"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2229612","S007-1577-017","CLOSD","2507 Wright Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/30/2023","$220,000","$220,000","40","Resale (occupied at least once)","2008","Melrose","1,144","0.16","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2229361","801-734-6709","CLOSD","4106 Dill Road, Henrico VA 23222","23222","Henrico","Single Family Residence","01/30/2023","$199,900","$190,000","51","Resale (occupied at least once)","1940","Pemberton Place","1,254","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2227068","787-65-91-27-500-000","CLOSD","11307 Great Branch Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/30/2023","$229,950","$212,500","86","Resale (occupied at least once)","1984","Dense Wood Hills","1,008","1.93","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226152","718-68-73-75-800-000","CLOSD","2601 Port Savage Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/30/2023","$680,000","$680,000","91","Resale (occupied at least once)","2016","Rountrey","3,449","0.24","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2225650","043-1F-4B","CLOSD","1501 Greenberry Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/30/2023","$700,000","$670,000","31","Resale (occupied at least once)","1974","High Hills","3,421","3.18","4","3.1","Well","Septic - Conventional","Cash","Individuals"
"501","2220041","762-65-04-81-200-000","CLOSD","8419 Rockvalley Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/30/2023","$519,900","$520,000","61","Resale (occupied at least once)","1994","The Highlands","3,079","1.05","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2211767","8706-06-3599","CLOSD","8824 Roberta Road, Hanover VA 23116","23116","Hanover","Single Family Residence","01/30/2023","$497,950","$562,793","0","New (never occupied)","2022","Cool Springs","2,182","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2202666","700-67-21-88-200-000","CLOSD","6824 Cherry Creek Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","01/30/2023","$744,885","$875,395","0","New (never occupied)","2022","Magnolia Green","3,121","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2227906","725709973700000","CLOSD","1663 Ewing Park Loop, Chesterfield VA 23113","23113","Chesterfield","Townhouse","01/31/2023","$349,990","$347,990","16","New (never occupied)","2022","Promenade at Winterfield","1,599","","2","2.2","Public Water","Sewer - Public","FHA New","Corporate"
"501","2230267","768677241900000","CLOSD","6313 Whisperwood Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/31/2023","$510,990","$512,190","31","New (never occupied)","2022","Watermark","3,052","","5","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2230270","768676368300000","CLOSD","6406 Whisperwood Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/31/2023","$493,890","$493,990","9","New (never occupied)","2022","Watermark","3,059","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2231794","715-69-39-11-500-000","CLOSD","2520 Lilybank Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/31/2023","$519,950","$515,000","31","New (never occupied)","2023","Newmarket","2,657","0.18","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2230119","785-65-59-56-700-000","CLOSD","4907 Par Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/31/2023","$330,000","$300,000","45","Resale (occupied at least once)","1967","Hillandale","1,471","0.32","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2232728","30B 3 3 12","CLOSD","6789 Sassafras Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","01/31/2023","$379,950","$379,950","2","Resale (occupied at least once)","2004","Five Lakes","2,042","0.47","4","2.1","Public Water","Septic - Conventional","Conventional","Corporate, Individuals"
"501","2232410","799-734-8985","CLOSD","3406 Martin Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","01/31/2023","$300,000","$305,000","18","Resale (occupied at least once)","1948","Brentwood","1,553","0.81","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2228332","25 27","CLOSD","2321 Landing Road, New Kent VA 23140","23140","New Kent","Single Family Residence","01/31/2023","$569,000","$569,000","47","Resale (occupied at least once)","1960","None","2,534","1.70","4","4.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2232381","772-741-1943","CLOSD","5412 Westbourne Drive, Henrico VA 23230","23230","Henrico","Single Family Residence","01/31/2023","$309,950","$309,950","10","Resale (occupied at least once)","1956","Westbourne","1,560","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2230362","788-757-9074","CLOSD","919 Ironington Road, Henrico VA 23227","23227","Henrico","Single Family Residence","01/31/2023","$350,000","$347,000","27","Resale (occupied at least once)","1962","Wildwood","2,183","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2228913","709-67-51-17-400-000","CLOSD","16912 Thornapple Run, Chesterfield VA 23120","23120","Chesterfield","Townhouse","01/31/2023","$379,990","$360,000","55","New (never occupied)","2022","Foxcreek","1,826","0.04","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","2222542","793-61-13-71-300-000","CLOSD","20908 Truth Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","01/31/2023","$235,000","$230,000","124","Resale (occupied at least once)","1975","River Road Estates","1,268","0.21","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2231015","C006-0531-009","CLOSD","1056 Woodhaven Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/31/2023","$229,900","$236,000","32","Resale (occupied at least once)","1964","Woodstock","1,554","0.42","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2232506","716-69-55-34-100-000","CLOSD","2119 Otterdale Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/31/2023","$449,950","$449,950","2","Resale (occupied at least once)","1971","None","2,475","1.06","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2226868","737-749-5987","CLOSD","1800 Timbermead Court, Henrico VA 23238","23238","Henrico","Single Family Residence","01/31/2023","$599,950","$575,000","88","Resale (occupied at least once)","1983","Oak Ridge","3,378","0.54","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2231423","756-65-45-55-600-000","CLOSD","9320 Squirrel Tree Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/31/2023","$580,000","$615,000","17","Resale (occupied at least once)","1993","Woodland Pond","3,878","0.84","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2230958","769-766-5961","CLOSD","3009 Lakewood Road, Henrico VA 23060","23060","Henrico","Single Family Residence","01/31/2023","$330,000","$315,000","46","Resale (occupied at least once)","1951","Laurel Glen","1,682","0.67","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2300806","720-67-58-73-900-000","CLOSD","14610 Duck Cove Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/31/2023","$296,000","$319,150","6","Resale (occupied at least once)","1986","Duck Cove","1,764","0.21","4","3.0","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2232730","729-69-69-02-100-000","CLOSD","1478 Braisden Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","01/31/2023","$489,500","$490,500","4","Resale (occupied at least once)","2019","Queensbluff","2,247","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2231640","791-759-6215","CLOSD","518 Ironington Road, Henrico VA 23227","23227","Henrico","Single Family Residence","01/31/2023","$410,000","$405,000","3","Resale (occupied at least once)","1973","Northfield","2,968","0.76","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2231503","015-8-8","CLOSD","4397 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/31/2023","$279,950","$270,000","20","Resale (occupied at least once)","1991","Pine Wood Estates","1,416","2.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2230973","816-65-53-95-400-000","CLOSD","12606 Green Garden Way, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","01/31/2023","$410,000","$397,376","34","Resale (occupied at least once)","2001","Rivers Bend","2,217","0.21","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2230959","762-68-76-68-300-000","CLOSD","4424 Morehouse Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/31/2023","$345,000","$345,000","31","Resale (occupied at least once)","1984","Creekwood","2,080","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2204005","7717-62-8799","CLOSD","2190 Ellis Farm Way, Goochland VA 23103","23103","Goochland","Single Family Residence","01/31/2023","$705,950","$976,972","0","New (never occupied)","2023","Tuckahoe Bridge","5,586","","4","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2136276","101298","CLOSD","11285 Pinewild Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","01/31/2023","$523,950","$715,545","0","New (never occupied)","2023","Brickshire","3,193","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2231587","C001-1224-016","CLOSD","2921 Wighton Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","01/31/2023","$435,000","$435,000","6","Resale (occupied at least once)","1959","Staffordshire","2,147","0.43","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2232936","736-757-3635","CLOSD","11811 Rutgers Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","01/31/2023","$489,900","$505,000","5","Resale (occupied at least once)","1989","Glen Gary","2,394","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2230118","S008-0810-010","CLOSD","3514 Castlewood Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","01/31/2023","$289,900","$289,900","55","New (never occupied)","2022","None","1,550","0.22","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2228179","785-67-82-46-900-000","CLOSD","7218 Silver Mist Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/31/2023","$361,990","$361,990","61","Resale (occupied at least once)","2015","Silverleaf","1,952","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2230074","786-67-39-30-800-000","CLOSD","8410 Firethorne Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/31/2023","$249,900","$240,000","56","Resale (occupied at least once)","1979","Kingsland Acres","1,056","0.32","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2300015","784-766-1629","CLOSD","926 Ward Road, Henrico VA 23059","23059","Henrico","Single Family Residence","01/31/2023","$350,000","$350,000","3","Resale (occupied at least once)","1999","Stonewall Glen","1,592","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2228682","739-776-7061.016","CLOSD","5518 Ashton Park Way, Henrico VA 23059","23059","Henrico","Condominium","01/31/2023","$530,000","$512,500","57","Resale (occupied at least once)","1999","Ashton Park","2,572","0.21","5","3.1","Public Water","Sewer - Public","Cash","Estate"
"501","2219765","730-765-6315","CLOSD","4308 Weaver Brook Road #UnitA, Henrico VA 23233","23233","Henrico","Condominium","01/31/2023","$426,776","$426,776","80","New (never occupied)","2022","Gateway Square","1,573","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2232044","744-751-3485","CLOSD","2310 Rocky Point Parkway, Henrico VA 23238","23238","Henrico","Townhouse","01/31/2023","$300,000","$290,000","8","Resale (occupied at least once)","1984","Stony Run","1,612","0.10","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2301568","E000-0709-025","CLOSD","1413 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/31/2023","$120,000","$120,000","0","Resale (occupied at least once)","1960","Archmoor","982","0.16","3","1.0","Public Water","Sewer - Public","Cash","Estate"
"501","2301293","C001-1259-009","CLOSD","2937 Monteith Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","01/31/2023","$349,999","$385,000","4","Resale (occupied at least once)","1960","Old Gun Estates","1,431","0.40","3","2.0","Public Water","Sewer - Public","Cash","Other"
"501","2300932","055-1A","CLOSD","18200 West County Line Road, Powhatan VA 23112","23112","Powhatan","Single Family Residence","01/31/2023","$289,000","$325,000","3","Resale (occupied at least once)","1978","None","2,246","2.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2300793","730-749-4003","CLOSD","2311 Briargrove Court, Henrico VA 23238","23238","Henrico","Single Family Residence","01/31/2023","$265,000","$292,000","5","Resale (occupied at least once)","1974","Tuckahoe Village West","2,280","0.49","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2300473","735-749-6382","CLOSD","1920 Stonequarter Road, Henrico VA 23238","23238","Henrico","Single Family Residence","01/31/2023","$375,000","$375,000","5","Resale (occupied at least once)","1988","Stonequarter","2,003","0.25","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2300430","W019-0260-016","CLOSD","4615 Stuart Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","01/31/2023","$1,135,000","$1,125,000","11","Resale (occupied at least once)","1956","None","3,284","0.15","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2300375","730-70-45-70-500-000","CLOSD","518 Lawford Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","01/31/2023","$369,950","$370,000","2","Resale (occupied at least once)","2004","The Grove","1,785","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2300263","790-752-2648","CLOSD","5906 Chamberlayne Road, Henrico VA 23227","23227","Henrico","Single Family Residence","01/31/2023","$195,000","$195,000","5","Resale (occupied at least once)","1952","Chamberlayne Farms","1,215","0.48","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2300158","62-20-E-6-0","CLOSD","519 Red Maple Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","01/31/2023","$530,000","$535,000","4","Resale (occupied at least once)","1988","Manakin Farms","2,618","0.72","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2300103","C004-0332-008","CLOSD","7622 Comanche Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/31/2023","$519,900","$525,000","3","Resale (occupied at least once)","1960","Cherokee Estates","2,700","0.64","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2300052","11034","CLOSD","5255 Brandon Pines Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","01/31/2023","$519,950","$510,000","3","New (never occupied)","2023","Brickshire","2,466","0.59","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2232989","745-67-87-29-800-000","CLOSD","10901 August Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/31/2023","$165,000","$165,000","2","Resale (occupied at least once)","1984","Sunnybrook","1,072","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2232896","757-71-67-89-100-000","CLOSD","2103 Flodden Circle, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","01/31/2023","$389,950","$390,000","10","Resale (occupied at least once)","1957","Highland Hills","1,525","0.36","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2232727","810-715-0966","CLOSD","3105 Denver Street, Henrico VA 23231","23231","Henrico","Single Family Residence","01/31/2023","$189,950","$190,000","13","Resale (occupied at least once)","1947","Gilbert Garden","846","0.28","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2232670","33-2-0-2-0","CLOSD","11400 Brickview Lane, Goochland VA 23129","23129","Goochland","Single Family Residence","01/31/2023","$540,000","$540,000","10","Resale (occupied at least once)","2003","None","2,054","3.57","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2232549","786-751-1734","CLOSD","5616 Noble Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","01/31/2023","$360,000","$358,000","16","Resale (occupied at least once)","2019","Club Court","1,680","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2232464","C005-0549-008","CLOSD","1248 Keswick Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/31/2023","$350,000","$371,000","4","Resale (occupied at least once)","1947","Raleigh Court","2,357","0.25","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2232252","8715-75-1900","CLOSD","7146 Plum Grove Circle, Hanover VA 23111","23111","Hanover","Single Family Residence","01/31/2023","$475,000","$470,000","14","Resale (occupied at least once)","1988","Hanover Grove","4,264","0.52","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2232204","E000-1554-015","CLOSD","606 North 39th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/31/2023","$315,000","$305,000","17","Resale (occupied at least once)","1946","Glenwood Park","1,380","0.15","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2232117","C001-0700-034","CLOSD","10311 Apache Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","01/31/2023","$475,000","$475,000","5","Resale (occupied at least once)","1965","Huguenot Farms","2,846","0.47","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2231899","778-66-33-85-200-000","CLOSD","9926 Majorica Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/31/2023","$265,000","$270,000","24","Resale (occupied at least once)","1977","Salem Woods","1,388","0.25","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2231773","822-725-0111","CLOSD","1 South Daisy Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","01/31/2023","$125,000","$115,000","23","Resale (occupied at least once)","1951","Highland Springs","784","0.10","2","1.0","Public Water","Sewer - Public","Conventional","Other"
"501","2231712","763-744-0563","CLOSD","1614 Brigham Road, Henrico VA 23226","23226","Henrico","Single Family Residence","01/31/2023","$319,950","$313,000","23","Resale (occupied at least once)","1951","Fort Hill","1,296","0.30","4","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2231639","C002-0176-013","CLOSD","3238 East Weyburn Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","01/31/2023","$469,000","$467,000","36","Resale (occupied at least once)","1962","Oxford","2,589","0.78","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2231389","796-67-13-94-900-000","CLOSD","2006 Periwinkle Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/31/2023","$215,000","$205,000","24","Resale (occupied at least once)","1940","Bellwood Manor","688","0.25","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2231328","745-67-87-74-400-000","CLOSD","5112 Andradell Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/31/2023","$245,000","$245,000","21","Resale (occupied at least once)","1986","Sunnybrook","1,040","0.28","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2231202","797-712-5716","CLOSD","5201 Old Main Street, Henrico VA 23231","23231","Henrico","Townhouse","01/31/2023","$649,000","$649,000","7","Resale (occupied at least once)","2018","Village Of Rocketts Landing","2,032","","3","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2230968","8726-12-1031","CLOSD","6621 Rural Point Road, Hanover VA 23116","23116","Hanover","Single Family Residence","01/31/2023","$299,950","$221,000","15","Resale (occupied at least once)","1975","Strawhorn","1,458","0.43","3","2.0","Public Water","Septic - Conventional","Cash","Individuals"
"501","2230785","7778-35-0144","CLOSD","11301 Elmont Road, Hanover VA 23005","23005","Hanover","Single Family Residence","01/31/2023","$275,000","$256,000","7","Resale (occupied at least once)","1917","None","1,008","8.46","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2230713","743-738-6164","CLOSD","9606 Georges Bluff Road, Henrico VA 23229","23229","Henrico","Single Family Residence","01/31/2023","$989,950","$989,950","2","Resale (occupied at least once)","1986","Georges Bluff","4,234","0.56","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2230537","735-779-8352","CLOSD","12305 Duncannon Court, Henrico VA 23059","23059","Henrico","Single Family Residence","01/31/2023","$899,950","$830,000","32","Resale (occupied at least once)","2000","Bradford At Wyndham","4,767","0.38","5","4.1","Public Water","Sewer - Public","Other","Individuals"
"501","2230531","719-68-78-49-500-000","CLOSD","14700 Sailboat Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/31/2023","$419,000","$419,000","31","Resale (occupied at least once)","2007","Edgewater At The Reservoir","2,226","0.14","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2230132","718-66-89-55-000-000","CLOSD","7806 Shady Banks Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/31/2023","$299,950","$303,900","15","Resale (occupied at least once)","1996","Ashbrook","1,119","","3","2.0","Public Water","Sewer - Public","USDA","Corporate"
"501","2229958","W000-0821-039","CLOSD","1822 West Grace Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/31/2023","$670,000","$650,000","10","Resale (occupied at least once)","1905","None","3,390","0.09","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2229664","7832-88-8116","CLOSD","15424 Pinehurst Forest Drive, Hanover VA 23192","23192","Hanover","Single Family Residence","01/31/2023","$649,950","$624,950","38","Resale (occupied at least once)","1997","Pinehurst","6,006","10.13","4","4.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2229456","858-704-1351","CLOSD","5026 Hurop Road, Henrico VA 23150","23150","Henrico","Single Family Residence","01/31/2023","$299,950","$299,950","44","Resale (occupied at least once)","1973","Hurop Hills","1,689","2.20","4","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2228464","779-748-9351","CLOSD","2309 Burnley Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","01/31/2023","$384,950","$379,000","71","Resale (occupied at least once)","1950","Orchard Dell","1,619","0.17","4","2.0","Public Water","Sewer - Public","Cash","Other"
"501","2226113","776-747-3947","CLOSD","2911 Overton Road, Henrico VA 23228","23228","Henrico","Single Family Residence","01/31/2023","$365,000","$355,000","79","Resale (occupied at least once)","1948","Pinehurst Gardens","1,473","0.23","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226093","733-67-00-97-500-000","CLOSD","7006 Spring Trace Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/31/2023","$270,000","$248,000","121","Resale (occupied at least once)","1993","Spring Trace","1,332","0.39","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2225107","7890-61-6773","CLOSD","13104 Noisettes Circle, Hanover VA 23005","23005","Hanover","Single Family Residence","01/31/2023","$799,900","$780,000","116","Resale (occupied at least once)","2014","Hickory Hill","3,346","0.80","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2224733","757-71-86-45-600-000","CLOSD","8345 Forest Hill Avenue, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","01/31/2023","$340,000","$305,000","116","Resale (occupied at least once)","1940","None","1,394","0.44","4","3.0","Public Water","Septic - Conventional","Cash","Individuals"
"501","2222042","W000-0298-035","CLOSD","612 West Franklin Street #UnitU4B, Richmond City VA 23220","23220","Richmond City","Condominium","01/31/2023","$750,000","$730,000","111","Resale (occupied at least once)","1927","Prestwould Condominiums","2,272","0.82","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2221903","035A-2H-1","CLOSD","1629 Lakeside Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/01/2023","$311,000","$311,000","131","Resale (occupied at least once)","2002","Hide-A-Way Lake Estates","2,128","0.88","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2218589","7796-63-2974","CLOSD","9202 Giles Pond Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","02/01/2023","$680,625","$680,625","0","New (never occupied)","2022","Giles Farm","3,306","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2230113","789-63-91-22-600-000","CLOSD","4608 Overridge Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/01/2023","$265,000","$260,000","24","Resale (occupied at least once)","1978","Greenbriar","1,552","0.34","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2228594","749-67-54-77-100-000","CLOSD","5673 Hereld Green Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/01/2023","$305,000","$300,000","27","Resale (occupied at least once)","2006","Qualla Farms","2,777","0.33","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2232465","729-68-70-03-400-000","CLOSD","3107 Quail Hunt Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/01/2023","$324,990","$335,000","7","Resale (occupied at least once)","1978","Huntsbridge","1,674","0.18","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2228542","026-18","CLOSD","2533 Maidens Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/01/2023","$429,950","$422,000","59","Resale (occupied at least once)","1955","None","2,860","4.50","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2231392","844-680-7696","CLOSD","8709 Carters Mill Road, Henrico VA 23231","23231","Henrico","Single Family Residence","02/01/2023","$256,000","$256,000","7","Resale (occupied at least once)","2004","None","1,680","2.07","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2228607","765-69-82-01-500-000","CLOSD","7100 Wynnewood Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/01/2023","$335,000","$335,000","70","Resale (occupied at least once)","1968","Forestdale","1,962","0.43","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Corporate"
"501","2231527","786-65-55-63-400-000","CLOSD","11925 Wedge Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/01/2023","$275,000","$275,000","12","Resale (occupied at least once)","1970","Hillandale","1,550","0.77","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2230901","814-728-5482","CLOSD","307 Buffalo Road, Henrico VA 23223","23223","Henrico","Single Family Residence","02/01/2023","$255,000","$255,000","49","Resale (occupied at least once)","1983","Tiffany Meadows","1,520","0.28","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2229934","037-31A","CLOSD","1734 Jeter Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/01/2023","$479,950","$459,000","57","Resale (occupied at least once)","1999","None","2,024","12.52","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2228954","725-69-12-68-100-000","CLOSD","2001 Deer Meadow Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/01/2023","$279,000","$279,000","32","Resale (occupied at least once)","1992","Brandermill","1,287","0.15","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2228818","E010-0049-024","CLOSD","1326 Darbytown Road, Richmond City VA 23231","23231","Richmond City","Single Family Residence","02/01/2023","$314,900","$310,000","76","Resale (occupied at least once)","1920","None","2,056","0.31","4","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2135373","713-67-19-94-700-000","CLOSD","6957 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","02/01/2023","$390,950","$418,146","44","New (never occupied)","2023","Cosby Village Townhomes","2,198","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2230229","S000-0865-029","CLOSD","2315 Joplin Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/01/2023","$225,000","$217,500","42","Resale (occupied at least once)","1960","None","1,157","0.20","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2231480","769-68-49-77-300-000","CLOSD","5400 Niles Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/01/2023","$375,000","$380,000","4","Resale (occupied at least once)","2006","Jessup Farms","2,439","0.55","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
