"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2022423","W000-0518-046","CLOSD","1418 Lakeview Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/21/2020","$267,500","$267,500","7","Resale (occupied at least once)","1984","Wallace Manor","1,326","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2020835","756-65-03-23-400-000","CLOSD","11518 Park Branch Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/21/2020","$625,000","$620,000","47","Resale (occupied at least once)","2003","Woodland Pond","4,007","1.12","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2016585","814649868800000","CLOSD","212 Mason Orchard Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/21/2020","$319,810","$319,810","0","New (never occupied)","2020","Bermuda Orchard","1,601","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2013483","724-71-69-36-400-000","CLOSD","13911 Ladybank Court, Chesterfield VA 23113","23113","Chesterfield","Townhouse","10/21/2020","$649,500","$625,000","123","Resale (occupied at least once)","1994","Salisbury Village Townhouses","4,400","0.16","4","3.2","Public Water","Sewer - Public","VA New","Individuals"
"501","2006067","TBD","CLOSD","Vaughan Road, Hanover VA 23005","23005","Hanover","Single Family Residence","10/21/2020","$359,859","$400,562","0","New (never occupied)","2020","Lauradell","2,140","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2005824","761-60-81-71-900-000 & 761-60-82-73-000-000","CLOSD","20239 Oak River Court, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/21/2020","$995,000","$955,975","181","Resale (occupied at least once)","1990","Eagle Cove","4,466","2.22","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2022564","E000-0720-004","CLOSD","1320 North 32nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/22/2020","$329,900","$330,000","47","New (never occupied)","2020","None","1,808","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2004657","769654560600000","CLOSD","8118 Galatea Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/22/2020","$487,855","$487,855","24","New (never occupied)","2020","The Highlands","3,997","","4","3.1","Public Water","Septic - Conventional","FHA New","Corporate"
"501","2018732","7851-85-5896","CLOSD","13082 Fairway Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","10/22/2020","$385,000","$360,000","85","Resale (occupied at least once)","1971","Country Club Hills","2,972","0.86","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2011863","786675196200000","CLOSD","7860 Vermeil Street, Chesterfield VA 23237","23237","Chesterfield","Townhouse","10/22/2020","$234,010","$234,515","60","New (never occupied)","2020","Silverleaf","1,634","","3","2.1","Public Water","Sewer - Public","VHDA ","Corporate"
"501","2003047","768-779-8443","CLOSD","3368 Vasko Trail, Henrico VA 23059","23059","Henrico","Single Family Residence","10/22/2020","$612,490","$617,085","62","New (never occupied)","2020","Emerson Mill Section 1","4,235","","6","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2008152","19G1 8 2  24","CLOSD","2765 Tea Rose Court, New Kent VA 23141","23141","New Kent","Single Family Residence","10/22/2020","$387,950","$387,950","179","Resale (occupied at least once)","2015","Patriots Landing","2,931","0.28","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2024326","789-66-39-15-300-000","CLOSD","3648 Ethens Point Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/22/2020","$304,500","$310,000","17","Resale (occupied at least once)","2015","Brooks Chapel","2,100","0.33","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2027812","80047298692","CLOSD","1337 Arbor Ridge Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","10/22/2020","$283,500","$300,000","4","Resale (occupied at least once)","2003","Glenwood Lakes","2,628","0.53","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2028532","740-69-07-73-600-000","CLOSD","2633 Quisenberry Street, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/22/2020","$229,950","$230,000","0","Resale (occupied at least once)","1990","Clarendon","1,304","0.31","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2026253","756-734-2791","CLOSD","211 Ralston Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/22/2020","$599,950","$600,000","3","Resale (occupied at least once)","1971","River Road Hills","2,688","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2027162","774-767-1953","CLOSD","10803 Bluebell Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","10/22/2020","$259,950","$265,000","2","Resale (occupied at least once)","1970","Laurel West","1,580","0.31","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028565","727-70-37-51-900-000","CLOSD","14013 Krim Point Ct, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/22/2020","$369,900","$369,000","0","Resale (occupied at least once)","2003","The Grove","2,213","0.25","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028524","33B7 8 4  39","CLOSD","10825 White Dogwood Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","10/22/2020","$310,000","$315,000","5","Resale (occupied at least once)","2015","Oakmont Villas","2,713","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2026531","7797-32-9800","CLOSD","9305 Drawbridge Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/22/2020","$315,000","$315,000","3","Resale (occupied at least once)","1989","Castlewood","2,100","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025785","725-65-75-68-900-000","CLOSD","14719 Collington Turn, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/22/2020","$450,000","$455,000","4","Resale (occupied at least once)","2005","Collington","3,865","0.42","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025634","715-67-86-63-100-000","CLOSD","15437 Foxvale Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/22/2020","$369,950","$365,000","15","Resale (occupied at least once)","1995","Foxcroft","2,678","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2024854","794-64-92-86-100-000","CLOSD","12804 Gloria Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/22/2020","$365,000","$355,000","22","Resale (occupied at least once)","1987","Hidden Valley Estates","3,533","0.44","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023999","763-748-2896","CLOSD","7412 Biscayne Road, Henrico VA 23294","23294","Henrico","Single Family Residence","10/22/2020","$309,000","$300,000","35","Resale (occupied at least once)","1954","Whispering Pines Henr","2,250","0.41","4","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2023170","819-687-8608","CLOSD","2900 Bufflehead Court, Henrico VA 23231","23231","Henrico","Single Family Residence","10/22/2020","$274,950","$278,000","11","Resale (occupied at least once)","1999","Four Mile Run","1,863","0.32","4","3.0","Public Water","Sewer - Public","USDA","Individuals"
"501","2018489","7796-76-4944","CLOSD","9001 Spring Green Loop #UnitQ-A, Hanover VA 23116","23116","Hanover","Townhouse","10/22/2020","$325,400","$325,400","13","New (never occupied)","2020","Giles Farm","1,782","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","1930075","709-67-90-22-400-000","CLOSD","5421 Otterdale Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/22/2020","$503,950","$657,702","0","New (never occupied)","2020","Westerleigh","4,584","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2027116","S007-0864-009","CLOSD","3081 Logandale Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/22/2020","$164,950","$169,850","2","Resale (occupied at least once)","1940","Broad Rock Park","875","0.18","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2027928","C005-0510-006","CLOSD","1306 Spruance Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/22/2020","$274,900","$287,000","4","Resale (occupied at least once)","1968","Claremont","1,812","0.35","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2026444","797-63-31-61-900-000","CLOSD","16236 Mistora Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/22/2020","$147,500","$150,000","4","Resale (occupied at least once)","1981","Searcy","1,008","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025553","745-773-5031","CLOSD","5520 Abbott Circle, Henrico VA 23059","23059","Henrico","Single Family Residence","10/22/2020","$349,900","$351,500","5","Resale (occupied at least once)","1999","Avery Green","1,845","0.17","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025696","729-753-7422","CLOSD","2606 Mallards Crossing, Henrico VA 23233","23233","Henrico","Single Family Residence","10/22/2020","$385,500","$390,000","8","Resale (occupied at least once)","1988","Mallards Crossing","2,638","0.33","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2029701","817-723-7776","CLOSD","438 Newbridge Terrace, Henrico VA 23223","23223","Henrico","Townhouse","10/22/2020","$92,500","$88,000","2","Resale (occupied at least once)","1984","Ironwood","1,178","0.04","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2027144","W019-0125-003","CLOSD","4717 Monument Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","10/22/2020","$339,000","$360,000","4","Resale (occupied at least once)","1953","Monument Avenue Park","1,352","0.15","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2024646","721-67-21-67-700-026","CLOSD","222 Water Pointe Court #Unit222, Chesterfield VA 23112","23112","Chesterfield","Condominium","10/22/2020","$173,500","$170,000","26","Resale (occupied at least once)","1986","Water Pointe Condo","1,132","2.46","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2016862","786676294000000","CLOSD","3331 Cannington Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/22/2020","$304,940","$304,940","0","New (never occupied)","2020","Silverleaf","2,114","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2024867","860-703-7827","CLOSD","6401 Somerton Place, Henrico VA 23150","23150","Henrico","Single Family Residence","10/22/2020","$300,000","$300,000","7","Resale (occupied at least once)","1995","White Oak Ridge","2,262","1.02","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2006971","747682596200000","CLOSD","10685 Braden Woods Court #UnitUG, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/22/2020","$261,490","$262,180","55","New (never occupied)","2020","Braden Townes","1,567","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2026179","041D-4-3","CLOSD","1591 Walkers Ridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/22/2020","$279,900","$283,700","2","Resale (occupied at least once)","2002","Dorset Ridge","1,672","2.01","4","2.1","Well","Septic - Conventional","USDA","Individuals"
"501","2028935","791-64-46-74-700-000","CLOSD","13743 Harrowgate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/22/2020","$210,000","$217,500","3","Resale (occupied at least once)","2001","Garden City Heights","1,250","0.36","3","2.0","Public Water","Septic - Conventional","VHDA/FHA","Individuals"
"501","2020612","701-65-79-48-000-000","CLOSD","9840 Taylor Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/22/2020","$325,000","$315,000","19","Resale (occupied at least once)","1995","None","1,924","5.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2026982","8714-93-0955","CLOSD","7152 Sydnor Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","10/22/2020","$389,950","$389,950","8","Resale (occupied at least once)","2005","Oakley Hill","2,497","0.77","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2026837","C006-0468-024","CLOSD","1555 Clarkson Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/22/2020","$185,000","$187,500","2","Resale (occupied at least once)","2004","Woodstock Community","1,504","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2014495","754-69-91-46-200-000","CLOSD","1407 Cauthan Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/22/2020","$199,950","$199,950","7","Resale (occupied at least once)","1979","Archbrooke","1,860","0.45","4","3.0","Public Water","Sewer - Public","VA Assumption","Individuals"
"501","2029305","751-753-3096","CLOSD","10030 Bellona Court, Henrico VA 23233","23233","Henrico","Townhouse","10/22/2020","$219,950","$228,000","6","Resale (occupied at least once)","1987","Ruxton","1,530","0.05","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2024482","745-770-4859.033","CLOSD","5128 Park Commons Loop, Henrico VA 23059","23059","Henrico","Condominium","10/22/2020","$439,950","$425,000","12","Resale (occupied at least once)","2005","Park Commons At Twin Hickory","2,458","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025682","7796-68-4579","CLOSD","9812 Honeybee Drive, Hanover VA 23116","23116","Hanover","Townhouse","10/22/2020","$383,315","$384,803","16","New (never occupied)","2020","Taylor Farm","2,106","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2021192","744-69-91-83-400-045","CLOSD","10900 Lantern Way, Chesterfield VA 23236","23236","Chesterfield","Condominium","10/22/2020","$235,000","$235,000","8","Resale (occupied at least once)","2007","Harvest Glen","1,196","33.65","1","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2025422","744-774-8876","CLOSD","5807 Gate House Drive, Henrico VA 23059","23059","Henrico","Townhouse","10/22/2020","$338,950","$340,151","2","Resale (occupied at least once)","2004","Townes At Shady Grove","1,930","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2020890","E000-0385-082","CLOSD","306 North 26th Street #UnitU212, Richmond City VA 23223","23223","Richmond City","Condominium","10/22/2020","$239,900","$235,000","74","Resale (occupied at least once)","1920","Nolde Bakery Condo","1,094","0.03","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2027275","S000-2485-019","CLOSD","4309 New Kent Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/22/2020","$415,000","$430,000","6","Resale (occupied at least once)","2009","Riverside Park","1,936","0.14","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2022888","Richmond","CLOSD","3218 Hazelhurst Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/22/2020","$149,000","$145,000","2","Resale (occupied at least once)","1961","Brookland Terrace","954","","3","1.0","Public Water","Sewer - Public","VHDA/FHA","Other"
"501","2029949","766-738-8558","CLOSD","1007 Orchard Road, Henrico VA 23226","23226","Henrico","Single Family Residence","10/22/2020","$262,500","$245,000","7","Resale (occupied at least once)","1949","Pine Ridge","1,268","0.20","3","1.0","Public Water","Sewer - Public","Cash","Estate"
"501","2028725","763-757-0473","CLOSD","7821 Camolin Court, Henrico VA 23228","23228","Henrico","Townhouse","10/22/2020","$183,000","$196,000","2","Resale (occupied at least once)","1989","Summer Hill","1,200","0.04","2","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2028582","N016-0132-025","CLOSD","3515 Griffin Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/22/2020","$140,000","$128,500","5","Resale (occupied at least once)","1956","Edgewood","875","0.14","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028386","833-720-1195","CLOSD","2018 Chartwood Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","10/22/2020","$250,000","$260,000","0","Resale (occupied at least once)","2001","Chartwood","1,990","0.25","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2028342","773-67-49-58-800-000","CLOSD","5719 Yellowleaf Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/22/2020","$234,900","$245,000","0","Resale (occupied at least once)","1987","Summertree","1,752","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028174","7796-73-7011","CLOSD","9115 Aaroe Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/22/2020","$347,500","$355,000","0","Resale (occupied at least once)","1988","Craney Island Farms","2,940","0.34","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028133","8705-67-6703","CLOSD","8430 Shady Grove Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/22/2020","$155,000","$130,000","12","Resale (occupied at least once)","1958","None","1,277","0.44","3","1.0","Public Water","Septic - Conventional","Cash","Estate"
"501","2028010","719-68-77-95-500-000","CLOSD","14501 Sailboat Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/22/2020","$325,000","$330,500","3","Resale (occupied at least once)","2005","Edgewater At The Reservoir","2,224","0.14","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028005","753-69-87-03-100-000","CLOSD","8925 Providence Ridge Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/22/2020","$274,950","$277,000","4","Resale (occupied at least once)","2005","Providence","1,686","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2027971","W021-0261-050","CLOSD","512 Libbie Avenue #UnitU3, Richmond City VA 23226","23226","Richmond City","Condominium","10/22/2020","$1,199,000","$1,200,000","5","Resale (occupied at least once)","2017","Westview","2,470","0.06","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2027885","714-70-03-86-200-000","CLOSD","1312 Idstone Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/22/2020","$689,000","$695,000","2","Resale (occupied at least once)","2014","Hallsley","4,118","0.38","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2027777","735-747-4810","CLOSD","1606 Old Compton Road, Henrico VA 23238","23238","Henrico","Single Family Residence","10/22/2020","$289,900","$305,000","3","Resale (occupied at least once)","1984","Chatsworth","1,794","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2027228","C004-0127-030","CLOSD","7701 Rockfalls Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/22/2020","$489,000","$515,000","4","Resale (occupied at least once)","1964","Stratford Hills","2,449","1.20","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2027124","W000-0893-029","CLOSD","2026 Rosewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/22/2020","$405,000","$415,000","4","Resale (occupied at least once)","1923","None","1,464","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2026469","756-735-8377.041","CLOSD","300 North Ridge Road #Unit41, Henrico VA 23229","23229","Henrico","Condominium","10/22/2020","$575,000","$580,000","8","Resale (occupied at least once)","1975","Westham Green Condo","3,178","0.06","3","4.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2025997","713-69-51-17-600-000","CLOSD","16231 Fleetwood Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/22/2020","$1,200,000","$1,180,000","25","Resale (occupied at least once)","2018","Hallsley","4,599","1.50","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025890","724-65-84-85-700-000","CLOSD","15107 Willow Hill Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/22/2020","$367,500","$373,000","7","Resale (occupied at least once)","2014","Willow Creek","2,751","0.38","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025581","799-66-07-20-600-000","CLOSD","2307 China Cat Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/22/2020","$229,900","$237,500","4","Resale (occupied at least once)","2001","None","1,400","1.02","3","2.1","Public Water","Septic - Conventional","VHDA/FHA","Individuals"
"501","2025256","752-69-45-05-000-000","CLOSD","9602 Stemwell Circle, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/22/2020","$399,950","$393,000","18","Resale (occupied at least once)","2003","Bexley West","3,295","0.60","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025195","791-65-63-84-200-000","CLOSD","11810 Old Centralia Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/22/2020","$200,000","$215,000","4","Resale (occupied at least once)","1986","None","1,416","0.66","3","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2024926","S000-2467-001","CLOSD","3714 Crutchfield Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/22/2020","$269,900","$269,900","6","Resale (occupied at least once)","1944","Forest Hill Park Annex","1,377","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2024652","759-763-4477","CLOSD","4806 Croft Court, Henrico VA 23060","23060","Henrico","Single Family Residence","10/22/2020","$249,950","$253,000","6","Resale (occupied at least once)","1985","Dunncroft","1,344","0.26","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023734","C005-0568-002","CLOSD","6822 Old Jahnke Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/22/2020","$219,000","$235,950","8","Resale (occupied at least once)","1949","Westover Gardens","1,458","0.30","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023562","792-65-87-11-900-000","CLOSD","11609 Boyd Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/22/2020","$275,000","$262,000","35","Resale (occupied at least once)","1970","Thompson Estates","2,732","0.41","4","2.1","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2023032","817-722-6890.016","CLOSD","901 Winterstick Place, Henrico VA 23223","23223","Henrico","Condominium","10/22/2020","$100,000","$85,000","5","Resale (occupied at least once)","1975","Wynfield Condominium","980","","3","1.1","Public Water","Sewer - Public","Conventional","Other"
"501","2022251","790-64-65-16-100-000","CLOSD","13228 Sherri Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/22/2020","$274,950","$275,000","47","Resale (occupied at least once)","1972","Bermuda Country Estates","1,922","0.39","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2022246","N000-2041-030","CLOSD","1418 Claremont Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","10/22/2020","$349,000","$356,500","32","Resale (occupied at least once)","1925","Bellevue","1,488","0.14","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021328","743-759-0295","CLOSD","3805 Barn Owl Lane, Henrico VA 23060","23060","Henrico","Townhouse","10/22/2020","$520,000","$500,000","71","Resale (occupied at least once)","2010","West Broad Village","2,952","0.03","4","3.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2017724","740-764-8087","CLOSD","405 Harben Place, Henrico VA 23059","23059","Henrico","Townhouse","10/22/2020","$403,900","$386,000","16","Resale (occupied at least once)","2014","Townes At Pouncey Place Section 1","2,071","0.10","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2016318","763619825300000","CLOSD","17712 Foaling Lane, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/22/2020","$315,000","$315,000","14","New (never occupied)","2020","None","2,152","1.12","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2016140","712-67-25-55-200-086","CLOSD","6817 Dales Pony Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/22/2020","$330,750","$325,000","86","Resale (occupied at least once)","2019","Greenwich Walk At Foxcreek","1,727","","2","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2012329","Not Yet Assigned","CLOSD","14016 Mosaic Nook, Goochland VA 23238","23238","Goochland","Townhouse","10/22/2020","$399,395","$433,115","0","New (never occupied)","2020","Mosaic at West Creek","2,239","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2008659","Luck Farm","CLOSD","13173 Luck Brothers Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","10/22/2020","$665,000","$673,648","2","New (never occupied)","2020","None","3,600","1.00","5","3.0","Well","Sewer - Public","Conventional","Corporate"
"501","1924357","701-67-16-06-300-000","CLOSD","17907 Pine Canyon Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/22/2020","$739,900","$748,400","380","New (never occupied)","2020","Magnolia Green","3,624","0.28","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2027888","C008-0470-006","CLOSD","4331 Ferguson Lane, Richmond City VA 23234","23234","Richmond City","Single Family Residence","10/23/2020","$114,900","$114,000","3","Resale (occupied at least once)","1965","Cornwallis Court","1,323","0.20","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2028063","7798-95-3915","CLOSD","9053 Peaks Road, Hanover VA 23005","23005","Hanover","Single Family Residence","10/23/2020","$311,000","$305,000","6","Resale (occupied at least once)","1954","None","1,902","10.00","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2017466","7796-65-8611","CLOSD","9313 Willies Way Trail, Hanover VA 23116","23116","Hanover","Single Family Residence","10/23/2020","$450,840","$452,835","0","New (never occupied)","2020","Giles Farm","2,718","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2028370","7870-92-7757","CLOSD","209 Randolph Circle, Hanover VA 23005","23005","Hanover","Single Family Residence","10/23/2020","$399,950","$415,000","2","Resale (occupied at least once)","1920","College Park","2,840","0.57","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2016009","811-731-5682","CLOSD","3809 Quinn Abbey Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","10/23/2020","$386,570","$386,570","0","New (never occupied)","2020","Kensington Meadows","2,718","","5","4.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2017328","7871-42-3010","CLOSD","14199 Blunts Bridge Road, Hanover VA 23005","23005","Hanover","Single Family Residence","10/23/2020","$594,000","$585,000","58","Resale (occupied at least once)","1974","None","4,032","17.42","5","4.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2023836","E000-0576-036","CLOSD","2911 East Marshall Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/23/2020","$345,000","$350,000","5","Resale (occupied at least once)","1900","None","1,720","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2017872","709-67-77-66-300-000","CLOSD","5636 Rohan Place, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/23/2020","$388,660","$388,660","101","New (never occupied)","2020","Foxcreek","2,511","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2009309","723-65-52-99-100-000","CLOSD","11901 Longtown Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/23/2020","$335,990","$336,655","175","New (never occupied)","2020","Collington","1,744","","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2026634","N000-1036-021","CLOSD","3110 Fendall Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/23/2020","$408,950","$410,000","1","Resale (occupied at least once)","1927","Brookland Park","2,165","0.10","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2016549","812650260300000","CLOSD","13518 Bastian Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/23/2020","$342,445","$348,440","0","New (never occupied)","2020","Ramblewood Estates","2,464","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2022202","822-687-6843","CLOSD","8000 Falcon Creek Court, Henrico VA 23231","23231","Henrico","Single Family Residence","10/23/2020","$279,990","$288,000","9","Resale (occupied at least once)","2008","Four Mile Run","2,400","0.46","5","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2026052","726-70-03-63-500-000","CLOSD","932 Nailor Way, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/23/2020","$349,900","$349,900","21","Resale (occupied at least once)","2006","Hawthorne Village","2,583","0.13","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
