"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2319404","716663871500000","CLOSD","8424 Freebridge RD, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/04/2023","$540,826","$533,440","0","New (never occupied)","2023","Harpers Mill","2,333","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2321377","731-67-91-78-200-000","CLOSD","4406 Old Fox Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/04/2023","$389,900","$400,000","10","Resale (occupied at least once)","1978","Old Fox Trail","2,700","0.38","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2320090","785-753-7550","CLOSD","7517 Hawthorne Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","10/04/2023","$365,000","$369,000","10","Resale (occupied at least once)","1969","Brookside Gardens","1,666","0.24","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2307918","713-67-05-78-100-000","CLOSD","7129 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/04/2023","$355,615","$356,065","5","New (never occupied)","2023","Cosby Village Townhomes","2,024","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2318756","032B-10-4","CLOSD","865 Dogwood Dell Lane, Powhatan VA 23113","23113","Powhatan","Single Family Residence","10/04/2023","$925,000","$895,000","32","Resale (occupied at least once)","2005","Founders Bridge","4,637","0.42","3","3.1","Public Water","None","Conventional","Individuals"
"501","2320113","7798-81-6668","CLOSD","9079 Greenlake Circle, Hanover VA 23116","23116","Hanover","Single Family Residence","10/04/2023","$359,500","$359,500","12","Resale (occupied at least once)","1970","Forest Lake Hills","1,953","0.94","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2319514","812-722-5928","CLOSD","504 Mansfield Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","10/04/2023","$275,000","$278,500","16","Resale (occupied at least once)","1967","Hechler Village","1,405","0.31","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2316662","19G1 8 2  24","CLOSD","2765 Tea Rose Court, New Kent VA 23141","23141","New Kent","Single Family Residence","10/04/2023","$520,000","$520,000","45","Resale (occupied at least once)","2015","Patriots Landing","2,931","0.28","5","4.0","Public Water","Sewer - Public","Conventional","Corporate, Relocation"
"501","2318992","C008-0712-044","CLOSD","3509 Woodmere Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","10/04/2023","$220,000","$228,000","6","Resale (occupied at least once)","1955","Michael Heights","1,056","0.34","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321421","8743-50-5767","CLOSD","4358 Market Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/04/2023","$279,950","$280,000","3","Resale (occupied at least once)","1968","None","982","2.01","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"501","2321357","774-744-3490.144","CLOSD","16 Waterfall Road #Unit16, Henrico VA 23228","23228","Henrico","Condominium","10/04/2023","$139,999","$140,000","3","Resale (occupied at least once)","1962","Hamlet Condominium","914","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321265","751-747-5578","CLOSD","1607 Denham Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/04/2023","$375,000","$400,000","6","Resale (occupied at least once)","1969","Pinedale Farms","2,365","0.38","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2321155","790-66-42-01-400-000","CLOSD","3513 Midhurst Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/04/2023","$370,000","$391,000","6","Resale (occupied at least once)","2009","Brooks Chapel","2,076","0.29","4","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2321013","761-757-3494","CLOSD","8700 Traditional Court, Henrico VA 23294","23294","Henrico","Single Family Residence","10/04/2023","$295,000","$345,000","8","Resale (occupied at least once)","1974","West End Manor","2,252","0.67","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2320861","801-734-3232","CLOSD","2109 Rhudy Street, Henrico VA 23222","23222","Henrico","Single Family Residence","10/04/2023","$275,000","$290,000","9","Resale (occupied at least once)","1951","Pemberton Place","1,356","0.20","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2320287","784-761-7384","CLOSD","1113 Maryland Avenue, Henrico VA 23060","23060","Henrico","Single Family Residence","10/04/2023","$345,000","$350,000","6","Resale (occupied at least once)","2003","Biltmore","1,734","0.18","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2320100","785-62-82-54-000-000","CLOSD","17437 Creekbed Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/04/2023","$524,950","$519,950","11","Resale (occupied at least once)","2006","Swift Creek Estates","3,130","1.56","4","2.1","Public Water","Septic - Engineered","Conventional","Individuals"
"501","2319664","737-741-6779","CLOSD","11204 Wimberly Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","10/04/2023","$375,000","$405,000","5","Resale (occupied at least once)","1963","Tuckahoe Village","1,984","0.35","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2319331","748-745-0128","CLOSD","9419 Camrose Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/04/2023","$335,000","$355,000","6","Resale (occupied at least once)","1957","Farmington","2,228","0.18","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2318225","746-70-34-14-700-000","CLOSD","11 Moorwood Ridge Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/04/2023","$325,000","$315,000","27","Resale (occupied at least once)","1986","Ridgefield","1,866","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317313","740-744-7933","CLOSD","1513 Willingham Road, Henrico VA 23238","23238","Henrico","Single Family Residence","10/04/2023","$579,950","$576,000","27","Resale (occupied at least once)","1971","Canterbury","3,418","0.47","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2316815","8725-98-8426","CLOSD","6009 Pole Green Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/04/2023","$489,000","$445,000","53","Resale (occupied at least once)","1979","None","1,900","1.06","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2319693","E000-0948-026","CLOSD","1618 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/05/2023","$299,950","$320,000","26","New (never occupied)","2023","Peter Paul Tract","1,760","0.08","5","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2318075","19E  1A1   2","CLOSD","8920 Woods Edge Dr, New Kent VA 23141","23141","New Kent","Single Family Residence","10/05/2023","$299,999","$330,000","3","Resale (occupied at least once)","1991","Woods Edge","1,452","0.50","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2308806","698674311200000","CLOSD","18355 Cherry Oak Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/05/2023","$513,240","$513,960","6","New (never occupied)","2023","Magnolia Green","2,423","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2232141","730-66-37-96-300-000","CLOSD","13412 Caryton Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/05/2023","$551,950","$597,470","0","New (never occupied)","2023","Collington East","2,392","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2320985","760-763-6011","CLOSD","4814 Mill Park Court, Henrico VA 23060","23060","Henrico","Single Family Residence","10/05/2023","$295,000","$330,400","9","Resale (occupied at least once)","1983","Dunncroft","1,188","0.20","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2311571","785-754-1047","CLOSD","7728 Chamberlayne Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","10/05/2023","$345,000","$361,000","3","Resale (occupied at least once)","2018","Vaughan Heights","1,740","0.16","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2318106","775-66-48-92-400-000","CLOSD","6104 Snowbird Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/05/2023","$265,000","$269,900","14","Resale (occupied at least once)","1976","Courthouse Green","1,632","0.33","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2305009","774677398900000","CLOSD","6728 TUPPER BRANCH Lane #Unit23C, Chesterfield VA 23234","23234","Chesterfield","Townhouse","10/05/2023","$301,235","$302,725","43","New (never occupied)","2023","Austin Woods","1,564","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2301905","713-67-05-98-300-000","CLOSD","7125 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/05/2023","$370,950","$379,115","0","New (never occupied)","2023","Cosby Village Townhomes","2,239","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2320028","022-1-21D","CLOSD","2342 Mosby Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/05/2023","$295,000","$295,000","3","Resale (occupied at least once)","1993","Atkins","1,680","1.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2319794","N000-2039-010","CLOSD","1503 Nottoway Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","10/05/2023","$515,000","$515,000","6","Resale (occupied at least once)","1930","Bellevue","1,785","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2304503","779-773-6777","CLOSD","10708 Fern Basket Road, Henrico VA 23059","23059","Henrico","Single Family Residence","10/05/2023","$594,850","$631,230","0","New (never occupied)","2023","River Mill","2,775","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2321419","781-756-5960.402","CLOSD","1501 Skirmish Run Drive, Henrico VA 23228","23228","Henrico","Townhouse","10/05/2023","$240,000","$245,000","3","Resale (occupied at least once)","1982","Stonewall Manor Condominiums","1,041","35.71","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2305253","696670758900000","CLOSD","18561 Palisades Ridge, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/05/2023","$421,765","$444,650","0","New (never occupied)","2023","Magnolia Green","2,106","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2322522","8724-17-2182","CLOSD","7359 Brandy Creek Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","10/05/2023","$359,950","$360,000","8","Resale (occupied at least once)","1963","Brandy Creek Estates","1,925","0.44","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2321726","8716-50-2657","CLOSD","7382 Battalion Drive, Hanover VA 23116","23116","Hanover","Townhouse","10/05/2023","$359,950","$345,000","7","Resale (occupied at least once)","2012","The Bluffs At Bell Creek","1,902","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321578","779-743-1736","CLOSD","2429 Wedgewood Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/05/2023","$299,500","$355,000","5","Resale (occupied at least once)","1946","Bryan Parkway","1,356","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321457","748-743-9108","CLOSD","9208 Waterloo Court, Henrico VA 23229","23229","Henrico","Single Family Residence","10/05/2023","$399,000","$400,000","9","Resale (occupied at least once)","1968","Westmoor","2,500","0.47","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2321154","62-31-A-1-0","CLOSD","707 Meadow View Ridge, Goochland VA 23103","23103","Goochland","Single Family Residence","10/05/2023","$1,245,000","$1,250,000","5","Resale (occupied at least once)","1999","Meadows At Manakin","4,566","4.46","4","3.1","Well","Septic - Conventional","Conventional","Estate"
"501","2321081","E000-0962-001","CLOSD","1113 North 34th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/05/2023","$399,950","$400,000","10","New (never occupied)","2023","None","1,525","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2320980","E000-0965-006","CLOSD","908 North 35th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/05/2023","$450,000","$440,000","9","Resale (occupied at least once)","1900","None","2,042","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2320452","726-70-71-66-800-000","CLOSD","501 Crofton Village Trace, Chesterfield VA 23114","23114","Chesterfield","Townhouse","10/05/2023","$392,500","$392,500","22","Resale (occupied at least once)","2019","Crofton Village At Charter Colony","1,771","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2320282","7797-13-9709","CLOSD","10384 Slidingrock Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/05/2023","$449,900","$470,000","4","Resale (occupied at least once)","1998","Green Ridge","2,167","0.31","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2320064","721-66-95-91-400-000","CLOSD","7807 Clover Ridge Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/05/2023","$425,000","$438,000","5","Resale (occupied at least once)","2003","Cloverhill Estates","2,136","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2319950","727-68-85-14-200-071","CLOSD","2902 Woodbridge Crossing Drive, Chesterfield VA 23112","23112","Chesterfield","Condominium","10/05/2023","$260,000","$260,000","10","Resale (occupied at least once)","1983","Woodbridge Crossing","1,232","9.02","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2319715","W000-1368-041","CLOSD","3029 Monument Avenue #UnitU5, Richmond City VA 23221","23221","Richmond City","Condominium","10/05/2023","$459,000","$480,000","3","Resale (occupied at least once)","1920","Lee Annex","1,688","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318729","736-67-28-68-400-000","CLOSD","12610 Bailey Bridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/05/2023","$329,000","$335,000","8","Resale (occupied at least once)","1988","None","1,642","1.01","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2318475","7788-03-7689","CLOSD","10484 Dellwood Road, Hanover VA 23059","23059","Hanover","Single Family Residence","10/05/2023","$274,500","$272,000","27","Resale (occupied at least once)","1975","Dellwood Residential Sub","1,056","0.52","3","1.1","Well","Septic - Conventional","Cash","Individuals"
"501","2318412","8715-85-0273","CLOSD","8260 Spicewood Circle, Hanover VA 23111","23111","Hanover","Single Family Residence","10/05/2023","$414,995","$415,000","6","Resale (occupied at least once)","1988","Hanover Grove","2,366","0.53","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318190","711-64-44-23-200-000","CLOSD","16211 River Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/05/2023","$550,000","$575,000","17","Resale (occupied at least once)","2004","None","2,855","5.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2317035","W000-1039-051","CLOSD","101 North Stafford Avenue #UnitU10, Richmond City VA 23220","23220","Richmond City","Condominium","10/05/2023","$335,000","$375,000","6","Resale (occupied at least once)","1914","None","1,140","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2316799","716-67-76-04-300-000","CLOSD","15209 Martin Glen Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/05/2023","$449,950","$435,000","55","Resale (occupied at least once)","1993","Martin Glen","2,560","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2316773","827-685-6878","CLOSD","8312 Turner Forest Road, Henrico VA 23231","23231","Henrico","Single Family Residence","10/05/2023","$507,000","$500,000","21","Resale (occupied at least once)","2009","Turner Forest","3,079","1.12","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2316655","704-70-64-46-600-000","CLOSD","17700 County Line Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/05/2023","$1,350,000","$1,300,000","32","Resale (occupied at least once)","1989","None","8,000","15.00","9","6.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2318053","752-747-9345","CLOSD","2113 Tuckaway Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","10/06/2023","$379,950","$435,000","7","Resale (occupied at least once)","1947","None","2,552","0.63","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2320126","716-66-20-24-700-000","CLOSD","8707 Freebridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/06/2023","$649,950","$649,350","8","New (never occupied)","2023","Harpers Mill","3,270","0.33","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2302760","761642609300000","CLOSD","8530 Mckibben Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/06/2023","$533,230","$542,305","2","New (never occupied)","2022","Lake Margaret","3,082","","5","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2309367","832-714-5719","CLOSD","961 Taylor Green Drive, Henrico VA 23150","23150","Henrico","Townhouse","10/06/2023","$309,990","$309,990","0","New (never occupied)","2023","Taylor Green","1,577","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2227357","016B-4G-16","CLOSD","3410 Brimington Place, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/06/2023","$709,950","$765,109","0","New (never occupied)","2023","Tilmans Farm","3,031","5.79","4","3.1","Community Well","Septic - Conventional","Conventional","Corporate"
"501","2233094","710-67-88-09-200-000","CLOSD","5443 Swift Fox Place, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/06/2023","$575,950","$651,481","0","New (never occupied)","2023","Foxfield","3,014","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2316962","762-774-5118.414","CLOSD","222 Siena Lane, Henrico VA 23059","23059","Henrico","Condominium","10/06/2023","$450,000","$445,000","61","Resale (occupied at least once)","2009","The Villas At Hunton Park","3,048","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2232079","S000-0491-042","CLOSD","2304 Mcdonough Street, Richmond City VA 23225","23225","Richmond City","Townhouse","10/06/2023","$231,000","$231,000","224","New (never occupied)","2022","None","1,320","0.05","3","0.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2313684","728705769500000","CLOSD","13837 Randolph Pond Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","10/06/2023","$427,890","$427,890","42","New (never occupied)","2023","Randolph Pond","2,059","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2309039","705675415100000","CLOSD","6200 SHEEHAN Crossing, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/06/2023","$574,990","$663,315","10","New (never occupied)","2023","Magnolia Green","2,239","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2308647","TBD","CLOSD","7483 Southamptonshire Walk, New Kent VA 23124","23124","New Kent","Single Family Residence","10/06/2023","$387,945","$387,945","0","New (never occupied)","2023","Lifestyle at Four Seasons","1,533","0.00","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2307926","713-67-05-58-000-000","CLOSD","7133 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/06/2023","$363,790","$361,750","13","New (never occupied)","2023","Cosby Village Townhomes","2,168","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","2306220","696670919500000","CLOSD","18556 Palisades Ridge, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/06/2023","$370,450","$382,805","0","New (never occupied)","2023","Magnolia Green","1,652","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2230256","7779-27-7913","CLOSD","12232 Kenton Ridge Road, Hanover VA 23005","23005","Hanover","Single Family Residence","10/06/2023","$674,900","$674,900","314","New (never occupied)","2023","Lankfords Crossing","2,572","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2313109","724-71-74-88-200-000","CLOSD","2731 Arrandell Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/06/2023","$624,000","$659,500","4","Resale (occupied at least once)","1969","Salisbury","2,851","0.89","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2314315","798-737-0715","CLOSD","3812 Benton Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","10/06/2023","$328,475","$328,475","72","New (never occupied)","2023","East Highland Park","1,610","0.11","4","2.1","Well","Septic - Engineered","FHA New","Corporate"
"501","2301035","782-745-2499","CLOSD","5608 Bloomingdale Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/06/2023","$285,000","$270,000","193","Resale (occupied at least once)","1941","Bloomingdale","982","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318650","750-762-3205","CLOSD","4204 Riverdale Avenue, Henrico VA 23060","23060","Henrico","Single Family Residence","10/06/2023","$529,000","$523,000","6","Resale (occupied at least once)","1998","None","2,400","0.63","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318284","806-64-63-52-400-000","CLOSD","14116 Trailtop Terrace, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","10/06/2023","$365,000","$375,000","35","Resale (occupied at least once)","1987","Riggers Station","2,342","0.34","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2320660","C008-0995-010","CLOSD","4004 Dorset Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","10/06/2023","$225,000","$230,000","5","Resale (occupied at least once)","1947","Dorset Place","1,200","0.65","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2316654","037-12H","CLOSD","4699 Old Buckingham Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/06/2023","$514,950","$520,000","7","Resale (occupied at least once)","2006","None","2,214","6.93","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2319972","779-67-81-97-000-000","CLOSD","4702 Mason Rest Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/06/2023","$329,950","$327,000","24","Resale (occupied at least once)","1988","Mason Woods","1,508","0.27","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2319694","L13-3383-1849","CLOSD","8641 Terroir Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","10/06/2023","$525,930","$515,030","0","New (never occupied)","2023","Viniterra","2,279","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2303361","TBD","CLOSD","1532 Moore Street #UnitA, Richmond City VA 23220","23220","Richmond City","Condominium","10/06/2023","$410,590","$400,590","10","New (never occupied)","2023","Carver Square","1,574","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2320217","755-71-49-69-000-000","CLOSD","8633 Larkspur Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/06/2023","$439,950","$472,800","4","Resale (occupied at least once)","1965","Bon Air","2,743","0.59","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2320137","797-64-87-30-500-000","CLOSD","3013 Laughter Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/06/2023","$350,000","$350,000","8","Resale (occupied at least once)","2002","Forest Lake","2,156","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2320403","745692963500000","CLOSD","10643 West Providence Rd., Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/06/2023","$244,950","$244,950","3","Resale (occupied at least once)","1981","Solar II","998","","3","1.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2312147","E000-0710-001","CLOSD","1420 North 25th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/06/2023","$325,000","$323,600","83","Resale (occupied at least once)","1960","Fairmount Park","1,854","0.17","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","BRTVACF2000482","818643613800000","CLOSD","619 Enon Church Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/06/2023","$279,000","$268,000","3","Resale (occupied at least once)","1975","CHESTERFIELD","1,196","0.94","3","2.0","Public Water","Septic","",""
"501","2323364","767-69-94-09-000-000","CLOSD","1811 Meadow Farm Drive, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","10/06/2023","$224,995","$235,000","4","Resale (occupied at least once)","1987","Meadow Park","1,476","0.23","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2322586","784-761-4774","CLOSD","1123 Maryland Avenue, Henrico VA 23060","23060","Henrico","Single Family Residence","10/06/2023","$236,000","$250,000","5","Resale (occupied at least once)","1950","Biltmore","757","0.18","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2322425","779-68-43-36-600-000","CLOSD","4610 Chiswell Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","10/06/2023","$210,000","$206,500","6","Resale (occupied at least once)","1972","Berwick Village","950","","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2322379","735-71-91-63-700-000","CLOSD","2800 River Oaks Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/06/2023","$600,000","$661,000","6","Resale (occupied at least once)","1970","River Oaks","3,299","0.89","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2322329","777-756-5222","CLOSD","2100 Wolverine Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","10/06/2023","$399,950","$414,000","5","Resale (occupied at least once)","1968","Valentine Hills","2,376","0.37","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2322310","775-756-5237","CLOSD","2413 Jewett Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","10/06/2023","$369,990","$371,200","2","Resale (occupied at least once)","1974","Rocky Branch Farm","2,015","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2322279","760-740-9306","CLOSD","7603 Bryn Mawr Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/06/2023","$549,950","$680,000","8","Resale (occupied at least once)","1951","Westham","1,610","0.23","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2322167","759-761-9029","CLOSD","9115 Hungary Road, Henrico VA 23294","23294","Henrico","Single Family Residence","10/06/2023","$329,950","$340,000","4","Resale (occupied at least once)","1965","West End Manor","1,794","0.26","3","1.2","Public Water","Sewer - Public","Conventional","Estate"
"501","2322005","776-759-8531","CLOSD","9302 Electra Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","10/06/2023","$385,000","$390,000","2","Resale (occupied at least once)","1969","North Run Terrace","1,946","0.27","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2321864","765-774-3099","CLOSD","11343 Abbots Cross Lane, Henrico VA 23059","23059","Henrico","Townhouse","10/06/2023","$318,000","$320,000","2","Resale (occupied at least once)","2005","The Townes At Hunton Park","1,596","0.07","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2321811","W000-0664-072","CLOSD","1614 Grove Avenue #UnitU6, Richmond City VA 23220","23220","Richmond City","Condominium","10/06/2023","$279,000","$290,000","2","Resale (occupied at least once)","1919","Windsor Court Condos","940","0.02","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2321799","740-69-45-58-600-000","CLOSD","1526 Hardwood Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/06/2023","$478,500","$485,000","12","Resale (occupied at least once)","1999","St James Woods","2,464","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321527","753-732-0241","CLOSD","8711 Standish Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","10/06/2023","$799,000","$850,000","5","Resale (occupied at least once)","1955","Roslyn Hills","3,736","0.61","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2321391","759-763-4669","CLOSD","4804 Croft Court, Henrico VA 23060","23060","Henrico","Single Family Residence","10/06/2023","$339,000","$353,000","2","Resale (occupied at least once)","1985","Dunncroft","1,414","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321242","7797-41-9999","CLOSD","8935 Kings Charter Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/06/2023","$499,950","$515,000","4","Resale (occupied at least once)","1997","Kings Charter","3,128","0.46","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
