"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2136036","Not Yet Assigned","CLOSD","7706 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","08/03/2022","$348,685","$348,270","0","New (never occupied)","2021","Maidstone Village","2,446","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2219022","816-728-0580","CLOSD","422 Westover Pines Drive, Henrico VA 23223","23223","Henrico","Townhouse","08/03/2022","$245,000","$255,000","9","Resale (occupied at least once)","2006","Westover Pines Townhouses","1,740","0.04","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2219641","S009-0500-011","CLOSD","2704 Southgate Street, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/03/2022","$123,000","$123,000","0","Resale (occupied at least once)","1952","Jefferson Davis Park","672","0.19","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2219614","761-68-06-96-300-000","CLOSD","7813 Waterman Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/03/2022","$335,000","$352,000","6","Resale (occupied at least once)","1997","Five Forks Village","2,604","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2219371","818-723-1538","CLOSD","400 Airycrest Drive, Henrico VA 23075","23075","Henrico","Townhouse","08/03/2022","$185,000","$200,000","5","Resale (occupied at least once)","1978","Woodpost Townhouses","1,368","0.06","4","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2219119","768-738-6472","CLOSD","5915 Morningside Drive, Henrico VA 23226","23226","Henrico","Single Family Residence","08/03/2022","$425,000","$425,000","5","Resale (occupied at least once)","1954","Westwood Terrace","1,932","0.29","4","2.0","Public Water","Sewer - Public","Cash","Other"
"501","2219101","753-755-3142.605","CLOSD","3106 Wallaby Trace #Unit605, Henrico VA 23294","23294","Henrico","Condominium","08/03/2022","$195,000","$210,000","3","Resale (occupied at least once)","1992","Pemberton Oaks Condo","956","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2218977","W000-0891-011","CLOSD","2009 Maplewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/03/2022","$224,950","$240,000","6","Resale (occupied at least once)","1927","None","858","0.07","2","1.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2218116","856-704-6247","CLOSD","4817 Chillie Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","08/03/2022","$475,000","$490,000","8","Resale (occupied at least once)","2014","Csiki's Acres","2,498","1.02","3","2.1","Well","Septic - Engineered","Conventional","Individuals"
"501","2218058","727-70-21-56-800-000","CLOSD","634 Abbey Village Circle #UnitEnd, Chesterfield VA 23114","23114","Chesterfield","Townhouse","08/03/2022","$395,000","$453,500","4","Resale (occupied at least once)","2013","Abbey Village @ Charter Colony","2,960","0.09","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2217907","730-67-07-84-000-000","CLOSD","13807 Cannonade Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/03/2022","$349,000","$325,000","8","Resale (occupied at least once)","1992","Deer Run","1,926","0.36","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2217753","21-9-0-10-0","CLOSD","2782 Checketts Drive, Goochland VA 23153","23153","Goochland","Single Family Residence","08/03/2022","$479,900","$475,000","4","Resale (occupied at least once)","1999","High Grove","2,526","3.47","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2217565","731-758-0482","CLOSD","3612 Rolridge Road, Henrico VA 23233","23233","Henrico","Single Family Residence","08/03/2022","$569,950","$610,000","5","Resale (occupied at least once)","1994","Northbrooke","2,957","0.45","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2217473","713-66-70-82-800-000","CLOSD","7900 Hampton Glen Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/03/2022","$440,000","$440,000","7","Resale (occupied at least once)","2001","Hampton Park","2,818","0.30","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2217435","W020-0030-012","CLOSD","5706 Bromley Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/03/2022","$449,950","$449,950","19","Resale (occupied at least once)","1941","Monument Avenue Crest","1,615","0.21","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2217142","8714-41-5589","CLOSD","7081 Ann Cabell Court, Hanover VA 23111","23111","Hanover","Single Family Residence","08/03/2022","$260,000","$250,000","11","Resale (occupied at least once)","1990","Bruce Estates","1,296","0.43","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2216367","770-742-2787","CLOSD","2304 Leah Road, Henrico VA 23230","23230","Henrico","Single Family Residence","08/03/2022","$289,900","$289,900","4","Resale (occupied at least once)","1955","Dickensdale","1,560","0.22","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2216355","782-66-75-91-800-000","CLOSD","9231 Lost Forest Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/03/2022","$189,000","$211,000","6","Resale (occupied at least once)","1983","Lost Forest","912","0.57","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2216292","7729-51-0689","CLOSD","12090 Birchleaf Drive, Hanover VA 23146","23146","Hanover","Single Family Residence","08/03/2022","$449,950","$480,000","4","Resale (occupied at least once)","1970","South Anna Estates","1,904","1.12","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2215837","33B13 32M  36","CLOSD","5002 Brandon Pines Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","08/03/2022","$539,999","$525,000","25","Resale (occupied at least once)","2005","Brickshire","3,401","0.80","4","3.1","Public Water","Community - Sewer/Septic","Conventional","Corporate, Individuals"
"501","2215580","739-772-1967","CLOSD","12060 Stonewick Place, Henrico VA 23059","23059","Henrico","Single Family Residence","08/03/2022","$950,000","$930,000","9","Resale (occupied at least once)","2007","Stonewick At Grey Oaks","4,800","0.39","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215523","781-772-2236","CLOSD","4014 Rivermere Lane, Henrico VA 23059","23059","Henrico","Townhouse","08/03/2022","$380,000","$380,000","4","Resale (occupied at least once)","2019","River Mill","1,540","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215225","7728-85-6579","CLOSD","16066 Mile Branch Road, Hanover VA 23146","23146","Hanover","Single Family Residence","08/03/2022","$525,000","$525,000","11","Resale (occupied at least once)","1988","Pinniman Pines","2,459","2.60","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2214325","727-68-26-79-600-000","CLOSD","3911 McTyres Cove Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/03/2022","$350,000","$350,000","18","Resale (occupied at least once)","1979","Brandermill","1,869","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214267","796-64-24-08-400-000","CLOSD","2921 Mistwood Forest Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/03/2022","$300,000","$315,000","7","Resale (occupied at least once)","1986","Mistwood Forest","1,784","0.93","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2213332","826-66-24-14-600-000","CLOSD","2508 Channelmark Place, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/03/2022","$695,000","$675,000","33","Resale (occupied at least once)","2020","Meadowville Landing","3,812","0.78","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2212795","014-2-6","CLOSD","4525 Powhatan Lakes Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/03/2022","$239,950","$230,000","43","Resale (occupied at least once)","1982","Powhatan","960","1.09","3","1.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2211407","33B6 1 1  ED","CLOSD","5881 Flowering Peach Lane, New Kent VA 23140","23140","New Kent","Townhouse","08/03/2022","$299,900","$295,000","7","Resale (occupied at least once)","2007","Oakmont Villas","2,458","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2101444","700-67-21-39-000-000","CLOSD","6818 Cherry Creek Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/03/2022","$650,650","$819,929","93","New (never occupied)","2021","Magnolia Green","3,279","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","REIN10440749","33B13 32M  36","CLOSD","5002 Brandon Pines Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","08/03/2022","$539,999","$525,000","24","Resale (occupied at least once)","2005","BRICKSHIRE","3,401","0.80","4","4.0","Public Water","Public Sewer On Site","",""
"501","REIN10413549","Leeds Castle","CLOSD","7706 Leeds Castle Lane #UnitC112, New Kent VA 23124","23124","New Kent","Townhouse","08/03/2022","$348,685","$348,270","0","New (never occupied)","2021","MAIDSTONE VILLAGE","2,446","","4","4.0","Public Water","Public Sewer On Site","",""
"501","2214613","S000-0760-021","CLOSD","1719 Ingram Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/04/2022","$250,000","$247,500","50","Resale (occupied at least once)","1928","Oak Grove","1,195","0.11","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215243","741-72-06-06-300-000","CLOSD","11418 Pinifer Park Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/04/2022","$1,599,000","$1,450,000","41","Resale (occupied at least once)","1910","Queenspark","5,697","1.31","6","5.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2202550","786663501600000","CLOSD","10237 Centralia Station Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/04/2022","$468,740","$468,740","0","New (never occupied)","2022","Centralia Station","2,718","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2218390","756-742-7401","CLOSD","1208 Santa Anna Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/04/2022","$265,000","$265,000","7","Resale (occupied at least once)","1952","Beverly Hills","1,224","0.27","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215840","792638248000000","CLOSD","14918 Tosh Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/04/2022","$459,500","$435,000","32","New (never occupied)","2022","Greenbriar Woods","2,608","0.57","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2216312","785-760-0408","CLOSD","633 Eking Green Drive, Henrico VA 23060","23060","Henrico","Townhouse","08/04/2022","$390,974","$386,974","13","New (never occupied)","2022","Retreat at One","2,147","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","2209099","783-747-7739","CLOSD","5551 Wenrich Drive, Henrico VA 23228","23228","Henrico","Townhouse","08/04/2022","$357,169","$357,169","15","New (never occupied)","2022","Lakeside Landing","1,470","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2218914","W000-1628-006","CLOSD","3419 Cutshaw Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","08/04/2022","$359,000","$365,000","4","Resale (occupied at least once)","1929","None","1,112","0.06","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208880","26-1-0-35-A","CLOSD","2008 Cartersville Road, Goochland VA 23063","23063","Goochland","Single Family Residence","08/04/2022","$339,000","$335,000","39","Resale (occupied at least once)","1967","None","1,226","4.70","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2203546","TBD","CLOSD","3928 Clarendon Crescent Court, Henrico VA 23223","23223","Henrico","Single Family Residence","08/04/2022","$409,650","$409,650","0","New (never occupied)","2022","Kensington Meadows","2,423","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2134621","763696072200002","CLOSD","7627 Sandler Drive, Chesterfield VA 23235","23235","Chesterfield","Condominium","08/04/2022","$379,715","$379,715","84","New (never occupied)","2022","Pocoshock Villas","2,030","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2137066","825-66-17-80-700-000","CLOSD","11748 Riverboat Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/04/2022","$562,950","$681,455","76","New (never occupied)","2022","Meadowville Landing","3,071","0.60","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2136655","712-66-14-46-200-000","CLOSD","9207 Cambian Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/04/2022","$592,950","$615,774","0","New (never occupied)","2022","Harpers Mill","3,515","","4","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2202893","K07-2326-3086","CLOSD","3824 Elliot Field Trace, New Kent VA 23141","23141","New Kent","Single Family Residence","08/04/2022","$390,270","$390,270","0","New (never occupied)","2022","Kingsfield","2,236","","4","2.1","Well","Septic - Conventional","VA New","Corporate"
"501","2134283","J13-2730-4410","CLOSD","7470 Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","08/04/2022","$359,810","$359,810","2","New (never occupied)","2021","Lifestyle at Four Seasons","1,533","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2111248","N0001028020","CLOSD","1017 Rennie Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","08/04/2022","$550,000","$530,000","365","New (never occupied)","2021","None","2,184","0.08","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2132125","713-66-10-35-800-000","CLOSD","9113 Cambian Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/04/2022","$728,600","$728,600","0","New (never occupied)","2021","Harpers Mill","3,703","0.43","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2218612","734-746-8126","CLOSD","1404 Wood Grove Circle, Henrico VA 23238","23238","Henrico","Single Family Residence","08/04/2022","$374,950","$380,000","1","Resale (occupied at least once)","1986","Chatsworth","2,067","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2218547","754-70-67-39-000-000","CLOSD","317 Janlar Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/04/2022","$450,000","$480,000","4","Resale (occupied at least once)","1971","Brighton Green","3,670","0.44","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2218539","735-66-37-98-600-000","CLOSD","9731 Bending Oak Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/04/2022","$385,000","$423,000","2","Resale (occupied at least once)","1976","Clover Hill Farms","2,052","1.41","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2218335","041-102","CLOSD","2305 Flint Hill Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/04/2022","$350,000","$415,000","3","Resale (occupied at least once)","2017","Powhatan","1,632","3.15","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2218334","776-760-7832","CLOSD","1807 Leslie Court, Henrico VA 23228","23228","Henrico","Single Family Residence","08/04/2022","$329,000","$340,000","2","Resale (occupied at least once)","1972","North Run Terrace","1,500","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2218293","W0000140006","CLOSD","713 Spring Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/04/2022","$380,000","$410,000","5","Resale (occupied at least once)","2002","None","1,592","","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2218258","W000-1519-002","CLOSD","3333 West Franklin Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/04/2022","$795,000","$838,000","5","Resale (occupied at least once)","1925","None","2,637","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2217950","759-69-76-43-900-000","CLOSD","8209 Surreywood Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/04/2022","$395,000","$382,000","15","Resale (occupied at least once)","1974","Surreywood","3,126","0.42","4","2.2","Public Water","Sewer - Public","Conventional","Estate"
"501","2217828","782669698000000","CLOSD","9007 Emory Oak Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/04/2022","$279,950","$300,000","12","Resale (occupied at least once)","2001","Treemont","1,526","0.28","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2217699","718-66-74-48-900-000","CLOSD","15119 Winding Ash Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/04/2022","$335,000","$340,000","4","Resale (occupied at least once)","2000","Ashbrook","1,902","0.30","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2217647","768-766-1350","CLOSD","10533 Meadowbrook Road, Henrico VA 23060","23060","Henrico","Single Family Residence","08/04/2022","$475,000","$460,000","9","Resale (occupied at least once)","1962","Laurel Glen","3,034","1.52","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2217532","789-64-27-81-300-000","CLOSD","4512 Foxwood Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/04/2022","$370,000","$375,000","6","Resale (occupied at least once)","1991","Stoney Glen","2,524","0.24","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2217497","S000-2919-021","CLOSD","4027 Northrop Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/04/2022","$465,000","$492,000","4","Resale (occupied at least once)","1928","Forest Hill Park Annex","1,963","0.18","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2217248","775-747-7510","CLOSD","3002 Kenwood Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","08/04/2022","$279,900","$273,400","12","Resale (occupied at least once)","1952","Pinehurst Gardens","983","0.20","2","1.0","Public Water","Sewer - Public","Conventional","Other"
"501","2217136","748-71-15-43-500-000","CLOSD","1330 Bargrove Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/04/2022","$299,000","$285,500","10","Resale (occupied at least once)","1976","None","1,378","0.32","3","1.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2217110","734-749-2860","CLOSD","1907 Stanberry Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","08/04/2022","$379,950","$365,000","25","Resale (occupied at least once)","1990","The Woodlands","1,612","0.33","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2216932","740-748-9324","CLOSD","1805 Oakway Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","08/04/2022","$495,000","$575,000","7","Resale (occupied at least once)","1980","Wellington","2,820","0.48","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2216720","728-72-73-92-300-000","CLOSD","14125 Riverdowns North Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/04/2022","$684,900","$690,000","8","Resale (occupied at least once)","2005","Lenox Forest","3,612","0.62","6","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2216648","716-67-53-61-900-000","CLOSD","6030 Fox Grove Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/04/2022","$480,000","$500,000","11","Resale (occupied at least once)","1996","Foxcroft","2,672","0.48","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2216625","755-737-2448.044","CLOSD","513 St Albans Way, Henrico VA 23229","23229","Henrico","Condominium","08/04/2022","$699,000","$775,000","4","Resale (occupied at least once)","1993","St Albans Condominium","2,533","0.06","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2216540","N017-0606-013","CLOSD","1811 Seddon Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","08/04/2022","$375,000","$365,000","14","Resale (occupied at least once)","1936","Hermitage Park","1,422","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215650","705-66-71-89-700-000","CLOSD","17450 Memorial Tournament Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","08/04/2022","$330,000","$330,000","7","Resale (occupied at least once)","2015","Magnolia Green","1,620","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215471","8753-25-6425","CLOSD","6286 Mcclellan Road, Hanover VA 23111","23111","Hanover","Single Family Residence","08/04/2022","$349,995","$345,000","27","Resale (occupied at least once)","1966","Lee Estates","1,537","3.20","4","2.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2215106","819-722-0383","CLOSD","603 Pleasant Street, Henrico VA 23075","23075","Henrico","Single Family Residence","08/04/2022","$179,550","$201,250","13","Resale (occupied at least once)","1969","Tucker Acres","1,431","0.34","3","1.1","Public Water","Sewer - Public","Cash","Corporate, REO"
"501","2214974","736-69-41-28-600-000","CLOSD","1602 Kirkgate Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/04/2022","$361,900","$365,000","4","Resale (occupied at least once)","1992","Sycamore Ridge","1,984","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214816","749-774-9384","CLOSD","5208 Rivers Edge Place, Henrico VA 23059","23059","Henrico","Single Family Residence","08/04/2022","$775,000","$835,000","7","Resale (occupied at least once)","2003","Rivers Edge At Wyndham Forest","4,315","0.29","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214630","768-68-15-63-500-000","CLOSD","6025 Kings Crest Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/04/2022","$365,000","$390,000","2","Resale (occupied at least once)","2012","Kings Grove","2,384","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214576","N000-2178-009","CLOSD","4020 Monticello Street, Richmond City VA 23227","23227","Richmond City","Single Family Residence","08/04/2022","$399,900","$395,000","16","Resale (occupied at least once)","1929","Monticello","1,525","0.15","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2214544","W019-0273-014","CLOSD","4708 Grove Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/04/2022","$365,000","$395,000","8","Resale (occupied at least once)","1947","Colonial Place Annex","1,250","0.15","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2212813","748-767-1903","CLOSD","11312 Sadler Oaks Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","08/04/2022","$530,000","$600,000","5","Resale (occupied at least once)","2007","Sadler Oaks","3,432","0.32","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2211779","820-715-6385","CLOSD","4805 Regina Road, Henrico VA 23150","23150","Henrico","Single Family Residence","08/04/2022","$243,000","$255,000","16","Resale (occupied at least once)","1959","Sanburne Park","1,641","0.32","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2210159","W000-1290-003","CLOSD","2915 Monument Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/04/2022","$899,900","$869,500","62","Resale (occupied at least once)","1921","None","2,963","0.10","4","3.1","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2209759","018B-2A-15","CLOSD","3097 Braehead Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/04/2022","$1,600,000","$1,600,000","10","New (never occupied)","2021","Greywalls","5,141","2.12","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2209047","S009-0420-002","CLOSD","2703 Calverton Street, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/04/2022","$149,950","$135,000","17","Resale (occupied at least once)","1952","Jefferson Davis Park","996","0.19","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2209046","S009-0460-017","CLOSD","2700 Calverton Street, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/04/2022","$145,000","$130,000","17","Resale (occupied at least once)","1952","Jefferson Davis Park","960","0.18","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2209044","C009-0950-036","CLOSD","4430 Angus Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/04/2022","$145,000","$150,000","4","Resale (occupied at least once)","1930","Angus Court","813","0.51","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208751","C008-0217-002","CLOSD","1957 Powell Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/04/2022","$145,000","$145,000","6","Resale (occupied at least once)","1925","2911 & 2917 Ellwood Ave","1,076","0.46","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208749","C009-0551-014","CLOSD","4312 Warwick Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/04/2022","$145,000","$143,700","6","Resale (occupied at least once)","1950","Wendell Farms","830","0.26","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208746","C009-0972-024","CLOSD","3707 Walmsley Boulevard, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/04/2022","$165,000","$165,000","6","Resale (occupied at least once)","1938","Walmsley Woods","930","0.27","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208743","S009-0538-002","CLOSD","2700 Walmsley Boulevard, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/04/2022","$149,950","$149,950","6","Resale (occupied at least once)","1948","Oak Crest","1,152","0.29","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208737","S009-0345-020","CLOSD","2401 Dale Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/04/2022","$135,000","$123,700","6","Resale (occupied at least once)","1945","Oak Crest","948","0.25","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208736","S009-0144-017","CLOSD","2504 Coles Street, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/04/2022","$125,000","$123,750","6","Resale (occupied at least once)","1950","Villa Heights","758","0.17","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208734","S009-0418-031","CLOSD","4713 Caldwell Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/04/2022","$125,000","$123,700","19","Resale (occupied at least once)","1954","Jefferson Davis Park","864","0.19","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208732","S009-0418-034","CLOSD","4719 Caldwell Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/04/2022","$125,000","$123,750","19","Resale (occupied at least once)","1954","Jefferson Davis Park","864","0.22","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208728","S009-0418-035","CLOSD","4721 Caldwell Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/04/2022","$125,000","$123,700","19","Resale (occupied at least once)","1954","Jefferson Davis Park","864","0.22","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2206720","S000-0237-021","CLOSD","206 East 19th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/04/2022","$330,000","$350,000","77","New (never occupied)","2022","None","1,540","0.09","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133257","825-66-19-00-300-000","CLOSD","11742 Riverboat Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/04/2022","$568,300","$587,785","0","New (never occupied)","2021","Meadowville Landing","3,418","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2220127","7870-41-9277","CLOSD","114 South Snead Street, Hanover VA 23005","23005","Hanover","Single Family Residence","08/05/2022","$297,500","$299,500","6","Resale (occupied at least once)","1940","None","1,440","0.52","3","1.1","Public Water","Sewer - Public","Cash","Estate"
"501","2218021","41A1 2    10A","CLOSD","3727 North Courthouse Road, New Kent VA 23140","23140","New Kent","Single Family Residence","08/05/2022","$223,000","$235,000","3","Resale (occupied at least once)","1955","None","1,088","0.33","2","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","REIN10443969","41A1 2 10A","CLOSD","3727 North Courthouse Road, New Kent VA 23140","23140","New Kent","Single Family Residence","08/05/2022","$223,000","$235,000","9","Resale (occupied at least once)","1955","ALL OTHERS AREA 140","1,088","0.33","2","2.0","Well","Septic","",""
"501","2217546","N0002101001","CLOSD","1219 Nottoway Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","08/05/2022","$450,000","$460,000","6","Resale (occupied at least once)","1924","Brookdale","1,812","0.12","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
