"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2404932","N000-1132-010","CLOSD","3202 North Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/20/2024","$399,950","$412,500","19","Resale (occupied at least once)","2022","North Richmond Terrace","1,864","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2403275","797-63-48-43-400-000","CLOSD","16100 Pauline Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/20/2024","$289,500","$275,000","82","Resale (occupied at least once)","1957","Schmidt","1,454","0.36","3","2.0","Public Water","Sewer - Public","Other","Individuals"
"501","2321247","834-719-2575","CLOSD","248 Taylor Road, Henrico VA 23150","23150","Henrico","Single Family Residence","05/20/2024","$343,075","$343,075","131","New (never occupied)","2023","None","1,640","0.25","4","2.1","Well","Septic - Engineered","FHA New","Corporate"
"501","2316162","7777-87-1019","CLOSD","10388 Silver Willow Place, Hanover VA 23059","23059","Hanover","Single Family Residence","05/20/2024","$889,580","$992,978","0","New (never occupied)","2023","Chickahominy Falls","3,315","0.26","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"501","REIN10527838","729-70-46-10-600-000","CLOSD","13555 Ridgemoor Drive, Chesterfield VA 23114","23114","Chesterfield","Townhouse","05/20/2024","$350,000","$352,000","3","Resale (occupied at least once)","2004","ALL OTHERS AREA 143","2,348","","3","4.0","Public Water","Public Sewer On Site","",""
"501","2409151","C004-0386-028","CLOSD","3240 Landria Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/21/2024","$475,000","$490,000","8","Resale (occupied at least once)","1969","Windsorview","2,100","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"501","2409012","C005-0762-034","CLOSD","5209 Pine Crest Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/21/2024","$269,900","$291,000","4","Resale (occupied at least once)","1952","Forest View Heights","912","0.50","2","1.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2410075","N000-0533-017","CLOSD","2312 Hawthorne Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/21/2024","$299,999","$325,500","5","Resale (occupied at least once)","1925","Battery Court Addition","1,658","0.26","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2036197","Oak Grove","CLOSD","6090 Studley Road, Hanover VA 23069","23069","Hanover","Single Family Residence","05/21/2024","$1,269,900","$1,269,900","1,198","New (never occupied)","2021","Oak Grove","4,070","10.04","4","3.1","Well","Septic - Conventional","Conventional","Corporate, Individuals"
"501","2315210","770675056600000","CLOSD","6912 IPSWICH Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/21/2024","$574,990","$430,395","49","New (never occupied)","2023","Watermark","1,863","","3","3.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2324490","762-65-75-34-600-000","CLOSD","10919 Waterfowl Flyway Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/21/2024","$618,950","$789,358","0","New (never occupied)","2023","The Highlands","3,179","","4","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2407810","C001-1348-028","CLOSD","2841 Penrose Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","05/21/2024","$380,000","$380,000","5","Resale (occupied at least once)","1963","Staffordshire","1,609","0.53","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2327789","8707-82-1420","CLOSD","8106 Rural Point Road, Hanover VA 23116","23116","Hanover","Single Family Residence","05/21/2024","$467,500","$467,500","20","Resale (occupied at least once)","1948","None","4,149","2.72","10","4.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2315165","773-740-1304.096","CLOSD","5004 Distillers Lane #UnitB, Henrico VA 23230","23230","Henrico","Condominium","05/21/2024","$567,900","$594,001","3","New (never occupied)","2023","Libbie Mill Townhomes","2,648","0.00","3","2.1","Public Water","Sewer - Public","Cash","Other"
"501","2326445","69667149120000","CLOSD","18638 Palisades Cove Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","05/21/2024","$446,200","$470,240","0","New (never occupied)","2023","Magnolia Green","2,106","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2320565","Not Yet Assigned","CLOSD","12102 Oxford Landing Drive #Unit103, Henrico VA 23059","23059","Henrico","Condominium","05/21/2024","$309,935","$309,935","101","New (never occupied)","2023","Twin Hickory","1,116","","1","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2319868","Not Yet Assigned","CLOSD","12102 Oxford Landing Drive #Unit104, Henrico VA 23059","23059","Henrico","Condominium","05/21/2024","$313,125","$313,125","0","New (never occupied)","2023","Twin Hickory","1,105","","1","1.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2319437","Not Yet Assigned","CLOSD","12102 Oxford Landing Drive #Unit201, Henrico VA 23059","23059","Henrico","Condominium","05/21/2024","$381,550","$381,550","0","New (never occupied)","2023","Twin Hickory","1,508","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2407062","754-69-83-38-000-000","CLOSD","1325 Providence Knoll Drive, Chesterfield VA 23236","23236","Chesterfield","Townhouse","05/21/2024","$379,950","$375,000","25","Resale (occupied at least once)","2004","Providence","1,985","0.13","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318645","Not Yet Assigned","CLOSD","12102 Oxford Landing Drive #Unit105, Henrico VA 23059","23059","Henrico","Condominium","05/21/2024","$434,860","$458,625","0","New (never occupied)","2023","Twin Hickory","1,932","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2403434","741-71-79-47-000-000","CLOSD","2802 Sugarberry Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/21/2024","$775,000","$764,000","11","Resale (occupied at least once)","1997","The Gardens At Bellgrade","3,348","0.45","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2402838","777670236500000","CLOSD","8500 Windingrun Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/21/2024","$245,000","$245,000","65","Resale (occupied at least once)","1978","Huntingcreek Hills","1,056","","3","1.0","Public Water","None","FHA New","Individuals"
"501","2406522","742-67-65-33-100-000","CLOSD","5019 Parrish Creek Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/21/2024","$419,950","$419,950","28","Resale (occupied at least once)","2010","Colony Pointe","2,260","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2409525","7797-30-9496","CLOSD","9490 Deer Stream Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","05/21/2024","$455,000","$460,000","4","Resale (occupied at least once)","2001","Chickahominy Oaks","2,326","0.23","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2408950","774-68-75-61-200-000","CLOSD","5204 Pineland Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/21/2024","$335,000","$339,500","3","Resale (occupied at least once)","1962","Trampling Farms","2,340","0.95","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409185","755-747-2805","CLOSD","8412 Pamela Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","05/21/2024","$460,000","$450,000","6","Resale (occupied at least once)","1959","Somerset","2,196","0.25","4","2.0","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2410728","746-747-6280","CLOSD","1697 Heritage Hill Drive, Henrico VA 23238","23238","Henrico","Townhouse","05/21/2024","$249,900","$267,800","3","Resale (occupied at least once)","1982","Heritage Hill Raintree","1,080","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2410659","C005-0568-010","CLOSD","1218 Westover Gardens Boulevard, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/21/2024","$329,950","$340,000","4","Resale (occupied at least once)","1950","Westover Gardens","1,898","0.42","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2410377","814-723-7612","CLOSD","233 Gawain Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","05/21/2024","$345,000","$360,000","6","Resale (occupied at least once)","1969","Hechler Village","2,118","0.31","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2410141","766-740-7743","CLOSD","6512 West Grace Street, Henrico VA 23226","23226","Henrico","Single Family Residence","05/21/2024","$349,900","$320,000","5","Resale (occupied at least once)","1948","Westhaven","1,248","0.18","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2410006","779-764-5272","CLOSD","2004 Knotty Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","05/21/2024","$355,000","$385,000","8","Resale (occupied at least once)","1991","Summerfield","1,454","0.32","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409999","729-67-15-64-800-000","CLOSD","13604 Velvet Antler Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/21/2024","$335,000","$351,000","7","Resale (occupied at least once)","1987","Deer Run","1,547","0.50","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409751","720-68-08-90-300-000","CLOSD","14616 Standing Oak Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/21/2024","$399,950","$420,000","2","Resale (occupied at least once)","1988","Woodlake","1,869","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409693","801-703-9150","CLOSD","1125 Lovey Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","05/21/2024","$319,993","$346,000","4","Resale (occupied at least once)","2006","None","1,748","0.47","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2409518","727-66-86-45-500-000","CLOSD","7606 Flag Tail Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/21/2024","$354,950","$408,000","5","Resale (occupied at least once)","1988","Triple Crown","1,828","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409491","S000-2932-002","CLOSD","1203 West 43rd Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/21/2024","$420,000","$440,000","4","Resale (occupied at least once)","1955","Forest Hill Terrace","1,344","0.16","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409354","724-70-41-32-400-001","CLOSD","910 Westwood Village Way #Unit101, Chesterfield VA 23114","23114","Chesterfield","Condominium","05/21/2024","$329,500","$335,000","2","Resale (occupied at least once)","2010","Westwood Village At Charter Colony","1,658","0.25","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409051","727-69-04-76-000-000","CLOSD","2308 Arrowood Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/21/2024","$289,990","$302,500","4","Resale (occupied at least once)","1984","Arrowhead","1,233","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409016","753-754-4078","CLOSD","3046 Montfort Loop, Henrico VA 23294","23294","Henrico","Townhouse","05/21/2024","$264,990","$265,000","8","Resale (occupied at least once)","1995","Pemberton Oaks Townhouses","1,166","0.04","2","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2408932","770-69-46-31-300-000","CLOSD","6038 Partingdale Circle, Chesterfield VA 23224","23224","Chesterfield","Townhouse","05/21/2024","$165,000","$158,000","1","Resale (occupied at least once)","1979","Newberry Towne","880","0.08","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2408849","C008-0454-006","CLOSD","5513 Troy Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/21/2024","$215,000","$225,000","4","Resale (occupied at least once)","1982","Willoughby","894","0.25","2","1.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2408585","727-67-05-59-300-000","CLOSD","7106 Deer Thicket Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/21/2024","$369,950","$380,000","3","Resale (occupied at least once)","1989","Antler Ridge","1,649","0.33","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2408298","W000-1249-051","CLOSD","2814 Kensington Avenue #UnitU8, Richmond City VA 23221","23221","Richmond City","Condominium","05/21/2024","$339,950","$360,000","17","Resale (occupied at least once)","1927","None","915","0.31","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2408011","C004-0550-020","CLOSD","2820 Westchester Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/21/2024","$839,500","$920,000","5","Resale (occupied at least once)","1959","Willow Oaks","4,204","0.92","4","3.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2408008","744-755-0400","CLOSD","10215 Guyana Court, Henrico VA 23233","23233","Henrico","Single Family Residence","05/21/2024","$365,000","$385,000","13","Resale (occupied at least once)","1979","Stonegate","2,200","0.39","4","3.0","Public Water","None","Conventional","Individuals"
"501","2407981","770-69-60-40-900-000","CLOSD","6230 Wimbledon Drive, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","05/21/2024","$292,500","$303,000","4","Resale (occupied at least once)","1969","Marlboro","1,325","0.30","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2407429","858-700-0930","CLOSD","6725 Trestle Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","05/21/2024","$379,950","$379,950","17","Resale (occupied at least once)","2003","Elko Station","1,600","1.03","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2407389","744-740-9423","CLOSD","1109 Marney Court, Henrico VA 23229","23229","Henrico","Townhouse","05/21/2024","$950,000","$915,000","20","Resale (occupied at least once)","2015","Grayson Hill","3,278","0.12","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2407323","710-66-19-12-400-000","CLOSD","8860 Forge Gate Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/21/2024","$709,900","$715,000","2","Resale (occupied at least once)","2021","Harpers Mill","3,402","0.39","5","4.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2407021","757-738-4897","CLOSD","816 Forest Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","05/21/2024","$899,990","$984,000","14","Resale (occupied at least once)","1949","University Heights","3,166","0.46","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2406983","007-1-6","CLOSD","4259 Old River Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/21/2024","$545,900","$545,900","7","Resale (occupied at least once)","2018","None","2,254","10.29","3","2.1","Well","Septic - Conventional","Cash","Relocation"
"501","2406975","745-740-6592","CLOSD","1104 Hyde Lane, Henrico VA 23229","23229","Henrico","Townhouse","05/21/2024","$539,000","$535,000","13","Resale (occupied at least once)","2009","Grayson Hill","1,940","0.04","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2406789","736-778-5928","CLOSD","6021 Glen Abbey Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","05/21/2024","$674,900","$749,500","5","Resale (occupied at least once)","1996","Glen Abbey At Wyndham","2,664","0.25","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2406007","757-751-2469","CLOSD","8510 Mark Lawn Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","05/21/2024","$319,000","$310,000","11","Resale (occupied at least once)","1954","Mark Lawn","1,209","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2405224","33B8 1C1  67","CLOSD","5760 Regal Lane, New Kent VA 23140","23140","New Kent","Single Family Residence","05/21/2024","$696,000","$695,000","35","Resale (occupied at least once)","2006","Brickshire","4,390","0.42","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2402775","3 20B","CLOSD","5441 Hopewell Road, New Kent VA 23124","23124","New Kent","Single Family Residence","05/21/2024","$289,000","$275,000","63","Resale (occupied at least once)","1969","None","1,040","2.00","3","1.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2402621","728-70-68-80-300-000","CLOSD","13820 Randolph Pond Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","05/21/2024","$474,570","$471,520","82","New (never occupied)","2023","Randolph Pond","2,059","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2322681","731-750-1265.103","CLOSD","2568 Wanstead Court, Henrico VA 23238","23238","Henrico","Condominium","05/21/2024","$345,000","$340,000","68","Resale (occupied at least once)","2004","Villas Of Autumn Run","1,294","0.43","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2305738","58-55-4-38-0","CLOSD","12424 Leith Hill Circle, Goochland VA 23103","23103","Goochland","Single Family Residence","05/21/2024","$699,900","$705,051","370","New (never occupied)","2023","Readers Branch","2,551","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","BRTVACF2000738","795646704900000","CLOSD","3113 Littlebury Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/21/2024","$364,900","$360,000","4","Resale (occupied at least once)","2004","NONE AVAILABLE","732","","4","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10524061","33B8 1C1 67","CLOSD","5760 Regal Lane, New Kent VA 23140","23140","New Kent","Single Family Residence","05/21/2024","$696,000","$695,000","34","Resale (occupied at least once)","2006","BRICKSHIRE","4,390","0.42","4","4.0","Public Water","Public Sewer On Site","",""
"501","2408429","823-692-2848","CLOSD","6940 Seven Kings Circle, Henrico VA 23231","23231","Henrico","Single Family Residence","05/22/2024","$435,000","$430,000","13","Resale (occupied at least once)","2019","Castleton","2,345","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317575","705675411700000","CLOSD","6230 SHEEHAN Crossing, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/22/2024","$444,990","$470,230","138","New (never occupied)","2023","Magnolia Green","1,410","","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2327909","764640082300000","CLOSD","8284 Killbevan Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/22/2024","$999,990","$999,990","50","New (never occupied)","2023","Lake Margaret","5,943","2.86","7","6.1","Public Water","Septic - Conventional","FHA New Assumption","Corporate"
"501","2323046","762-64-18-17-700-000","CLOSD","12906 Alsandair Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/22/2024","$708,705","$786,615","224","New (never occupied)","2023","Lake Margaret","3,893","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2403217","751-69-77-86-900-000","CLOSD","1860 Bracken Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/22/2024","$485,116","$486,550","22","New (never occupied)","2024","Gatewood","2,531","0.91","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"501","2329078","26.    75A","CLOSD","15091 New Kent Highway, New Kent VA 23089","23089","New Kent","Single Family Residence","05/22/2024","$450,000","$427,000","102","Resale (occupied at least once)","2006","None","2,134","3.00","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"501","2319134","Not Yet Assigned","CLOSD","12102 Oxford Landing Drive #Unit101, Henrico VA 23059","23059","Henrico","Condominium","05/22/2024","$355,625","$355,625","0","New (never occupied)","2023","Twin Hickory","1,319","","2","2.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2409095","727-70-76-53-700-000","CLOSD","14050 North Carriage Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","05/22/2024","$429,900","$450,000","4","Resale (occupied at least once)","1968","Carriage Hill","1,926","1.02","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2408635","N000-0804-015","CLOSD","2818 Woodcliff Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/22/2024","$258,950","$258,000","11","Resale (occupied at least once)","1940","Brookland Park","1,539","0.12","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2408549","783-68-10-19-500-000","CLOSD","6418 Meadowburm Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/22/2024","$284,950","$285,000","14","Resale (occupied at least once)","1970","Meadowdale","1,120","0.21","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2405924","E000-0329-015","CLOSD","701 North 21st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/22/2024","$348,000","$348,000","33","Resale (occupied at least once)","1900","None","1,872","0.04","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2409990","814-732-7285","CLOSD","4205 Dapple Grey Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","05/22/2024","$389,000","$389,000","6","Resale (occupied at least once)","2006","Hillcrest Farms","2,196","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2408104","737-66-54-48-400-000","CLOSD","9421 Raven Wing Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/22/2024","$415,000","$410,000","16","Resale (occupied at least once)","1989","None","2,280","0.93","5","3.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2408388","779-68-40-56-700-000","CLOSD","4711 Cogbill Road, Chesterfield VA 23234","23234","Chesterfield","Townhouse","05/22/2024","$203,000","$209,000","7","Resale (occupied at least once)","1971","Berkley Village","950","0.04","2","1.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2409448","795-755-9411","CLOSD","8327 Fulham Court, Henrico VA 23227","23227","Henrico","Single Family Residence","05/22/2024","$540,000","$570,000","4","Resale (occupied at least once)","1976","Chickahominy Bluffs","3,801","0.77","4","2.2","Public Water","Sewer - Public","VA New","Individuals"
"501","2406534","794-63-36-97-300-000","CLOSD","3803 Dockside Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/22/2024","$260,000","$255,000","5","Resale (occupied at least once)","1984","Somerset","1,072","0.17","3","1.1","Public Water","Sewer - Public","FHA New","Estate"
"501","2409443","C008-1101-005","CLOSD","3600 Burgain Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","05/22/2024","$410,000","$425,000","5","Resale (occupied at least once)","1967","Brookbury","2,869","0.59","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2410960","7778-64-0013","CLOSD","11505 Haltonshire Way, Hanover VA 23059","23059","Hanover","Single Family Residence","05/22/2024","$489,950","$506,800","5","Resale (occupied at least once)","2011","Cedarlea Park","2,834","0.17","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2410780","770-67-97-04-800-000","CLOSD","6218 Dorius Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/22/2024","$249,950","$272,500","6","Resale (occupied at least once)","1985","Kings Forest","960","0.18","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2410392","N000-0387-032","CLOSD","904 West Clay Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/22/2024","$250,000","$220,000","2","Resale (occupied at least once)","1900","Carver","1,982","0.05","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2410123","750-735-0076","CLOSD","203 Doverland Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/22/2024","$695,000","$795,000","6","Resale (occupied at least once)","1960","Sleepy Hollow","2,922","0.72","3","3.0","Public Water","Sewer - Public","Conventional","Individuals, Other"
"501","2410068","772-68-43-86-300-000","CLOSD","5619 Jessup Meadows Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/22/2024","$335,000","$342,000","3","Resale (occupied at least once)","2003","Jessup Meadows","1,772","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409837","737-70-16-25-100-000","CLOSD","100 Durrington Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/22/2024","$538,000","$560,000","3","Resale (occupied at least once)","1983","Stonehenge","2,925","0.61","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409787","741-67-76-67-400-000","CLOSD","11619 Clear Ridge Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/22/2024","$315,000","$340,000","5","Resale (occupied at least once)","1999","Clay Pointe","1,412","0.21","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2409665","747-70-01-39-300-000","CLOSD","513 Marblethorpe Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/22/2024","$255,000","$275,000","4","Resale (occupied at least once)","1981","Briarcliff Section 5","1,050","0.28","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409640","E000-0468-007","CLOSD","1020 North 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/22/2024","$160,000","$150,000","7","Resale (occupied at least once)","1910","East End","924","0.09","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2409486","64-28-D-7-0","CLOSD","162 Grayash, Goochland VA 23238","23238","Goochland","Single Family Residence","05/22/2024","$974,500","$1,000,000","3","Resale (occupied at least once)","2011","West Oak","3,192","0.40","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2409213","728-758-4830","CLOSD","3612 Milshire Court, Henrico VA 23233","23233","Henrico","Single Family Residence","05/22/2024","$599,950","$625,000","5","Resale (occupied at least once)","1994","Milhaven","2,552","0.21","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2409196","743-740-7323","CLOSD","400 Portwest Terrace, Henrico VA 23238","23238","Henrico","Single Family Residence","05/22/2024","$629,900","$665,000","5","Resale (occupied at least once)","1996","Weston Hills","2,506","0.27","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2409110","W000-0730-037","CLOSD","107 North Allen Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/22/2024","$599,000","$652,500","5","Resale (occupied at least once)","1912","None","1,640","0.05","2","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409057","7687609151017","CLOSD","9396 Wind Haven Court #Unit205, Henrico VA 23060","23060","Henrico","Condominium","05/22/2024","$225,000","$250,000","5","Resale (occupied at least once)","1986","Laurel Lakes Condo","956","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2408922","724-71-70-75-100-000","CLOSD","2604 Helmsley Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/22/2024","$879,000","$1,016,000","9","Resale (occupied at least once)","1992","Salisbury","3,938","0.53","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2408900","S000-0422-003","CLOSD","2132 Boro Ridge Street, Richmond City VA 23225","23225","Richmond City","Townhouse","05/22/2024","$430,000","$418,000","11","Resale (occupied at least once)","2021","Belle Heights","1,972","0.03","3","2.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2408679","817-722-1169","CLOSD","511 Lowell Street, Henrico VA 23223","23223","Henrico","Single Family Residence","05/22/2024","$265,000","$282,000","2","Resale (occupied at least once)","1980","Wynfield","1,860","0.37","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2408611","W019-0230-012","CLOSD","4619 Leonard Parkway, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/22/2024","$675,000","$680,000","6","Resale (occupied at least once)","1940","Colonial Place","2,035","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2408401","744-744-3974","CLOSD","1510 Chauncey Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","05/22/2024","$564,950","$596,350","6","Resale (occupied at least once)","1969","Canterbury","2,522","0.41","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2408360","W021-0330-013","CLOSD","6009 Howard Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/22/2024","$735,000","$832,300","7","Resale (occupied at least once)","1920","Club View","2,009","0.27","4","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2408164","751-744-6279","CLOSD","1409 Blue Jay Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","05/22/2024","$359,950","$387,000","6","Resale (occupied at least once)","1957","Greenbriar Hills","1,129","0.43","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
