"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2425187","800-733-7227","CLOSD","3100 Hargrove Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","11/08/2024","$259,900","$259,900","5","Resale (occupied at least once)","1980","Brentwood","1,008","0.22","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2426452","N005-1186-015","CLOSD","3304 Detroit Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/08/2024","$175,000","$175,000","5","Resale (occupied at least once)","1952","Highland Park Addition","720","0.14","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2421472","793-743-2695","CLOSD","305 Flicker Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","11/08/2024","$330,000","$310,000","23","Resale (occupied at least once)","1965","Meadowood","2,184","0.30","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2428221","N0000559007","CLOSD","2202 3rd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/08/2024","$162,000","$162,000","0","Resale (occupied at least once)","1920","Chestnut Hills","2,322","","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2427949","W000-0664-052","CLOSD","1608 Grove Avenue #UnitU4, Richmond City VA 23220","23220","Richmond City","Condominium","11/08/2024","$350,000","$365,000","4","Resale (occupied at least once)","1919","Windsor Court Condos","940","0.02","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2427826","801-693-2412","CLOSD","1130 Berryhill Road, Henrico VA 23231","23231","Henrico","Single Family Residence","11/08/2024","$395,000","$395,000","4","Resale (occupied at least once)","1986","Berry Hill Acres","1,920","0.86","4","2.1","Public Water","Septic - Conventional","Cash","Corporate"
"501","2427125","820-691-8110","CLOSD","3030 Danrett Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","11/08/2024","$394,993","$397,950","3","Resale (occupied at least once)","2004","Doran Forest","2,369","1.14","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2427098","762-741-5373","CLOSD","7318 Normandy Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","11/08/2024","$765,000","$860,500","7","Resale (occupied at least once)","1947","Sunset Hills","2,920","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2426570","719-66-82-18-700-000","CLOSD","7719 Shady Banks Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/08/2024","$380,000","$410,000","2","Resale (occupied at least once)","1996","Ashbrook","1,118","0.22","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2426442","C001-0700-044","CLOSD","3910 Garden Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/08/2024","$385,000","$430,500","7","Resale (occupied at least once)","1986","Twin Valley Farms","1,152","0.59","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2426365","759-735-3747","CLOSD","201 Wood Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/08/2024","$879,000","$1,065,000","7","Resale (occupied at least once)","1966","Westham","3,178","0.83","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2426134","727-68-79-61-400-000","CLOSD","3100 Three Bridges Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/08/2024","$350,000","$365,000","3","Resale (occupied at least once)","1980","Three Bridges","1,540","0.14","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2425968","8705-41-3848","CLOSD","8282 Wonderland Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","11/08/2024","$339,995","$355,000","3","Resale (occupied at least once)","1955","Ellerson Farms","1,327","0.48","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425933","779-68-82-78-300-000","CLOSD","4500 Cascade Street, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/08/2024","$320,000","$330,500","7","Resale (occupied at least once)","1964","Beechwood","1,660","0.42","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425790","7797-16-8384","CLOSD","9405 Dogwood Garth Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","11/08/2024","$459,900","$462,500","4","Resale (occupied at least once)","1993","Kings Charter","2,437","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425569","W000-1245-001","CLOSD","2823 Grove Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/08/2024","$1,500,000","$1,500,000","3","Resale (occupied at least once)","1920","None","6,162","0.22","7","6.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2425450","N005-1084-004","CLOSD","3221 Detroit Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/08/2024","$395,000","$395,000","12","Resale (occupied at least once)","1930","North Highland Park","1,422","0.46","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2425299","725-65-92-52-800-000","CLOSD","9418 Orchid Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/08/2024","$399,999","$430,000","5","Resale (occupied at least once)","2002","The Woods At Summerford","2,262","0.28","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2425204","752-69-77-00-700-000","CLOSD","2020 Hickstead Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/08/2024","$675,000","$706,000","7","Resale (occupied at least once)","2008","Spring Hill","3,200","0.71","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425203","758-734-0714","CLOSD","8 Westham Parkway, Henrico VA 23229","23229","Henrico","Single Family Residence","11/08/2024","$1,595,000","$1,721,000","7","Resale (occupied at least once)","1964","Westham","4,566","0.67","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2425181","7880-12-4313","CLOSD","813 Sweet Tessa Drive, Hanover VA 23005","23005","Hanover","Townhouse","11/08/2024","$260,000","$265,000","3","Resale (occupied at least once)","2009","Cottage Green Condos","1,440","0.03","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2425138","752-70-86-56-200-000","CLOSD","9519 Ashton Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/08/2024","$489,900","$500,000","5","Resale (occupied at least once)","1969","Brighton Green","2,515","0.51","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425034","726686584800000","CLOSD","13903 Sterlings Bridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/08/2024","$410,000","$410,000","12","Resale (occupied at least once)","1979","Brandermill","2,352","0.27","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2425026","785-761-3233","CLOSD","9117 Brookwood Glen Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","11/08/2024","$375,000","$385,000","5","Resale (occupied at least once)","1998","Brookwood Glen","1,448","0.32","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2424953","8714-20-0970","CLOSD","7405 River Pine Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","11/08/2024","$339,950","$344,000","4","Resale (occupied at least once)","1991","Mill Valley","1,510","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2424897","757-70-49-55-000-000","CLOSD","213 Jade Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/08/2024","$265,000","$265,000","19","Resale (occupied at least once)","1961","Penn Acres","1,268","0.26","3","1.1","Public Water","Sewer - Public","Cash","Corporate, REO"
"501","2424806","7870-45-5194","CLOSD","519 Chapman Street, Hanover VA 23005","23005","Hanover","Single Family Residence","11/08/2024","$429,000","$438,000","5","Resale (occupied at least once)","1998","None","1,618","1.20","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2424773","747-734-1449","CLOSD","8907 River Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/08/2024","$1,100,000","$1,150,000","13","Resale (occupied at least once)","1949","Mooreland Farms","3,948","0.63","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2424674","741-735-2845","CLOSD","9709 Old Dell Trace, Henrico VA 23238","23238","Henrico","Single Family Residence","11/08/2024","$1,100,000","$1,150,000","17","Resale (occupied at least once)","1986","Country Club Colony","4,651","1.03","4","4.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2424509","747-738-6173.081","CLOSD","9012 Wood Sorrel Drive, Henrico VA 23229","23229","Henrico","Condominium","11/08/2024","$585,000","$535,000","15","Resale (occupied at least once)","1982","Mooreland Commons","2,391","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2424217","745-770-4859.017","CLOSD","5064 Park Commons Loop, Henrico VA 23059","23059","Henrico","Condominium","11/08/2024","$609,999","$609,999","6","Resale (occupied at least once)","2005","Park Commons At Twin Hickory","2,816","0.19","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2424202","701-67-09-92-900-000","CLOSD","6954 Carden Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/08/2024","$650,000","$650,000","10","Resale (occupied at least once)","2017","Magnolia Green","3,068","0.33","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2424142","7627487677","CLOSD","2328 Pathfinder Circle, Henrico VA 23294","23294","Henrico","Single Family Residence","11/08/2024","$429,900","$415,000","5","Resale (occupied at least once)","1980","Thousand Oaks","2,401","","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2423961","721-71-63-22-300-000","CLOSD","14511 Kenmont Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/08/2024","$1,649,000","$1,575,000","33","Resale (occupied at least once)","2003","Salisbury-Hatfield","6,424","0.73","5","4.2","Public Water","Sewer - Public","Other","Individuals"
"501","2423684","726-66-20-29-300-000","CLOSD","14619 Forest Row Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/08/2024","$484,500","$487,000","4","Resale (occupied at least once)","2012","Collington","2,218","0.27","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2423561","34A  2 2   9","CLOSD","11680 Oakrise Place, New Kent VA 23124","23124","New Kent","Single Family Residence","11/08/2024","$409,950","$409,950","33","Resale (occupied at least once)","2015","The Oaks","1,962","0.62","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2423417","750-69-43-82-100-000","CLOSD","1973 Castle Glen Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/08/2024","$399,000","$399,000","5","Resale (occupied at least once)","2001","Edgewood","1,751","0.26","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2423401","N000-0207-027","CLOSD","405 North Henry Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/08/2024","$269,000","$265,000","21","Resale (occupied at least once)","1900","Carver","1,368","0.02","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2423140","6739-19-7729","CLOSD","2862 Chapel Hill Road, Goochland VA 23063","23063","Goochland","Single Family Residence","11/08/2024","$291,000","$293,000","4","Resale (occupied at least once)","1980","None","1,050","1.45","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2423018","731-750-1265-004","CLOSD","2402 Wanstead Court #UnitD, Henrico VA 23238","23238","Henrico","Condominium","11/08/2024","$440,000","$440,000","4","Resale (occupied at least once)","2003","Villas Of Autumn Run","1,582","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2421876","7797-77-0499","CLOSD","10374 Morning Dew Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","11/08/2024","$569,500","$562,500","22","Resale (occupied at least once)","1995","Ash Creek","2,998","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2421750","745-740-3797","CLOSD","1011 Hyde Lane, Henrico VA 23229","23229","Henrico","Townhouse","11/08/2024","$969,950","$964,950","8","Resale (occupied at least once)","2008","Grayson Hill","3,768","0.12","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2421262","737-752-6402","CLOSD","2408 Hawkesbury Court, Henrico VA 23233","23233","Henrico","Single Family Residence","11/08/2024","$580,000","$580,000","4","Resale (occupied at least once)","1998","Keswick","2,872","0.20","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2420447","805-713-9754","CLOSD","5110 Kemp Street, Henrico VA 23231","23231","Henrico","Single Family Residence","11/08/2024","$225,000","$217,000","28","Resale (occupied at least once)","1951","Kemp Property","720","0.22","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2420004","824-66-01-43-800-000","CLOSD","1737 Mainsail Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/08/2024","$470,000","$470,000","51","Resale (occupied at least once)","2021","Twin Rivers","2,119","0.17","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2419048","71266269200000","CLOSD","16012 Cambian Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/08/2024","$709,950","$695,000","63","New (never occupied)","2024","Harpers Mill","3,718","","5","4.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2415253","44-27-0-20-0","CLOSD","1152 Hawkford Court, Goochland VA 23102","23102","Goochland","Single Family Residence","11/08/2024","$850,000","$755,200","72","Resale (occupied at least once)","2005","Somerset","4,922","2.00","6","4.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2415135","738-774-6424","CLOSD","5421 Luxford Way, Henrico VA 23059","23059","Henrico","Single Family Residence","11/08/2024","$619,000","$615,000","79","Resale (occupied at least once)","2003","Luxford At Berkeley","2,638","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2413003","14-65","CLOSD","5520 Barnetts Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","11/08/2024","$289,950","$280,000","111","Resale (occupied at least once)","1980","None","2,592","1.00","4","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2411806","696671663600000","CLOSD","18706 Palisades Ridge, Chesterfield VA 23120","23120","Chesterfield","Townhouse","11/08/2024","$403,150","$403,150","51","New (never occupied)","2024","Magnolia Green","1,652","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2408199","824-693-4597","CLOSD","7099 Shining Armor Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","11/08/2024","$454,490","$454,490","269","New (never occupied)","2024","Castleton","2,591","0.22","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","BRTVAHN2000696","809-715-2252","CLOSD","2821 Remington Road, Henrico VA 23238","23238","Henrico","Single Family Residence","11/08/2024","$210,000","$195,000","22","Resale (occupied at least once)","1980","NONE AVAILABLE","0","0.00","4","2.0","Public Water","Public Sewer On Site, Septic - Shared","",""
"501","BRTVACF2000848","778684419700000","CLOSD","4818 Stanley Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/08/2024","$261,900","$262,000","61","Resale (occupied at least once)","1954","NONE AVAILABLE","996","0.32","3","1.0","Public Water","Public Sewer On Site","",""
"501","REIN10554025","33B6 3 1 16","CLOSD","5841 Ginger Drive VA 23140","23140","New Kent","Townhouse","11/08/2024","$350,190","$350,190","9","Resale (occupied at least once)","2024","ALL OTHERS AREA 140","1,915","0.00","3","3.0","Public Water","Public Sewer On Site","",""
"501","2304871","778-64-67-24-800-000","CLOSD","11411 Winterpock Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/10/2024","$399,999","$421,000","186","New (never occupied)","2023","None","1,460","2.54","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2414795","785-761-0821","CLOSD","453 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","11/11/2024","$417,530","$417,530","24","New (never occupied)","2024","Retreat at One","1,877","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2422082","784-771-0325","CLOSD","10179 Blue Wing Lane, Henrico VA 23059","23059","Henrico","Townhouse","11/11/2024","$424,935","$419,435","34","New (never occupied)","2024","Village at Virginia Center Commons","1,957","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2324005","Not Yet Assigned","CLOSD","3925 Maze Runner Drive, Chesterfield VA 23112","23112","Chesterfield","Condominium","11/11/2024","$295,370","$295,370","58","New (never occupied)","2023","Wescott","1,227","","1","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2425072","N000-1633-007","CLOSD","3608 Noble Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/11/2024","$599,000","$625,000","4","Resale (occupied at least once)","1925","Ginter Park","2,270","0.57","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2421914","47-38-0-68-0","CLOSD","1308 Hounslow Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","11/11/2024","$645,000","$652,000","34","Resale (occupied at least once)","2015","Parke At Saddlecreek","2,535","0.25","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2405792","N000-0892-024","CLOSD","2923 Garland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/11/2024","$110,000","$115,000","2","Resale (occupied at least once)","1919","Brookland Park","1,472","0.11","3","1.0","Other","Other - See Remarks","Other","Individuals"
"501","2303341","724-71-69-53-800-000","CLOSD","2536 Pagehurst Drive #Unit7, Chesterfield VA 23113","23113","Chesterfield","Townhouse","11/11/2024","$815,000","$815,000","259","New (never occupied)","2023","Salisbury","3,231","0.12","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2424545","788-63-97-65-100-000","CLOSD","4728 Treely Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/12/2024","$349,900","$359,000","20","Resale (occupied at least once)","1989","Greenbriar","1,994","0.35","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2424958","781-68-01-24-900-000","CLOSD","4330 Stately Oak Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/12/2024","$386,000","$406,000","2","Resale (occupied at least once)","2004","Beulah Village","2,662","0.22","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2414266","835-713-8455","CLOSD","221 Orange Blossom Run, Henrico VA 23150","23150","Henrico","Townhouse","11/12/2024","$307,485","$307,785","0","New (never occupied)","2024","None","1,280","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2411250","835-713-8253","CLOSD","223 Orange Blossom Run, Henrico VA 23150","23150","Henrico","Townhouse","11/12/2024","$314,025","$314,025","0","New (never occupied)","2024","None","1,280","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2425062","740-739-7211","CLOSD","9 Nomas Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","11/12/2024","$1,375,000","$1,375,000","7","Resale (occupied at least once)","1985","River Road West","5,039","1.27","5","5.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2421589","S007-1032-003","CLOSD","1830 Keswick Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/12/2024","$325,000","$330,000","9","New (never occupied)","2023","None","2,040","0.11","3","2.1","Public Water","Sewer - Public","VA New","Other"
"501","2417447","7853-79-8986","CLOSD","17024 White Pine Road, Hanover VA 23015","23015","Hanover","Single Family Residence","11/12/2024","$639,900","$603,110","84","Resale (occupied at least once)","1999","Little River Estates","2,917","10.34","4","2.2","Well","Septic - Conventional","Conventional","Individuals"
"501","2407037","716712622700000","CLOSD","412 Quiet Breeze Alley #Unit29-1, Chesterfield VA 23113","23113","Chesterfield","Townhouse","11/12/2024","$562,865","$562,815","0","New (never occupied)","2024","Edge at Westchester","2,785","","3","2.2","Public Water","Sewer - Public","FHA New","Corporate"
"501","2422174","793-63-33-87-600-000","CLOSD","15825 Wind Seeker Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/12/2024","$375,000","$375,000","19","Resale (occupied at least once)","2002","Harrowgate Place","2,056","0.24","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2417211","775-749-2429","CLOSD","2927 Lafayette Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","11/12/2024","$314,000","$311,000","84","Resale (occupied at least once)","1988","Putney Place","1,100","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2423496","8723-39-0549","CLOSD","6345 Caro Trace, Hanover VA 23111","23111","Hanover","Single Family Residence","11/12/2024","$354,950","$355,000","28","Resale (occupied at least once)","1988","Sledd Run","1,512","0.26","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2426087","773-69-14-10-700-000","CLOSD","4420 Sherman Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/12/2024","$330,000","$335,000","0","Resale (occupied at least once)","1956","Wilkinson Terrace","1,604","0.37","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2411188","716662092500000","CLOSD","15231 Fawnwood Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/12/2024","$630,790","$659,270","50","New (never occupied)","2024","Harpers Mill","2,833","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2404994","764-64-31-00-000-000","CLOSD","8407 McKibben Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/12/2024","$592,215","$616,080","386","New (never occupied)","2024","Lake Margaret","3,051","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2422599","730-765-2430.134","CLOSD","535 Munson Woods Walk #UnitB, Henrico VA 23233","23233","Henrico","Condominium","11/12/2024","$548,240","$528,000","14","New (never occupied)","2024","Gateway Square","2,451","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2424751","789690638800000","CLOSD","5029 Oriole Avenue, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/12/2024","$309,950","$309,950","5","New (never occupied)","2024","None","1,496","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2417651","784-771-0320","CLOSD","10175 Blue Wing Lane, Henrico VA 23059","23059","Henrico","Townhouse","11/12/2024","$422,590","$421,042","16","New (never occupied)","2024","Village at Virginia Center Commons","1,958","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2423122","770-67-99-68-600-000","CLOSD","6227 Thierry Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/12/2024","$249,900","$249,900","32","Resale (occupied at least once)","1990","Kings Forest","960","0.18","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2404819","7376799541","CLOSD","3929 Maze Runner Drive, Chesterfield VA 23112","23112","Chesterfield","Condominium","11/12/2024","$338,615","$338,615","84","New (never occupied)","2024","Wescott","1,363","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2414841","S007-1233-027","CLOSD","1415 Drewry Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/12/2024","$194,850","$194,850","58","Resale (occupied at least once)","1950","Center Hill","752","0.16","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2424116","S007-1032-002","CLOSD","1832 Keswick Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/12/2024","$220,000","$220,000","19","Resale (occupied at least once)","1946","Richmond Summit","1,024","0.11","3","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2426559","744-69-09-72-200-000","CLOSD","10910 Sunset Hills Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/12/2024","$389,000","$383,000","5","Resale (occupied at least once)","1987","Brandon","2,183","0.25","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2425483","7797-51-4985","CLOSD","9235 Rose Cottage Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","11/12/2024","$549,950","$535,000","7","Resale (occupied at least once)","1993","Ivy Banks","2,858","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2423062","775-741-7761","CLOSD","4806 Rodney Road, Henrico VA 23230","23230","Henrico","Single Family Residence","11/12/2024","$599,500","$602,000","42","Resale (occupied at least once)","1938","Brittons Hill","2,842","0.38","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2423974","782-67-48-80-800-000","CLOSD","8119 Inca Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/12/2024","$405,000","$410,000","27","Resale (occupied at least once)","1967","Indian Springs - Chest","2,394","0.33","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2408708","779-771-8674","CLOSD","10845 Farmstead Mill Lane, Henrico VA 23059","23059","Henrico","Townhouse","11/12/2024","$444,655","$444,655","0","New (never occupied)","2024","River Mill","1,914","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2404395","732-754-1011","CLOSD","12461 Gaytoncrest Lane, Henrico VA 23238","23238","Henrico","Townhouse","11/12/2024","$483,117","$469,577","209","New (never occupied)","2024","Discovery Ridge Townhomes","1,955","0.04","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","2425311","743-67-75-60-600-000","CLOSD","11337 Parrish Creek Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/12/2024","$350,000","$355,000","12","Resale (occupied at least once)","2002","Clay Pointe","1,654","0.44","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2426737","N000-1823-018","CLOSD","1302 West Laburnum Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","11/12/2024","$549,000","$537,500","11","Resale (occupied at least once)","1927","Bellevue","1,852","0.15","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2426287","771-746-2896","CLOSD","6709 Fernwood Street, Henrico VA 23228","23228","Henrico","Single Family Residence","11/12/2024","$339,990","$380,000","0","Resale (occupied at least once)","1975","Greendale Forest","1,166","0.15","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2420616","741-778-5064","CLOSD","5960 Park Forest Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","11/12/2024","$549,950","$540,000","76","Resale (occupied at least once)","1993","Park Forest At Wyndham","1,952","0.31","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2426332","738-71-09-32-500-036","CLOSD","1448 Tannery Circle #Unit1448, Chesterfield VA 23113","23113","Chesterfield","Condominium","11/12/2024","$345,000","$360,000","6","Resale (occupied at least once)","1999","Buckingham Wood","1,153","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2427758","741-736-0768","CLOSD","9801 Drouin Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","11/12/2024","$2,000,000","$2,000,000","5","Resale (occupied at least once)","1961","Drouin Hill","7,459","5.73","5","6.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2427451","739-745-5535","CLOSD","1519 Hearthglow Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","11/12/2024","$649,950","$665,000","8","Resale (occupied at least once)","1978","Kingsley","2,931","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2426841","W000-1517-008","CLOSD","3309 Patterson Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/12/2024","$479,000","$530,000","6","Resale (occupied at least once)","1922","None","1,188","0.02","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2426481","7778-62-5184","CLOSD","11489 Chiltern Hills Court, Hanover VA 23059","23059","Hanover","Single Family Residence","11/12/2024","$414,900","$415,000","2","Resale (occupied at least once)","2001","Cedarlea Park","1,626","0.39","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2426377","8705-31-2080","CLOSD","8052 Ellerson Station Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","11/12/2024","$329,950","$348,000","4","Resale (occupied at least once)","1993","Ellerson Station","1,190","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425993","793-66-09-97-200-000","CLOSD","3206 New Found Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/12/2024","$299,950","$300,000","8","Resale (occupied at least once)","1989","Cameron Run","1,224","0.23","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
