"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2211574","769-67-60-58-500-000","CLOSD","6607 Whisperwood Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/07/2022","$415,000","$415,000","31","Resale (occupied at least once)","2020","Watermark","2,203","0.21","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2211549","C003-0145-020","CLOSD","2700 East Weyburn Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","07/07/2022","$317,000","$350,500","6","Resale (occupied at least once)","1985","Oxford","1,645","0.51","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2211253","772-740-9309","CLOSD","5313 Libbie Mill West Boulevard, Henrico VA 23230","23230","Henrico","Townhouse","07/07/2022","$489,950","$465,000","15","Resale (occupied at least once)","2017","Libbie Mill Townhomes","1,876","0.02","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2210001","751-736-8376","CLOSD","409 September Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","07/07/2022","$749,000","$759,000","15","Resale (occupied at least once)","1973","Sleepy Hollow","2,800","0.67","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2209555","W000-0808-017","CLOSD","1805 West Cary Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/07/2022","$425,000","$425,000","0","Resale (occupied at least once)","1900","None","1,486","0.04","3","3.0","Public Water","Sewer - Public","Cash","Partnership"
"501","2209101","763-747-4899","CLOSD","2411 Capehart Road, Henrico VA 23294","23294","Henrico","Single Family Residence","07/07/2022","$320,000","$325,000","7","Resale (occupied at least once)","1968","Whispering Pines Henr","1,690","0.41","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208990","8A  1 C   9","CLOSD","9431 Sherwood Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","07/07/2022","$419,950","$389,000","11","Resale (occupied at least once)","1991","None","2,337","0.47","4","2.1","Community Well","Septic - Conventional","FHA New","Individuals"
"501","2201271","33B8 1C1  71","CLOSD","5720 Regal Lane, New Kent VA 23140","23140","New Kent","Single Family Residence","07/07/2022","$534,950","$585,409","24","New (never occupied)","2022","Brickshire","2,759","0.35","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2200052","816-725-9173","CLOSD","34 Taft Street, Henrico VA 23223","23223","Henrico","Single Family Residence","07/08/2022","$280,850","$283,655","30","New (never occupied)","2021","E S Read","1,440","0.26","3","2.1","Public Water","Sewer - Public","VHDA ","Corporate"
"501","2216436","721-67-84-91-800-000","CLOSD","5609 Silver Birch Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/08/2022","$440,000","$465,000","3","Resale (occupied at least once)","1993","Woodlake","2,612","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","BRTVARC2000156","W0000649076","CLOSD","1624 Lakeview Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/08/2022","$339,999","$347,500","8","Resale (occupied at least once)","2006","RANDOLPH WEST","1,771","0.10","4","3.0","Public Water","Public Sewer On Site","",""
"501","2214036","N000-0972-008","CLOSD","3004 Hanes Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","07/08/2022","$375,000","$385,000","8","Resale (occupied at least once)","1920","Brookland Park","1,806","0.19","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2136644","860-702-2140","CLOSD","5115 Taz Court, Henrico VA 23150","23150","Henrico","Single Family Residence","07/08/2022","$329,430","$320,430","0","New (never occupied)","2021","None","1,803","3.35","4","2.1","Well","Septic - Conventional","FHA New","Corporate"
"501","2214824","746-70-03-67-200-000","CLOSD","612 Marbleridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/08/2022","$289,000","$311,000","5","Resale (occupied at least once)","1981","Briarcliff Section 2","1,990","0.20","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2210946","E012-0281-012","CLOSD","1801 Mechanicsville Turnpike, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/08/2022","$249,950","$257,000","21","Resale (occupied at least once)","1930","Mechanicsville Gardens","1,516","0.14","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2134325","TBD","CLOSD","3813 Clarendon Crescent Place, Henrico VA 23223","23223","Henrico","Single Family Residence","07/08/2022","$334,500","$334,500","0","New (never occupied)","2021","Kensington Meadows","1,561","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2210501","N000-0517-001","CLOSD","1217 Catherine Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/08/2022","$389,950","$382,450","10","Resale (occupied at least once)","2006","Carver","1,842","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2210391","W000-0431-007","CLOSD","1111 South Randolph Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/08/2022","$195,000","$202,000","2","Resale (occupied at least once)","1969","None","816","0.14","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2134031","710678244400000","CLOSD","5506 Swift Fox Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/08/2022","$641,439","$641,439","0","New (never occupied)","2021","Wynwood at Foxcreek","4,130","","6","4.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2211041","004-33E","CLOSD","5857 Tucker Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/08/2022","$535,000","$535,000","11","Resale (occupied at least once)","2021","None","2,052","15.05","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2130598","697670266800000","CLOSD","18436 Palisades Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","07/08/2022","$368,865","$391,831","17","New (never occupied)","2021","Magnolia Green","1,829","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2137021","738679461700000","CLOSD","12337 Wescott Way, Chesterfield VA 23112","23112","Chesterfield","Townhouse","07/08/2022","$378,645","$378,645","0","New (never occupied)","2021","Wescott","1,835","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2201332","TBD","CLOSD","228 Sag Harbor Court, Henrico VA 23075","23075","Henrico","Townhouse","07/08/2022","$254,375","$254,375","0","New (never occupied)","2021","Easthampton","1,440","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2210688","795-61-58-32-500-000","CLOSD","3419 Foster Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","07/08/2022","$270,000","$270,000","8","Resale (occupied at least once)","1968","College Park","1,669","0.38","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2214340","S000-0636-016","CLOSD","1130 East 15th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/08/2022","$115,000","$128,500","3","Resale (occupied at least once)","1950","None","672","0.11","2","1.0","Public Water","Sewer - Public","VA New","Other"
"501","2214929","741-778-6460","CLOSD","5952 Park Forest Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","07/08/2022","$449,000","$530,000","5","Resale (occupied at least once)","1992","Park Forest At Wyndham","2,050","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2216073","755-765-7620","CLOSD","5007 Eddings Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","07/08/2022","$325,000","$325,000","7","Resale (occupied at least once)","1984","Hearthside Ridge","1,600","","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2216094","7797-33-4738","CLOSD","9330 Ravensworth Court, Hanover VA 23116","23116","Hanover","Single Family Residence","07/08/2022","$315,000","$350,000","5","Resale (occupied at least once)","1992","Atlee Ridge","1,680","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2213722","7797-79-0793","CLOSD","11006 Ridgebrook Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","07/08/2022","$499,950","$510,000","4","Resale (occupied at least once)","1999","Milestone","3,392","0.84","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2201343","TBD","CLOSD","226 Sag Harbor Court, Henrico VA 23075","23075","Henrico","Townhouse","07/08/2022","$257,030","$257,030","0","New (never occupied)","2022","Easthampton","1,440","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2215065","723-64-33-97-300-000","CLOSD","14124 River Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","07/08/2022","$335,000","$360,000","6","Resale (occupied at least once)","1991","None","1,875","1.85","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2215749","727-70-67-43-600-000","CLOSD","14031 South Carriage Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/08/2022","$379,000","$370,000","9","Resale (occupied at least once)","1966","Carriage Hill","1,724","1.04","4","2.0","Public Water","Septic - Conventional","Cash","Partnership"
"501","2215027","S009-0345-005","CLOSD","2408 LANCELOT Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","07/08/2022","$119,500","$110,000","4","Resale (occupied at least once)","1930","Oak Crest","804","0.20","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2211848","N000-1555-027","CLOSD","406 Hunt Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","07/08/2022","$294,500","$294,500","6","Resale (occupied at least once)","1925","Providence Park","1,288","0.12","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2213691","C001-0363-022","CLOSD","4271 Saratoga Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","07/08/2022","$639,900","$639,900","19","Resale (occupied at least once)","2006","Huguenot Farms","3,130","0.54","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2214840","753-763-6319","CLOSD","4504 Argonne Court, Henrico VA 23060","23060","Henrico","Single Family Residence","07/08/2022","$589,000","$645,000","4","Resale (occupied at least once)","1990","Olde Springfield","2,940","0.43","5","3.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2217623","730-70-81-79-200-000","CLOSD","1227 Salisbury Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/08/2022","$225,000","$150,000","2","Resale (occupied at least once)","1890","None","1,240","0.75","4","1.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2217105","801-709-5702","CLOSD","1214 Sydnor Road, Henrico VA 23231","23231","Henrico","Single Family Residence","07/08/2022","$125,000","$141,000","6","Resale (occupied at least once)","1968","None","1,488","1.50","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2216987","740-777-7119","CLOSD","6708 Ridgedale Court, Henrico VA 23059","23059","Henrico","Townhouse","07/08/2022","$369,950","$421,000","4","Resale (occupied at least once)","2003","Courtland @ Wyndham","1,478","0.11","2","2.0","Public Water","Sewer - Public","Cash","Estate"
"501","2216024","W000-0649-076","CLOSD","1624 Lakeview Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/08/2022","$339,000","$347,500","7","Resale (occupied at least once)","2006","Randolph West","1,771","0.10","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2215944","W000-1002-003","CLOSD","2223 Stuart Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/08/2022","$689,000","$789,000","8","Resale (occupied at least once)","1910","None","1,807","0.06","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2215813","808-705-1530","CLOSD","6261 North Midview Road, Henrico VA 23231","23231","Henrico","Single Family Residence","07/08/2022","$250,000","$277,500","5","Resale (occupied at least once)","1987","Midview Woods","1,536","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215769","754-71-87-66-400-000","CLOSD","2514 Mcrae Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/08/2022","$365,000","$420,000","4","Resale (occupied at least once)","1950","Bon Air","1,652","0.45","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2215692","805-732-0263","CLOSD","3406 Reynolds Road, Henrico VA 23223","23223","Henrico","Single Family Residence","07/08/2022","$109,900","$117,000","3","Resale (occupied at least once)","1950","Glenwood Farms","812","0.19","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2215651","744-777-2273","CLOSD","5909 Shady Willow Court, Henrico VA 23059","23059","Henrico","Single Family Residence","07/08/2022","$570,000","$610,000","4","Resale (occupied at least once)","2000","Shady Ridge","2,870","0.26","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215606","E000-0864-023","CLOSD","1612 North 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/08/2022","$349,950","$380,000","1","New (never occupied)","2021","Valentine Hechler Plan","1,479","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2215550","754-763-9023","CLOSD","9617 Craigs Mill Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","07/08/2022","$485,000","$500,000","12","Resale (occupied at least once)","1995","Craigs Mill","2,583","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Relocation"
"501","2215529","E000-0433-006","CLOSD","716 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/08/2022","$339,950","$405,000","3","Resale (occupied at least once)","1890","None","1,585","0.06","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215520","795-63-22-92-300-000","CLOSD","16104 Santana Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/08/2022","$249,000","$272,000","7","Resale (occupied at least once)","1978","Somerset","1,248","0.21","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2215398","W019-0227-025","CLOSD","4807 Leonard Parkway, Richmond City VA 23226","23226","Richmond City","Single Family Residence","07/08/2022","$459,900","$525,000","2","Resale (occupied at least once)","1952","Edgewood","1,648","0.15","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215333","760-762-4376","CLOSD","4803 Mill Park Court, Henrico VA 23060","23060","Henrico","Single Family Residence","07/08/2022","$310,500","$314,000","6","Resale (occupied at least once)","1983","Dunncroft","1,188","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215295","788-64-51-09-400-000","CLOSD","4700 Nairn Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/08/2022","$439,900","$443,000","3","Resale (occupied at least once)","2000","Stoney Glen West","3,248","0.53","4","3.1","Well","Sewer - Public","Conventional","Individuals"
"501","2215226","711-66-23-23-800-000","CLOSD","16600 Burridge Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/08/2022","$685,000","$700,000","3","Resale (occupied at least once)","2019","Harpers Mill","3,748","0.31","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215219","W000-1514-028","CLOSD","3314 Grove Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","07/08/2022","$874,950","$980,000","5","Resale (occupied at least once)","1923","None","2,387","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2215023","755-71-16-05-500-000","CLOSD","8720 Sunview Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/08/2022","$330,000","$370,000","4","Resale (occupied at least once)","1984","Sunview","1,740","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214926","775-751-7394","CLOSD","7912 Sycamore Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","07/08/2022","$175,000","$209,333","5","Resale (occupied at least once)","1949","Hermitage Place","1,238","0.26","4","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2214848","718-68-05-51-400-000","CLOSD","15005 Highberry Woods Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/08/2022","$324,900","$380,000","6","Resale (occupied at least once)","1991","Highberry Woods I","1,619","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214839","E000-0385-064","CLOSD","306 North 26th Street #Unit132, Richmond City VA 23223","23223","Richmond City","Condominium","07/08/2022","$305,000","$305,000","4","Resale (occupied at least once)","1921","Nolde Bakery Condo","1,215","","2","1.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2214829","767-69-18-26-100-000","CLOSD","6640 West Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/08/2022","$240,000","$277,000","4","Resale (occupied at least once)","1972","Belmont Hills","1,425","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2214729","S008-0556-015","CLOSD","2700 Terminal Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","07/08/2022","$299,950","$310,000","3","Resale (occupied at least once)","2008","Lochaven","1,912","0.15","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2214668","794-62-02-34-700-000","CLOSD","4107 Fallen Pine Court, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","07/08/2022","$285,000","$310,000","5","Resale (occupied at least once)","2017","Forest View","1,728","0.82","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2214603","779-67-76-50-200-000","CLOSD","4701 Pawpans Place, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/08/2022","$349,950","$400,000","4","Resale (occupied at least once)","1985","Brentwood","2,608","1.45","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214502","784676754700000","CLOSD","3725 Argent Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/08/2022","$429,900","$430,000","19","Resale (occupied at least once)","2016","Silverleaf","2,756","","3","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2214414","726-66-35-56-700-000","CLOSD","14625 Spyglass Hill Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/08/2022","$400,000","$423,500","4","Resale (occupied at least once)","2003","Birkdale","2,318","0.21","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214380","744-752-6586.082","CLOSD","2107 Turtle Creek Drive #Unit10, Henrico VA 23233","23233","Henrico","Condominium","07/08/2022","$210,000","$230,000","6","Resale (occupied at least once)","1987","Turtle Creek West Condominiums","1,120","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214327","753-752-6148","CLOSD","2302 Cranbrook Road, Henrico VA 23229","23229","Henrico","Single Family Residence","07/08/2022","$425,000","$435,000","5","Resale (occupied at least once)","1964","Westbriar","2,938","0.28","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214320","744-769-8631","CLOSD","4901 Saddleridge Court, Henrico VA 23059","23059","Henrico","Single Family Residence","07/08/2022","$625,000","$725,100","3","Resale (occupied at least once)","2001","Twin Hickory","3,520","0.23","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214255","7797-47-4545","CLOSD","9277 Susquehanna Trail, Hanover VA 23005","23005","Hanover","Single Family Residence","07/08/2022","$335,000","$356,000","3","Resale (occupied at least once)","1974","Totopotomoy","2,268","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214089","48-17-0-40-0","CLOSD","7172 Yare Street, Goochland VA 23059","23059","Goochland","Single Family Residence","07/08/2022","$624,900","$610,000","20","Resale (occupied at least once)","2016","Parkside Village","2,815","0.18","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2214005","W000-1460-014","CLOSD","3209 Hanover Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","07/08/2022","$449,950","$475,000","6","Resale (occupied at least once)","1928","None","1,443","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals, Other"
"501","2213944","734-70-39-55-500-000","CLOSD","12612 Lancey Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/08/2022","$475,000","$480,000","5","Resale (occupied at least once)","1987","Walton Park","3,204","0.36","6","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2213905","023-35","CLOSD","2915 Trenholm Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/08/2022","$775,000","$775,000","12","Resale (occupied at least once)","2007","None","3,721","25.10","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2213903","C005-0926-002","CLOSD","6050 Lamar Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/08/2022","$209,999","$210,000","20","Resale (occupied at least once)","1958","Beaufont Hills","925","0.27","3","1.0","Public Water","Sewer - Public","FHA New","Other"
"501","2213805","734-762-6711","CLOSD","12008 Valleybrook Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","07/08/2022","$819,950","$850,000","1","Resale (occupied at least once)","1990","Springrock At Wellesley","3,924","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2213762","W000-1959-004","CLOSD","4305 Fitzhugh Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","07/08/2022","$549,950","$630,000","5","Resale (occupied at least once)","1926","Monument Avenue Gardens","1,928","0.14","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2213734","S000-2149-007","CLOSD","200 Dundee Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/08/2022","$410,000","$475,000","6","Resale (occupied at least once)","1924","West Manchester","2,002","0.47","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2213504","735-69-55-20-600-000","CLOSD","1411 Groton Court, Chesterfield VA 23114","23114","Chesterfield","Townhouse","07/08/2022","$250,000","$270,000","4","Resale (occupied at least once)","1994","Sugar Creek","1,651","0.09","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2213485","709-68-56-91-200-000","CLOSD","4407 Cove Neck Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/08/2022","$679,900","$701,000","5","Resale (occupied at least once)","2008","Summer Lake","4,912","0.46","6","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2213387","733-760-3969","CLOSD","3712 Willow Bend Place, Henrico VA 23233","23233","Henrico","Single Family Residence","07/08/2022","$675,000","$650,000","5","Resale (occupied at least once)","1993","Shelbourne At Wellesley","3,392","0.34","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2213049","781-68-90-56-300-000","CLOSD","5116 South Melody Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/08/2022","$475,000","$475,000","16","New (never occupied)","2022","Meadowbrook West","2,590","0.50","5","3.1","Other, Public Water","Sewer - Public","Conventional","Corporate"
"501","2212998","774-764-1433","CLOSD","10325 Woodman Hills Terrace, Henrico VA 23060","23060","Henrico","Single Family Residence","07/08/2022","$495,000","$602,500","5","Resale (occupied at least once)","2003","Woodman Hills","4,013","0.32","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2212983","771-748-7475","CLOSD","7011 Aspen View Drive, Henrico VA 23228","23228","Henrico","Townhouse","07/08/2022","$334,750","$334,750","14","Resale (occupied at least once)","2006","Glenside Woods","2,186","0.07","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2212691","788-68-97-16-300-000","CLOSD","2821 Goolsby, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/08/2022","$230,000","$205,000","10","Resale (occupied at least once)","1946","Dupont Square","1,456","0.35","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2212067","708-68-16-31-600-000","CLOSD","16730 Crestwycke Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/08/2022","$565,000","$625,000","7","Resale (occupied at least once)","2010","Westerleigh","3,651","0.27","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2212048","030D-6-8","CLOSD","1770 Finneys Mill Terrace, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/08/2022","$595,000","$600,000","12","Resale (occupied at least once)","2021","Norwood Creek","2,400","3.11","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2211644","790-64-35-84-900-000","CLOSD","13900 Sandy Oak Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/08/2022","$349,900","$350,000","6","Resale (occupied at least once)","1988","Sandy Oak","2,132","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2211282","30-13-B-1-0","CLOSD","2930 Summerchase Lane, Goochland VA 23063","23063","Goochland","Single Family Residence","07/08/2022","$749,500","$749,500","8","Resale (occupied at least once)","1995","Aldwyck","3,100","9.08","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2211009","758-739-1391","CLOSD","7914 Stuart Hall Road, Henrico VA 23229","23229","Henrico","Single Family Residence","07/08/2022","$499,950","$550,000","2","Resale (occupied at least once)","1951","Rollingwood","2,079","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2210930","E000-0864-020","CLOSD","1620 N 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/08/2022","$139,000","$137,800","24","Resale (occupied at least once)","1900","Valentine Hechler Plan","758","","2","1.0","Public Water","None","Conventional","Individuals, Other"
"501","2210823","772-740-1169","CLOSD","5800 North Crestwood Avenue, Henrico VA 23230","23230","Henrico","Single Family Residence","07/08/2022","$269,900","$302,500","4","Resale (occupied at least once)","1971","Pine View","1,428","0.32","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2210634","725-67-72-94-600-000","CLOSD","13720 Long Cove Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/08/2022","$399,950","$410,000","13","Resale (occupied at least once)","1990","Woodlake","2,250","0.20","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2210597","739-66-67-82-300-000","CLOSD","9519 Waterfall Cove Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/08/2022","$425,000","$440,000","5","Resale (occupied at least once)","1996","Reedy Mill","2,968","0.84","3","2.1","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2210527","8746-52-6822","CLOSD","4256 Studley Road, Hanover VA 23116","23116","Hanover","Single Family Residence","07/08/2022","$675,000","$650,000","29","Resale (occupied at least once)","2001","Hanover Ridge","3,331","12.00","5","3.1","Well","Septic - Conventional","Conventional","Estate"
"501","2208930","C001-0464-030","CLOSD","8918 Elm Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","07/08/2022","$375,000","$385,000","3","Resale (occupied at least once)","1958","Southampton","1,385","0.42","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2208415","756-71-36-69-700-000","CLOSD","1606 Buford Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/08/2022","$650,000","$760,000","4","Resale (occupied at least once)","1945","Sunset Hills","3,003","0.44","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208029","17092","CLOSD","1520 Manakin Road, Goochland VA 23103","23103","Goochland","Single Family Residence","07/08/2022","$1,995,000","$1,900,000","7","Resale (occupied at least once)","1988","None","5,712","21.00","5","5.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2207901","760-69-17-89-000-000","CLOSD","3200 Summerbrooke Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/08/2022","$229,000","$246,000","8","Resale (occupied at least once)","1984","Wyntrebrooke","960","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2207433","028A2-1H-14","CLOSD","2418 Sledd Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/08/2022","$450,000","$450,000","42","New (never occupied)","2022","None","1,802","1.43","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2206305","761-737-4472","CLOSD","502 Ridge Top Road, Henrico VA 23229","23229","Henrico","Single Family Residence","07/08/2022","$595,000","$713,201","7","Resale (occupied at least once)","1955","Westham","3,622","0.43","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2204506","036-3C1","CLOSD","2031 Old Tavern Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/08/2022","$350,000","$350,000","12","Resale (occupied at least once)","2008","None","1,606","2.01","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
