"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2119713","C004-0653-002","CLOSD","7551 Beauchamp Court, Richmond City VA 23225","23225","Richmond City","Townhouse","08/30/2021","$239,500","$228,000","8","Resale (occupied at least once)","1985","Southampton Hills","1,905","0.07","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2119500","8725-20-6763","CLOSD","6414 Garden Acre Court, Hanover VA 23111","23111","Hanover","Single Family Residence","08/30/2021","$369,950","$375,000","2","Resale (occupied at least once)","2018","Gardenbrook","1,600","0.17","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2119374","7796-48-3527","CLOSD","9973 Puddle Duck Lane Road, Hanover VA 23116","23116","Hanover","Single Family Residence","08/30/2021","$489,950","$489,950","15","Resale (occupied at least once)","1800","Summer Duck","3,000","0.74","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2119250","C007-0220-011","CLOSD","806 Mcdowell Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/30/2021","$200,000","$160,000","16","Resale (occupied at least once)","1961","Warwick Acres","1,688","0.32","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2119182","789-64-29-10-400-000","CLOSD","4511 Foxwood Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/30/2021","$329,000","$345,500","5","Resale (occupied at least once)","1991","Foxwood","2,374","0.37","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2119172","704-66-81-95-700-000","CLOSD","17717 Wynstone Park Lane, Chesterfield VA 23120","23120","Chesterfield","Townhouse","08/30/2021","$380,000","$370,000","4","Resale (occupied at least once)","2017","Magnolia Green","2,387","0.06","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118966","826-700-6350","CLOSD","3712 Britton Road, Henrico VA 23231","23231","Henrico","Single Family Residence","08/30/2021","$324,000","$324,000","10","Resale (occupied at least once)","1951","Acreage","2,109","2.94","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"501","2118763","770-64-10-08-800-000","CLOSD","7431 Maclachlan Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/30/2021","$679,900","$680,000","15","Resale (occupied at least once)","2014","The Highlands","4,358","2.36","4","4.1","Public Water","Septic - Alternative","Conventional","Individuals"
"501","2118711","827-65-83-76-200-000","CLOSD","12312 Declaration Avenue, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/30/2021","$375,000","$366,000","16","Resale (occupied at least once)","2012","Mount Blanco On The James","2,940","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118568","711-66-48-76-000-000","CLOSD","8406 Sheldon Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/30/2021","$565,000","$550,000","20","Resale (occupied at least once)","2017","Harpers Mill","3,352","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118491","707-67-15-81-400-000","CLOSD","7012 Wild Senna Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/30/2021","$599,999","$605,000","13","Resale (occupied at least once)","2016","Magnolia Green","4,460","0.24","5","4.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2118226","706-68-41-47-400-000","CLOSD","5506 Singing Bird Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/30/2021","$985,000","$985,000","26","New (never occupied)","2021","Summer Lake","4,018","0.44","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2118141","7779-89-6542","CLOSD","317 Mac Murdo Street, Hanover VA 23005","23005","Hanover","Single Family Residence","08/30/2021","$264,900","$250,000","29","Resale (occupied at least once)","1970","None","1,642","","3","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2118128","793-64-33-52-100-000","CLOSD","14130 Elm Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/30/2021","$189,999","$191,499","19","Resale (occupied at least once)","1940","Locust Grove","776","0.39","2","1.0","Public Water","Septic - Alternative","Cash","Individuals"
"501","2117972","821-64-68-95-300-000","CLOSD","1310 Enon Avenue, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/30/2021","$198,500","$200,000","19","Resale (occupied at least once)","1955","Morrisdale","977","0.30","3","1.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2117878","776-67-48-74-500-000","CLOSD","5218 Goldburn Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/30/2021","$340,000","$360,000","4","Resale (occupied at least once)","2016","Windermere","2,410","0.24","4","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2117747","704-66-83-13-500-000","CLOSD","17647 Wynstone Park Lane, Chesterfield VA 23120","23120","Chesterfield","Townhouse","08/30/2021","$380,000","$380,000","35","Resale (occupied at least once)","2017","Magnolia Green","2,027","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2116815","W000-0936-018","CLOSD","2102 Maplewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/30/2021","$499,000","$499,500","4","Resale (occupied at least once)","1923","None","1,844","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2116334","7821-53-1976","CLOSD","14217 Green Grove Court, Hanover VA 23192","23192","Hanover","Single Family Residence","08/30/2021","$579,500","$579,500","18","Resale (occupied at least once)","2021","Bell Grove","2,296","6.25","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2116229","029B-10-13","CLOSD","2119 Flint Hill Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/30/2021","$425,000","$435,000","3","Resale (occupied at least once)","2003","Flint Hill","2,400","2.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2111934","33B9 3AE  60","CLOSD","5761 Tyshire Parkway, New Kent VA 23140","23140","New Kent","Single Family Residence","08/30/2021","$695,000","$695,000","31","Resale (occupied at least once)","2005","Brickshire","4,260","1.12","5","5.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2109659","S000-0921-018","CLOSD","809 West 28th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/30/2021","$659,000","$835,000","6","Resale (occupied at least once)","1908","Woodland Heights","3,426","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2105880","786676129600000","CLOSD","7606 Old Guild Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/30/2021","$357,575","$368,363","0","New (never occupied)","2021","Silverleaf","2,765","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","REIN10388988","33B7 7 3   2","CLOSD","5700 Hogan Bridge Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","08/30/2021","$325,000","$331,000","16","Resale (occupied at least once)","2009","ALL OTHERS AREA 140","2,528","0.12","4","3.0","Public Water","Public Sewer On Site","",""
"501","2121202","W019-0186-009","CLOSD","4608 Park Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/31/2021","$899,000","$890,000","19","New (never occupied)","2021","Colonial Place","3,318","0.17","5","4.1","Public Water","Sewer - Public","Cash","Other"
"501","2121255","N000-1134-020","CLOSD","3217 North Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/31/2021","$335,000","$325,000","11","Resale (occupied at least once)","1922","North Richmond Terrace","1,842","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2120807","E000-0616-026","CLOSD","1315 North 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/31/2021","$359,950","$359,950","9","New (never occupied)","2021","None","1,872","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2122470","747-741-7804","CLOSD","902 Penola Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","08/31/2021","$322,000","$340,000","2","Resale (occupied at least once)","1966","Westmoor","1,964","0.37","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2122493","729-71-08-86-900-000","CLOSD","1618 Colehollow Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/31/2021","$244,950","$245,000","3","Resale (occupied at least once)","1979","Four Seasons","1,262","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2121692","759-741-8668","CLOSD","1104 Hill Circle, Henrico VA 23229","23229","Henrico","Single Family Residence","08/31/2021","$375,000","$375,000","7","Resale (occupied at least once)","1942","None","1,694","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118081","8728-22-0553","CLOSD","6390 Glebe Hill Road, Hanover VA 23116","23116","Hanover","Single Family Residence","08/31/2021","$539,950","$539,950","13","Resale (occupied at least once)","2014","Glebe Hill","3,244","1.44","4","3.1","Well","Septic - Conventional","VA New","Individuals"
"501","2115673","818-691-0917","CLOSD","7651 Varann Road, Henrico VA 23231","23231","Henrico","Single Family Residence","08/31/2021","$314,950","$330,000","30","Resale (occupied at least once)","1975","Varina Annex","2,364","1.09","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2113103","E000-0252-001","CLOSD","2003 Cedar Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/31/2021","$265,000","$269,500","46","Resale (occupied at least once)","1910","None","1,420","0.03","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2119339","8704-55-5809","CLOSD","7304 Princess Anne Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","08/31/2021","$334,900","$322,500","25","Resale (occupied at least once)","1962","Windy Hill Estates","2,104","0.42","4","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2122083","780-750-4638","CLOSD","7106 Prospect Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","08/31/2021","$299,900","$300,000","4","Resale (occupied at least once)","1945","Ginter Gardens","1,976","0.20","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2119233","735-71-27-28-700-000","CLOSD","1719 Heathmere Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/31/2021","$349,950","$345,000","22","Resale (occupied at least once)","1969","Windsor Forest - Chestfld","2,028","0.63","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2120120","732-65-99-22-000-000","CLOSD","10270 North Donegal Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/31/2021","$257,000","$252,500","11","Resale (occupied at least once)","1987","Donegal Glen","1,498","1.18","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"501","2122373","750-70-20-46-200-000","CLOSD","151 Ironwood Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/31/2021","$229,950","$240,000","7","Resale (occupied at least once)","1965","Pocoshock Heights","1,512","0.40","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2120982","787-65-10-39-200-000","CLOSD","4810 Cool Spring Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/31/2021","$312,500","$312,500","16","Resale (occupied at least once)","1964","Bruce Farms","2,388","1.07","3","2.0","Public Water","Septic - Alternative","FHA New","Individuals"
"501","2119880","768-762-1639","CLOSD","10024 Bush Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","08/31/2021","$310,000","$282,000","14","Resale (occupied at least once)","1986","Laurel Lakes","1,954","0.27","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2118066","N000-1536-011","CLOSD","3514 Montrose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/31/2021","$399,950","$399,950","13","Resale (occupied at least once)","1944","Wrights Park","2,070","0.21","3","2.1","Public Water","Sewer - Public","VA New","Partnership"
"501","2122061","7796-93-8868","CLOSD","8083 Rutland Village Drive, Hanover VA 23116","23116","Hanover","Townhouse","08/31/2021","$335,000","$335,000","14","Resale (occupied at least once)","2017","Rutland","1,912","0.03","3","3.1","Public Water","Sewer - Public","Other","Individuals"
"501","2111639","802-728-4348","CLOSD","2703 Mt Zion Court, Henrico VA 23223","23223","Henrico","Townhouse","08/31/2021","$165,000","$175,000","13","Resale (occupied at least once)","2003","Hollybrook Ridge","1,280","0.04","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2103094","700674992500000","CLOSD","18160 Sagamore Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/31/2021","$584,990","$617,345","57","New (never occupied)","2021","Magnolia Green","4,446","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2017163","60-18B","CLOSD","238 Petersburg Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/31/2021","$360,000","$384,148","140","New (never occupied)","2020","None","1,826","5.89","3","2.0","Well","Septic - Alternative","FHA New","Corporate"
"501","2121175","768-761-0056","CLOSD","10109 Laurel Lakes Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","08/31/2021","$345,000","$345,000","10","Resale (occupied at least once)","1985","Laurel Lakes","1,876","0.27","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2120791","737-70-02-23-200-000","CLOSD","700 Ferrylanding Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/31/2021","$386,200","$410,000","4","Resale (occupied at least once)","1989","Smoketree Woods","2,627","0.50","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112406","N018-0454-009","CLOSD","607 Lincoln Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/31/2021","$175,000","$190,000","8","Resale (occupied at least once)","1964","Washington Park","1,100","0.20","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2114456","730-62-85-48-100-000","CLOSD","13443 River Otter Rd, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/31/2021","$569,900","$575,000","26","Resale (occupied at least once)","2007","Chesdin Landing","4,243","","4","3.1","Public Water","Septic - Alternative","Conventional","Individuals"
"501","2122463","029B-5F-2","CLOSD","2104 Autumn Oaks Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/31/2021","$299,950","$310,000","5","Resale (occupied at least once)","1986","Chestnut Oaks","1,536","0.72","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2121023","8726-02-6258","CLOSD","9111 Mossybrook Road, Hanover VA 23116","23116","Hanover","Single Family Residence","08/31/2021","$274,900","$270,000","20","Resale (occupied at least once)","2014","Strawhorn","1,440","0.63","3","2.1","Public Water","Septic - Alternative","Conventional","Individuals"
"501","2120672","728-67-00-50-600-000","CLOSD","7301 Buck Rub Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2021","$250,000","$260,000","6","Resale (occupied at least once)","1989","Deer Run","1,224","0.71","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2119870","S000-2145-032","CLOSD","3516 Moody Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/31/2021","$199,900","$190,000","17","Resale (occupied at least once)","1924","West Manchester","1,063","0.12","3","1.0","Public Water","Sewer - Public","Other","Corporate"
"501","2119300","8725-71-8135","CLOSD","8044 Goodlife Court, Hanover VA 23111","23111","Hanover","Single Family Residence","08/31/2021","$489,950","$501,000","12","Resale (occupied at least once)","2002","Stonegate At Pebble Creek","4,561","0.59","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118669","W000-0989-005","CLOSD","2217 Idlewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/31/2021","$485,000","$485,000","44","Resale (occupied at least once)","1910","None","1,808","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114988","8733-29-5185","CLOSD","6306 Cold Harbor Road, Hanover VA 23111","23111","Hanover","Single Family Residence","08/31/2021","$249,950","$249,000","62","Resale (occupied at least once)","1955","None","1,568","1.59","3","1.1","Well","Septic - Conventional","USDA","Individuals"
"501","2100205","7870356696","CLOSD","207 Thorncliff Road, Hanover VA 23005","23005","Hanover","Single Family Residence","08/31/2021","$410,900","$424,112","0","New (never occupied)","2021","Lauradell","2,233","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2035304","8728-43-0190","CLOSD","11385 Poplar Gate Dr, Hanover VA 23116","23116","Hanover","Single Family Residence","08/31/2021","$503,161","$578,750","25","New (never occupied)","2020","Glebe Hill","2,210","1.38","3","2.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2124328","N000-1166-007","CLOSD","3510 Enslow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/31/2021","$229,950","$229,950","8","Resale (occupied at least once)","1924","Highland Park","1,664","0.09","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2120448","750-69-33-18-600-000","CLOSD","2009 Castle Glen Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/31/2021","$300,000","$315,000","4","Resale (occupied at least once)","1987","Castle Glen","1,758","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2119819","738-747-4104","CLOSD","11402 Gayton Road, Henrico VA 23238","23238","Henrico","Single Family Residence","08/31/2021","$379,000","$395,000","18","Resale (occupied at least once)","1979","Sussex","2,968","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034589","42-40-0-19-0","CLOSD","3008 Swanns Inn Crescent, Goochland VA 23063","23063","Goochland","Single Family Residence","08/31/2021","$450,000","$466,639","22","New (never occupied)","2020","Swann's Inn Estates","2,373","0.49","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2121935","761-759-5396","CLOSD","8716 Lonepine Road, Henrico VA 23294","23294","Henrico","Single Family Residence","08/31/2021","$275,000","$280,000","3","Resale (occupied at least once)","1965","West End Manor","1,774","0.31","3","1.2","Public Water","Sewer - Public","VA New","Individuals"
"501","2116232","W000-1626-042","CLOSD","3410 Monument Avenue #UnitU302, Richmond City VA 23221","23221","Richmond City","Condominium","08/31/2021","$179,950","$171,000","58","Resale (occupied at least once)","1924","Monument Terrace","568","0.00","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2122159","772-759-7425","CLOSD","9507 Stockbridge Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","08/31/2021","$209,950","$200,000","10","Resale (occupied at least once)","1957","Laurel Park","1,040","0.27","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2121490","816-65-99-72-700-000","CLOSD","11936 Club Ridge Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/31/2021","$435,000","$450,000","5","Resale (occupied at least once)","2003","Rivers Bend","3,326","0.33","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2120308","S007-1329-050","CLOSD","1510 Overlook Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/31/2021","$179,900","$179,000","11","Resale (occupied at least once)","1976","None","940","0.15","3","1.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2118888","793-754-9515","CLOSD","8105 Diane Lane, Henrico VA 23227","23227","Henrico","Single Family Residence","08/31/2021","$375,000","$375,000","15","Resale (occupied at least once)","1973","Chickahominy Bluffs","3,398","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117175","E000-0774-007","CLOSD","1606 North 21st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/31/2021","$329,950","$315,000","24","Resale (occupied at least once)","1940","None","2,376","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114887","716-67-66-47-100-000","CLOSD","5904 Martin Glen Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2021","$465,900","$465,000","17","Resale (occupied at least once)","1991","Woodlake","3,094","0.25","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2035785","Not Yet Assigned","CLOSD","6745 Way Point Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","08/31/2021","$274,525","$298,235","22","New (never occupied)","2020","Watermark","1,801","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2115787","748-733-0800","CLOSD","3 Greentree Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","08/31/2021","$2,495,000","$2,325,000","24","Resale (occupied at least once)","1967","Cedar Ridge","7,454","3.25","5","6.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2121278","6789-96-9568","CLOSD","20004 Sterling Creek Lane, Hanover VA 23146","23146","Hanover","Single Family Residence","08/31/2021","$369,950","$386,601","4","Resale (occupied at least once)","1989","Sterling Ridge","2,088","2.50","4","2.1","Well","Septic - Conventional","FHA New","Estate"
"501","2121239","E000-1235-003","CLOSD","1605 Rogers Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/31/2021","$239,900","$217,000","4","Resale (occupied at least once)","1924","Chelsea Place","1,330","0.13","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2119204","727-68-98-50-800-000","CLOSD","2706 Sutters Mill Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2021","$277,500","$295,000","6","Resale (occupied at least once)","1979","Sutters Mill","1,843","0.19","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034572","N000-0892-025","CLOSD","2925 Garland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/31/2021","$369,950","$369,950","146","New (never occupied)","2020","Brookland Park","2,026","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2123564","786-67-12-11-100-000","CLOSD","3613 Birchs Bluff Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/31/2021","$360,000","$360,000","2","Resale (occupied at least once)","2013","Branchs Bluff","2,287","0.21","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2122770","804-724-1992","CLOSD","2404 Caddie Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","08/31/2021","$150,000","$157,500","3","Resale (occupied at least once)","1949","Glenwood Heights","888","0.19","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2120486","E010-0260-013","CLOSD","5515 Parker Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","08/31/2021","$209,950","$217,500","6","Resale (occupied at least once)","1920","Powhatan Place","962","0.66","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2119112","W000-1466-025","CLOSD","3216 Kensington Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/31/2021","$659,000","$647,000","36","Resale (occupied at least once)","1919","None","2,759","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2037534","780-772-9220","CLOSD","332 Hay Mill Alley, Henrico VA 23059","23059","Henrico","Townhouse","08/31/2021","$347,860","$353,430","92","New (never occupied)","2021","River Mill","1,517","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2123086","766-759-0381","CLOSD","9501 Willow Ridge Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","08/31/2021","$319,950","$325,000","4","Resale (occupied at least once)","2001","Hungary Ridge","1,712","0.21","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2121473","738-69-04-97-300-000","CLOSD","2606 Beaver Falls Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2021","$260,000","$260,000","12","Resale (occupied at least once)","2000","Beaver Point","1,452","0.47","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2118712","724-72-56-84-700-000","CLOSD","3609 Derby Ridge Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/31/2021","$580,000","$612,000","8","Resale (occupied at least once)","1995","Brookstone","3,197","0.60","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2033400","731-66-30-27-800-000","CLOSD","13400 Fitzwilliam Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2021","$429,950","$515,567","0","New (never occupied)","2021","Collington East","3,293","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2120115","W000-1412-030","CLOSD","3122 Kensington Avenue #UnitU3, Richmond City VA 23221","23221","Richmond City","Condominium","08/31/2021","$225,000","$225,000","11","Resale (occupied at least once)","1928","Kensington Place","767","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2122601","800-734-7220","CLOSD","3900 Dill Road, Henrico VA 23222","23222","Henrico","Single Family Residence","08/31/2021","$185,000","$200,000","5","Resale (occupied at least once)","2002","Brentwood","1,064","0.24","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2032883","117824","CLOSD","6548 Hadley Hill Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","08/31/2021","$418,950","$476,222","0","New (never occupied)","2021","Hadley Hill","3,070","4.26","4","3.1","Well","Septic - Alternative","Conventional","Corporate"
"501","2121624","737-749-9579","CLOSD","1807 Timbermead Court, Henrico VA 23238","23238","Henrico","Single Family Residence","08/31/2021","$495,000","$505,000","18","Resale (occupied at least once)","1982","Oak Ridge","3,132","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2124377","802-738-0809","CLOSD","4203 Chickahominy Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","08/31/2021","$160,000","$160,500","5","Resale (occupied at least once)","1951","Sunny Side Hills","1,428","0.19","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2124372","818-65-07-31-800-000","CLOSD","723 Okuma Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/31/2021","$265,000","$270,000","5","Resale (occupied at least once)","1981","Cameron Hills","1,799","0.38","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2124247","W000-0140-039","CLOSD","513 South Laurel Street, Richmond City VA 23220","23220","Richmond City","Townhouse","08/31/2021","$325,000","$335,000","4","Resale (occupied at least once)","1900","None","1,650","0.05","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2124193","W019-0275-013","CLOSD","4617 Hanover Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/31/2021","$649,000","$650,000","0","Resale (occupied at least once)","1938","Colonial Place","2,355","0.19","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2124187","W019-0306-077","CLOSD","22 West Locke Lane #UnitU2, Richmond City VA 23226","23226","Richmond City","Condominium","08/31/2021","$299,000","$317,500","11","Resale (occupied at least once)","1930","Lock Lane Condominium","1,112","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2123726","720-67-45-86-800-000","CLOSD","6310 Willow Glen Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2021","$525,000","$520,000","9","Resale (occupied at least once)","1987","Willow Glen","3,102","0.54","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2123723","725-68-99-39-100-000","CLOSD","2401 Tanglebrook Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2021","$300,000","$275,000","0","Resale (occupied at least once)","1984","Brandermill","1,893","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2123686","749-743-4825","CLOSD","9213 Gayton Oaks Court, Henrico VA 23229","23229","Henrico","Single Family Residence","08/31/2021","$469,950","$482,000","8","Resale (occupied at least once)","2006","Gayton Oaks","2,647","0.35","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2123666","746-68-01-33-100-000","CLOSD","10619 Bexwood Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/31/2021","$240,000","$259,000","6","Resale (occupied at least once)","1986","Hunters Landing","1,205","0.34","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2123512","016C-2-37","CLOSD","3590 Aston Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/31/2021","$545,000","$550,000","2","Resale (occupied at least once)","2019","Aston","2,821","2.63","5","4.0","Well","Septic - Conventional","Conventional","Individuals"
