"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2405564","6799-60-7942","CLOSD","12082 Windswept Court, Hanover VA 23146","23146","Hanover","Single Family Residence","04/22/2024","$500,000","$517,000","3","Resale (occupied at least once)","1997","Red Bud","1,956","2.33","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2405524","W022-0174-014","CLOSD","200 Poplar Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","04/22/2024","$1,395,000","$1,560,000","13","Resale (occupied at least once)","1937","Hillcrest","3,398","0.47","4","2.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2405501","W020-0186-003","CLOSD","109 Granite Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","04/22/2024","$615,000","$736,500","3","Resale (occupied at least once)","1946","Westview","1,662","0.27","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2405270","739-741-4426","CLOSD","20 West Runswick Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","04/22/2024","$899,900","$1,110,000","6","Resale (occupied at least once)","1986","Foxchapel","3,805","0.55","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2405263","778-67-06-41-300-000","CLOSD","8613 Peach Grove Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/22/2024","$335,000","$335,000","6","Resale (occupied at least once)","1987","Ashton Woods North","1,490","0.32","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2405248","63-1-0-114-G","CLOSD","507 Wood Acres Road, Goochland VA 23103","23103","Goochland","Single Family Residence","04/22/2024","$489,000","$500,000","5","Resale (occupied at least once)","2022","None","1,470","3.43","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2405157","813-701-2462","CLOSD","3401 New Heritage Loop, Henrico VA 23231","23231","Henrico","Single Family Residence","04/22/2024","$460,000","$455,000","17","Resale (occupied at least once)","2019","New Market Village","2,668","0.16","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2404917","738-71-09-32-500-084","CLOSD","1328 Tannery Circle, Chesterfield VA 23113","23113","Chesterfield","Condominium","04/22/2024","$379,950","$380,000","5","Resale (occupied at least once)","1999","Buckingham Wood","1,625","0.00","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2404635","808-64-37-97-900-000","CLOSD","14206 Pleasant Creek Place, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","04/22/2024","$540,000","$540,000","11","Resale (occupied at least once)","2005","Southcreek","3,647","0.42","6","4.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2404028","761-739-0534","CLOSD","913 Westham Parkway, Henrico VA 23229","23229","Henrico","Single Family Residence","04/22/2024","$615,000","$710,000","5","Resale (occupied at least once)","1955","Westham","2,405","0.74","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2403850","736-771-0399","CLOSD","12420 Perrywinkle Road, Henrico VA 23059","23059","Henrico","Single Family Residence","04/22/2024","$625,000","$580,000","9","Resale (occupied at least once)","1988","Shady Grove Estates","2,709","1.01","4","2.1","Well","Septic - Conventional","Conventional","Estate"
"501","2403672","787-60-85-79-800-000","CLOSD","21526 Warren Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","04/22/2024","$360,000","$360,000","17","Resale (occupied at least once)","1954","Robertson Place","2,201","0.31","5","3.0","Public Water","Sewer - Public","FHA New","Other"
"501","2403665","745-765-3819","CLOSD","4613 Brookemere Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","04/22/2024","$810,000","$850,000","4","Resale (occupied at least once)","2006","Crawford Park At Greenbrooke Section A","4,261","0.27","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2403006","722-67-00-30-900-104","CLOSD","14461 Hancock Towns Drive #UnitF 12-2, Chesterfield VA 23832","23832","Chesterfield","Condominium","04/22/2024","$399,910","$399,910","14","New (never occupied)","2024","Hancock Village","2,421","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2402802","7787-47-0401","CLOSD","10520 Stony Bluff Drive #Unit401, Hanover VA 23005","23005","Hanover","Condominium","04/22/2024","$264,950","$255,000","34","Resale (occupied at least once)","2020","Stony Run","960","","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401609","21-10-0-18-0","CLOSD","2940 Stone Creek Drive, Goochland VA 23153","23153","Goochland","Single Family Residence","04/22/2024","$599,950","$575,000","17","Resale (occupied at least once)","1999","Mill Forest","2,324","3.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2400948","784-65-53-56-400-000","CLOSD","5212 Ellingshire Drive #Unit49-4, Chesterfield VA 23831","23831","Chesterfield","Townhouse","04/22/2024","$374,730","$374,730","75","New (never occupied)","2024","Iron Mill Section 1","1,855","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2400871","824662302800000","CLOSD","11720 Anchor Landing Place, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/22/2024","$1,200,000","$950,000","42","Resale (occupied at least once)","2007","Meadowville Landing","6,961","","5","6.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2400629","728-70-64-31-200-000","CLOSD","316 Randolph View Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/22/2024","$569,950","$535,452","78","New (never occupied)","2023","Randolph Pond","2,362","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2327208","774-763-0686","CLOSD","10300 Woodman Road, Henrico VA 23060","23060","Henrico","Single Family Residence","04/22/2024","$379,950","$350,000","114","Resale (occupied at least once)","1950","None","1,040","1.79","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2322408","7725-01-3295","CLOSD","9263 Cerulean Place, Goochland VA 23238","23238","Goochland","Townhouse","04/22/2024","$547,160","$570,435","0","New (never occupied)","2023","Mosaic at West Creek","2,253","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2319782","58-55-4-40-0","CLOSD","12420 Leith Hill Circle, Goochland VA 23103","23103","Goochland","Single Family Residence","04/22/2024","$629,900","$633,714","194","New (never occupied)","2023","Readers Branch","1,806","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2325331","C001-1092-020","CLOSD","9809 OLDFIELD Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","04/23/2024","$374,990","$370,000","142","Resale (occupied at least once)","1958","Hobby Hill Farms","1,566","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401018","834-722-1377","CLOSD","1805 Evanrude Place, Henrico VA 23150","23150","Henrico","Single Family Residence","04/23/2024","$299,900","$299,900","8","Resale (occupied at least once)","1990","Oak Hill Estates","1,716","0.78","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2402783","793-66-13-06-400-000","CLOSD","10901 Weybridge Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/23/2024","$415,000","$395,000","45","Resale (occupied at least once)","1971","Shady Springs","2,482","0.50","3","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2318502","706-68-11-75-900-000","CLOSD","5613 Cabretta Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/23/2024","$564,950","$630,837","0","New (never occupied)","2024","Westerleigh","2,838","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2401664","737678463700000","CLOSD","12854 Deep Well Road, Chesterfield VA 23112","23112","Chesterfield","Townhouse","04/23/2024","$429,795","$429,795","43","New (never occupied)","2024","Wescott","2,670","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2328516","E000-1096-005","CLOSD","1557 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/23/2024","$395,000","$395,000","61","New (never occupied)","2021","Armstrong","1,923","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2321584","774677304900000","CLOSD","5432 Addison Gate Drive #Unit29B, Chesterfield VA 23234","23234","Chesterfield","Townhouse","04/23/2024","$327,990","$315,865","26","New (never occupied)","2023","Austin Woods","1,564","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2404688","33B13 1DL  53","CLOSD","11561 Winding River Road, New Kent VA 23140","23140","New Kent","Single Family Residence","04/23/2024","$500,000","$505,000","26","Resale (occupied at least once)","2006","Brickshire","2,900","0.42","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2400972","5-23-0-5-0","CLOSD","4140 Drew Ridge Drive, Goochland VA 23093","23093","Goochland","Single Family Residence","04/23/2024","$525,000","$525,000","64","Resale (occupied at least once)","2008","None","1,693","21.03","4","2.0","Well","Septic - Conventional","VA New","Individuals"
"501","2406495","815-726-0487","CLOSD","28 Orams Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","04/23/2024","$260,000","$265,000","4","Resale (occupied at least once)","1993","Orams Square","1,200","0.35","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2405168","732-67-47-75-900-000","CLOSD","13359 Diamond Ridge Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","04/23/2024","$335,000","$343,000","4","Resale (occupied at least once)","2012","Springridge At Swift Creek","1,932","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2401270","E000-1766-012","CLOSD","1309 North 37th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/23/2024","$243,000","$243,000","20","Resale (occupied at least once)","1961","Mccarthy Vineyard","947","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2406378","786-67-53-82-000-000","CLOSD","3108 Sterling Brook Drive #UnitID-C, Chesterfield VA 23237","23237","Chesterfield","Townhouse","04/23/2024","$365,900","$365,900","5","Resale (occupied at least once)","2021","Silverleaf","1,900","","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2407263","8724-60-4359","CLOSD","6638 Cold Harbor Road, Hanover VA 23111","23111","Hanover","Single Family Residence","04/23/2024","$539,900","$539,000","0","New (never occupied)","2023","Haynes Sub","2,156","1.00","4","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2406314","751-753-0288","CLOSD","10005 Bellona Court, Henrico VA 23233","23233","Henrico","Townhouse","04/23/2024","$303,990","$310,000","5","Resale (occupied at least once)","1988","Ruxton","1,476","0.05","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2404831","C001-1100-073","CLOSD","3100 Windmoor Court, Richmond City VA 23235","23235","Richmond City","Condominium","04/23/2024","$295,000","$285,000","22","Resale (occupied at least once)","1987","Summerhill At Stony Point Condo","1,207","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2407397","C005-0685-010","CLOSD","1024 Halsey Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/23/2024","$189,990","$207,500","6","Resale (occupied at least once)","1945","Norwood Park","698","0.21","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2407024","016-2A-3","CLOSD","3543 Timberview Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/23/2024","$550,000","$550,000","2","Resale (occupied at least once)","2004","The Woodlands","2,578","2.71","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2406832","764-775-3250","CLOSD","3213 River Run Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","04/23/2024","$850,000","$880,000","4","Resale (occupied at least once)","2003","Rock Spring Estates","4,511","0.99","4","4.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2406584","7-6-A-7","CLOSD","4421 Roxbury Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","04/23/2024","$279,950","$280,000","2","Resale (occupied at least once)","1985","None","1,100","1.21","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2406567","S000-0399-008","CLOSD","2104 Chicago Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/23/2024","$235,000","$255,000","5","Resale (occupied at least once)","2002","Richmond & Manchester Land Crp","1,494","0.10","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2406193","760-64-72-45-500-000","CLOSD","11931 Dunvegan Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/23/2024","$559,000","$580,000","5","Resale (occupied at least once)","1997","The Highlands","3,509","1.05","4","2.2","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2405830","C008-0377-012","CLOSD","5307 limestone Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/23/2024","$220,000","$227,500","4","Resale (occupied at least once)","1964","Lancedale","1,008","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2405601","732-748-1271","CLOSD","2233 Brightmoor Court, Henrico VA 23238","23238","Henrico","Townhouse","04/23/2024","$290,000","$310,000","4","Resale (occupied at least once)","1974","Windsor Park Townhouses","1,370","0.04","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2405586","S008-0851-001","CLOSD","3429 Keighly Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","04/23/2024","$149,999","$150,000","19","Resale (occupied at least once)","1948","Davee Gardens","1,209","0.23","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2405554","745-757-2869","CLOSD","11220 Churchwood Court, Henrico VA 23233","23233","Henrico","Single Family Residence","04/23/2024","$749,500","$815,500","7","Resale (occupied at least once)","1988","Church Run","3,766","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2405459","W020-0117-004","CLOSD","5505 Kingsbury Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","04/23/2024","$1,195,000","$1,526,000","11","Resale (occupied at least once)","1945","Glenburnie","3,522","0.18","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2404594","754-65-60-67-900-000","CLOSD","9629 Egret Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/23/2024","$675,000","$667,500","15","Resale (occupied at least once)","1995","Woodland Pond","3,816","1.26","5","3.1","Public Water","Septic - Conventional","Cash","Estate, Individuals"
"501","2404456","E000-2817-025","CLOSD","1511 Williamsburg Road, Richmond City VA 23231","23231","Richmond City","Single Family Residence","04/23/2024","$325,000","$325,000","5","Resale (occupied at least once)","2008","None","1,798","0.10","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2404277","756-746-0799","CLOSD","8309 Pamela Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","04/23/2024","$419,950","$432,500","5","Resale (occupied at least once)","1959","Somerset","2,130","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2403761","E000-0712-002","CLOSD","1408 North 26th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/23/2024","$99,000","$120,000","4","Resale (occupied at least once)","1951","None","784","0.17","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2403728","818-685-2996","CLOSD","8205 Buffin Road, Henrico VA 23231","23231","Henrico","Single Family Residence","04/23/2024","$299,000","$280,000","4","Resale (occupied at least once)","1969","None","1,872","2.68","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2402893","58-54-1-20-0","CLOSD","14015 Mosaic Nook, Goochland VA 23238","23238","Goochland","Townhouse","04/23/2024","$599,500","$600,000","10","Resale (occupied at least once)","2020","Mosaic at West Creek","2,490","0.11","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2402491","769-68-07-36-500-000","CLOSD","6302 Phobus Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/23/2024","$250,000","$250,000","7","Resale (occupied at least once)","1980","Kings Forest","1,008","0.18","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2402422","758-69-62-27-100-000","CLOSD","1831 South Twilight Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","04/23/2024","$405,000","$394,000","52","Resale (occupied at least once)","2019","Twilight Bluff","1,680","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401730","805-733-9809","CLOSD","3113 Glenoa Road, Henrico VA 23223","23223","Henrico","Single Family Residence","04/23/2024","$235,000","$241,000","3","Resale (occupied at least once)","1956","Mayfair Place","1,155","0.25","3","1.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"501","2324502","826-64-72-71-500-000","CLOSD","2125 Burgess Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/23/2024","$289,000","$284,000","102","Resale (occupied at least once)","1953","None","1,810","1.00","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"501","2320711","728706432600000","CLOSD","304 Randolph View Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/23/2024","$619,950","$684,780","0","New (never occupied)","2023","Randolph Pond","3,245","","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2227879","731-764-8575","CLOSD","362 Souldren Walk #Unit23A, Henrico VA 23233","23233","Henrico","Condominium","04/23/2024","$474,900","$470,958","513","New (never occupied)","2022","Greengate","1,504","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","REIN10521510","10863","CLOSD","11561 Winding River Road, New Kent VA 23140","23140","New Kent","Single Family Residence","04/23/2024","$500,000","$505,000","25","Resale (occupied at least once)","2007","BRICKSHIRE","2,900","","4","3.0","Public Water","Public Sewer On Site","",""
"501","2403050","790-66-88-04-000-000","CLOSD","3100 Galena Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/24/2024","$325,000","$325,000","38","Resale (occupied at least once)","1963","Quail Oaks","1,625","0.30","4","2.0","Public Water","Sewer - Public","Owner Finance","Individuals"
"501","2403264","747-738-5317","CLOSD","406 North Mooreland Road, Henrico VA 23229","23229","Henrico","Single Family Residence","04/24/2024","$799,950","$780,000","17","Resale (occupied at least once)","1985","Deer Lodge","3,212","0.40","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400711","730-66-26-62-400-000","CLOSD","12906 Craftsbury Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/24/2024","$586,949","$586,949","7","New (never occupied)","2023","Collington East","2,930","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2326115","755698754100000","CLOSD","8806 Bethany Creek Avenue, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/24/2024","$454,990","$454,990","216","New (never occupied)","2023","Bethany Creek Park","1,974","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2404059","792-737-6989","CLOSD","114 Trafton Street, Henrico VA 23222","23222","Henrico","Single Family Residence","04/24/2024","$339,950","$345,000","15","Resale (occupied at least once)","1948","Stratford Village","1,366","0.19","3","2.1","Public Water","Sewer - Public","VA Assumption","Individuals"
"501","2400283","7778-55-7990","CLOSD","11743 Roaring River Trail, Hanover VA 23059","23059","Hanover","Single Family Residence","04/24/2024","$618,945","$618,945","77","New (never occupied)","2024","None","2,939","0.15","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2316274","TBD","CLOSD","9963 Honeybee Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","04/24/2024","$549,990","$625,830","110","New (never occupied)","2023","Honey Meadows","2,417","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate, Partnership"
"501","2323644","to be determined","CLOSD","6968 Welara Run #Unit630-6, Chesterfield VA 23120","23120","Chesterfield","Townhouse","04/24/2024","$378,940","$406,865","77","New (never occupied)","2023","Greenwich Walk At Foxcreek","1,730","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2405610","750-69-18-60-700-000","CLOSD","9939 Loch Banif Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/24/2024","$449,950","$440,000","18","Resale (occupied at least once)","1983","Loch Braemar","3,178","0.52","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2324805","802-736-5180","CLOSD","4012 Grand Reserve Lane #UnitA-7, Henrico VA 23223","23223","Henrico","Townhouse","04/24/2024","$344,633","$344,633","119","New (never occupied)","2024","Reserve at Springdale Park","1,525","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2406797","811-715-1299","CLOSD","4610 Eastover Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","04/24/2024","$234,990","$242,000","3","Resale (occupied at least once)","1948","Gilbert Gardens","846","0.20","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2405892","C007-0261-121","CLOSD","5707 Lorieville Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/24/2024","$340,000","$340,000","2","Resale (occupied at least once)","2000","Swanson Woods","1,922","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"501","2406842","828-713-2083","CLOSD","115 East Gray Street, Henrico VA 23150","23150","Henrico","Single Family Residence","04/24/2024","$215,000","$225,000","4","Resale (occupied at least once)","1955","Sandston","960","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401294","19H  1    15","CLOSD","3370 Rock Creek Villa Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","04/24/2024","$389,957","$389,950","47","Resale (occupied at least once)","2011","Rock Creek Villas","2,059","0.11","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2401776","772-69-22-98-000-000","CLOSD","5520 Belle Pond Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","04/24/2024","$284,999","$284,999","18","Resale (occupied at least once)","2009","Belle Spring Townes","1,484","0.06","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2401373","742-776-9747","CLOSD","11600 Herrick Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","04/24/2024","$774,000","$740,000","28","Resale (occupied at least once)","2006","Dominion Hills","3,394","0.82","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401025","795-737-2592","CLOSD","614 Jackson Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","04/24/2024","$319,000","$305,000","87","Resale (occupied at least once)","1950","Highland Gardens","1,668","0.20","3","2.0","Public Water","Sewer - Public","Other","Other"
"501","2406400","S000-0796-016","CLOSD","2605 Bainbridge Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/24/2024","$265,000","$270,000","5","Resale (occupied at least once)","1941","Swansboro","910","0.11","2","1.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2408189","W000-0527-026","CLOSD","1414 Floyd Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","04/24/2024","$775,000","$810,000","4","Resale (occupied at least once)","1885","None","1,941","","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2407350","W000-1466-026","CLOSD","3218 Kensington Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","04/24/2024","$575,000","$600,000","6","Resale (occupied at least once)","1919","Lee Annex","1,757","0.05","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2407188","758-746-6563","CLOSD","1800 Rio Hondo Circle, Henrico VA 23229","23229","Henrico","Single Family Residence","04/24/2024","$379,950","$387,500","5","Resale (occupied at least once)","1965","Riohondo Hills","2,000","0.41","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2406831","782-66-73-19-800-000","CLOSD","5312 Verlinda Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/24/2024","$349,900","$360,000","5","Resale (occupied at least once)","1978","Kendale Acres","1,976","0.31","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2406781","W000-1704-014","CLOSD","3717 Patterson Avenue, Richmond City VA 23221","23221","Richmond City","Condominium","04/24/2024","$325,000","$335,000","4","Resale (occupied at least once)","1962","Mount Vernon Condominiums","832","","2","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2406765","C001-0746-044","CLOSD","10211 Oldham Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","04/24/2024","$475,000","$521,000","5","Resale (occupied at least once)","1967","Twin Valley Farms","2,590","0.69","4","2.1","Public Water","None","Conventional","Individuals"
"501","2406673","782-764-7867","CLOSD","10216 Berrymeade Court, Henrico VA 23060","23060","Henrico","Single Family Residence","04/24/2024","$325,000","$362,000","5","Resale (occupied at least once)","1989","Berrymeade","1,376","0.21","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2406626","747-740-6278","CLOSD","9303 Westmoor Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","04/24/2024","$487,500","$492,500","6","Resale (occupied at least once)","1965","Westmoor","2,422","0.32","4","2.1","Public Water","Sewer - Public","Cash","Estate"
"501","2406557","N000-0628-010","CLOSD","2200 Northumberland Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","04/24/2024","$299,950","$302,000","7","Resale (occupied at least once)","1930","None","1,004","0.11","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2406542","W000-1628-004","CLOSD","3423 Cutshaw Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","04/24/2024","$390,000","$427,750","7","Resale (occupied at least once)","1929","None","1,112","0.06","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2406468","746-756-3538","CLOSD","10913 Westek Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","04/24/2024","$495,000","$480,000","6","Resale (occupied at least once)","1980","Cross Keys","2,152","0.24","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2406345","8706-78-0221","CLOSD","8287 La Gorce Place, Hanover VA 23116","23116","Hanover","Single Family Residence","04/24/2024","$449,000","$465,000","5","Resale (occupied at least once)","1998","Royal Glen","2,360","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2406165","755-68-02-30-100-000","CLOSD","5600 Burnett Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/24/2024","$474,000","$480,000","3","Resale (occupied at least once)","1969","None","2,433","4.69","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2406122","778-67-96-25-000-000","CLOSD","6700 Mason Dale Place, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/24/2024","$275,000","$320,000","3","Resale (occupied at least once)","1988","Mason Woods","1,404","0.20","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2405763","751-69-91-37-700-000","CLOSD","9407 Kendrick Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/24/2024","$345,000","$350,000","5","Resale (occupied at least once)","1975","Kingswood","1,786","0.20","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2405748","742-71-59-91-600-000","CLOSD","11205 Cranbeck Terrace, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","04/24/2024","$399,950","$410,000","3","Resale (occupied at least once)","1985","Cranbrook","2,431","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2405639","8705-34-4989","CLOSD","8257 Redberry Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","04/24/2024","$514,500","$540,000","4","Resale (occupied at least once)","1995","Summer Walk","2,940","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2405616","728-70-27-35-300-000","CLOSD","719 Biggin Pond Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/24/2024","$275,000","$444,950","13","Resale (occupied at least once)","2000","The Grove","2,587","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2405221","738-67-63-12-800-000","CLOSD","5125 Twelveoaks Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/24/2024","$330,000","$330,000","11","Resale (occupied at least once)","1984","Glen Tara","1,245","0.24","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2404297","S000-1233-015","CLOSD","110 West 30th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/24/2024","$295,000","$295,000","4","Resale (occupied at least once)","1937","Fonticello Park","779","0.10","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
