"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2428603","N000-0616-023","CLOSD","1410 West Clay Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/10/2024","$299,900","$299,900","20","Resale (occupied at least once)","1905","Carver","888","0.04","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415843","54-73","CLOSD","11731 Mapsico Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","12/10/2024","$265,000","$265,000","141","Resale (occupied at least once)","1964","None","1,250","0.43","3","2.0","Well","Septic - Conventional, Sewer - Public","USDA","Individuals"
"501","2420364","712-69-41-32-400-000","CLOSD","15943 West Millington Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/10/2024","$875,000","$969,700","6","New (never occupied)","2024","Newmarket","3,331","0.27","5","4.0","Public Water","Sewer - Public","Other","Other"
"501","2428319","0035.60X0085.83 0000.000","CLOSD","1502 Wallace Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/10/2024","$384,900","$384,900","4","Resale (occupied at least once)","1988","Wallace Manor","1,392","","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2426987","806-732-1932","CLOSD","3311 Croydon Road, Henrico VA 23223","23223","Henrico","Single Family Residence","12/10/2024","$249,950","$245,000","21","Resale (occupied at least once)","1956","Mayfair Place","825","0.29","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2424750","W000-1040-002","CLOSD","2327 Hanover Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/10/2024","$749,950","$749,950","14","Resale (occupied at least once)","1911","None","1,786","0.07","3","1.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2425701","759-771-9994","CLOSD","11129 Carrington Green Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","12/10/2024","$640,000","$645,000","28","Resale (occupied at least once)","2005","Carrington","3,806","0.33","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2424929","756-66-01-20-300-000","CLOSD","9605 Beach Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/10/2024","$320,000","$315,000","15","Resale (occupied at least once)","1972","Oakton","1,539","0.45","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2420684","782-66-55-79-300-000","CLOSD","9400 Bent Wood Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/10/2024","$242,950","$243,000","92","Resale (occupied at least once)","1982","Lost Forest","912","0.19","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425845","738-71-34-37-200-154","CLOSD","11707 South Briar Patch Drive #Unit11707, Chesterfield VA 23113","23113","Chesterfield","Condominium","12/10/2024","$234,950","$237,000","2","Resale (occupied at least once)","1974","Briarwood Hearth","1,164","","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2422181","714-67-46-98-000-000","CLOSD","15537 Fox Haven Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/10/2024","$630,000","$621,500","52","Resale (occupied at least once)","1999","Foxcroft","3,212","0.50","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425603","788-64-40-95-400-000","CLOSD","14104 Bridgetown Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/10/2024","$438,000","$432,000","17","Resale (occupied at least once)","1993","Stoney Glen West","2,409","0.66","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2430372","754-766-6243","CLOSD","9741 Fireside Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","12/10/2024","$424,950","$427,500","2","Resale (occupied at least once)","1989","Hearthside Ridge","1,580","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2430067","780-752-3235","CLOSD","7506 South Pinehill Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","12/10/2024","$499,950","$535,000","2","Resale (occupied at least once)","1964","Lakewood","3,536","0.56","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2429620","767-752-2600","CLOSD","4616 Willow Leaf Place, Henrico VA 23228","23228","Henrico","Townhouse","12/10/2024","$340,000","$340,000","3","Resale (occupied at least once)","2006","Willow Run","1,648","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2429413","775-67-79-88-500-000","CLOSD","7119 Koufax Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/10/2024","$230,000","$251,000","4","Resale (occupied at least once)","1996","Stonebridge","1,792","0.33","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2429221","W0000662046","CLOSD","1605 Grove Avenue #Unit3, Richmond City VA 23220","23220","Richmond City","Condominium","12/10/2024","$214,950","$220,000","3","Resale (occupied at least once)","1910","None","581","","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2429161","859-703-6451","CLOSD","5170 Scandia Rd., Henrico VA 23150","23150","Henrico","Single Family Residence","12/10/2024","$439,000","$440,000","11","Resale (occupied at least once)","1988","Wildwood Grove","2,304","2.00","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"501","2429109","748-69-94-21-000-000","CLOSD","924 Marblethorpe Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/10/2024","$289,950","$310,000","4","Resale (occupied at least once)","1985","Forest Acres","1,132","0.27","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2429104","E000-0374-010","CLOSD","2218 Venable Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/10/2024","$309,000","$328,500","6","Resale (occupied at least once)","1915","None","1,299","0.07","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2428951","802-737-0449","CLOSD","1917 North Battery Drive, Henrico VA 23222","23222","Henrico","Single Family Residence","12/10/2024","$250,000","$260,000","5","Resale (occupied at least once)","1956","Austin Heights","1,376","0.25","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2428790","C001-0491-116","CLOSD","9436 Creek Summit Circle, Richmond City VA 23235","23235","Richmond City","Townhouse","12/10/2024","$415,000","$415,000","4","Resale (occupied at least once)","2013","Creeks Edge At Stony Point","2,016","0.05","3","2.1","Public Water","Sewer - Public","Cash","Estate"
"501","2428695","38-2-0-4-0","CLOSD","1877 Cartersville Road, Goochland VA 23063","23063","Goochland","Single Family Residence","12/10/2024","$330,000","$330,000","5","New (never occupied)","2024","None","1,302","1.19","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2428613","797-62-11-86-600-000","CLOSD","18802 Pine Grove Avenue, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","12/10/2024","$315,000","$309,500","8","Resale (occupied at least once)","1980","W B Ball Estates","1,584","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2428404","749-772-5350","CLOSD","10716 Balvis Hollow Court, Henrico VA 23059","23059","Henrico","Single Family Residence","12/10/2024","$825,000","$831,100","6","Resale (occupied at least once)","2019","Holloway At Wyndham Forest","3,394","0.19","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2428357","764-70-26-12-300-000","CLOSD","1230 Kingsport Lane, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","12/10/2024","$299,900","$300,000","2","Resale (occupied at least once)","1960","Southaven","1,040","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Corporate, Partnership"
"501","2428074","N000-2349-005","CLOSD","4222 Seminary Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","12/10/2024","$775,000","$775,000","4","Resale (occupied at least once)","1924","North Ginter Park","2,211","0.31","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2427961","8724-18-8123","CLOSD","7309 Jackson Arch Drive, Hanover VA 23111","23111","Hanover","Townhouse","12/10/2024","$319,999","$320,000","3","Resale (occupied at least once)","2008","Liberty Trace","1,657","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2427948","743-71-74-83-800-000","CLOSD","2300 Wooded Oak Place, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/10/2024","$925,000","$925,000","4","Resale (occupied at least once)","2007","Oak Park","3,140","","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2427643","W000-1603-024","CLOSD","222 Roseneath Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/10/2024","$379,000","$405,500","12","Resale (occupied at least once)","1926","None","1,153","0.03","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2427560","776-67-85-43-900-000","CLOSD","5413 Koufax Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/10/2024","$315,000","$315,000","6","Resale (occupied at least once)","1988","Stonebridge","1,848","0.24","4","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2427287","716-67-83-66-000-000","CLOSD","15330 Foxvale Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/10/2024","$515,000","$525,000","6","Resale (occupied at least once)","1995","Foxcroft","2,334","0.50","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2426860","741-72-00-25-900-000","CLOSD","3311 Lady Marian Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/10/2024","$824,950","$844,950","3","Resale (occupied at least once)","2006","Queenspark","4,498","1.13","4","3.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2426145","032B-1-15","CLOSD","2399 Founders Creek Court, Powhatan VA 23113","23113","Powhatan","Single Family Residence","12/10/2024","$850,000","$900,000","3","Resale (occupied at least once)","2002","Founders Bridge","3,128","0.21","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2425825","716-66-60-55-700-000","CLOSD","8100 Wolfboro Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/10/2024","$554,000","$554,000","38","Resale (occupied at least once)","2019","Harpers Mill","2,735","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425565","31-1-0-98-A","CLOSD","1970 Hawk Town Road, Goochland VA 23102","23102","Goochland","Single Family Residence","12/10/2024","$575,000","$600,000","8","Resale (occupied at least once)","1997","None","2,900","2.15","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2425330","E000-0427-031","CLOSD","2324 Burton Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/10/2024","$219,950","$223,100","30","Resale (occupied at least once)","1910","None","958","0.02","2","1.0","Public Water","Sewer - Public","VA Assumption","Individuals"
"501","2424696","762-752-3517","CLOSD","7927 Chowning Road, Henrico VA 23294","23294","Henrico","Single Family Residence","12/10/2024","$519,009","$482,000","19","Resale (occupied at least once)","1971","Williamsburg Park","2,954","0.30","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2422883","754-759-4937","CLOSD","9719 Greenmeadow Circle, Henrico VA 23060","23060","Henrico","Townhouse","12/10/2024","$265,000","$260,200","54","Resale (occupied at least once)","1983","Springfield Woods","1,280","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2422750","7787-37-2106","CLOSD","10526 Stony Bluff Drive #Unit106, Hanover VA 23005","23005","Hanover","Condominium","12/10/2024","$310,000","$310,000","71","New (never occupied)","2024","Stony Run","1,256","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2421112","W000-1342-013","CLOSD","812 Blanton Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/10/2024","$659,500","$644,000","86","Resale (occupied at least once)","1927","None","2,010","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2419535","795-64-85-93-000-000","CLOSD","13154 Stockleigh Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/10/2024","$419,900","$410,000","85","Resale (occupied at least once)","2006","Stockleigh","2,662","0.39","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2418270","054-13","CLOSD","1184 Bradbury Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/10/2024","$659,000","$659,000","104","New (never occupied)","2024","None","2,420","2.50","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2417240","792-741-4985","CLOSD","503 Meriwether Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","12/10/2024","$243,000","$233,000","96","Resale (occupied at least once)","1958","Cloverland","1,158","0.22","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2411914","TBD","CLOSD","12460 North Crossing Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","12/10/2024","$739,900","$743,263","159","New (never occupied)","2024","Readers Branch","2,881","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2410864","N000-0719-048","CLOSD","1605 Pulaski Street, Richmond City VA 23222","23222","Richmond City","Townhouse","12/10/2024","$429,500","$443,240","69","New (never occupied)","2024","Chestnut Flats","1,694","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2410589","764662224500000","CLOSD","9960 Boschen Woods Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/10/2024","$663,950","$738,044","0","New (never occupied)","2024","Boschen Woods","3,258","","4","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2405296","Not Yet Assigned","CLOSD","12431 Wescott Avenue, Chesterfield VA 23112","23112","Chesterfield","Condominium","12/10/2024","$334,340","$338,765","50","New (never occupied)","2024","Wescott","1,389","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2405033","7777-86-2874","CLOSD","10341 Silver Willow Place, Hanover VA 23059","23059","Hanover","Single Family Residence","12/10/2024","$897,849","$1,053,653","6","New (never occupied)","2024","Chickahominy Falls","2,932","","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2321276","765-64-24-10-200-000","CLOSD","8212 McKibben Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/10/2024","$468,950","$468,950","0","New (never occupied)","2023","The Highlands","3,032","","4","3.1","Public Water, Well","Septic - Conventional","Conventional","Corporate"
"501","2421237","732-66-06-76-800-000","CLOSD","10100 North Donegal Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/11/2024","$799,950","$800,000","30","Resale (occupied at least once)","1985","Donegal Forest North","3,372","5.82","4","3.2","Well","Septic - Conventional","Conventional","Individuals"
"501","2413785","696671422300000","CLOSD","18708 Palisades Cove Trail, Chesterfield VA 23120","23120","Chesterfield","Townhouse","12/11/2024","$447,625","$447,625","42","New (never occupied)","2024","Magnolia Green","1,836","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2427908","761-69-51-93-700-000","CLOSD","7867 Nathan Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/11/2024","$410,000","$415,000","3","Resale (occupied at least once)","2002","Crown Park","2,153","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2426100","718-68-66-69-300-000","CLOSD","2806 Bayfront Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/11/2024","$524,990","$525,000","17","Resale (occupied at least once)","2011","Edgewater At The Reservoir","2,760","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2424649","785-759-6019","CLOSD","466 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","12/11/2024","$399,820","$394,820","28","New (never occupied)","2024","Retreat at One","2,138","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2429884","719-67-56-23-500-000","CLOSD","6200 Forest Wood Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/11/2024","$399,000","$400,000","5","Resale (occupied at least once)","1986","Forest Wood","2,254","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2405166","Not Yet Assigned","CLOSD","12425 Wescott Avenue, Chesterfield VA 23112","23112","Chesterfield","Condominium","12/11/2024","$390,005","$390,305","78","New (never occupied)","2024","Wescott","1,572","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2402333","Not Yet Assigned","CLOSD","12435 Wescott Avenue, Chesterfield VA 23112","23112","Chesterfield","Condominium","12/11/2024","$310,920","$310,920","35","New (never occupied)","2024","Wescott","1,139","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2410041","716-66-16-19-100-000","CLOSD","8807 Pima Terrace, Chesterfield VA 23238","23238","Chesterfield","Single Family Residence","12/11/2024","$577,950","$717,713","0","New (never occupied)","2024","Harpers Mill","3,056","","4","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2427636","731-64-97-70-300-000","CLOSD","11915 Carters Valley Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/11/2024","$599,900","$590,000","8","Resale (occupied at least once)","1998","Carters Mill","2,917","1.55","6","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2426585","8715-52-6658","CLOSD","7217 Mayetta Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","12/11/2024","$359,000","$365,000","4","Resale (occupied at least once)","1971","Meadow Gate","1,600","0.40","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2423635","55-1-0-79-A","CLOSD","1481 Oaken Croft Lane, Goochland VA 23039","23039","Goochland","Single Family Residence","12/11/2024","$469,000","$450,000","42","Resale (occupied at least once)","1978","None","1,820","5.06","4","2.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2429116","751-71-50-20-900-012","CLOSD","10116 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","12/11/2024","$149,500","$149,500","7","Resale (occupied at least once)","1973","Edgehill Condo","816","","1","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2424515","054-27","CLOSD","1113 Bradbury Road, Powhatan VA 23120","23120","Powhatan","Single Family Residence","12/11/2024","$415,000","$415,000","38","Resale (occupied at least once)","2020","None","1,560","1.93","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2429955","757-72-10-12-600-000","CLOSD","2951 Brixham Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/11/2024","$385,000","$395,000","4","Resale (occupied at least once)","1962","Oxford","2,065","0.49","3","2.1","Public Water","Sewer - Public","Cash","Estate"
"501","2429860","N000-1040-001","CLOSD","3126 Barton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/11/2024","$437,500","$442,000","3","Resale (occupied at least once)","1924","Brookland Park","1,548","0.15","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2429579","822-64-57-66-500-000","CLOSD","1505 Enon Church Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/11/2024","$175,000","$200,000","3","Resale (occupied at least once)","1960","Forest Glenn","1,610","0.29","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2429354","796-65-94-80-600-000","CLOSD","11701 Perdue Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/11/2024","$320,000","$320,000","3","Resale (occupied at least once)","1988","Warfield Estates","1,400","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2429102","W021-0106-006","CLOSD","6510 Patterson Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","12/11/2024","$649,950","$660,000","5","Resale (occupied at least once)","2024","College View","1,920","0.22","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2429090","8714-74-9527","CLOSD","7104 Peach Orchard Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","12/11/2024","$315,000","$300,000","10","Resale (occupied at least once)","1970","Walnut Grove","1,404","0.50","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"501","2428761","708-69-71-08-500-000","CLOSD","2042 Tulip Hill Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/11/2024","$950,000","$930,000","5","Resale (occupied at least once)","2018","Hallsley","3,754","0.44","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2428340","725-66-82-21-900-000","CLOSD","14337 Old Bond Street, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/11/2024","$389,950","$390,000","11","Resale (occupied at least once)","1995","Birkdale","2,342","0.37","4","2.0","Public Water","Sewer - Public","Conventional","REO"
"501","2428276","W000-1408-007","CLOSD","3137 Grove Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/11/2024","$1,715,000","$1,550,000","11","Resale (occupied at least once)","1912","None","4,438","0.14","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2427590","718-68-82-63-200-000","CLOSD","14818 Rankin Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/11/2024","$664,000","$645,000","22","Resale (occupied at least once)","2018","Rountrey","2,808","0.21","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2427310","54-1-B","CLOSD","11508 Weyanoke Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","12/11/2024","$59,000","$55,000","9","Resale (occupied at least once)","1957","None","1,176","0.25","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"501","2426859","784-770-0697","CLOSD","10139 Blue Wing Lane, Henrico VA 23059","23059","Henrico","Townhouse","12/11/2024","$409,420","$404,240","11","New (never occupied)","2024","Village at Virginia Center Commons","1,943","","3","2.2","Public Water","Sewer - Public","FHA New","Corporate"
"501","2426531","8724-27-1715","CLOSD","6394 Lark Way, Hanover VA 23111","23111","Hanover","Single Family Residence","12/11/2024","$429,900","$430,000","8","Resale (occupied at least once)","1996","Lark Way Meadows","2,502","0.30","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2426309","W020-0063-041","CLOSD","5303 Stokes Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","12/11/2024","$374,950","$374,950","20","Resale (occupied at least once)","1961","Westwood","958","0.13","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425831","789-64-74-58-300-000","CLOSD","13101 Harrowgate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/11/2024","$349,950","$250,000","23","Resale (occupied at least once)","1962","None","2,525","1.00","4","2.1","Public Water","Septic - Conventional","Cash","Estate"
"501","2425174","751-69-08-17-300-000","CLOSD","2448 Falkirk Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/11/2024","$374,500","$380,000","2","Resale (occupied at least once)","1976","Loch Braemar","2,293","0.46","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2424134","30A 2 52","CLOSD","6335 Lakeside Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","12/11/2024","$320,000","$340,000","11","Resale (occupied at least once)","1977","Woodhaven Shores","1,473","0.38","2","2.0","Community Well","Septic - Conventional","Conventional","Individuals"
"501","2421826","C004-0647-002","CLOSD","3409 Stratford Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/11/2024","$499,000","$485,000","51","Resale (occupied at least once)","1956","Stratford Hills","2,411","0.65","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2409789","738-766-2797","CLOSD","4513 Woodson Hills Way, Henrico VA 23059","23059","Henrico","Single Family Residence","12/11/2024","$1,010,110","$1,010,110","2","New (never occupied)","2024","Woodson Hills At Bacova","3,750","0.19","6","5.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2427009","736-749-7294","CLOSD","10804 Colonist Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","12/12/2024","$585,000","$556,200","19","Resale (occupied at least once)","2001","Rolfield","2,633","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2425654","771-737-3918","CLOSD","5311 Cutshaw Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","12/12/2024","$614,950","$605,000","27","Resale (occupied at least once)","1962","Shenandoah Place","2,232","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2427292","820-724-8484","CLOSD","116 South Cedar Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","12/12/2024","$230,000","$220,000","16","Resale (occupied at least once)","1947","Highland Springs","1,577","0.93","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2420022","W000-1076-033","CLOSD","41 South Davis Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/12/2024","$449,900","$445,000","82","Resale (occupied at least once)","1920","None","1,516","0.02","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"501","BRTVACF2000934","738679582700000","CLOSD","12317 Wescott Way, Chesterfield VA 23112","23112","Chesterfield","Townhouse","12/12/2024","$465,000","$465,000","1","Resale (occupied at least once)","2022","NONE AVAILABLE","2,446","0.11","4","4.0","Public Water","Public Sewer On Site, Septic - Shared","",""
"501","2423621","823-693-8197","CLOSD","3629 Shining Armor Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","12/12/2024","$443,505","$452,340","24","New (never occupied)","2024","Castleton","2,232","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2416626","823-693-2760","CLOSD","7104 Sir Lancelot Court, Henrico VA 23231","23231","Henrico","Single Family Residence","12/12/2024","$424,785","$424,785","136","New (never occupied)","2024","Castleton","2,153","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2427591","N000-2347-016","CLOSD","1215 Westminster Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","12/12/2024","$540,000","$535,000","12","Resale (occupied at least once)","1937","Bellevue Court","1,951","0.16","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2428957","734-70-04-81-900-000","CLOSD","12804 French Creek Trail, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","12/12/2024","$544,900","$545,000","7","Resale (occupied at least once)","1990","Walton Lake","2,601","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2428534","C006-0160-006","CLOSD","901 East Belt Boulevard, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/12/2024","$330,000","$330,000","16","Resale (occupied at least once)","1940","Woodstock","1,998","0.20","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2426033","751-764-8643","CLOSD","4532 Village Run Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","12/12/2024","$495,000","$485,000","38","Resale (occupied at least once)","1989","The Village @ Innsbrook","2,007","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2408026","20-28-2-29-0","CLOSD","3715 Rocketts Ridge Drive, Goochland VA 23153","23153","Goochland","Single Family Residence","12/12/2024","$724,195","$760,950","281","New (never occupied)","2024","Rocketts Ridge","3,738","1.71","5","4.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2429274","779-66-92-19-600-000","CLOSD","5204 Ashton Woods Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/12/2024","$325,000","$325,000","5","Resale (occupied at least once)","1988","Ashton Woods North","1,636","0.32","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2423368","C008-0986-025","CLOSD","3613 Patsy Ann Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","12/12/2024","$260,000","$262,000","38","Resale (occupied at least once)","1954","Cedar Farms","1,141","0.37","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2423784","765-757-7741","CLOSD","5506 Millstream Lane, Henrico VA 23228","23228","Henrico","Townhouse","12/12/2024","$285,000","$285,000","37","Resale (occupied at least once)","2003","Millspring Townes","1,280","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2426020","N000-0788-025","CLOSD","2706 Wellington Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/12/2024","$259,500","$255,000","37","Resale (occupied at least once)","2009","Pelham Park","1,060","0.13","3","2.0","Public Water","Septic - Conventional","VHDA/FHA","Individuals"
