"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","BRTVAHN2000560","783-762-4621","CLOSD","1219 New York Avenue, Henrico VA 23060","23060","Henrico","Single Family Residence","07/24/2024","$309,900","$319,000","5","Resale (occupied at least once)","1942","BILTMORE","1,659","0.33","3","1.0","Public Water","Public Sewer On Site","",""
"501","2415143","759-70-92-05-500-000","CLOSD","602 Holly Grove Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/24/2024","$439,000","$447,000","13","Resale (occupied at least once)","1976","Buford Estates","3,449","0.63","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2402726","771678096900000","CLOSD","6196 Belay Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","07/24/2024","$388,990","$384,000","228","New (never occupied)","2024","Watermark","1,763","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2328519","748-764-5958","CLOSD","4342 Dominion Forest Circle, Henrico VA 23060","23060","Henrico","Townhouse","07/24/2024","$578,415","$578,415","44","New (never occupied)","2023","Innsbrook Dominion Residences","2,115","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2328060","Not Yet Assigned","CLOSD","10812 Farmstead Mill Lane, Henrico VA 23059","23059","Henrico","Townhouse","07/24/2024","$420,250","$437,655","0","New (never occupied)","2023","River Mill","2,225","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2418129","C009-0253-022","CLOSD","1613 Yale Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/24/2024","$180,000","$184,000","5","Resale (occupied at least once)","1948","Mcguire Village","720","","2","1.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2408193","TBD","CLOSD","7213 Lyon Taylor Lane, New Kent VA 23124","23124","New Kent","Townhouse","07/24/2024","$299,990","$299,990","24","New (never occupied)","2024","Townhomes at Four Seasons","1,635","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2328589","Not Yet Assigned","CLOSD","10814 Farmstead Mill Lane, Henrico VA 23059","23059","Henrico","Townhouse","07/24/2024","$390,100","$390,210","0","New (never occupied)","2023","River Mill","1,667","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2404132","C005-0961-006","CLOSD","6017 Lamar Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/24/2024","$269,900","$262,000","103","Resale (occupied at least once)","1958","Beaufont Hills","1,205","0.28","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2413245","7824-95-3860","CLOSD","17410 Jericho Drive, Hanover VA 23015","23015","Hanover","Single Family Residence","07/24/2024","$615,000","$615,000","11","Resale (occupied at least once)","1997","Parsons Ridge","3,094","3.00","5","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2415683","746-71-72-30-900-000","CLOSD","2364 Schenley Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/24/2024","$499,900","$485,000","3","Resale (occupied at least once)","1966","Woodmont","2,496","0.36","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2413513","796-61-55-65-500-000","CLOSD","3300 Dupuy Road, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","07/24/2024","$425,000","$420,000","17","Resale (occupied at least once)","1970","College Park","2,880","0.17","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2416721","W000-1105-010","CLOSD","811 Spottswood Road, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/24/2024","$865,000","$1,220,000","15","Resale (occupied at least once)","1948","None","3,262","0.27","4","5.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2416465","8707-05-8621","CLOSD","10291 New Britton Road, Hanover VA 23116","23116","Hanover","Single Family Residence","07/24/2024","$294,500","$315,000","5","Resale (occupied at least once)","1950","Patrick Henry Heights","1,040","1.40","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2416278","E000-1102-007","CLOSD","1305 T Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/24/2024","$300,000","$300,000","3","Resale (occupied at least once)","1967","None","1,201","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415907","731-752-6038.097","CLOSD","2518 West Straw Bridge Chase, Henrico VA 23233","23233","Henrico","Condominium","07/24/2024","$250,000","$265,000","4","Resale (occupied at least once)","1987","Westleyen Condo","965","","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415688","C008-0375-004","CLOSD","5525 Limestone Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/24/2024","$279,950","$295,000","8","Resale (occupied at least once)","1965","West Chesterfield Gardens","1,080","0.29","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415576","766-67-71-19-000-000","CLOSD","7528 Robinwood Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/24/2024","$299,900","$325,000","6","Resale (occupied at least once)","1983","Robinwood","1,340","1.03","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2415483","725-69-02-38-700-000","CLOSD","14036 Shady Pointe Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/24/2024","$400,000","$410,000","3","Resale (occupied at least once)","2001","Brandermill","1,980","0.17","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415133","764-749-7193","CLOSD","2518 Skeet Street, Henrico VA 23294","23294","Henrico","Single Family Residence","07/24/2024","$359,900","$391,000","6","Resale (occupied at least once)","1948","West Wistar","1,554","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415072","731-69-81-83-600-000","CLOSD","13319 Lady Ashley Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/24/2024","$450,000","$464,000","7","Resale (occupied at least once)","1984","Queensmill","2,144","0.44","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415020","803-703-5724","CLOSD","1401 Wilderness Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","07/24/2024","$275,000","$260,000","29","Resale (occupied at least once)","1977","New Market Farms","2,238","0.27","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2414576","8714-91-0114","CLOSD","7074 Brooking Way, Hanover VA 23111","23111","Hanover","Single Family Residence","07/24/2024","$329,900","$325,000","14","Resale (occupied at least once)","1988","High Point Farms","1,488","0.78","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2414521","788-745-8000","CLOSD","804 Winnetka Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","07/24/2024","$214,950","$190,000","13","Resale (occupied at least once)","1979","Cherokee Place","1,033","0.14","3","1.1","Public Water","Sewer - Public","Other","Individuals"
"501","2414359","N000-0846-010","CLOSD","1224 Dubois Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/24/2024","$329,950","$335,000","7","Resale (occupied at least once)","1986","Frederick Douglas Court","1,188","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2414257","757-71-52-12-700-000","CLOSD","8425 Larkspur Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/24/2024","$500,000","$520,000","6","Resale (occupied at least once)","1960","Bon Air","2,076","0.68","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2414251","7567548021","CLOSD","1802 Old Mayland Court, Henrico VA 23294","23294","Henrico","Townhouse","07/24/2024","$339,900","$327,500","21","Resale (occupied at least once)","2011","Mayland Townes","1,560","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2413932","745-753-4899","CLOSD","2604 Stonemill Place, Henrico VA 23233","23233","Henrico","Single Family Residence","07/24/2024","$439,995","$450,000","4","Resale (occupied at least once)","1987","Stonecliff","1,872","0.28","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2413812","803-702-4514","CLOSD","6521 Van Ness Place, Henrico VA 23231","23231","Henrico","Single Family Residence","07/24/2024","$319,950","$327,000","6","Resale (occupied at least once)","2016","North James Estates","1,412","0.26","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2413010","808-705-4304","CLOSD","6291 Habersham Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","07/24/2024","$289,950","$285,000","14","Resale (occupied at least once)","1988","Midview Woods","1,629","0.25","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2412732","C005-0463-020","CLOSD","1408 Westover Gardens Boulevard, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/24/2024","$415,000","$436,000","16","Resale (occupied at least once)","1950","Westover Gardens","2,131","0.29","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412663","762-764-6308.132","CLOSD","935 Morattico Circle #Unit13B, Henrico VA 23060","23060","Henrico","Townhouse","07/24/2024","$475,000","$475,000","32","Resale (occupied at least once)","2013","Edgewood At Crossridge","1,996","0.00","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2412521","760-69-04-66-500-000","CLOSD","3412 Summerbrooke Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/24/2024","$277,900","$285,000","8","Resale (occupied at least once)","1984","Wyntrebrooke","960","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412373","43-42-D-19-0","CLOSD","1748 Fishers Pond Drive, Goochland VA 23102","23102","Goochland","Single Family Residence","07/24/2024","$1,250,000","$1,215,000","40","Resale (occupied at least once)","2020","Breeze Hill","4,683","2.01","5","4.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2411539","735-66-14-84-800-000","CLOSD","12821 Spring Run Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/24/2024","$500,000","$500,000","1","Resale (occupied at least once)","1984","None","5,078","31.22","4","4.1","Well","Septic - Conventional","Cash","Individuals"
"501","2409833","788-744-3598","CLOSD","822 Winnetka Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","07/24/2024","$249,000","$234,500","37","Resale (occupied at least once)","1980","Cherokee Place","1,522","0.14","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2404093","58-54-8-46-0","CLOSD","7031 Bisque Terrace, Goochland VA 23238","23238","Goochland","Single Family Residence","07/24/2024","$874,236","$877,404","0","New (never occupied)","2024","Mosaic at West Creek","2,889","","4","3.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2404040","757-68-32-84-800-000","CLOSD","4903 Jacobs Glenn Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/24/2024","$399,950","$399,950","114","New (never occupied)","2024","Jacobs Glenn","1,800","0.67","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","REIN10528890","24Â Â 10Â Â Â Â Â 3","CLOSD","6915 Lost Colony Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","07/24/2024","$590,000","$590,000","48","Resale (occupied at least once)","2002","NEW KENT","3,614","4.00","6","4.0","Well","Septic","",""
"501","2414925","S006-0214-017","CLOSD","5211 Devonshire Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/25/2024","$649,000","$875,000","6","Resale (occupied at least once)","1947","Westover Hills","2,171","0.23","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2327171","771679260700000","CLOSD","6142 Jackline Run, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/25/2024","$448,990","$437,000","260","New (never occupied)","2023","Watermark","2,246","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2401007","784-65-54-09-300-000","CLOSD","11306 Ellingshire Court #Unit56-4, Chesterfield VA 23831","23831","Chesterfield","Townhouse","07/25/2024","$351,430","$351,130","25","New (never occupied)","2024","Iron Mill Section 1","1,633","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2406732","7870-65-8429","CLOSD","556 North James Street, Hanover VA 23005","23005","Hanover","Single Family Residence","07/25/2024","$561,163","$560,253","36","New (never occupied)","2024","Amburn","2,443","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2400738","118902","CLOSD","8471 Scouts Road, New Kent VA 23141","23141","New Kent","Single Family Residence","07/25/2024","$485,062","$494,359","0","New (never occupied)","2024","Dispatch Station","2,305","0.72","3","2.1","Public Water","Septic - Engineered","Conventional","Corporate"
"501","2411988","797-64-53-40-200-000","CLOSD","2755 Knobbly Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/25/2024","$319,900","$319,900","25","Resale (occupied at least once)","2001","Kentwood Forest","1,512","0.39","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2413968","C001-1004-006","CLOSD","9926 Duryea Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","07/25/2024","$291,000","$360,000","15","Resale (occupied at least once)","1961","Hobby Hill Farms","1,950","0.65","4","3.0","Public Water","Sewer - Public","Conventional","REO"
"501","2407898","E012-0276-041","CLOSD","2307 Whitcomb Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/25/2024","$229,000","$230,000","66","Resale (occupied at least once)","1955","Eastview","1,295","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2401004","784-65-54-08-900-000","CLOSD","11312 Ellingshire Court #Unit55-4, Chesterfield VA 23831","23831","Chesterfield","Townhouse","07/25/2024","$365,725","$363,625","74","New (never occupied)","2024","Iron Mill Section 1","1,833","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2415504","763-760-3327","CLOSD","8531 Woodlake Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","07/25/2024","$450,000","$455,000","6","Resale (occupied at least once)","1998","St James Place","2,041","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412128","735-69-66-33-600-000","CLOSD","1205 Gladstone Glen Place, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/25/2024","$325,000","$325,000","9","Resale (occupied at least once)","1987","Gladstone Glen","1,524","0.43","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2404401","TBD","CLOSD","7205 Lyon Taylor Lane, New Kent VA 23124","23124","New Kent","Townhouse","07/25/2024","$314,980","$315,775","0","New (never occupied)","2024","Townhomes at Four Seasons","1,635","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2412818","722-69-24-02-700-000","CLOSD","14613 Holding Pond Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/25/2024","$399,999","$400,000","21","Resale (occupied at least once)","2003","Watermill","1,844","0.30","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2414648","43-32-0-5-0","CLOSD","1828 Longbranch Drive, Goochland VA 23102","23102","Goochland","Single Family Residence","07/25/2024","$549,000","$550,000","5","Resale (occupied at least once)","2001","None","2,340","5.63","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2416024","721-67-95-37-700-000","CLOSD","5415 Standing Oak Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/25/2024","$350,000","$355,000","3","Resale (occupied at least once)","1988","Woodlake","1,412","0.21","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2415319","N000-0330-022","CLOSD","1805 Rose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","07/25/2024","$379,950","$375,000","12","Resale (occupied at least once)","2005","Barton Heights","2,386","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2414335","792-66-16-45-300-000","CLOSD","11001 Crofton Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/25/2024","$354,000","$354,000","4","Resale (occupied at least once)","1988","Mineola","1,728","0.34","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415891","746-70-38-20-100-000","CLOSD","10414 Marbleridge Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/25/2024","$279,950","$290,025","6","Resale (occupied at least once)","1978","Briarcliff Section 2","1,332","0.34","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2415848","7779-88-2533","CLOSD","913 Kilby Station Road, Hanover VA 23005","23005","Hanover","Single Family Residence","07/25/2024","$385,000","$390,000","4","Resale (occupied at least once)","2008","Maple Street","1,815","0.37","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2415245","734-69-59-57-200-000","CLOSD","12405 Reed Grass Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/25/2024","$269,500","$280,000","7","Resale (occupied at least once)","1986","Sachems Head","1,054","0.12","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2414292","788-66-34-77-200-000","CLOSD","3902 Hilltop Farms Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/25/2024","$349,900","$350,000","7","Resale (occupied at least once)","1992","Hilltop Farms","1,983","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412791","817-725-3991","CLOSD","9 Lowell Street, Henrico VA 23223","23223","Henrico","Single Family Residence","07/25/2024","$249,999","$255,000","54","Resale (occupied at least once)","1920","None","1,452","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2414798","739-68-46-06-900-000","CLOSD","3609 Taplow Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/25/2024","$369,950","$380,500","6","Resale (occupied at least once)","1994","St Regents Lake","1,770","0.35","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2414472","738-69-47-06-400-000","CLOSD","1737 Winbury Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/25/2024","$470,000","$465,000","6","Resale (occupied at least once)","1997","Westbury","2,421","0.21","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2416844","734-70-38-71-700-000","CLOSD","12618 Dawnridge Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/25/2024","$545,000","$567,000","5","Resale (occupied at least once)","1987","Walton Park","3,223","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2416475","E000-1763-030","CLOSD","3510 East Richmond Road #UnitU23, Richmond City VA 23223","23223","Richmond City","Condominium","07/25/2024","$99,950","$95,000","12","Resale (occupied at least once)","1966","Villas Of Oakwood South","560","0.01","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2416440","W000-0911-061","CLOSD","701 North Allison Street #UnitU9, Richmond City VA 23220","23220","Richmond City","Condominium","07/25/2024","$279,900","$300,000","3","Resale (occupied at least once)","1912","None","717","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2416147","7798-52-3520","CLOSD","11129 Fox Hound Court, Hanover VA 23116","23116","Hanover","Single Family Residence","07/25/2024","$489,950","$490,000","4","Resale (occupied at least once)","1991","Fox Head","2,254","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2416099","710-67-66-38-100-000","CLOSD","16405 Sweet Ash Alley, Chesterfield VA 23120","23120","Chesterfield","Townhouse","07/25/2024","$385,000","$378,000","9","Resale (occupied at least once)","2022","Wynwood at Foxcreek","1,686","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415861","831-714-4946","CLOSD","209 Taylor Farm Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","07/25/2024","$339,950","$345,000","3","Resale (occupied at least once)","2013","Anderson Mill","1,680","0.26","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2415826","797-713-7915.407","CLOSD","251 Rocketts Way #Unit407, Henrico VA 23231","23231","Henrico","Condominium","07/25/2024","$260,000","$250,500","21","Resale (occupied at least once)","2007","Village Of Rocketts Landing","765","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2415714","728-71-55-35-000-000","CLOSD","13601 Kingsmill Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/25/2024","$740,000","$775,000","5","Resale (occupied at least once)","1970","Salisbury","3,721","1.08","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415649","727-70-25-40-900-000","CLOSD","13931 Krim Point Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/25/2024","$444,950","$420,000","13","Resale (occupied at least once)","2002","Krim Point","2,136","0.14","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2415638","745-748-0637.761","CLOSD","1761 Raintree Commons Drive, Henrico VA 23238","23238","Henrico","Condominium","07/25/2024","$275,000","$275,000","7","Resale (occupied at least once)","1990","Raintree Commons","1,075","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2415530","726-67-06-02-700-000","CLOSD","7123 Branched Antler Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/25/2024","$335,000","$335,000","4","Resale (occupied at least once)","1991","Antler Ridge","1,594","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415499","742-67-64-23-100-000","CLOSD","5013 Parrish Creek Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/25/2024","$439,900","$450,000","5","Resale (occupied at least once)","2013","Colony Pointe","2,400","0.47","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2415030","N000-1154-024","CLOSD","704 Northside Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","07/25/2024","$429,950","$441,000","11","Resale (occupied at least once)","1915","Northside Place","1,768","0.12","4","3.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2414773","8725-20-4736","CLOSD","8003 Compass Point Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","07/25/2024","$399,950","$380,000","7","Resale (occupied at least once)","2001","Summer Grove","2,187","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2414096","S000-1016-007","CLOSD","824 West 28th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/25/2024","$600,000","$600,000","10","Resale (occupied at least once)","1940","Woodland Heights","2,483","0.28","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2413609","753-755-8134","CLOSD","2957 Queensland Drive, Henrico VA 23294","23294","Henrico","Townhouse","07/25/2024","$285,000","$283,000","8","Resale (occupied at least once)","1996","Pemberton Oaks Townhouses","1,376","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2413558","744-71-91-36-800-000","CLOSD","3041 Fawnview Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/25/2024","$850,000","$835,000","7","Resale (occupied at least once)","1984","Ramsgate","3,978","0.95","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2413466","780-743-7331","CLOSD","2307 Wedgewood Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","07/25/2024","$625,000","$667,000","11","New (never occupied)","2024","Bryan Parkway","2,608","0.16","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2413424","749-749-7911","CLOSD","9506 Chatterleigh Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","07/25/2024","$485,000","$482,500","7","Resale (occupied at least once)","1979","Candlewood","2,100","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2413314","8743-64-2342","CLOSD","6218 Rimfire Road, Hanover VA 23111","23111","Hanover","Single Family Residence","07/25/2024","$399,950","$430,000","3","Resale (occupied at least once)","1972","None","1,372","5.00","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2413280","772-734-6766","CLOSD","4917 Wythe Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","07/25/2024","$425,000","$475,000","6","Resale (occupied at least once)","1954","Patterson Place","1,409","0.11","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412408","753-69-82-02-700-000","CLOSD","9001 Reams Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/25/2024","$419,950","$419,950","7","Resale (occupied at least once)","1978","Gatewood","2,072","0.96","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412385","8725-70-2673","CLOSD","6123 Shady Woods Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","07/25/2024","$675,000","$660,000","24","Resale (occupied at least once)","2003","Pebble Creek","3,994","0.33","5","5.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2411733","756-764-0134","CLOSD","4926 Meredith Woods Road, Henrico VA 23060","23060","Henrico","Single Family Residence","07/25/2024","$363,500","$355,000","5","Resale (occupied at least once)","1984","Meredith Woods","1,616","0.36","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2411467","749-69-87-90-700-000","CLOSD","1105 Adkins Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/25/2024","$349,000","$371,000","6","Resale (occupied at least once)","2003","None","1,504","0.39","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2411334","722-70-68-61-900-000","CLOSD","524 Colony Oak Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/25/2024","$710,000","$710,000","16","Resale (occupied at least once)","2008","Haywood Village At Charter Colony","4,295","0.30","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2411059","708-68-32-82-200-000","CLOSD","16842 Warren Crest Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/25/2024","$649,990","$645,000","44","Resale (occupied at least once)","2020","Westerleigh","2,966","0.37","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2410132","809-671-7021","CLOSD","957 KINGSLAND Road, Henrico VA 23231","23231","Henrico","Single Family Residence","07/25/2024","$485,000","$450,000","54","Resale (occupied at least once)","1979","Newstead Farms","2,572","1.02","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2410001","7787-09-7468","CLOSD","10982 Elmont Woods Drive, Hanover VA 23059","23059","Hanover","Single Family Residence","07/25/2024","$559,950","$555,000","60","Resale (occupied at least once)","2000","Elmont Woods","3,002","0.46","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"501","2409250","732-764-3508","CLOSD","3316 Haydenpark Lane #Unit208, Henrico VA 23233","23233","Henrico","Townhouse","07/25/2024","$869,900","$869,900","34","Resale (occupied at least once)","2017","Greengate","3,033","","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2408440","N0001793020","CLOSD","3426 Carlton Street #Unit2B, Richmond City VA 23230","23230","Richmond City","Condominium","07/25/2024","$488,595","$488,595","36","New (never occupied)","2024","Mason Yards","1,517","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2408154","742-760-1157","CLOSD","3909 Brownstone Boulevard, Henrico VA 23060","23060","Henrico","Townhouse","07/25/2024","$619,950","$602,000","52","Resale (occupied at least once)","2014","West Broad Village","2,828","0.03","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2408081","7777-98-3217","CLOSD","10604 Orchard Blossom Drive #UnitDD2, Hanover VA 23059","23059","Hanover","Townhouse","07/25/2024","$492,725","$492,725","91","New (never occupied)","2023","Chickahominy Falls","1,980","","2","3.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2406606","W000-1995-003","CLOSD","4415 Monument Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","07/25/2024","$925,000","$925,000","7","Resale (occupied at least once)","1945","None","3,788","0.28","5","4.1","Public Water","Sewer - Public","Conventional","Other"
"501","2406594","696671370100000","CLOSD","18635 Palisades Cove Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","07/25/2024","$439,350","$439,350","3","New (never occupied)","2024","Magnolia Green","1,836","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2406583","019-3-10","CLOSD","1926 Woodberry Mill Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/25/2024","$725,000","$660,000","89","Resale (occupied at least once)","1996","Woodberry","5,369","4.19","4","3.1","Well","Septic - Conventional","FHA New","Individuals"
