"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2302674","7822-21-2180","CLOSD","16751 Mountain Road, Hanover VA 23192","23192","Hanover","Single Family Residence","12/15/2023","$648,950","$648,950","74","New (never occupied)","2023","None","2,670","3.75","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2228429","731-764-6042","CLOSD","345 Purbrook Lane #Unit106, Henrico VA 23233","23233","Henrico","Townhouse","12/15/2023","$919,900","$919,900","293","New (never occupied)","2022","Greengate","3,033","","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2226541","6890-10-7528","CLOSD","19444 Vontay Road, Hanover VA 23102","23102","Hanover","Single Family Residence","12/15/2023","$458,950","$494,262","168","New (never occupied)","2023","None","2,191","10.27","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2213741","6890-00-7147","CLOSD","19484 Vontay Road, Hanover VA 23102","23102","Hanover","Single Family Residence","12/15/2023","$554,950","$654,935","264","New (never occupied)","2023","None","2,660","10.00","4","2.1","Well","Septic - Conventional","Cash","Corporate"
"501","REIN10507233","765-758-9622","CLOSD","8724 Springwater Drive, Henrico VA 23228","23228","Henrico","Townhouse","12/15/2023","$339,900","$330,000","29","Resale (occupied at least once)","2005","ALL OTHERS AREA 150","2,029","","4","4.0","No Water","Public Sewer On Site","",""
"501","REIN10491007","K20-0114-0131","CLOSD","11859 Knockholt Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/15/2023","$329,170","$329,170","7","New (never occupied)","2023","MAIDSTONE VILLAGE","1,801","","3","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10486052","Not Yet Assigned","CLOSD","11867 Knockholt Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/15/2023","$329,675","$329,675","158","New (never occupied)","2023","MAIDSTONE VILLAGE","1,801","","3","3.0","Public Water","Public Sewer On Site","",""
"501","2322847","58-54-2-1-0","CLOSD","15694 Mosaic Creek Boulevard, Goochland VA 23238","23238","Goochland","Single Family Residence","12/18/2023","$749,500","$735,000","60","Resale (occupied at least once)","2022","Mosaic at West Creek","2,413","0.20","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2325839","E000-0475-015","CLOSD","2629 Q Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/18/2023","$330,000","$320,000","6","Resale (occupied at least once)","1931","None","1,152","0.12","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2326436","E000-0807-016","CLOSD","718 North 33rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/18/2023","$299,950","$319,000","2","Resale (occupied at least once)","1925","None","1,320","0.04","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","BRTVAHN2000366","750-748-9505","CLOSD","1603 Camelot Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","12/18/2023","$565,000","$570,000","7","Resale (occupied at least once)","1968","PINEDALE FARMS","3,920","0.00","4","3.0","Public Water","Public Sewer On Site","",""
"501","2314013","784-65-41-49-700-000","CLOSD","5413 Dunmore Mill Drive #Unit17-4, Chesterfield VA 23831","23831","Chesterfield","Townhouse","12/18/2023","$339,130","$339,130","85","New (never occupied)","2023","Iron Mill Section 1","1,633","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2313358","832-714-2236","CLOSD","920 Taylor Green Drive, Henrico VA 23150","23150","Henrico","Townhouse","12/18/2023","$314,990","$317,535","0","New (never occupied)","2023","Taylor Green","1,577","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2317427","832-714-3234","CLOSD","930 Taylor Green Drive, Henrico VA 23150","23150","Henrico","Townhouse","12/18/2023","$320,780","$320,780","0","New (never occupied)","2023","Taylor Green","1,577","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2325363","8716-71-6968","CLOSD","9070 Barbette Court, Hanover VA 23116","23116","Hanover","Single Family Residence","12/18/2023","$524,950","$515,000","18","Resale (occupied at least once)","2003","The Bluffs At Bell Creek","4,160","0.30","5","4.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2324160","W000-0658-044","CLOSD","5 South Vine Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/18/2023","$475,000","$475,000","27","Resale (occupied at least once)","1900","None","1,406","0.04","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317462","769-67-68-96-400-000","CLOSD","7012 Crape Myrtle Terrace, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/18/2023","$435,000","$435,000","119","Resale (occupied at least once)","2017","Watermark","2,424","0.23","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2316555","712-66-17-97-500-000","CLOSD","16106 Cambian Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/18/2023","$639,950","$624,352","135","New (never occupied)","2023","Harpers Mill","2,943","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2326847","752-69-83-36-800-073","CLOSD","1859 Providence Villas Court, Chesterfield VA 23236","23236","Chesterfield","Townhouse","12/18/2023","$406,000","$409,198","4","Resale (occupied at least once)","2021","The Villas At Providence","1,912","","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2326447","7831-02-1493","CLOSD","14053 Sir Walker Drive, Hanover VA 23192","23192","Hanover","Single Family Residence","12/18/2023","$689,950","$675,000","10","Resale (occupied at least once)","2002","Walton Tavern Estates","3,438","5.40","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2322642","750-748-9505","CLOSD","1603 Camelot Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","12/18/2023","$565,000","$570,000","59","Resale (occupied at least once)","1968","Pinedale Farms","3,245","0.42","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2320427","8717-12-4922 & 8717-13-5029","CLOSD","7594 Rural Point Road, Hanover VA 23116","23116","Hanover","Single Family Residence","12/18/2023","$525,000","$513,500","77","Resale (occupied at least once)","1938","None","2,708","3.20","5","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2326552","TBD","CLOSD","580 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","12/18/2023","$399,720","$386,995","28","New (never occupied)","2023","Retreat at One","2,174","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2304166","Not Yet Assigned","CLOSD","12105 Oxford Landing Drive #Unit105, Henrico VA 23059","23059","Henrico","Condominium","12/18/2023","$436,765","$436,765","14","New (never occupied)","2023","Twin Hickory","1,932","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2326579","C005-0341-103","CLOSD","5545 Forest Hill Avenue, Richmond City VA 23225","23225","Richmond City","Townhouse","12/18/2023","$239,950","$239,950","4","Resale (occupied at least once)","1982","Colonial Green Condominiums","1,250","0.02","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2325666","8724-07-1465","CLOSD","6492 Robin Way, Hanover VA 23111","23111","Hanover","Single Family Residence","12/18/2023","$265,000","$265,000","14","Resale (occupied at least once)","1963","Brandy Creek Estates","1,800","0.60","3","2.0","Public Water","Sewer - Public","Conventional","Corporate, REO"
"501","2323137","805-717-6433","CLOSD","4404 Kings Bishop Road, Henrico VA 23231","23231","Henrico","Single Family Residence","12/18/2023","$275,000","$275,000","44","Resale (occupied at least once)","1986","Kings Hill West","1,344","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2302779","TBD","CLOSD","13263 Coalfield Station Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","12/18/2023","$349,990","$349,990","12","New (never occupied)","2023","Coalfield Station","1,573","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2327188","728-756-7716","CLOSD","2405 Odendron Court, Henrico VA 23233","23233","Henrico","Single Family Residence","12/18/2023","$799,000","$815,000","6","Resale (occupied at least once)","1989","The Colonies At Wilde Lake","3,430","0.88","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2322927","C008-0460-022","CLOSD","5227 Orcutt Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/18/2023","$260,000","$260,000","55","Resale (occupied at least once)","1987","Orcutt Manor","1,058","0.23","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2322755","752-742-1336","CLOSD","1202 Ridgecrest Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","12/18/2023","$310,000","$311,000","15","Resale (occupied at least once)","1955","Ridgecrest","1,555","0.28","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2323148","780-772-9780","CLOSD","10814 Porter Park Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","12/18/2023","$749,950","$749,950","5","New (never occupied)","2019","River Mill","3,225","","4","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2326965","762-774-5118.263","CLOSD","3145 Abruzzo Place, Henrico VA 23059","23059","Henrico","Townhouse","12/18/2023","$424,900","$425,000","12","Resale (occupied at least once)","2008","The Villas At Hunton Park","2,278","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2327388","C001-0491-153","CLOSD","9476 Creek Summit Circle, Richmond City VA 23235","23235","Richmond City","Townhouse","12/18/2023","$415,000","$405,000","6","Resale (occupied at least once)","2020","Creeks Edge At Stony Point","1,942","0.04","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2319500","765-773-6574","CLOSD","3436 Manor Grove Circle, Henrico VA 23059","23059","Henrico","Townhouse","12/18/2023","$539,950","$532,500","6","Resale (occupied at least once)","2005","The Manor At Hunton Park","2,763","0.22","3","2.2","Public Water","Sewer - Public","Other","Individuals"
"501","2326841","W019-0278-009","CLOSD","4513 Hanover Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/18/2023","$615,000","$615,000","5","Resale (occupied at least once)","1946","Colonial Place","1,923","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317295","730-765-6315","CLOSD","532 Greybull Walk #UnitB, Henrico VA 23233","23233","Henrico","Condominium","12/18/2023","$504,835","$494,835","65","New (never occupied)","2023","Gateway Square","2,501","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2328903","W0001603011","CLOSD","3425 Hanover Avenue, Richmond City VA 23221","23221","Richmond City","Townhouse","12/18/2023","$559,000","$565,000","6","Resale (occupied at least once)","1926","None","1,296","","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2328604","W000-1168-020","CLOSD","2606 Park Avenue #UnitU1, Richmond City VA 23220","23220","Richmond City","Condominium","12/18/2023","$269,950","$257,500","5","Resale (occupied at least once)","1947","None","846","0.24","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2328584","S000-1347-028","CLOSD","9 West Broad Rock Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/18/2023","$134,950","$146,500","9","Resale (occupied at least once)","1939","Hockadays Plan","797","0.08","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2328342","792-751-2247","CLOSD","7604 Oster Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","12/18/2023","$299,000","$310,000","9","Resale (occupied at least once)","2002","Overbrook Park","1,336","0.28","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2328175","729-70-48-22-300-000","CLOSD","13460 Ridgemoor Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","12/18/2023","$369,000","$372,000","2","Resale (occupied at least once)","2004","The Grove","2,148","0.05","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2328147","014-40B","CLOSD","4813 Cartersville Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/18/2023","$349,950","$350,000","10","Resale (occupied at least once)","2010","None","1,655","2.14","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2328024","741-68-07-53-200-000","CLOSD","11619 New Forest Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/18/2023","$285,000","$300,000","5","Resale (occupied at least once)","1989","Bailey Ridge Estates","1,088","0.30","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2327818","W000-2025-017","CLOSD","4503 Park Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/18/2023","$385,000","$411,000","7","Resale (occupied at least once)","1941","Colonial Place","1,145","0.12","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2327675","W000-1783-001","CLOSD","3925 West Franklin Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/18/2023","$649,900","$651,000","4","Resale (occupied at least once)","1953","None","1,687","0.16","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2327671","738-71-34-37-200-115","CLOSD","11749 North Briar Patch Drive, Chesterfield VA 23113","23113","Chesterfield","Condominium","12/18/2023","$215,000","$220,000","5","Resale (occupied at least once)","1974","Briarwood Hearth","1,164","0.01","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2327529","C005-0483-001","CLOSD","1401 Leicester Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/18/2023","$350,000","$377,000","3","Resale (occupied at least once)","1951","Westover Terrace","1,525","0.41","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2327526","W000-0840-050","CLOSD","1906 Blair Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/18/2023","$235,000","$236,500","6","Resale (occupied at least once)","1920","None","753","0.06","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2327303","21F 1 A 1","CLOSD","6500 Pine Straw Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","12/18/2023","$499,950","$500,000","3","Resale (occupied at least once)","2020","The Fields at Pine Fork","2,868","0.61","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2326805","11-1-0-5-0 + 11-3-0-1-0 + 11-1-0-8-A","CLOSD","3810 Hadensville Fife Road, Goochland VA 23067","23067","Goochland","Single Family Residence","12/18/2023","$2,695,000","$2,750,000","9","Resale (occupied at least once)","1743","None","2,598","352.91","4","4.0","Well","Septic - Conventional","Cash","Corporate"
"501","2326716","710-69-73-78-200-000","CLOSD","16407 Shefford Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/18/2023","$799,000","$799,000","7","Resale (occupied at least once)","2014","Hallsley","3,434","0.37","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2326516","C008-0750-004","CLOSD","3617 Dorset Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","12/18/2023","$219,950","$220,000","17","Resale (occupied at least once)","1938","Dorsets","1,042","0.46","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2326388","S000-0543-010","CLOSD","1011 East 16th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/18/2023","$209,000","$172,000","16","Resale (occupied at least once)","1947","Mason Park","1,190","0.11","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2326274","C003-0083-045","CLOSD","2714 Grantwood Court, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/18/2023","$270,000","$270,000","2","Resale (occupied at least once)","1982","Grantwood","960","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2326113","TBD","CLOSD","584 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","12/18/2023","$419,445","$394,445","7","New (never occupied)","2023","Retreat at One","2,174","","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2325829","763-764-6180.067","CLOSD","3320 Corrotoman Road, Henrico VA 23060","23060","Henrico","Condominium","12/18/2023","$535,000","$535,000","5","Resale (occupied at least once)","2003","The Carriage Homes @ Crossridge","2,503","0.14","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2325774","821-688-2264","CLOSD","2909 Four Mile Run Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","12/18/2023","$375,000","$375,000","7","Resale (occupied at least once)","1999","Four Mile Run","2,149","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2325642","S000-2318-022","CLOSD","4124 Hillcrest Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/18/2023","$375,000","$463,500","21","Resale (occupied at least once)","1947","Riverside Park","1,746","0.16","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2325622","750-739-0088","CLOSD","9003 Midway Road, Henrico VA 23229","23229","Henrico","Single Family Residence","12/18/2023","$350,000","$355,000","4","Resale (occupied at least once)","1937","Westhampton Settlement","1,336","0.54","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2325440","764-763-3079","CLOSD","3441 Fitchetts Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","12/18/2023","$495,000","$510,000","5","Resale (occupied at least once)","2002","The Cottages At Crossridge","2,214","0.18","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2324588","804-731-1181","CLOSD","2705 Tonoka Road, Henrico VA 23223","23223","Henrico","Single Family Residence","12/18/2023","$265,000","$255,000","35","Resale (occupied at least once)","1958","Oxford Court","1,536","0.30","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2324341","717-66-52-87-600-000","CLOSD","8312 Amington Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/18/2023","$550,000","$525,000","38","Resale (occupied at least once)","2018","Harpers Mill","2,957","0.30","5","4.0","Public Water","Sewer - Public","FHA New","Corporate, Relocation"
"501","2322993","740-759-1811","CLOSD","11711 Triple Notch Terrace, Henrico VA 23233","23233","Henrico","Townhouse","12/18/2023","$599,950","$580,000","25","Resale (occupied at least once)","2008","Three Notch Place","2,968","0.07","3","2.1","Public Water","Sewer - Public","Cash","Other"
"501","2322863","741-760-4162","CLOSD","3910 Liesfeld Place, Henrico VA 23060","23060","Henrico","Townhouse","12/18/2023","$449,950","$440,000","67","Resale (occupied at least once)","2013","West Broad Village","2,002","0.03","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2322528","C001-1100-089","CLOSD","3108 Lake Terrace Court, Richmond City VA 23235","23235","Richmond City","Condominium","12/18/2023","$295,000","$325,000","15","Resale (occupied at least once)","1996","Summerhill At Stony Point Condo","1,207","0.03","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2320920","752-71-66-28-300-000","CLOSD","9305 Cedar Crest Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/18/2023","$615,000","$615,000","0","Resale (occupied at least once)","1969","St John Woods","3,392","0.49","5","3.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2320558","7890-55-7152","CLOSD","13347 Baron Provost Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","12/18/2023","$739,950","$734,950","62","New (never occupied)","2023","Hickory Hill","2,756","0.99","3","2.1","Well","Septic - Conventional","Cash","Corporate"
"501","2317326","023-9E","CLOSD","2715 Ballsville Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/18/2023","$519,950","$519,950","100","New (never occupied)","2023","None","2,281","3.24","4","3.1","Well","Septic - Conventional","VA New","Corporate"
"501","2313548","Not Yet Assigned","CLOSD","12105 Oxford Landing Drive #Unit103, Henrico VA 23059","23059","Henrico","Condominium","12/18/2023","$302,815","$302,815","56","New (never occupied)","2023","Twin Hickory","1,106","","1","1.1","Public Water","Sewer - Public","Cash","Corporate"
"501","BRTVAHN2000390","806-732-1869","CLOSD","3319 Croydon Road, Henrico VA 23223","23223","Henrico","Single Family Residence","12/18/2023","$165,000","$155,000","1","Resale (occupied at least once)","1956","NONE AVAILABLE","825","0.00","3","1.0","Public Water","Public Sewer On Site","",""
"501","BRTVAHN2000370","821-688-2264","CLOSD","2909 Four Mile Run Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","12/18/2023","$375,000","$375,000","7","Resale (occupied at least once)","1999","FOUR MILE RUN","2,149","0.00","4","3.0","Public Water","Public Sewer On Site","",""
"501","2323326","798-63-31-84-500-000","CLOSD","16208 PAULINE Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/19/2023","$324,950","$324,950","49","New (never occupied)","2023","Schmidt","1,496","0.93","4","2.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2324053","C004-0416-008","CLOSD","7421 Wyandotte Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/19/2023","$450,000","$432,000","26","Resale (occupied at least once)","1959","Cherokee Estates","1,859","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2314018","784-65-41-29-600-000","CLOSD","5419 Dunmore Mill Drive #Unit18-4, Chesterfield VA 23831","23831","Chesterfield","Townhouse","12/19/2023","$361,430","$354,830","33","New (never occupied)","2023","Iron Mill Section 1","1,855","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2310002","784-65-53-83-700-000","CLOSD","11424 Dunmore Mill Court #Unit28-4, Chesterfield VA 23831","23831","Chesterfield","Townhouse","12/19/2023","$368,530","$364,630","76","New (never occupied)","2023","Iron Mill Section 1","1,633","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2325961","811-729-3968","CLOSD","3818 Tighe Court, Henrico VA 23223","23223","Henrico","Single Family Residence","12/19/2023","$274,000","$290,000","3","Resale (occupied at least once)","1989","Mitcheltree","1,848","0.20","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2325128","785-759-6986","CLOSD","576 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","12/19/2023","$399,590","$395,565","13","New (never occupied)","2023","Retreat at One","2,174","","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2317014","823660862700000","CLOSD","1706 Galley Place, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/19/2023","$407,090","$407,090","0","New (never occupied)","2023","Twin Rivers","1,608","","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2327901","798-65-90-59-700-000","CLOSD","2421 Buena Vista Boulevard, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/19/2023","$325,000","$320,000","15","New (never occupied)","2023","Normandale Terrace","1,411","0.24","3","2.0","Public Water","Septic - Conventional","FHA New","Other"
"501","2326776","N000-0543-017","CLOSD","2413 Barton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/19/2023","$475,000","$475,000","8","Resale (occupied at least once)","1915","Barton Heights","2,312","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2326400","7778-65-3690","CLOSD","11611 Brookvale Place, Hanover VA 23059","23059","Hanover","Single Family Residence","12/19/2023","$484,950","$479,950","25","New (never occupied)","2023","None","2,392","0.17","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2325496","N000-0942-034","CLOSD","1710 West Moore Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/19/2023","$339,950","$339,950","41","Resale (occupied at least once)","2006","None","1,243","0.08","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2316744","to be determined","CLOSD","14467 Hancock Towns Drive #UnitF 9-2, Chesterfield VA 23832","23832","Chesterfield","Condominium","12/19/2023","$348,030","$348,030","0","New (never occupied)","2023","Hancock Village","1,506","","2","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2311946","728-70-68-01-000-000","CLOSD","13848 Randolph Pond Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","12/19/2023","$408,950","$437,510","0","New (never occupied)","2023","Randolph Pond","2,156","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2327657","E000-1570-032","CLOSD","812 Louisiana Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","12/19/2023","$325,000","$334,000","3","Resale (occupied at least once)","2006","Fulton Villages","1,902","0.12","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2325780","776-753-7260","CLOSD","2309 Viking Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","12/19/2023","$399,995","$399,995","3","Resale (occupied at least once)","1966","Rock Hills","1,540","0.43","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2327688","765-742-2330","CLOSD","6912 Tulane Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","12/19/2023","$390,000","$450,000","6","Resale (occupied at least once)","2000","Crestview","1,702","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2325023","810-702-4035","CLOSD","6447 Majestic Way, Henrico VA 23231","23231","Henrico","Single Family Residence","12/19/2023","$460,000","$460,000","29","Resale (occupied at least once)","2005","Eagles Nest","3,080","0.26","6","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2327694","782-67-27-34-400-000","CLOSD","4500 Shanto Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/19/2023","$395,000","$390,000","19","Resale (occupied at least once)","1985","Indian Springs - Chest","2,220","0.70","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2323025","729-750-1270","CLOSD","2400 Old Coach Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","12/19/2023","$400,000","$389,000","52","Resale (occupied at least once)","1994","Barclay","1,752","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2314588","K20-0133-0143","CLOSD","11863 Knockholt Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/19/2023","$338,730","$338,730","64","New (never occupied)","2023","Maidstone Village","1,801","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2324395","785-759-6787","CLOSD","578 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","12/19/2023","$389,790","$372,790","27","New (never occupied)","2023","Retreat at One","2,174","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","2327705","754-764-9022","CLOSD","9513 Broad Meadows Road, Henrico VA 23060","23060","Henrico","Single Family Residence","12/19/2023","$355,000","$360,000","6","Resale (occupied at least once)","1982","Meredith Woods","1,586","0.21","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2327479","697-67-69-64-800-000","CLOSD","18910 Duval Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/19/2023","$259,900","$280,000","4","Resale (occupied at least once)","1980","None","1,427","0.96","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"501","2327234","E011-0206-019","CLOSD","2015 Carlisle Avenue, Richmond City VA 23231","23231","Richmond City","Single Family Residence","12/19/2023","$325,000","$325,000","6","Resale (occupied at least once)","1935","Montrose Heights","1,481","0.18","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2326249","802-702-6546","CLOSD","1200 North James Estates Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","12/19/2023","$342,000","$342,000","8","Resale (occupied at least once)","2014","North James Estates","2,112","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2325958","S000-2452-015","CLOSD","3413 Stockton Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/19/2023","$324,950","$320,000","3","Resale (occupied at least once)","1924","Weisigers Addition","1,654","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2323452","752-739-3773","CLOSD","8630 Oakcroft Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","12/19/2023","$435,000","$408,000","53","Resale (occupied at least once)","1959","Forest Ridge","1,350","0.31","3","1.1","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2319544","7777-86-9547","CLOSD","10211 Estuary Place, Hanover VA 23059","23059","Hanover","Townhouse","12/19/2023","$465,290","$480,623","0","New (never occupied)","2023","Chickahominy Falls","2,003","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
