"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2308560","744-749-9575","CLOSD","10210 Pepperhill Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","05/23/2023","$425,000","$450,000","4","Resale (occupied at least once)","1977","Raintree","1,920","0.36","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2308993","N017-0133-006","CLOSD","4811 West Seminary Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","05/23/2023","$425,000","$471,000","6","Resale (occupied at least once)","1927","North Ginter Park","1,392","0.17","4","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2306670","771-68-92-45-200-000","CLOSD","5807 Stanbrook Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/23/2023","$420,000","$430,000","5","Resale (occupied at least once)","1967","Belmont Acres","2,626","1.14","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2310921","829-674-7034","CLOSD","9510 Deep Bottom Road, Henrico VA 23231","23231","Henrico","Single Family Residence","05/23/2023","$100,000","$100,000","2","Resale (occupied at least once)","1972","Acreage","1,580","1.00","2","1.0","Well","Septic - Conventional","Cash","Individuals"
"501","2310624","N0000803017","CLOSD","2606 1st Ave, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/23/2023","$425,000","$425,000","3","Resale (occupied at least once)","1924","None","2,317","","4","3.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2310377","717-68-78-43-600-000","CLOSD","15037 Endstone Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/23/2023","$750,000","$760,000","4","Resale (occupied at least once)","2017","Rountrey","4,243","0.23","6","5.0","Public Water","None","Cash","Individuals"
"501","2310097","819-723-7072","CLOSD","400 South Cedar Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","05/23/2023","$279,500","$297,500","5","Resale (occupied at least once)","1977","Highland Springs","1,450","1.13","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309478","771-748-6886","CLOSD","3908 Aspen View Place, Henrico VA 23228","23228","Henrico","Townhouse","05/23/2023","$375,000","$384,000","3","Resale (occupied at least once)","2006","Glenside Woods","2,106","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309303","8715-66-2990","CLOSD","8340 Soft Wind Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/23/2023","$415,000","$373,068","8","Resale (occupied at least once)","1997","Hanover Grove","2,559","0.64","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309175","760-740-5923","CLOSD","7613 Sweetbriar Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/23/2023","$799,950","$970,000","6","Resale (occupied at least once)","1940","Rollingwood","3,096","0.22","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309036","769-764-2795","CLOSD","10221 Steuben Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","05/23/2023","$350,000","$395,000","4","Resale (occupied at least once)","1985","Bretton Woods","1,621","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309026","737-749-7249","CLOSD","1800 Ryandale Road, Henrico VA 23238","23238","Henrico","Single Family Residence","05/23/2023","$489,950","$550,000","6","Resale (occupied at least once)","1985","Oak Ridge","2,899","0.53","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308916","742-748-3353","CLOSD","1928 Hickoryridge Road, Henrico VA 23238","23238","Henrico","Single Family Residence","05/23/2023","$600,000","$600,000","7","Resale (occupied at least once)","1986","Gayton Forest West","3,332","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308888","761-70-13-65-800-000","CLOSD","1120 Ruthers Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/23/2023","$250,000","$290,000","6","Resale (occupied at least once)","1956","None","1,248","0.91","3","1.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2308864","785-751-2158","CLOSD","1015 Sibley Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","05/23/2023","$365,000","$380,000","5","Resale (occupied at least once)","2013","None","1,794","0.56","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308853","745-740-6478","CLOSD","1105 Hyde Lane, Henrico VA 23229","23229","Henrico","Townhouse","05/23/2023","$790,000","$840,000","2","Resale (occupied at least once)","2011","Grayson Hill","2,833","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2308835","763-757-6365","CLOSD","7825 Balineen Court, Henrico VA 23228","23228","Henrico","Townhouse","05/23/2023","$230,000","$250,000","0","Resale (occupied at least once)","1990","Shannon Green","1,160","","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308644","742-767-6636.033","CLOSD","4620 Twin Hickory Lake Drive, Henrico VA 23059","23059","Henrico","Condominium","05/23/2023","$299,000","$300,000","5","Resale (occupied at least once)","2003","Holly Glen","1,440","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308457","746-747-4099","CLOSD","1648 Heritage Hill Drive, Henrico VA 23238","23238","Henrico","Townhouse","05/23/2023","$310,000","$319,000","3","Resale (occupied at least once)","1983","Heritage Hill Raintree","1,920","0.06","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2308351","E000-0802-019","CLOSD","1215 North 32nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/23/2023","$389,000","$378,000","14","Resale (occupied at least once)","2020","None","1,716","0.04","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308327","709-68-25-41-900-000","CLOSD","16718 Broadmoor Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/23/2023","$599,900","$590,000","12","Resale (occupied at least once)","2019","Westerleigh","3,084","0.21","4","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2308291","739-69-80-74-900-000","CLOSD","907 Glenhaven Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/23/2023","$450,000","$450,000","9","Resale (occupied at least once)","1982","Smoketree","3,200","0.27","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2308253","7870-36-3287","CLOSD","812 Chapman Street, Hanover VA 23005","23005","Hanover","Single Family Residence","05/23/2023","$419,000","$429,000","1","Resale (occupied at least once)","2022","Lauradell","1,466","0.26","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"501","2308232","N000-1043-017","CLOSD","3103 Woodrow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/23/2023","$429,950","$502,500","4","Resale (occupied at least once)","1926","Alvista Heights","1,990","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"501","2308145","722-72-26-58-800-000","CLOSD","3410 Crossings Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/23/2023","$799,000","$818,000","7","Resale (occupied at least once)","1993","Cross Creek","3,961","1.14","4","4.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2307872","732-66-62-86-000-000","CLOSD","13231 Elkwood Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/23/2023","$625,000","$602,500","2","Resale (occupied at least once)","1996","Clover Hill Farms","2,689","2.51","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2307717","7842-68-9676","CLOSD","14016 Redhills Road, Hanover VA 23015","23015","Hanover","Single Family Residence","05/23/2023","$575,000","$586,000","3","Resale (occupied at least once)","2014","Woodland Ridge","2,730","1.52","4","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2307660","796-64-64-30-700-000","CLOSD","2906 Appleford Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/23/2023","$307,000","$320,000","3","Resale (occupied at least once)","1996","Appleford","1,609","0.29","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2307550","18-1-0-24-0","CLOSD","2761 Davis Mill Road, Goochland VA 23063","23063","Goochland","Single Family Residence","05/23/2023","$430,000","$430,000","9","Resale (occupied at least once)","1992","None","3,144","10.00","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2307451","W000-1070-048","CLOSD","505 South Davis Avenue #UnitU6, Richmond City VA 23220","23220","Richmond City","Condominium","05/23/2023","$349,950","$362,500","3","Resale (occupied at least once)","1923","Fountain Lake Condominiums","1,057","0.24","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2307161","759-69-83-62-000-000","CLOSD","1633 Elmart Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/23/2023","$374,950","$415,000","5","Resale (occupied at least once)","1975","Surreywood","2,416","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2306640","729-67-10-74-600-000","CLOSD","6956 Velvet Antler Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/23/2023","$335,000","$345,150","9","Resale (occupied at least once)","1988","Deer Run","2,058","0.28","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2306362","23A 1 11","CLOSD","8773 Rock Cedar Road, New Kent VA 23124","23124","New Kent","Single Family Residence","05/23/2023","$399,950","$410,000","5","Resale (occupied at least once)","2017","Cedar Lane Farm","1,790","2.01","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2305963","S000-1874-029","CLOSD","42 East 32nd Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/23/2023","$285,000","$275,000","36","Resale (occupied at least once)","1930","Swansboro","1,304","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2305760","738-67-78-42-300-000","CLOSD","4924 Twelveoaks Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/23/2023","$219,000","$230,000","9","Resale (occupied at least once)","1985","Glen Tara","1,044","0.21","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2305565","771-750-3171","CLOSD","4109 Sprenkle Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","05/23/2023","$279,950","$275,000","2","Resale (occupied at least once)","1941","Wistar Heights","1,437","0.20","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2304646","751-766-3547.102","CLOSD","4611 Four Seasons Terrace #UnitB, Henrico VA 23060","23060","Henrico","Condominium","05/23/2023","$295,000","$295,000","2","Resale (occupied at least once)","1988","Four Seasons Condo","1,214","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2230461","713-67-14-71-400-000","CLOSD","7029 Leire Drive, Chesterfield VA 23832","23832","Chesterfield","Townhouse","05/23/2023","$461,950","$441,660","83","New (never occupied)","2023","Cosby Village Townhomes","2,513","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2207366","TBD","CLOSD","7008 Bisque Terrace, Goochland VA 23238","23238","Goochland","Single Family Residence","05/23/2023","$801,617","$893,298","0","New (never occupied)","2021","Mosaic at West Creek","2,961","","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"501","BRTVAHA2000388","7827-60-5576","CLOSD","16173 Pug Swamp Lane, Hanover VA 23015","23015","Hanover","Single Family Residence","05/23/2023","$424,900","$425,000","6","Resale (occupied at least once)","2020","ANDERSON MILL","1,870","10.05","4","3.0","Well","Septic","",""
"501","BRTVARC2000318","N0001035023","CLOSD","3105 Edgewood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/24/2023","$420,000","$410,000","55","Resale (occupied at least once)","1923","GINTER PARK","1,940","0.15","4","3.0","Public Water","Public Sewer On Site","",""
"501","BRTVAGO2000104","18-1-0-24-0","CLOSD","2761 Davis Mill Road, Goochland VA 23063","23063","Goochland","Single Family Residence","05/24/2023","$430,000","$430,000","9","Resale (occupied at least once)","1992","NONE AVAILABLE","3,144","10.00","4","2.0","Well","Septic","",""
"501","2308194","754-749-8850","CLOSD","8600 Freestone Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","05/24/2023","$310,000","$310,000","6","Resale (occupied at least once)","1960","Windsordale","1,400","0.34","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2304986","794-63-43-01-600-000","CLOSD","3813 Dogwood Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/24/2023","$229,000","$245,000","4","Resale (occupied at least once)","1987","Somerset","1,008","0.21","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2310330","730-66-71-19-400-000","CLOSD","7721 Secretariat Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/24/2023","$299,950","$335,000","0","Resale (occupied at least once)","1993","Deer Run","1,638","0.39","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308152","780-67-30-54-800-000","CLOSD","8213 Tatterton Trail, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/24/2023","$439,000","$434,000","12","Resale (occupied at least once)","2013","Bendahl Valley Section B","2,792","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals, Relocation"
"501","2305575","7768-33-5642","CLOSD","12668 Greenwood Road, Hanover VA 23059","23059","Hanover","Single Family Residence","05/24/2023","$799,950","$780,000","22","New (never occupied)","2022","None","3,555","2.40","5","3.1","Well","Septic - Engineered","Cash","Corporate"
"501","2304146","to be determined","CLOSD","1900 Roseneath Road #Unit9A, Richmond City VA 23220","23220","Richmond City","Condominium","05/24/2023","$583,610","$583,610","0","New (never occupied)","2023","Mason Yards","2,516","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2224594","J13-3050-2385","CLOSD","7243 George Wythe Lane #UnitA, New Kent VA 23124","23124","New Kent","Townhouse","05/24/2023","$281,870","$281,870","56","New (never occupied)","2022","Townhomes at Four Seasons","1,564","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2309073","754-743-9715","CLOSD","8508 Holly Hill Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/24/2023","$281,500","$282,000","2","Resale (occupied at least once)","1954","Beverly Hills","1,008","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308637","771-67-83-30-800-000","CLOSD","6120 Bowline Lane, Chesterfield VA 23234","23234","Chesterfield","Townhouse","05/24/2023","$319,900","$320,000","10","Resale (occupied at least once)","2019","Watermark","1,494","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309185","7816-72-6495","CLOSD","19226 Woodsons Mill Road, Hanover VA 23015","23015","Hanover","Single Family Residence","05/24/2023","$299,950","$300,000","5","Resale (occupied at least once)","1975","None","1,196","1.50","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2307283","727-66-66-38-400-000","CLOSD","8500 Whirlaway Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/24/2023","$390,000","$390,000","27","Resale (occupied at least once)","1988","Triple Crown","2,085","0.31","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2310725","744-748-0634","CLOSD","1826 Ivystone Drive, Henrico VA 23238","23238","Henrico","Townhouse","05/24/2023","$270,000","$270,000","4","Resale (occupied at least once)","1974","Ivystone Village At Raintree","1,312","0.05","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2310246","750-739-8989","CLOSD","8901 Midway Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/24/2023","$285,000","$250,000","11","Resale (occupied at least once)","1992","Westhampton Settlement","1,008","0.29","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"501","2309762","744-752-6586.100","CLOSD","2109 Turtle Creek Drive #Unit4, Henrico VA 23233","23233","Henrico","Condominium","05/24/2023","$220,000","$232,800","2","Resale (occupied at least once)","1987","Turtle Creek West Condominiums","980","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2309665","729-749-6061","CLOSD","2201 Foxborough Drive, Henrico VA 23238","23238","Henrico","Townhouse","05/24/2023","$269,000","$307,500","4","Resale (occupied at least once)","1978","Old Coach Square","1,380","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309523","730-72-59-69-000-000","CLOSD","13524 Raftersridge Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/24/2023","$570,000","$687,500","11","Resale (occupied at least once)","1999","Riverton","2,525","0.49","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2309403","751-748-4055","CLOSD","9310 Lyndonway Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","05/24/2023","$309,950","$351,000","5","Resale (occupied at least once)","1968","Pinedale Farms","1,956","0.36","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"501","2309257","E000-1408-001","CLOSD","1201 North 35th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/24/2023","$399,500","$400,000","3","Resale (occupied at least once)","1910","Mccarthy Vineyard","1,972","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309220","E000-0964-008","CLOSD","1019 Oakwood Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/24/2023","$225,000","$205,000","6","Resale (occupied at least once)","1920","Chimborazo","1,197","0.06","3","1.1","Public Water","Sewer - Public","Cash","Estate"
"501","2309196","746-756-0061","CLOSD","11104 Morgan Run Road, Henrico VA 23233","23233","Henrico","Single Family Residence","05/24/2023","$684,500","$785,000","3","Resale (occupied at least once)","2008","Morgan Run","3,504","0.34","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309138","740-747-1628","CLOSD","10803 Brewington Road, Henrico VA 23238","23238","Henrico","Single Family Residence","05/24/2023","$669,500","$771,500","3","Resale (occupied at least once)","1980","Whitaker Woods","3,396","0.43","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309127","785-66-50-26-300-000","CLOSD","9822 Old Cannon Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/24/2023","$425,000","$475,000","6","Resale (occupied at least once)","1994","Hedgelawn","2,249","0.66","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2309027","753-70-01-45-300-000","CLOSD","9013 Resaca Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/24/2023","$310,000","$325,000","1","Resale (occupied at least once)","1976","Archbrooke","1,520","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308996","733-68-44-51-500-000","CLOSD","3806 Waterwheel Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/24/2023","$405,000","$450,000","3","Resale (occupied at least once)","2002","Old Hundred Mill","2,282","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308953","N000-0181-009","CLOSD","305 West Clay Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/24/2023","$475,000","$600,000","4","Resale (occupied at least once)","1846","None","2,643","0.06","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308915","20C 3 L","CLOSD","8707 Holly Hill Rd, New Kent VA 23141","23141","New Kent","Single Family Residence","05/24/2023","$759,000","$750,000","13","Resale (occupied at least once)","2009","Clintwood","4,087","6.02","4","3.2","Well","Septic - Conventional","Conventional","Individuals"
"501","2308912","W000-0643-021","CLOSD","1114 South Lombardy Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/24/2023","$249,950","$300,000","8","Resale (occupied at least once)","1947","None","672","0.10","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2308906","751-71-78-61-500-000","CLOSD","9512 Iredell Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/24/2023","$299,000","$350,000","5","Resale (occupied at least once)","1966","Englewood","2,617","0.36","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2308875","W021-0162-002","CLOSD","6011 Patterson Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/24/2023","$489,950","$530,000","5","Resale (occupied at least once)","1924","Westview","1,902","0.14","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308873","8728-13-7027","CLOSD","11423 Sweet Hall Way, Hanover VA 23116","23116","Hanover","Single Family Residence","05/24/2023","$550,000","$555,000","7","Resale (occupied at least once)","2015","Glebe Hill","2,271","1.49","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2308732","718-66-70-77-900-000","CLOSD","15301 Winding Ash Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/24/2023","$295,000","$330,000","5","Resale (occupied at least once)","2002","Ashbrook","1,416","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308688","E000-0968-005","CLOSD","718 North 35th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/24/2023","$365,000","$375,000","6","Resale (occupied at least once)","1922","None","1,617","0.09","4","1.1","Public Water","Sewer - Public","Conventional","Partnership"
"501","2308609","766-69-25-84-100-000","CLOSD","3411 Silliman Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/24/2023","$314,950","$320,000","4","Resale (occupied at least once)","1985","Belmont Hills West","1,766","0.29","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2308602","708-68-26-95-700-000","CLOSD","16906 Camfield Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/24/2023","$539,950","$581,500","4","Resale (occupied at least once)","2015","Westerleigh","2,968","0.28","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308599","C004-0462-030","CLOSD","7029 South Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/24/2023","$349,000","$421,000","8","Resale (occupied at least once)","1950","Stratford Hills","1,248","0.34","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2308502","743-67-84-55-300-000","CLOSD","11200 Kingfisher Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/24/2023","$295,000","$325,000","4","Resale (occupied at least once)","2007","Clay Pointe","1,224","0.21","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2308405","768-67-79-39-400-000","CLOSD","6224 Rossville Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/24/2023","$385,000","$390,000","4","Resale (occupied at least once)","2016","Kingsland Glen","2,143","0.59","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308280","8707-07-1363","CLOSD","8645 New Ashcake Road, Hanover VA 23116","23116","Hanover","Single Family Residence","05/24/2023","$374,900","$413,500","4","Resale (occupied at least once)","1974","None","1,680","3.01","3","2.0","Public Water, Well","Septic - Conventional","VA New","Individuals"
"501","2308266","7843-37-0530","CLOSD","16383 Pine Springs Lane, Hanover VA 23015","23015","Hanover","Single Family Residence","05/24/2023","$349,000","$356,200","6","Resale (occupied at least once)","1988","None","2,532","5.36","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2308190","743-759-2074","CLOSD","507 Geese Landing, Henrico VA 23060","23060","Henrico","Townhouse","05/24/2023","$550,000","$537,000","3","Resale (occupied at least once)","2011","West Broad Village","2,892","0.04","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2308187","768-738-0325","CLOSD","6201 West Franklin Street, Henrico VA 23226","23226","Henrico","Single Family Residence","05/24/2023","$474,950","$540,000","5","Resale (occupied at least once)","1966","Westview Manor","1,706","0.31","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308053","757-67-97-85-000-000","CLOSD","9032 Celestial Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/24/2023","$375,000","$433,757","5","Resale (occupied at least once)","1980","None","2,374","6.30","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2307932","S000-0087-007","CLOSD","214 West 12th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/24/2023","$275,000","$350,000","5","Resale (occupied at least once)","1910","None","1,292","0.06","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307826","822-64-22-55-800-000","CLOSD","14935 Blue Rock Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/24/2023","$215,000","$240,000","4","Resale (occupied at least once)","1995","Prestwould Farms","1,350","0.48","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2307780","N000-0543-011","CLOSD","2400 Lamb Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/24/2023","$399,950","$450,000","3","Resale (occupied at least once)","1915","Barton Heights","1,736","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307150","W000-1998-030","CLOSD","4413 Augusta Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","05/24/2023","$989,950","$990,000","5","New (never occupied)","2023","Monument Avenue Park","2,784","0.10","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2307007","8706-76-0151","CLOSD","8189 Marley Drive, Hanover VA 23116","23116","Hanover","Townhouse","05/24/2023","$349,950","$357,000","8","Resale (occupied at least once)","2016","Marley Pointe","1,848","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2305879","W000-1004-023","CLOSD","2210 Stuart Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/24/2023","$650,000","$700,000","6","Resale (occupied at least once)","1904","None","1,874","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2305873","721-67-45-44-700-000","CLOSD","6204 Shelter Cove Point, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/24/2023","$699,950","$699,950","28","Resale (occupied at least once)","1986","Shelter Cove","2,645","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2305750","789-65-43-93-100-000","CLOSD","4300 School Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/24/2023","$329,000","$332,000","10","Resale (occupied at least once)","2011","Chester","1,836","0.53","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2305007","798-65-96-57-400-000","CLOSD","2408 Coxendale Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/24/2023","$274,950","$275,000","30","Resale (occupied at least once)","1969","Normandale Terrace","1,404","0.30","3","1.0","Public Water","Septic - Conventional","Conventional","Estate"
"501","2303122","797-711-6266.050","CLOSD","202 Old Ohio Street #UnitB, Henrico VA 23231","23231","Henrico","Condominium","05/24/2023","$539,900","$530,000","69","Resale (occupied at least once)","2019","Village Of Rocketts Landing","2,509","1.65","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2231445","783-65-91-68-300-000","CLOSD","10518 Krenmore Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/24/2023","$589,950","$610,000","7","Resale (occupied at least once)","1996","Wellington Farms","4,459","0.64","5","4.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2225769","58-54-3-61-0","CLOSD","9221 Cerulean Place, Goochland VA 23238","23238","Goochland","Townhouse","05/24/2023","$587,785","$587,785","0","New (never occupied)","2022","Mosaic at West Creek","2,336","","3","3.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2220949","713-67-14-80-700-000","CLOSD","7037 Leire Drive, Chesterfield VA 23832","23832","Chesterfield","Townhouse","05/24/2023","$468,950","$535,895","0","New (never occupied)","2023","Cosby Village Townhomes","2,385","","2","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2215626","762-65-81-20-400-000","CLOSD","10907 Waterfowl Flyaway, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/24/2023","$631,950","$840,966","0","New (never occupied)","2022","The Highlands","4,301","","4","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2302264","7844-21-3011","CLOSD","17084 Annfield Road, Hanover VA 23015","23015","Hanover","Single Family Residence","05/25/2023","$179,000","$186,000","22","Resale (occupied at least once)","1964","None","775","1.00","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
