"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2302334","749-71-00-96-000-000","CLOSD","1119 Huntersdell Terrace, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/09/2023","$350,000","$391,500","5","Resale (occupied at least once)","1986","Bon Air Forest","1,772","0.17","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2302245","6788-99-4797","CLOSD","11916 Pinto Pony Trail, Hanover VA 23129","23129","Hanover","Single Family Residence","03/09/2023","$599,950","$651,000","3","Resale (occupied at least once)","2012","Pony Farm Place","2,736","7.72","3","4.1","Well","Septic - Conventional","Cash","Individuals"
"501","2301597","10406","CLOSD","11421 Brickshire Park, New Kent VA 23140","23140","New Kent","Single Family Residence","03/09/2023","$550,000","$554,000","3","Resale (occupied at least once)","2005","Brickshire","3,639","0.76","3","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2301410","717-67-28-31-200-000","CLOSD","7212 Cornus Avenue, Chesterfield VA 23832","23832","Chesterfield","Townhouse","03/09/2023","$400,000","$400,000","2","Resale (occupied at least once)","2010","Villas At Dogwood","1,838","0.16","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2300686","757-751-6746","CLOSD","8326 Mark Lawn Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","03/09/2023","$275,000","$230,000","11","Resale (occupied at least once)","1954","Mark Lawn","1,988","0.33","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2300226","W000-0904-021","CLOSD","2004 Grove Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","03/09/2023","$678,500","$745,000","3","Resale (occupied at least once)","1910","None","3,361","0.09","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2300142","739-770-0561","CLOSD","11936 Westcott Landing Court, Henrico VA 23059","23059","Henrico","Single Family Residence","03/09/2023","$1,250,000","$1,280,000","6","Resale (occupied at least once)","2010","Westcott At Grey Oaks","5,943","0.55","6","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2300100","753-65-78-32-900-000","CLOSD","9630 Egret Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/09/2023","$585,000","$532,800","6","Resale (occupied at least once)","1995","Woodland Pond","3,158","1.89","4","3.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2229561","795-61-04-63-200-000","CLOSD","3705 Totty Street, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","03/09/2023","$153,900","$135,435","82","Resale (occupied at least once)","1999","None","1,138","0.21","3","2.0","Public Water","Sewer - Public","Conventional","REO"
"501","2212546","TBD","CLOSD","224 Brattice Drive, Chesterfield VA 23114","23114","Chesterfield","Condominium","03/09/2023","$461,540","$451,463","53","New (never occupied)","2022","Coalfield Station","2,345","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","REIN10471113","33B8 1B1  91","CLOSD","11421 Brickshire Park, New Kent VA 23140","23140","New Kent","Single Family Residence","03/09/2023","$550,000","$554,000","2","Resale (occupied at least once)","2005","BRICKSHIRE","3,639","0.76","3","4.0","Public Water","Public Sewer On Site","",""
"501","2300299","S009-0065-037","CLOSD","3821 Meridian Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","03/10/2023","$294,450","$285,450","18","New (never occupied)","2022","Villa Heights","1,344","0.17","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2300877","786-67-03-09-900-000","CLOSD","8718 Branchs Woods Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","03/10/2023","$359,900","$355,000","27","Resale (occupied at least once)","2014","Branchs Bluff","2,170","0.24","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2301639","767-764-4876","CLOSD","10317 Cardigan Circle, Henrico VA 23060","23060","Henrico","Single Family Residence","03/10/2023","$385,000","$385,000","17","Resale (occupied at least once)","1978","Bretton Woods","2,112","0.32","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","BRTVAGO2000096","29-13-0-1-0","CLOSD","","23063","Goochland","Single Family Residence","03/10/2023","$321,000","$321,000","0","Resale (occupied at least once)","2015","GOOCHLAND","1,636","1.79","3","2.0","Well","Public Sewer On Site","",""
"501","2215298","713-660-8892","CLOSD","16018 Deltic Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/10/2023","$746,930","$746,000","237","New (never occupied)","2022","Harpers Mill","3,751","0.31","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2220937","8727-21-2836","CLOSD","6405 Studley Road, Hanover VA 23116","23116","Hanover","Single Family Residence","03/10/2023","$449,500","$436,000","190","New (never occupied)","2022","None","2,000","1.08","4","2.1","Well","Septic - Engineered","Conventional","Corporate"
"501","2300441","737679954100028","CLOSD","3700 Maze Runner Drive #Unit204, Chesterfield VA 23112","23112","Chesterfield","Condominium","03/10/2023","$259,990","$256,990","20","New (never occupied)","2023","Wescott","1,162","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2233093","C008-0141-092","CLOSD","4887 Warwick Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/10/2023","$305,000","$307,500","38","New (never occupied)","2022","None","1,565","0.32","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","BRTVACF2000392","728684087900000","CLOSD","3608 Nuttree Woods Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/10/2023","$305,000","$305,000","1","Resale (occupied at least once)","1986","NONE AVAILABLE","780","7.00","4","3.0","Public Water","Public Sewer On Site, Septic - Shared","",""
"501","2217369","780-773-1225","CLOSD","3017 Fletcher Alley, Henrico VA 23059","23059","Henrico","Townhouse","03/10/2023","$467,165","$472,360","0","New (never occupied)","2022","River Mill","2,418","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2301521","750-70-19-51-200-000","CLOSD","9523 Reams Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/10/2023","$325,000","$330,000","28","Resale (occupied at least once)","1967","None","1,797","0.86","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2301788","780-744-7454","CLOSD","2303 New Berne Road, Henrico VA 23228","23228","Henrico","Single Family Residence","03/10/2023","$360,000","$384,000","2","Resale (occupied at least once)","1950","Bryan Parkway","1,507","0.17","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2230823","1075","CLOSD","5731 Patterson Road, New Kent VA 23124","23124","New Kent","Single Family Residence","03/10/2023","$332,500","$332,500","85","New (never occupied)","2022","None","1,560","","3","2.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2229528","E000-1763-077","CLOSD","3516 East Richmond Road #UnitU16, Richmond City VA 23223","23223","Richmond City","Condominium","03/10/2023","$105,000","$105,000","82","Resale (occupied at least once)","1966","Villas Of Oakwood South","780","0.02","2","1.0","Public Water","Sewer - Public","Cash","Corporate, Individuals"
"501","2302250","8724-18-8381","CLOSD","7328 Jackson Arch Drive, Hanover VA 23111","23111","Hanover","Townhouse","03/10/2023","$329,950","$335,000","5","Resale (occupied at least once)","2008","Liberty Trace","2,180","0.09","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2301541","751-753-1278","CLOSD","10015 Bellona Court, Henrico VA 23233","23233","Henrico","Townhouse","03/10/2023","$274,000","$281,000","5","Resale (occupied at least once)","1988","Ruxton","1,530","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2300912","755-68-57-44-600-000","CLOSD","4508 Fordham Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/10/2023","$379,900","$375,500","26","Resale (occupied at least once)","1979","Fernbrook","2,513","0.32","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2230934","825-724-9636","CLOSD","225 North Oak Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","03/10/2023","$289,000","$275,000","57","Resale (occupied at least once)","1964","Highland Springs","1,484","0.29","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2230855","812-65-04-19-700-000","CLOSD","13413 Naylors Blue Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","03/10/2023","$395,000","$390,000","73","Resale (occupied at least once)","2008","Cypress Woods","2,466","0.21","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2229522","E000-1763-029","CLOSD","3510 East Richmond Road #UnitU22, Richmond City VA 23223","23223","Richmond City","Condominium","03/10/2023","$85,000","$85,000","86","Resale (occupied at least once)","1966","Villas Of Oakwood South","560","0.01","1","1.0","Public Water","Sewer - Public","Cash","Corporate, Individuals"
"501","2212547","TBD","CLOSD","228 Brattice Drive, Chesterfield VA 23114","23114","Chesterfield","Condominium","03/10/2023","$378,990","$373,990","12","New (never occupied)","2022","Coalfield Station","2,345","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2302003","S006-0368-027","CLOSD","1005 Forest View Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/10/2023","$324,878","$320,000","9","Resale (occupied at least once)","1949","Hyman Heights","1,304","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2300498","769-68-07-27-300-000","CLOSD","6335 Phobus Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/10/2023","$259,999","$265,000","25","Resale (occupied at least once)","1980","Kings Forest","1,248","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2301029","817-721-4085","CLOSD","4212 Rosedown Place, Henrico VA 23223","23223","Henrico","Townhouse","03/10/2023","$279,000","$279,000","6","Resale (occupied at least once)","2017","The Townes At Oakleys Bluff","1,574","0.07","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2232983","733-757-3006","CLOSD","12506 Hidden Oaks Court, Henrico VA 23233","23233","Henrico","Single Family Residence","03/10/2023","$469,500","$460,000","17","Resale (occupied at least once)","1994","Creekwood - Henrico","1,913","0.56","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2301055","757-734-4530","CLOSD","200 North Ridge Road, Henrico VA 23229","23229","Henrico","Single Family Residence","03/10/2023","$1,398,000","$1,285,000","24","Resale (occupied at least once)","1954","Westham","4,879","0.57","5","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2227824","740-764-4981","CLOSD","323 Clerke Drive, Henrico VA 23059","23059","Henrico","Townhouse","03/10/2023","$515,000","$515,000","88","Resale (occupied at least once)","2011","Avington","2,654","0.10","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2304063","E000-1763-329","CLOSD","3530 East Richmond Road #UnitU20, Richmond City VA 23223","23223","Richmond City","Condominium","03/10/2023","$105,000","$108,000","3","Resale (occupied at least once)","1966","Villas Of Oakwood South","780","0.02","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2303726","739-772-0627.005","CLOSD","5116 Farmount Terrace, Henrico VA 23059","23059","Henrico","Condominium","03/10/2023","$720,000","$730,000","5","Resale (occupied at least once)","2018","The Villas @ Grey Oaks","3,347","","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2303367","S004-2910-014","CLOSD","111 Winber Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/10/2023","$275,000","$286,000","8","Resale (occupied at least once)","1945","None","1,552","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2303252","714-67-70-12-300-000","CLOSD","15502 Fox Gate Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/10/2023","$549,000","$574,000","2","Resale (occupied at least once)","1996","Foxcroft","3,003","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2303082","W000-1249-029","CLOSD","2810 Kensington Avenue #UnitU4, Richmond City VA 23221","23221","Richmond City","Condominium","03/10/2023","$205,000","$220,000","3","Resale (occupied at least once)","1900","None","732","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2303031","738-753-0707","CLOSD","2508 Dunham Road, Henrico VA 23233","23233","Henrico","Single Family Residence","03/10/2023","$479,950","$485,000","4","Resale (occupied at least once)","1995","Keswick","2,281","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2303009","749-71-53-22-000-000","CLOSD","2526 Trefoil Way, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/10/2023","$494,950","$552,500","5","Resale (occupied at least once)","1994","North Settlers Landing","2,627","0.43","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2302968","10A 1GA 2","CLOSD","9245 Deerlake Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","03/10/2023","$339,950","$355,100","5","Resale (occupied at least once)","2003","Deerlake","1,434","0.63","3","2.0","Public Water","Septic - Engineered","Conventional","Individuals"
"501","2302837","736-749-4607","CLOSD","10709 Charlesfield Court, Henrico VA 23238","23238","Henrico","Townhouse","03/10/2023","$274,950","$270,000","4","Resale (occupied at least once)","1995","Sussex Wood","1,292","0.06","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2302665","764-757-7631","CLOSD","5709 Garron Point Court, Henrico VA 23228","23228","Henrico","Single Family Residence","03/10/2023","$375,000","$380,000","4","Resale (occupied at least once)","1995","Aspen Woods Shnn Gr","2,039","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2302495","762-763-8931","CLOSD","10004 Locklies Drive, Henrico VA 23060","23060","Henrico","Townhouse","03/10/2023","$400,000","$400,000","2","Resale (occupied at least once)","2004","Townes At Crossridge","2,020","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2302486","N000-1742-003","CLOSD","1521 West Laburnum Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","03/10/2023","$580,000","$623,000","7","Resale (occupied at least once)","1922","Laburnum Park","2,338","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2302400","731-754-3209","CLOSD","2644 Chancer Drive, Henrico VA 23233","23233","Henrico","Townhouse","03/10/2023","$289,900","$289,900","10","Resale (occupied at least once)","1985","Cedar Hill Townhouses","1,500","0.04","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2302274","025-19","CLOSD","4615 Anderson Highway, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/10/2023","$110,000","$100,000","17","Resale (occupied at least once)","1930","None","705","2.00","1","1.0","Well","Septic - Conventional","Cash","REO"
"501","2302164","781-748-0615","CLOSD","2101 Kenwood Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","03/10/2023","$349,950","$335,000","8","Resale (occupied at least once)","1937","Hermitage Farms","1,536","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2302147","C001-0508-024","CLOSD","3928 Hickory Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","03/10/2023","$390,000","$400,000","5","Resale (occupied at least once)","1955","Southampton","1,842","0.48","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2301972","711-68-94-17-400-000","CLOSD","3848 Weatherbury Place, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/10/2023","$599,000","$585,000","16","Resale (occupied at least once)","1989","Weatherbury","4,228","1.75","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2301815","744-743-9477","CLOSD","10102 Waltham Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","03/10/2023","$365,000","$375,000","7","Resale (occupied at least once)","1974","Ednam Forest","2,188","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2301552","030D-8-27","CLOSD","1585 Ole Bert Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/10/2023","$739,000","$739,000","24","New (never occupied)","2022","Norwood Creek","3,853","2.31","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2301324","765-764-6094","CLOSD","10307 Old Courtney Road, Henrico VA 23060","23060","Henrico","Single Family Residence","03/10/2023","$322,000","$342,500","21","Resale (occupied at least once)","1980","Laurel Glen","1,784","0.69","3","2.1","Public Water","Sewer - Public","Conventional","Corporate, REO"
"501","2301248","765-742-7872","CLOSD","6902 Vanderbilt Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","03/10/2023","$411,800","$425,000","10","Resale (occupied at least once)","2000","Charles Glen","1,760","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2301172","W000-1036-049","CLOSD","2322 Herbert Hamlet Alley #UnitU3, Richmond City VA 23220","23220","Richmond City","Condominium","03/10/2023","$175,000","$170,000","12","Resale (occupied at least once)","1940","None","500","0.14","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2300777","710-65-74-24-600-000","CLOSD","10130 Coalboro Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/10/2023","$650,000","$615,000","4","Resale (occupied at least once)","1997","None","1,764","39.14","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2300670","756-733-6912","CLOSD","8108 River Road, Henrico VA 23229","23229","Henrico","Single Family Residence","03/10/2023","$749,000","$750,000","6","Resale (occupied at least once)","1957","River Hills","3,125","0.43","3","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2300570","732-65-16-10-200-000","CLOSD","13020 Carters Way Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/10/2023","$475,000","$472,000","6","Resale (occupied at least once)","1995","Carters Mill","2,742","0.69","5","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2300526","745-766-1252","CLOSD","11540 Sadler Grove Road, Henrico VA 23060","23060","Henrico","Single Family Residence","03/10/2023","$750,000","$750,000","7","Resale (occupied at least once)","2006","Sadler Place","3,709","0.38","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2300482","739-759-8351","CLOSD","2906 Triple Notch Court, Henrico VA 23233","23233","Henrico","Townhouse","03/10/2023","$560,000","$585,000","5","Resale (occupied at least once)","2013","Three Notch Place","2,640","0.08","4","3.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2300472","794-65-57-43-700-047","CLOSD","3234 Stone Manor Circle #Unit12C, Chesterfield VA 23831","23831","Chesterfield","Condominium","03/10/2023","$270,000","$270,000","14","Resale (occupied at least once)","2002","Stone Manor Village","1,176","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2300414","719-67-48-88-500-000","CLOSD","6216 Willow Glen Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/10/2023","$470,000","$470,888","7","Resale (occupied at least once)","1986","Willow Glen","2,862","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2300214","789-765-8409","CLOSD","2880 Fairway Homes Way, Henrico VA 23059","23059","Henrico","Single Family Residence","03/10/2023","$525,000","$495,000","35","Resale (occupied at least once)","1999","Cross Point","3,176","","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2232174","N000-1060-020","CLOSD","3123 Enslow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/10/2023","$219,900","$208,000","55","Resale (occupied at least once)","1910","Highland Park","1,470","0.11","3","1.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2231948","775-65-61-37-700-000","CLOSD","11240 Magill Terrace Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","03/10/2023","$340,950","$339,950","70","New (never occupied)","2022","IronBridge Townhomes","2,048","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2231772","797-66-15-23-100-000","CLOSD","2430 Rio Vista Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/10/2023","$499,000","$499,000","29","New (never occupied)","2020","Rolling Ridge","3,414","","5","3.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2231553","25-5","CLOSD","6701 Salem Heights Drive, Charles City County VA 23030","23030","Charles City County","Single Family Residence","03/10/2023","$286,300","$270,000","41","Resale (occupied at least once)","1985","None","1,200","5.01","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2228787","7883-23-3620","CLOSD","16180 Short Cut Road, Hanover VA 23047","23047","Hanover","Single Family Residence","03/10/2023","$290,000","$287,000","88","Resale (occupied at least once)","1952","None","1,760","0.93","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2216446","755-69-08-25-300-000","CLOSD","2912 Broadstone Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/10/2023","$566,950","$697,388","0","New (never occupied)","2022","Bexley East","2,989","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2206724","TBD","CLOSD","7037 Bisque Terrace, Goochland VA 23238","23238","Goochland","Single Family Residence","03/10/2023","$669,721","$685,513","35","New (never occupied)","2022","Mosaic at West Creek","2,044","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","BRTVAHA2000352","7779-78-6639","CLOSD","204 East Francis Street, Hanover VA 23005","23005","Hanover","Single Family Residence","03/10/2023","$389,900","$385,000","3","Resale (occupied at least once)","2002","NONE AVAILABLE","2,096","0.23","4","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10465840","25-5","CLOSD","6701 Salem Heights Drive, Charles City County VA 23030","23030","Charles City County","Single Family Residence","03/10/2023","$286,300","$270,000","40","Resale (occupied at least once)","1985","ALL OTHERS AREA 142","1,200","5.01","3","2.0","Well","Septic","",""
"501","2230274","768676534500000","CLOSD","7018 Cogburn Terrace, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/13/2023","$486,990","$486,990","84","New (never occupied)","2022","Watermark","3,059","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2302357","781-746-7369","CLOSD","5804 Lakeside Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","03/13/2023","$327,750","$352,000","2","Resale (occupied at least once)","1946","Lakeside","1,250","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2230565","N000-1132-024","CLOSD","3202 North Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/13/2023","$392,500","$392,500","88","New (never occupied)","2022","North Richmond Terrace","1,836","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2216318","TBD","CLOSD","230 Brattice Drive, Chesterfield VA 23114","23114","Chesterfield","Condominium","03/13/2023","$349,990","$341,990","19","New (never occupied)","2022","Coalfield Station","1,573","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2303254","764-69-90-64-100-000","CLOSD","1621 Forestdale Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/13/2023","$365,000","$363,000","3","Resale (occupied at least once)","1975","Forestdale","2,238","0.24","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2301393","788-68-32-01-400-000","CLOSD","2979 Brentwood Circle, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","03/13/2023","$259,950","$271,000","12","Resale (occupied at least once)","1946","Sherbourne Heights","1,238","0.26","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2219128","737679954100028","CLOSD","3700 Maze Runner Drive #Unit201, Chesterfield VA 23112","23112","Chesterfield","Condominium","03/13/2023","$259,990","$261,685","36","New (never occupied)","2022","Wescott","1,162","","2","2.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2302902","746-69-85-39-800-000","CLOSD","812 Vickilee Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/13/2023","$290,000","$290,000","6","Resale (occupied at least once)","1987","Heatheridge","1,542","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2302717","799-733-6728","CLOSD","3109 Dillyn Court, Henrico VA 23222","23222","Henrico","Single Family Residence","03/13/2023","$285,000","$285,000","5","Resale (occupied at least once)","2014","Dillyn Place","1,447","0.14","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2301584","822-688-5182","CLOSD","7825 Black Duck Court, Henrico VA 23231","23231","Henrico","Single Family Residence","03/13/2023","$369,900","$363,000","16","Resale (occupied at least once)","2002","Four Mile Run","2,230","0.31","4","3.0","Public Water","Sewer - Public","USDA","Other"
"501","2301152","765-748-5885.018","CLOSD","2669 St. Elias Drive #UnitB, Henrico VA 23294","23294","Henrico","Condominium","03/13/2023","$400,000","$410,000","4","Resale (occupied at least once)","2020","West Broad Landing","2,452","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2300583","779-745-5126","CLOSD","2329 Clarke Street, Henrico VA 23228","23228","Henrico","Single Family Residence","03/13/2023","$324,990","$320,000","35","Resale (occupied at least once)","1950","Park View","2,103","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2302544","W000-0890-052","CLOSD","708 South Meadow Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","03/13/2023","$247,300","$253,000","4","Resale (occupied at least once)","1940","Hopedale","656","0.10","2","1.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2231984","N000-1075-044","CLOSD","1407 Milton Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/13/2023","$155,000","$160,000","65","Resale (occupied at least once)","1955","None","850","0.16","3","1.0","Public Water","Community - Sewer/Septic","FHA New","Individuals"
"501","2301186","770-69-57-11-600-000","CLOSD","2922 Haddington Court #Unit2922, Chesterfield VA 23224","23224","Chesterfield","Townhouse","03/13/2023","$230,000","$250,000","5","Resale (occupied at least once)","1973","Newberry Towne","2,268","0.05","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2303086","725-69-07-70-300-000","CLOSD","2400 Tanglebrook Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/13/2023","$359,999","$363,000","2","Resale (occupied at least once)","1987","Brandermill","1,784","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2303641","821-724-2847","CLOSD","114 South Elm Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","03/13/2023","$235,000","$245,000","2","Resale (occupied at least once)","1952","Highland Springs","864","0.50","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2303501","6294","CLOSD","17421 Wedgewood Drive, New Kent VA 23089","23089","New Kent","Single Family Residence","03/13/2023","$315,000","$315,000","2","Resale (occupied at least once)","1975","Wedgewood","1,508","0.46","3","3.0","Community Well","Septic - Conventional","Cash","Individuals"
"501","2303127","8724-59-1271","CLOSD","7323 Pebble Lake Drive, Hanover VA 23111","23111","Hanover","Townhouse","03/13/2023","$289,000","$290,000","4","Resale (occupied at least once)","2014","Village At Pebble Lake","1,552","0.05","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2303090","806-709-3814","CLOSD","5917 Amherst Street, Henrico VA 23231","23231","Henrico","Single Family Residence","03/13/2023","$222,000","$225,000","5","Resale (occupied at least once)","2013","Edgehill Lawn","1,040","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2303076","728-67-44-94-200-000","CLOSD","13621 Baycraft Terrace, Chesterfield VA 23112","23112","Chesterfield","Townhouse","03/13/2023","$315,000","$315,000","5","Resale (occupied at least once)","2008","Townhomes At Harbour Pointe","1,573","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2303008","817-710-1182","CLOSD","5506 Raleigh Road, Henrico VA 23231","23231","Henrico","Single Family Residence","03/13/2023","$286,000","$291,000","5","Resale (occupied at least once)","1959","Robinwood","1,905","0.41","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2302991","E000-1275-011","CLOSD","1118 North 36th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/13/2023","$499,999","$510,000","2","Resale (occupied at least once)","1910","None","2,238","0.19","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
