"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2119759","N000-0998-015","CLOSD","3127 4th Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","07/22/2021","$189,999","$170,000","12","Resale (occupied at least once)","1920","Highland Park Addition","1,488","0.09","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2119637","748-68-47-44-400-000","CLOSD","10252 Brian Ray Court, Chesterfield VA 23112","23112","Chesterfield","Townhouse","07/22/2021","$215,000","$225,000","3","Resale (occupied at least once)","2005","Rockwood Terrace Townhouse","1,740","","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2119223","808-688-7773","CLOSD","7900 Fortress Place, Henrico VA 23231","23231","Henrico","Single Family Residence","07/22/2021","$390,500","$420,000","17","Resale (occupied at least once)","1989","Fort Gilmer Estates","2,950","1.37","4","3.1","Well","Septic - Conventional","VA New","Individuals"
"501","2118884","817-674-7632","CLOSD","2625 Kingsland Pointe Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","07/22/2021","$274,950","$285,950","2","Resale (occupied at least once)","2016","Kingsland Pointe","1,560","1.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2118600","053C-9-8","CLOSD","2312 Westwood Pine Drive, Powhatan VA 23120","23120","Powhatan","Single Family Residence","07/22/2021","$399,000","$425,000","5","Resale (occupied at least once)","2002","Genito West","2,328","2.75","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"501","2118454","747-746-3559.141","CLOSD","1502 Largo Road #Unit304, Henrico VA 23238","23238","Henrico","Condominium","07/22/2021","$150,000","$150,000","3","Resale (occupied at least once)","1977","Regency Woods Condominiums","990","0.02","1","1.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2118220","750-70-41-86-400-000","CLOSD","101 Northfield Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/22/2021","$289,950","$320,000","7","Resale (occupied at least once)","1986","None","2,016","0.55","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117876","732-70-93-38-300-000","CLOSD","1400 Oldbury Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/22/2021","$249,900","$265,000","4","Resale (occupied at least once)","1988","Buckingham","1,378","0.37","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117538","789-66-43-73-600-000","CLOSD","10018 Brooks Point Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/22/2021","$297,999","$325,000","5","Resale (occupied at least once)","2011","Brooks Chapel","2,120","0.27","4","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2117494","7758-82-7041","CLOSD","13064 Winns Church Road, Hanover VA 23059","23059","Hanover","Single Family Residence","07/22/2021","$489,000","$511,000","4","Resale (occupied at least once)","1987","None","2,351","2.08","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"501","2117455","C007-0282-006","CLOSD","901 Montague Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/22/2021","$199,900","$210,000","4","Resale (occupied at least once)","1956","Worthington Farms","1,098","0.34","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117109","736-751-5693","CLOSD","2385 Horsley Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","07/22/2021","$319,950","$353,000","5","Resale (occupied at least once)","1991","Bennington Ridge East","1,650","0.27","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117088","W000-0165-037","CLOSD","611 South Cherry Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/22/2021","$429,900","$430,000","9","Resale (occupied at least once)","2006","None","2,080","0.08","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2116893","771-752-3727","CLOSD","4107 New Hermitage Drive #UnitAA, Henrico VA 23228","23228","Henrico","Townhouse","07/22/2021","$315,000","$315,000","6","Resale (occupied at least once)","2017","Hermitage Townes","1,954","0.07","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2116511","8706-08-5757","CLOSD","9528 Thornecrest Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","07/22/2021","$389,950","$445,000","4","Resale (occupied at least once)","2017","Cool Spring West","2,303","0.15","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2116349","7748-92-5878","CLOSD","11170 Dude Ranch Road, Hanover VA 23059","23059","Hanover","Single Family Residence","07/22/2021","$320,000","$330,000","6","Resale (occupied at least once)","1989","None","1,880","2.00","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2116346","W000-0896-024","CLOSD","2016 Parkwood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/22/2021","$299,000","$340,000","8","Resale (occupied at least once)","1920","None","1,566","0.08","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2116213","769-751-9490","CLOSD","3003 Birchbrook Road, Henrico VA 23228","23228","Henrico","Single Family Residence","07/22/2021","$389,950","$390,000","6","Resale (occupied at least once)","2003","Wistar Gardens","2,312","0.41","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2115934","8716-71-3932","CLOSD","9067 Lunette Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","07/22/2021","$420,000","$414,000","27","Resale (occupied at least once)","2003","The Bluffs At Bell Creek","2,998","0.17","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2115872","795-64-25-13-100-000","CLOSD","3036 Black Gum Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/22/2021","$250,000","$290,000","7","Resale (occupied at least once)","2003","Ashley Forest","2,206","0.57","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2115851","733-752-3222","CLOSD","11203 West Langham Court, Henrico VA 23233","23233","Henrico","Single Family Residence","07/22/2021","$294,950","$323,000","5","Resale (occupied at least once)","1983","Ridgefield","1,479","0.31","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2115800","7797-69-5992","CLOSD","10996 Seward Way, Hanover VA 23116","23116","Hanover","Single Family Residence","07/22/2021","$445,000","$465,000","4","Resale (occupied at least once)","1996","Milestone","3,144","0.50","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2115368","725-66-47-88-500-000","CLOSD","8818 Kennemer Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/22/2021","$575,000","$575,000","14","Resale (occupied at least once)","2001","Birkdale","4,108","0.49","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114976","N000-2185-002","CLOSD","1327 Amherst Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","07/22/2021","$475,000","$455,000","23","Resale (occupied at least once)","1928","Brookdale","2,098","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114583","764-757-1155.017","CLOSD","7751 Flannagan Court #Unit7, Henrico VA 23228","23228","Henrico","Condominium","07/22/2021","$159,950","$160,000","30","Resale (occupied at least once)","1991","Shannon Green Condo","920","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2114503","7841-33-4577","CLOSD","14182 Jakes Circle, Hanover VA 23192","23192","Hanover","Single Family Residence","07/22/2021","$589,950","$582,500","13","Resale (occupied at least once)","2004","The Hollows","3,018","3.91","4","3.1","Well","Septic - Conventional","Cash","Individuals"
"501","2113170","806-686-9873","CLOSD","1701 Mill Road, Henrico VA 23231","23231","Henrico","Single Family Residence","07/22/2021","$289,950","$300,000","4","New (never occupied)","2021","None","1,748","1.99","4","2.1","Well","Septic - Alternative","FHA New","Corporate"
"501","2113037","774-67-87-69-600-000","CLOSD","5937 Autumnleaf Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/22/2021","$349,900","$355,000","6","Resale (occupied at least once)","2019","Autumn Grove Section B","2,288","0.35","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2112103","W019-0186-016","CLOSD","4622 Park Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","07/22/2021","$599,000","$595,000","11","Resale (occupied at least once)","1948","Colonial Place","2,089","0.16","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112005","767-764-3368","CLOSD","10313 Cardigan Circle, Henrico VA 23060","23060","Henrico","Single Family Residence","07/22/2021","$415,000","$395,000","22","Resale (occupied at least once)","1978","Bretton Woods","2,410","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107973","753-753-5958","CLOSD","9404 Minna Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","07/22/2021","$275,000","$265,000","15","Resale (occupied at least once)","1963","Westbriar","1,669","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107460","S007-1583-014","CLOSD","2113 Wright Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/22/2021","$129,000","$140,000","45","Resale (occupied at least once)","1955","Southmont Village","1,014","0.16","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2105586","732686481600000","CLOSD","3228 Gannet Lane #Unit189, Chesterfield VA 23112","23112","Chesterfield","Townhouse","07/22/2021","$335,835","$342,234","56","New (never occupied)","2021","Towns at Swift Creek","1,911","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2103973","E000-0252-040","CLOSD","517 Mosby Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/22/2021","$299,950","$280,000","72","Resale (occupied at least once)","1890","None","1,576","0.09","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2100495","73867849900000","CLOSD","4225 Tire Swing Way, Chesterfield VA 23112","23112","Chesterfield","Townhouse","07/22/2021","$344,935","$356,555","0","New (never occupied)","2020","Wescott","2,302","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2037439","8706-58-3562","CLOSD","9317 Kellogg Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","07/22/2021","$473,255","$473,255","0","New (never occupied)","2020","Rutland","2,568","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2034174","TBD","CLOSD","6708 Donahue Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","07/22/2021","$631,350","$709,563","0","New (never occupied)","2020","Dominion Park At Wyndham","2,576","0.00","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2031217","735667749100000","CLOSD","9231 Beech Hill Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/22/2021","$458,265","$464,845","17","New (never occupied)","2020","Bayhill Pointe","3,306","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2027568","58-54-4-22-0","CLOSD","12043 Talavera Terrace, Goochland VA 23238","23238","Goochland","Townhouse","07/22/2021","$403,160","$458,760","0","New (never occupied)","2020","Mosaic at West Creek","2,310","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2100645","TBD","CLOSD","1808 Waxflower Way, Henrico VA 23223","23223","Henrico","Single Family Residence","07/23/2021","$341,315","$341,315","71","New (never occupied)","2021","Harvie Point","2,114","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2101425","TBD","CLOSD","9312 Janeway Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","07/23/2021","$479,905","$479,905","0","New (never occupied)","2021","Giles Farm","1,947","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2032217","786661619800000","CLOSD","4307 Ganymede Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/23/2021","$444,320","$444,320","61","New (never occupied)","2020","Centralia Station","3,262","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2115799","739-773-7039","CLOSD","5917 Ketterley Row, Henrico VA 23059","23059","Henrico","Single Family Residence","07/23/2021","$950,000","$1,035,000","1","Resale (occupied at least once)","2008","Ketterley At Grey Oaks","7,836","0.57","6","6.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118402","711677335900000","CLOSD","6206 Trail Ride Dr, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/23/2021","$488,365","$488,364","0","New (never occupied)","2021","Foxcreek","3,209","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2112976","117580","CLOSD","7250 cress Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","07/23/2021","$388,990","$388,990","6","New (never occupied)","2020","Arbors","2,200","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2024033","775-67-37-03-900-000","CLOSD","5707 Bankstown Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/23/2021","$297,950","$315,840","5","New (never occupied)","2020","Windermere","2,600","0.34","4","2.1","Public Water","Sewer - Public","VHDA ","Corporate"
"501","2118272","W000-1592-005","CLOSD","3429 Ellwood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","07/23/2021","$425,000","$435,000","4","Resale (occupied at least once)","1925","None","1,400","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117870","835-690-6897","CLOSD","15 Kambis Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","07/23/2021","$295,000","$310,000","6","Resale (occupied at least once)","1979","Yahley Mill Estates","2,016","1.15","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2114838","C005-0854-002","CLOSD","516 Crieff Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/23/2021","$229,900","$244,900","8","Resale (occupied at least once)","1967","Keaneland Farms","1,093","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114870","777-753-8942","CLOSD","7900 Woodman Road, Henrico VA 23228","23228","Henrico","Single Family Residence","07/23/2021","$179,950","$182,500","15","Resale (occupied at least once)","1948","Woodland Hills","975","0.21","3","1.0","Public Water","Community - Sewer/Septic","FHA New","Individuals"
"501","2117852","813-734-6745","CLOSD","1017 County Park Place, Henrico VA 23223","23223","Henrico","Single Family Residence","07/23/2021","$309,000","$319,000","5","Resale (occupied at least once)","2001","Clarendon Farms","2,314","0.26","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2117239","S000-1342-014","CLOSD","2911 Decatur Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/23/2021","$250,000","$255,000","7","Resale (occupied at least once)","1920","Burfoot Addition","1,316","0.12","3","2.0","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2116673","8717-35-4631","CLOSD","10279 Fenholloway Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","07/23/2021","$349,950","$349,950","11","Resale (occupied at least once)","1973","Colonial Forest","2,263","1.04","3","2.1","Community Well","Septic - Conventional","Conventional","Individuals"
"501","2114311","W000-1915-020","CLOSD","4216 Park Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","07/23/2021","$499,950","$497,500","33","Resale (occupied at least once)","1950","Leonard Heights","1,827","0.08","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2108378","117571","CLOSD","7155 Cress Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","07/23/2021","$422,580","$429,955","6","New (never occupied)","2021","Arbors","2,700","","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2034491","765684203400000","CLOSD","7119 Appelman Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/23/2021","$297,445","$299,425","0","New (never occupied)","2020","Pennwood Estates","1,728","0.28","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2032818","8728-45-3355","CLOSD","11422 Colwick Trace, Hanover VA 23116","23116","Hanover","Single Family Residence","07/23/2021","$455,893","$499,005","3","New (never occupied)","2020","Glebe Hill","2,638","1.35","6","3.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2118294","773-66-85-24-700-000","CLOSD","6400 Leisure Terrace, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/23/2021","$189,500","$195,000","3","Resale (occupied at least once)","1990","The Park","1,152","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117704","8724-27-1902","CLOSD","7257 Jackson Arch Drive, Hanover VA 23111","23111","Hanover","Townhouse","07/23/2021","$255,000","$255,000","14","Resale (occupied at least once)","2010","Liberty Trace","1,646","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2113062","C005-0686-004","CLOSD","907 Halsey Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/23/2021","$164,950","$166,000","21","Resale (occupied at least once)","1945","Norwood Park","978","0.21","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112556","C007-0161-014","CLOSD","6301 Binns Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/23/2021","$215,000","$195,000","29","Resale (occupied at least once)","1967","Warwick Acres","1,686","0.25","3","1.1","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2037838","20B 1-21","CLOSD","3750 Robert Field Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","07/23/2021","$265,335","$265,335","0","New (never occupied)","2020","Kingsfield","1,610","","4","2.1","Well","Septic - Conventional","FHA New","Corporate"
"501","2116088","776-761-9410","CLOSD","9603 Electra Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","07/23/2021","$274,000","$270,000","13","Resale (occupied at least once)","1963","Woodman Terrace","1,680","0.30","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104832","7788-35-3703","CLOSD","10361 Shellie Lee Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","07/23/2021","$199,950","$200,500","15","Resale (occupied at least once)","1950","Carter Heights","1,152","0.50","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2116630","804-728-7937","CLOSD","3332 Meadowmont Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","07/23/2021","$289,000","$289,000","13","Resale (occupied at least once)","2002","Glenwood Lakes","2,104","0.30","4","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2117856","723-70-36-18-100-006","CLOSD","1221 Westwood Village Lane #Unit202, Chesterfield VA 23114","23114","Chesterfield","Condominium","07/23/2021","$255,000","$255,000","14","Resale (occupied at least once)","2015","Westwood Village At Charter Colony","1,489","0.25","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112998","C40165016","CLOSD","4511 Menokin Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/23/2021","$699,950","$780,000","6","Resale (occupied at least once)","1963","Stratford Hills","3,884","0.53","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2120054","7787-46-9523","CLOSD","10341 Caracara Drive, Hanover VA 23005","23005","Hanover","Townhouse","07/23/2021","$249,950","$302,500","6","Resale (occupied at least once)","2011","Lakeridge Green","1,885","0.06","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2120025","739-69-08-84-900-000","CLOSD","2513 Brookforest Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/23/2021","$249,950","$260,000","2","Resale (occupied at least once)","1998","Clarendon","1,306","0.36","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2119935","C006-0694-004","CLOSD","723 Yorkshire Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/23/2021","$82,500","$102,000","6","Resale (occupied at least once)","1950","Cavalier Court","768","0.28","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2119798","W000-0168-041","CLOSD","317 South Laurel Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/23/2021","$298,995","$285,000","4","Resale (occupied at least once)","1910","None","1,434","0.07","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"501","2119287","E000-1763-023","CLOSD","3510 East Richmond Road #UnitU16, Richmond City VA 23223","23223","Richmond City","Condominium","07/23/2021","$72,000","$70,000","2","Resale (occupied at least once)","1966","Villas Of Oakwood South","822","0.02","2","1.1","Public Water","Sewer - Public","Cash","Corporate, Individuals"
"501","2119199","017B-2-7","CLOSD","3223 Sherwood Ridge Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/23/2021","$379,000","$392,000","5","Resale (occupied at least once)","1994","Sherwood","2,796","1.64","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2118944","753-766-4079","CLOSD","4662 Fort Mchenry, Henrico VA 23060","23060","Henrico","Single Family Residence","07/23/2021","$415,900","$435,900","4","Resale (occupied at least once)","1988","The Forest At Innsbrook","2,528","0.29","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2118927","C007-0166-028","CLOSD","930 BRAMWELL Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/23/2021","$117,500","$125,000","9","Resale (occupied at least once)","1961","Green Ridge","1,102","0.29","3","1.0","Public Water","Sewer - Public","Other","Individuals"
"501","2118840","714-67-79-61-700-000","CLOSD","15400 Fox Briar Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/23/2021","$450,000","$465,000","0","Resale (occupied at least once)","1996","Foxcroft","2,952","0.48","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118838","732-70-33-28-700-000","CLOSD","13103 Groveton Circle, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/23/2021","$359,995","$380,000","8","Resale (occupied at least once)","1985","Walton Park","2,726","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118806","764-68-80-69-500-000","CLOSD","4237 Brixton Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/23/2021","$315,000","$317,000","4","Resale (occupied at least once)","1981","Creekwood","1,824","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118678","733-65-73-48-900-000","CLOSD","13261 Derryveach Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/23/2021","$275,000","$295,000","2","Resale (occupied at least once)","1987","Donegal Glen","1,584","0.90","3","2.1","Well","Septic - Conventional","FHA New Assumption","Individuals"
"501","2118611","747-69-77-79-500-000","CLOSD","10208 Kayvee Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/23/2021","$310,000","$335,000","7","Resale (occupied at least once)","1982","Lake Crystal Farms","3,062","0.37","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2118590","744-68-04-10-800-000","CLOSD","11128 Sunfield Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/23/2021","$259,950","$265,000","3","Resale (occupied at least once)","1984","Clifton Farms","1,332","0.77","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118520","W000-0438-063","CLOSD","311 Randolph Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/23/2021","$298,950","$328,000","5","Resale (occupied at least once)","1900","Randolph West","1,786","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118512","731-67-84-07-100-000","CLOSD","4601 Painted Post Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/23/2021","$289,950","$305,000","4","Resale (occupied at least once)","1976","Brandermill","2,237","0.19","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118509","748-757-2140","CLOSD","10942 Greenaire Place, Henrico VA 23233","23233","Henrico","Townhouse","07/23/2021","$219,000","$241,000","6","Resale (occupied at least once)","1984","Greenair Wood","1,820","0.04","3","1.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2118480","774-756-3252","CLOSD","3925 Trickling Brook Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","07/23/2021","$304,950","$326,000","5","Resale (occupied at least once)","1999","Brookhaven","1,680","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118479","743-67-52-66-000-000","CLOSD","11512 Clay Ridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/23/2021","$325,000","$325,000","0","Resale (occupied at least once)","2012","Colony Pointe","2,052","0.36","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118476","823-727-4762","CLOSD","402 North Ash Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","07/23/2021","$199,000","$190,000","9","Resale (occupied at least once)","1957","Meadowview","1,240","0.21","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118398","41A1 5CB   5","CLOSD","3826 Minitree Glenn Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","07/23/2021","$329,900","$332,000","3","Resale (occupied at least once)","2001","Minitree Glen","1,888","0.67","3","2.0","Public Water","Septic - Conventional","Cash","Individuals"
"501","2118356","780-744-9639","CLOSD","2208 Essex Road, Henrico VA 23228","23228","Henrico","Single Family Residence","07/23/2021","$324,950","$412,000","2","Resale (occupied at least once)","1947","Bryan Parkway","1,754","0.21","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118259","N000-1044-025","CLOSD","3121 Cliff Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","07/23/2021","$299,900","$325,000","6","Resale (occupied at least once)","1924","Brookland Park","1,585","0.14","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118258","771-69-10-35-000-000","CLOSD","4131 Woodfield Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/23/2021","$220,000","$235,000","5","Resale (occupied at least once)","1972","Belfair","1,520","0.26","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118246","33B18 13R  46","CLOSD","3453 Virginia Rail Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","07/23/2021","$439,900","$436,500","2","Resale (occupied at least once)","2015","Brickshire","3,148","0.54","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2118227","771-69-05-21-500-000","CLOSD","4429 Stanbrook Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/23/2021","$199,900","$205,000","8","Resale (occupied at least once)","1958","Belmont Acres","2,063","0.38","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118223","749-771-1979","CLOSD","10509 Benoni Trail, Henrico VA 23059","23059","Henrico","Townhouse","07/23/2021","$459,000","$470,000","0","Resale (occupied at least once)","2018","Holloway At Wyndham Forest","2,152","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2118147","730-66-99-87-200-000","CLOSD","7304 Cannonade Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/23/2021","$319,000","$325,000","3","Resale (occupied at least once)","1991","Deer Run","2,168","0.36","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2118097","C003-0061-028","CLOSD","3043 Stratford Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/23/2021","$389,990","$475,000","7","Resale (occupied at least once)","1962","Stratford Hills","2,314","0.75","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117927","735-71-90-34-400-000","CLOSD","2801 Earlswood Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/23/2021","$489,000","$542,000","3","Resale (occupied at least once)","1971","River Oaks","2,494","0.99","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2117791","32-17-0-6-0","CLOSD","2410 Hanway Drive, Goochland VA 23102","23102","Goochland","Single Family Residence","07/23/2021","$515,000","$515,000","8","Resale (occupied at least once)","2008","None","2,514","4.04","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2117739","7870-88-1812","CLOSD","13915 Stanley Park Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","07/23/2021","$470,000","$465,000","8","Resale (occupied at least once)","2016","Ashland Park","2,249","0.41","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117616","823-697-2325","CLOSD","3320 Britton Road, Henrico VA 23231","23231","Henrico","Single Family Residence","07/23/2021","$150,000","$161,500","8","Resale (occupied at least once)","1963","Acreage","1,810","1.00","4","2.0","Well","Septic - Conventional","Conventional","Corporate, REO"
