"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2225030","751-762-2418","CLOSD","10904 Spray Court, Henrico VA 23060","23060","Henrico","Single Family Residence","11/04/2022","$499,500","$501,000","25","Resale (occupied at least once)","1994","Lexington","2,504","0.23","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2211992","to be determined","CLOSD","1469 Overbrook Road #UnitA11, Richmond City VA 23220","23220","Richmond City","Condominium","11/04/2022","$486,500","$486,500","158","New (never occupied)","2022","The Outpost at Brewers Row","1,528","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2225208","738-71-34-37-200-033","CLOSD","11781 North Briar Patch Drive, Chesterfield VA 23113","23113","Chesterfield","Condominium","11/04/2022","$210,000","$212,000","20","Resale (occupied at least once)","1974","Briarwood Hearth","1,396","25.94","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2225393","744-774-5472","CLOSD","5900 Park Creste Drive, Henrico VA 23059","23059","Henrico","Townhouse","11/04/2022","$425,000","$425,000","9","Resale (occupied at least once)","2001","Townes At Shady Grove","1,745","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2225285","776-759-9024","CLOSD","9300 Electra Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","11/04/2022","$409,000","$390,000","27","Resale (occupied at least once)","1969","North Run Terrace","2,053","0.34","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2224912","S000-0400-007","CLOSD","2105 Chicago Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/04/2022","$235,000","$235,000","29","Resale (occupied at least once)","2004","Manchester","1,892","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2223569","734-69-50-85-800-000","CLOSD","12605 West Wood Sage, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","11/04/2022","$250,000","$237,500","36","Resale (occupied at least once)","1985","Sachems Head","1,054","0.14","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2222019","W000-0812-038","CLOSD","7 North Granby Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/04/2022","$399,999","$399,999","60","Resale (occupied at least once)","1904","None","1,428","0.04","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2220910","765-67-74-46-600-000","CLOSD","7532 Robinwood Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/04/2022","$264,950","$270,000","7","Resale (occupied at least once)","1984","Robinwood","1,368","0.68","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2215070","764-65-94-69-800-000","CLOSD","10201 Kimlynn Trail, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/04/2022","$950,000","$900,000","100","Resale (occupied at least once)","2014","Kimlynn","3,506","5.40","5","3.1","Public Water","Septic - Engineered","Conventional","Individuals"
"501","2225990","771-741-8307","CLOSD","5613 Indigo Road, Henrico VA 23230","23230","Henrico","Single Family Residence","11/04/2022","$365,000","$360,000","9","Resale (occupied at least once)","1961","Westbourne","1,896","0.30","5","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2226175","748-745-9836","CLOSD","9309 Woodcrest Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/04/2022","$377,950","$370,000","10","Resale (occupied at least once)","1959","Farmington","2,228","0.26","5","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2221970","To be determined","CLOSD","1521 Westhall Gardens Drive #Unit44-3, Chesterfield VA 23235","23235","Chesterfield","Townhouse","11/04/2022","$399,990","$399,989","56","New (never occupied)","2022","The Townes At Notting Place","1,730","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2124096","713-67-19-86-700-000","CLOSD","6925 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","11/04/2022","$385,950","$419,588","91","New (never occupied)","2022","Cosby Village Townhomes","2,304","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2227866","745-71-68-99-700-000","CLOSD","2358 Woodmont Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/04/2022","$399,000","$405,000","1","Resale (occupied at least once)","1963","Woodmont","2,066","0.42","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2227120","727-69-06-99-300-000","CLOSD","2313 Arrowood Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/04/2022","$325,000","$303,000","19","Resale (occupied at least once)","1984","Arrowood","2,002","0.22","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2225820","711-68-42-45-900-000","CLOSD","4512 Summer Camp Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/04/2022","$819,000","$810,000","8","Resale (occupied at least once)","2019","Summer Lake","3,562","0.36","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2223724","8705-36-7026","CLOSD","8345 Silkwood Court, Hanover VA 23116","23116","Hanover","Single Family Residence","11/04/2022","$399,900","$395,000","7","Resale (occupied at least once)","1998","Summer Walk","1,961","0.39","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2224717","C002-0176-013","CLOSD","3238 East Weyburn Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/04/2022","$375,000","$346,500","17","Resale (occupied at least once)","1962","Oxford","2,589","0.78","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2227801","778-745-8146","CLOSD","5516 Willis Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","11/04/2022","$270,000","$275,000","3","Resale (occupied at least once)","1949","Schultz A F","1,057","0.19","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226376","778-744-0061","CLOSD","2808 Battery Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","11/04/2022","$349,700","$364,500","7","Resale (occupied at least once)","1978","Battery Park","1,461","0.24","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2224537","726-69-79-60-200-000","CLOSD","14308 Colonyhouse Boulevard, Chesterfield VA 23114","23114","Chesterfield","Townhouse","11/04/2022","$425,000","$426,500","34","Resale (occupied at least once)","2021","Centerpointe Townes","2,171","0.04","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2228275","797-713-6051.303","CLOSD","210 Rocketts Way #Unit303, Henrico VA 23231","23231","Henrico","Condominium","11/04/2022","$239,000","$239,000","1","Resale (occupied at least once)","2008","Village Of Rocketts Landing","893","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2227445","785-68-35-32-300-000","CLOSD","3700 Astral Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/04/2022","$239,000","$235,000","2","Resale (occupied at least once)","1972","Meadowdale","1,120","0.39","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2227246","764-762-3536","CLOSD","9933 Wares Wharf Circle, Henrico VA 23060","23060","Henrico","Single Family Residence","11/04/2022","$449,950","$485,000","3","Resale (occupied at least once)","2006","The Cottages At Crossridge","2,158","0.17","3","3.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2227093","747-745-0312","CLOSD","1322 Westridge Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/04/2022","$330,000","$330,000","8","Resale (occupied at least once)","1972","Farmington","1,688","0.27","4","2.0","Public Water","Sewer - Public","FHA New","Other"
"501","2227045","719-68-01-95-200-000","CLOSD","5212 Highberry Woods Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/04/2022","$395,000","$400,000","2","Resale (occupied at least once)","1991","Highberry Woods I","2,256","0.20","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226985","38-5","CLOSD","6324 Farmers Drive, New Kent VA 23011","23011","New Kent","Single Family Residence","11/04/2022","$249,900","$250,000","7","Resale (occupied at least once)","1977","None","1,125","1.87","2","1.0","Well","Septic - Conventional","Cash","Individuals"
"501","2226858","751-69-82-97-000-000","CLOSD","1613 Winters Hill Circle, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/04/2022","$264,950","$255,000","6","Resale (occupied at least once)","1989","Winters Hill Place","1,205","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226842","705-66-74-39-300-000","CLOSD","7528 Vinca Court #Unit7528, Chesterfield VA 23120","23120","Chesterfield","Townhouse","11/04/2022","$310,000","$310,000","2","Resale (occupied at least once)","2014","Magnolia Green","1,516","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226648","C009-0551-018","CLOSD","2906 Elmore Lane, Richmond City VA 23234","23234","Richmond City","Single Family Residence","11/04/2022","$224,950","$230,000","4","Resale (occupied at least once)","1993","Wendell Farms","947","0.30","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2226610","S000-0549-005","CLOSD","2210 Fairfax Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/04/2022","$239,500","$245,000","4","Resale (occupied at least once)","1950","Mason Park","1,044","0.11","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226311","8705-41-2871","CLOSD","8288 Wonderland Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","11/04/2022","$289,950","$295,000","5","Resale (occupied at least once)","1955","None","1,175","0.46","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226164","748-70-44-04-200-000","CLOSD","10111 Natural Bridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/04/2022","$269,950","$280,000","4","Resale (occupied at least once)","1984","Sachems Head","1,266","0.36","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2225919","7880-22-0784","CLOSD","950 Kitty Hamilton Circle, Hanover VA 23005","23005","Hanover","Townhouse","11/04/2022","$229,950","$238,000","2","Resale (occupied at least once)","2010","Cottage Green Townes","1,440","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2225666","767-773-8673","CLOSD","11409 Sethwarner Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","11/04/2022","$675,000","$712,000","6","Resale (occupied at least once)","2002","Hunton Estates","3,674","0.57","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2225663","745-65-85-93-800-000","CLOSD","10500 Spring Run Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/04/2022","$384,500","$390,000","6","Resale (occupied at least once)","1967","Spring Run","1,904","1.44","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2225626","757-70-11-92-500-000","CLOSD","8507 Hann Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/04/2022","$222,000","$280,000","7","Resale (occupied at least once)","1982","Solar I","1,029","0.26","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2225624","W0000790006","CLOSD","1511 Carter, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/04/2022","$280,000","$265,000","6","Resale (occupied at least once)","1948","Maymont Terrace","1,624","","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2225072","C002-0173-017","CLOSD","3330 Sherbrook Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/04/2022","$545,000","$540,000","7","Resale (occupied at least once)","1962","Oxford","3,157","0.56","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2224466","749-746-9456","CLOSD","6 Ashinghurst Road, Henrico VA 23238","23238","Henrico","Townhouse","11/04/2022","$249,950","$250,000","2","Resale (occupied at least once)","1975","Pemberton Townhouse","1,178","0.05","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2224422","780-69-05-06-600-000","CLOSD","4308 Whitestone Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/04/2022","$329,950","$318,500","34","Resale (occupied at least once)","1969","Meadowbrook West","2,322","0.45","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2224145","796-65-70-86-300-000","CLOSD","11924 Warfield Ridge Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/04/2022","$349,900","$327,000","16","Resale (occupied at least once)","1998","Warfield Estates","2,680","0.84","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2224042","736-63-84-69-600-000","CLOSD","12731 River Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/04/2022","$415,000","$415,000","14","Resale (occupied at least once)","2017","None","2,016","4.00","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2223631","779-751-0472","CLOSD","7500 Woodman Road, Henrico VA 23228","23228","Henrico","Single Family Residence","11/04/2022","$259,000","$250,000","45","Resale (occupied at least once)","1956","Eldridge Grove","1,030","0.21","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2223409","767-69-19-59-200-000","CLOSD","6611 Welch Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/04/2022","$345,000","$345,000","14","Resale (occupied at least once)","1973","Belmont Hills West","1,849","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2223252","797-64-02-96-900-000","CLOSD","3034 Loganwood Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","11/04/2022","$269,990","$250,000","16","Resale (occupied at least once)","1983","Happy Hill Farms","1,300","0.27","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2221857","769-65-28-68-800-000","CLOSD","8107 Fedora Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/04/2022","$759,900","$725,000","27","Resale (occupied at least once)","2020","The Highlands","4,897","2.28","5","4.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2221133","816-64-94-46-200-000","CLOSD","518 Mason Orchard Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/04/2022","$434,950","$422,500","52","Resale (occupied at least once)","2021","Bermuda Orchard","2,310","0.31","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2220637","735-71-81-14-300-000","CLOSD","12510 Robious Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/04/2022","$515,000","$505,000","79","Resale (occupied at least once)","1972","River Oaks","2,905","0.96","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2219841","014-1-8","CLOSD","4654 Powhatan Lakes Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/04/2022","$249,950","$240,000","58","Resale (occupied at least once)","1972","Hicks","1,456","1.33","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2219210","33B8 42Q  11","CLOSD","5063 Ashborough Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","11/04/2022","$674,990","$674,990","43","New (never occupied)","2022","Brickshire","4,020","0.44","6","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2203754","58-54-3-83-0","CLOSD","9312 Citrine Run, Goochland VA 23238","23238","Goochland","Townhouse","11/04/2022","$575,305","$575,305","0","New (never occupied)","2022","Mosaic at West Creek","2,253","","3","3.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2201645","7779-37-2368","CLOSD","12368 Hayward Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","11/04/2022","$742,231","$779,142","0","New (never occupied)","2022","Lankfords Crossing","2,230","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2136844","7777-96-0211","CLOSD","10520 Little Meadow Lane, Hanover VA 23059","23059","Hanover","Single Family Residence","11/04/2022","$651,864","$656,609","55","New (never occupied)","2022","Chickahominy Falls","2,523","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2133120","764685711400000","CLOSD","4807 Lancewood Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/04/2022","$429,950","$429,950","69","New (never occupied)","2022","Pennwood Estates","2,540","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2206461","7796-43-9741","CLOSD","9271 Giles Pond Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","11/07/2022","$540,145","$540,145","0","New (never occupied)","2022","Giles Farm","2,423","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2225264","751-751-4141","CLOSD","9703 Fort King Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/07/2022","$325,000","$330,000","9","Resale (occupied at least once)","1985","Fort King Estates","1,568","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2224174","8725-90-3893","CLOSD","8029 Clay Hills Court, Hanover VA 23111","23111","Hanover","Single Family Residence","11/07/2022","$429,950","$429,950","25","Resale (occupied at least once)","2001","Pebble Creek","2,303","0.85","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2227597","730-71-96-09-300-000","CLOSD","2939 Glendower Circle, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/07/2022","$590,000","$607,000","2","Resale (occupied at least once)","1985","Powderham","3,661","0.95","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226881","764-757-1155.063","CLOSD","7740 Flannagan Court #Unit603, Henrico VA 23228","23228","Henrico","Condominium","11/07/2022","$180,000","$180,000","3","Resale (occupied at least once)","1991","Shannon Green Condo","920","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226014","764-68-58-75-700-000","CLOSD","7218 Drexelbrook Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/07/2022","$260,000","$260,000","17","Resale (occupied at least once)","1985","Pennwood","1,260","0.51","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2220843","793-62-13-95-800-000","CLOSD","18508 Rollingside Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","11/07/2022","$300,000","$295,000","18","Resale (occupied at least once)","1998","Forest View","1,971","0.29","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2204466","826-66-14-40-700-000","CLOSD","11706 Riverboat Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/07/2022","$642,170","$701,050","2","New (never occupied)","2022","Meadowville Landing","3,703","0.57","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2223808","708-67-69-31-300-000","CLOSD","16908 Gossamer Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","11/07/2022","$364,000","$368,000","11","Resale (occupied at least once)","2017","Wynwood at Foxcreek","1,897","0.05","3","2.2","Public Water","Sewer - Public","Conventional","Relocation"
"501","2224188","805-714-6691","CLOSD","2306 Carlisle Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","11/07/2022","$285,000","$285,000","22","Resale (occupied at least once)","1951","Montrose Terrace","1,137","0.33","3","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2225632","787-757-9026","CLOSD","1118 Penobscot Road, Henrico VA 23227","23227","Henrico","Single Family Residence","11/07/2022","$364,950","$364,950","14","Resale (occupied at least once)","1974","Wildwood","1,914","0.41","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2225163","781-749-7573","CLOSD","1905 Hilliard Road, Henrico VA 23228","23228","Henrico","Single Family Residence","11/07/2022","$230,000","$225,000","10","Resale (occupied at least once)","1939","Hermitage Court","1,478","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2211550","7787-37-9178","CLOSD","10520 Stony Bluff Drive #Unit405, Hanover VA 23005","23005","Hanover","Condominium","11/07/2022","$260,000","$260,000","178","New (never occupied)","2019","Stony Run","1,053","","1","1.0","Community Well","Sewer - Public","Cash","Corporate"
"501","2225681","795-64-89-00-000-000","CLOSD","2937 Abbeydale Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/07/2022","$349,999","$345,600","6","Resale (occupied at least once)","2006","Stockleigh","2,392","0.31","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2226635","S000-1010-007","CLOSD","302 West 28th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/07/2022","$450,000","$450,000","6","Resale (occupied at least once)","1925","Fonticello Park","1,806","0.16","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2225357","779-60-85-15-200-000","CLOSD","6605 Jackson Street, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","11/07/2022","$214,900","$213,000","4","Resale (occupied at least once)","1978","None","1,008","0.29","3","1.0","Public Water","Sewer - Public","USDA","Individuals"
"501","2225975","767-759-9170","CLOSD","7904 Cottesmore Terrace, Henrico VA 23228","23228","Henrico","Townhouse","11/07/2022","$259,950","$261,000","2","Resale (occupied at least once)","2001","Lakeland Towns","1,376","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2200892","7717-82-0315","CLOSD","2164 Ellis Farm Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","11/07/2022","$677,950","$837,687","0","New (never occupied)","2022","Tuckahoe Bridge","2,835","0.67","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2228713","779-68-48-20-800-000","CLOSD","4605 Coldstream Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","11/07/2022","$112,500","$118,500","3","Resale (occupied at least once)","1973","Berwick Village","950","0.04","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2228535","S006-0368-027","CLOSD","1005 Forest View Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/07/2022","$185,000","$185,000","3","Resale (occupied at least once)","1949","Hyman Heights","1,304","0.14","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2228389","788-746-5297.043","CLOSD","5614 Crenshaw Road #Unit1033, Henrico VA 23227","23227","Henrico","Condominium","11/07/2022","$92,000","$92,000","4","Resale (occupied at least once)","1963","Ashley Terrace Condo","885","0.27","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2228211","756-69-69-55-600-000","CLOSD","1735 White Cedar Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/07/2022","$189,950","$192,500","2","Resale (occupied at least once)","1985","Three Pines","1,056","0.21","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2227796","745-69-82-27-600-000","CLOSD","741 Courthouse Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/07/2022","$285,000","$265,000","3","Resale (occupied at least once)","1968","Lake Crystal Farms","1,500","0.40","3","2.0","Public Water","Septic - Conventional","Cash","Individuals"
"501","2227410","719-70-77-74-800-000","CLOSD","430 Old Otterdale Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","11/07/2022","$410,000","$400,000","5","Resale (occupied at least once)","1965","Otterdale","1,914","2.49","3","2.0","Well","Septic - Conventional","Cash","Other"
"501","2227194","771-762-4078","CLOSD","2713 Maurice Walk Court, Henrico VA 23060","23060","Henrico","Single Family Residence","11/07/2022","$339,950","$340,000","3","Resale (occupied at least once)","1991","Maurice Walk","1,464","0.51","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2227048","704-66-86-11-900-000","CLOSD","17605 Wynstone Park Lane, Chesterfield VA 23120","23120","Chesterfield","Townhouse","11/07/2022","$379,900","$377,000","10","Resale (occupied at least once)","2016","Magnolia Green","1,617","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226774","755-766-1908","CLOSD","5009 Country Way Court, Henrico VA 23060","23060","Henrico","Single Family Residence","11/07/2022","$400,000","$390,000","6","Resale (occupied at least once)","1992","Country Meadows","1,708","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226767","719-67-86-48-700-000","CLOSD","14902 Orchard Grove Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/07/2022","$395,000","$425,000","4","Resale (occupied at least once)","1989","Orchard Grove","2,045","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226552","755-750-5274","CLOSD","2121 Dresden Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/07/2022","$354,950","$355,000","12","Resale (occupied at least once)","1992","Chestnut Oaks","1,709","0.25","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226220","W000-1794-023","CLOSD","3904 West Grace Street, Richmond City VA 23230","23230","Richmond City","Single Family Residence","11/07/2022","$320,000","$305,000","11","Resale (occupied at least once)","1951","Monument Annex","1,032","0.16","3","1.0","Public Water","Sewer - Public","Other","Individuals"
"501","2226033","832-723-9829","CLOSD","456 Young Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","11/07/2022","$242,000","$239,000","13","Resale (occupied at least once)","1991","Broadwater Bluff","1,300","0.42","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2225793","758-68-56-07-600-000","CLOSD","4718 Long Tom Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/07/2022","$269,950","$280,000","5","Resale (occupied at least once)","1985","Cabin Creek","1,224","0.25","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2225259","760-753-8081.008","CLOSD","3109 North Parham Road #Unit8, Henrico VA 23294","23294","Henrico","Condominium","11/07/2022","$174,900","$155,000","38","Resale (occupied at least once)","1964","Westshire On Parham Condos","863","0.02","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2224951","W000-1519-027","CLOSD","3316 Park Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/07/2022","$475,000","$455,000","25","Resale (occupied at least once)","1977","Lee Annex","1,433","0.08","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2224910","20        66B","CLOSD","7401 Old Roxbury Road, New Kent VA 23141","23141","New Kent","Single Family Residence","11/07/2022","$405,000","$405,000","6","Resale (occupied at least once)","1974","None","2,378","3.39","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"501","2224888","708-68-03-76-800-000","CLOSD","16819 Laurel Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/07/2022","$524,500","$517,000","3","Resale (occupied at least once)","2021","Westerleigh","1,887","0.15","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2224855","W000-0935-021","CLOSD","2110 Lakeview Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/07/2022","$479,000","$484,000","14","Resale (occupied at least once)","1924","None","1,600","0.06","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2224405","773-746-2570","CLOSD","6702 East Davista Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","11/07/2022","$309,950","$308,000","6","Resale (occupied at least once)","2014","Davista Park","1,295","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2224210","731-72-25-49-100-000","CLOSD","13224 Penhurst Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/07/2022","$525,000","$525,000","2","Resale (occupied at least once)","2004","Tarrington","2,388","0.21","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2222895","803-704-1636","CLOSD","1311 Southbury Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","11/07/2022","$255,000","$247,000","30","Resale (occupied at least once)","1959","Nelson Estates","1,222","0.36","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2222863","33B13 72O 9","CLOSD","5150 Brandon Pines Way, New Kent VA 23140","23140","New Kent","Single Family Residence","11/07/2022","$715,000","$700,000","32","Resale (occupied at least once)","2021","Brickshire","4,327","","5","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2222810","745-770-4859.024","CLOSD","5092 Park Commons Loop, Henrico VA 23059","23059","Henrico","Condominium","11/07/2022","$579,000","$579,000","8","Resale (occupied at least once)","2004","Park Commons At Twin Hickory","2,464","0.17","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
