"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2322486","774-760-5913","CLOSD","9510 Bonanza Street, Henrico VA 23228","23228","Henrico","Single Family Residence","03/11/2024","$269,900","$250,000","62","Resale (occupied at least once)","1962","Woodman Terrace","1,680","0.28","4","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2312687","730663048300000","CLOSD","13801 Denleigh Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/11/2024","$560,950","$660,490","0","New (never occupied)","2023","Collington East","3,799","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","BRTVARC2000450","C0040654020","CLOSD","7507 Broach Drive, Richmond City VA 23225","23225","Richmond City","Townhouse","03/12/2024","$299,000","$300,000","6","Resale (occupied at least once)","1985","NONE AVAILABLE","1,101","0.03","2","2.0","Public Water","Public Sewer On Site","",""
"501","2327404","714-70-03-86-200-000","CLOSD","1312 Idstone Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/12/2024","$985,000","$985,000","6","Resale (occupied at least once)","2014","Hallsley","4,118","0.38","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400386","J17-3462-4365","CLOSD","10331 Criss Cross Road, New Kent VA 23124","23124","New Kent","Single Family Residence","03/12/2024","$460,000","$460,000","33","Resale (occupied at least once)","2000","None","2,528","","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"501","2329202","811-732-7936","CLOSD","3905 Clarendon Crescent Court, Henrico VA 23223","23223","Henrico","Single Family Residence","03/12/2024","$489,490","$489,490","65","New (never occupied)","2024","Kensington Meadows","3,186","0.50","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2312769","E000-1096-015","CLOSD","1517 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/12/2024","$384,000","$384,000","250","New (never occupied)","2023","Armstrong","1,868","0.06","3","2.1","Well","Sewer - Public","Conventional","Corporate"
"501","2307397","769675826500000","CLOSD","6930 IPSWICH Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/12/2024","$399,990","$417,655","106","New (never occupied)","2023","Watermark","1,823","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2327323","S009-0065-013","CLOSD","3809 Meridian Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","03/12/2024","$329,950","$329,950","86","New (never occupied)","2023","Villa Heights","1,748","0.17","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2400553","748-738-3376.097","CLOSD","9135 Derbyshire Road #UnitF, Henrico VA 23229","23229","Henrico","Condominium","03/12/2024","$299,450","$288,000","31","Resale (occupied at least once)","1964","Deerwood Condo","1,392","0.03","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2327512","E000-0756-014","CLOSD","2211 Hildreth Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/12/2024","$244,950","$244,950","81","Resale (occupied at least once)","1954","Eastview","1,007","0.15","3","1.1","Public Water","Sewer - Public","FHA New","Individuals, Partnership"
"501","2401726","7797-85-1749","CLOSD","10315 Red Finch Court, Hanover VA 23116","23116","Hanover","Single Family Residence","03/12/2024","$559,950","$580,000","3","Resale (occupied at least once)","1999","Ash Creek","3,048","0.36","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2401219","740-780-8770.032","CLOSD","12012 Layton Drive, Henrico VA 23059","23059","Henrico","Condominium","03/12/2024","$750,000","$760,000","3","Resale (occupied at least once)","2001","Club Commons","3,161","0.17","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2400610","801-730-2691","CLOSD","1712 Watts Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","03/12/2024","$259,900","$259,900","12","Resale (occupied at least once)","1948","Oak Hill","1,248","0.23","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2230795","8714-85-6509","CLOSD","7287 Walnut Grove Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","03/12/2024","$395,000","$390,000","112","Resale (occupied at least once)","1977","Walnut Grove","1,884","0.42","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2402528","780-747-7354","CLOSD","5902 Hermitage Road, Henrico VA 23228","23228","Henrico","Single Family Residence","03/12/2024","$295,000","$295,000","9","Resale (occupied at least once)","1942","Hermitage Park","1,252","0.13","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2402342","C004-0670-018","CLOSD","2632 Norcross Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/12/2024","$330,000","$335,000","6","Resale (occupied at least once)","1953","Granite Hills","1,316","0.60","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400703","E000-0722-021","CLOSD","3108 Q Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/12/2024","$375,000","$370,000","23","Resale (occupied at least once)","1900","East End","1,220","0.06","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309173","773-741-4028","CLOSD","4969 Bethlehem Road #UnitZ-1, Henrico VA 23230","23230","Henrico","Townhouse","03/12/2024","$571,781","$571,781","63","New (never occupied)","2023","Libbie Mill Townhomes","2,035","","4","3.1","Public Water","Sewer - Public","Conventional","Other"
"501","2402182","712-67-80-32-100-000","CLOSD","6012 Swift Fox Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/12/2024","$470,000","$465,000","5","Resale (occupied at least once)","2017","Wynwood at Foxcreek","2,345","0.11","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2402908","731-66-63-76-900-000","CLOSD","7731 Secretariat Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/12/2024","$375,000","$385,000","3","Resale (occupied at least once)","1993","Deer Run","1,704","0.35","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2402674","723-70-41-73-400-006","CLOSD","1111 Briars Court #Unit202, Chesterfield VA 23114","23114","Chesterfield","Condominium","03/12/2024","$299,000","$299,000","9","Resale (occupied at least once)","2018","Westwood Village At Charter Colony","1,489","","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2405662","to be determined","CLOSD","15779 Canoe Pointe Loop #Unit24-3, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/12/2024","$621,242","$605,547","0","New (never occupied)","2024","Woolridge Landing","2,193","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2400427","731706067900128","CLOSD","13325 Coalfield Station Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","03/12/2024","$493,885","$481,385","5","New (never occupied)","2023","Coalfield Station","2,512","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2405664","to be determined","CLOSD","15801 Canoe Pointe Loop #Unit23-3, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/12/2024","$620,424","$620,424","0","New (never occupied)","2024","Woolridge Landing","2,521","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2403936","7797-66-8910","CLOSD","10341 Brickerton Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","03/12/2024","$499,950","$517,500","3","Resale (occupied at least once)","1997","Ash Creek","2,737","0.75","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2403165","779-748-1564","CLOSD","2508 Burnley Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","03/12/2024","$459,990","$450,000","6","Resale (occupied at least once)","1952","Elmay Crest","1,519","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2403149","053E-2-5","CLOSD","2321 Graceland Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/12/2024","$459,950","$485,250","4","Resale (occupied at least once)","1999","Graceland","2,044","3.30","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2402963","C001-0880-052","CLOSD","9720 Fernleigh Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","03/12/2024","$474,950","$488,000","2","Resale (occupied at least once)","1963","Fernleigh","2,330","0.41","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2402731","C004-0654-020","CLOSD","7507 Broach Drive, Richmond City VA 23225","23225","Richmond City","Townhouse","03/12/2024","$299,000","$300,000","5","Resale (occupied at least once)","1985","Southampton Hills","1,101","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2402052","793-758-5383","CLOSD","120 Hawk Nest Court, Henrico VA 23227","23227","Henrico","Single Family Residence","03/12/2024","$449,900","$455,000","15","Resale (occupied at least once)","2008","Ashbury At Stoneleigh","2,450","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2401949","C0060827016","CLOSD","5718 warwick Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/12/2024","$299,900","$310,000","14","Resale (occupied at least once)","2005","None","1,800","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2401912","736-774-7437","CLOSD","6813 Edgeware Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","03/12/2024","$850,000","$875,000","9","Resale (occupied at least once)","2001","Cambridge","3,872","0.52","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401463","W000-1071-028","CLOSD","417 South Davis Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","03/12/2024","$799,999","$799,999","15","Resale (occupied at least once)","1924","None","2,646","0.05","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400913","775-755-7692","CLOSD","8419 Mundy Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","03/12/2024","$435,000","$455,000","1","Resale (occupied at least once)","1980","Rocky Branch Farm","2,176","0.38","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2400900","739-67-93-17-900-000","CLOSD","4211 Bridgewood Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/12/2024","$310,000","$300,000","14","Resale (occupied at least once)","1981","Glen Tara","1,008","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2330231","815-725-5051","CLOSD","6 Emerson Street, Henrico VA 23223","23223","Henrico","Single Family Residence","03/12/2024","$259,995","$257,000","16","Resale (occupied at least once)","1955","Federal Place","1,057","0.53","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2319596","7778-55-4767","CLOSD","11809 Rydal Way, Hanover VA 23059","23059","Hanover","Single Family Residence","03/12/2024","$573,649","$573,649","4","New (never occupied)","2023","None","2,436","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2318027","696671611500000","CLOSD","18633 Palisades Ridge, Chesterfield VA 23120","23120","Chesterfield","Townhouse","03/12/2024","$390,450","$393,425","0","New (never occupied)","2023","Magnolia Green","1,667","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2312733","730664543200000","CLOSD","9212 Kinnerton Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/12/2024","$579,950","$710,386","0","New (never occupied)","2023","Collington East","2,868","","4","3.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2308432","773-740-1304.083","CLOSD","2283 West Libbie Lake Street #UnitA, Henrico VA 23230","23230","Henrico","Condominium","03/12/2024","$419,900","$442,341","6","New (never occupied)","2023","Libbie Mill Townhomes","1,531","","2","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2319244","762-64-27-97-400-000","CLOSD","12806 Alsandair Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/13/2024","$719,990","$719,990","363","New (never occupied)","2023","Lake Margaret","3,691","","5","4.1","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2400898","743-67-80-79-800-000","CLOSD","11206 Wiltstaff Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/13/2024","$425,000","$430,000","9","Resale (occupied at least once)","2001","Clay Pointe","2,446","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2401350","812-683-5267","CLOSD","8441 Varina Road, Henrico VA 23231","23231","Henrico","Single Family Residence","03/13/2024","$369,900","$360,000","28","Resale (occupied at least once)","1989","Varina Acres","2,538","2.36","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2321882","773-68-16-05-600-000","CLOSD","5608 Omo Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/13/2024","$432,467","$432,612","36","New (never occupied)","2023","None","2,227","","4","2.1","Well","Septic - Engineered","Conventional","Corporate"
"501","2321004","746-737-5188","CLOSD","404 Aubery Road, Henrico VA 23229","23229","Henrico","Single Family Residence","03/13/2024","$553,000","$530,000","169","Resale (occupied at least once)","1964","Brandon","2,358","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2403613","784-68-42-00-900-000","CLOSD","3704 Lunar Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/13/2024","$330,000","$330,000","6","Resale (occupied at least once)","1972","Meadow Dale","1,938","0.28","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400000","E000-1104-037","CLOSD","3412 R Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/13/2024","$319,950","$310,000","39","Resale (occupied at least once)","1910","East End","1,840","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2403232","752-68-53-39-200-000","CLOSD","4116 Lynchester Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/13/2024","$349,000","$349,000","3","Resale (occupied at least once)","1964","Falling Creek Farms","1,548","0.54","3","1.1","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2402641","E000-0515-010","CLOSD","1102 North 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/13/2024","$550,000","$537,500","11","Resale (occupied at least once)","1910","Fairmount Park","2,960","0.09","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400870","N000-0889-010","CLOSD","2918 Garland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/13/2024","$415,000","$415,000","26","Resale (occupied at least once)","1919","Brookland Park","1,700","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401506","to be determined","CLOSD","16107 Woodland Cove Court #Unit28-2, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/13/2024","$599,642","$599,641","0","New (never occupied)","2024","Woolridge Landing","2,177","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2330370","795-65-27-22-200-000","CLOSD","12611 Parker Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/13/2024","$369,900","$369,900","31","Resale (occupied at least once)","1984","Gay Farms","2,372","0.35","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2315825","730662810600000","CLOSD","12930 Craftsbury Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/13/2024","$499,950","$480,000","230","New (never occupied)","2023","Collington East","2,087","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2400475","766-65-01-34-400-000","CLOSD","8200 Fair Isle Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/13/2024","$545,000","$550,000","4","Resale (occupied at least once)","2002","The Highlands","2,693","4.58","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2404449","756-770-6339","CLOSD","5344 Springfield Road, Henrico VA 23060","23060","Henrico","Single Family Residence","03/13/2024","$499,950","$528,000","5","Resale (occupied at least once)","2000","Summerberry","2,074","0.79","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2403645","038B-2-13","CLOSD","1654 Indian Pipe Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/13/2024","$569,000","$580,000","3","Resale (occupied at least once)","1997","Fighting Creek","2,394","3.12","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"501","2403199","C005-0621-030","CLOSD","1103 Irby Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/13/2024","$370,000","$370,000","0","Resale (occupied at least once)","1947","Raleigh Court","1,244","0.27","3","2.1","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2403153","737-69-63-20-900-000","CLOSD","12107 Manders Knoll Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","03/13/2024","$304,950","$290,000","7","Resale (occupied at least once)","1984","Smoketree South","1,472","0.21","3","1.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2402719","785-66-04-66-900-000","CLOSD","4412 Chippoke Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/13/2024","$579,999","$600,000","1","Resale (occupied at least once)","2007","Wellington Farms","3,113","0.61","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2402654","792-66-33-42-100-000","CLOSD","10513 Surry Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/13/2024","$299,950","$307,000","3","Resale (occupied at least once)","1987","Carrisbrook At Mineola","1,988","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401993","825-65-96-62-800-000","CLOSD","12042 Rotunda Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","03/13/2024","$575,000","$577,500","11","Resale (occupied at least once)","2014","Mount Blanco On The James","3,709","0.37","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2401931","740-746-2652","CLOSD","10708 Chipewyan Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","03/13/2024","$479,000","$460,000","5","Resale (occupied at least once)","1984","Kingsley","2,800","0.53","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2401901","C0070128019","CLOSD","322 Oak Glen Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/13/2024","$319,900","$315,000","21","New (never occupied)","2024","Pine Hurst","1,365","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2401739","C001-0462-002","CLOSD","3907 Beechmont Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","03/13/2024","$899,950","$905,000","5","New (never occupied)","2024","Southampton","2,900","0.46","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401722","81-2-3","CLOSD","19151 Tettington Lane, Charles City County VA 23030","23030","Charles City County","Single Family Residence","03/13/2024","$899,000","$875,000","22","New (never occupied)","2023","None","4,793","2.07","4","4.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2400094","47-36-0-8-0","CLOSD","1528 Camberley Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","03/13/2024","$625,000","$615,000","40","Resale (occupied at least once)","2013","Parke At Saddlecreek","2,724","0.18","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2327616","796-61-32-36-100-000","CLOSD","3308 East River Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","03/13/2024","$250,000","$260,000","83","Resale (occupied at least once)","1957","Laurel Branch Farms","2,557","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2327525","713-69-42-26-100-000","CLOSD","15825 West Millington Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/13/2024","$949,000","$935,000","86","New (never occupied)","2023","Newmarket","4,242","0.44","5","5.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2321967","745-741-5810","CLOSD","1213 Tilbury Lane, Henrico VA 23229","23229","Henrico","Townhouse","03/13/2024","$798,000","$798,000","105","Resale (occupied at least once)","2007","Grayson Hill","2,778","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","REIN10517191","81-2-3","CLOSD","19151 Tettington Lane, Charles City County VA 23030","23030","Charles City County","Single Family Residence","03/13/2024","$899,000","$875,000","49","New (never occupied)","2023","ALL OTHERS AREA 142","4,793","","4","5.0","Well","Septic","",""
"501","REIN10515278","J17-3462-4365","CLOSD","10331 Criss Cross Road, New Kent VA 23124","23124","New Kent","Single Family Residence","03/13/2024","$460,000","$460,000","32","Resale (occupied at least once)","2000","ALL OTHERS AREA 140","2,528","","4","3.0","Well","Septic","",""
"501","2328299","33B8 1C1 73","CLOSD","5700 Regal Lane, New Kent VA 23140","23140","New Kent","Single Family Residence","03/14/2024","$579,950","$579,950","59","New (never occupied)","2023","Brickshire","2,876","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2320649","7717-72-1382","CLOSD","2135 Tuckahoe Bridge Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","03/14/2024","$709,950","$774,348","2","New (never occupied)","2024","Tuckahoe Bridge","3,192","0.36","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2402186","777-60-97-08-000-000","CLOSD","21311 Jefferson Street, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","03/14/2024","$259,500","$280,000","3","Resale (occupied at least once)","2012","Radcliffe","1,200","0.45","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2319486","771-67-822-940-0000","CLOSD","6155 Jackline Run, Chesterfield VA 23234","23234","Chesterfield","Townhouse","03/14/2024","$372,000","$372,000","133","New (never occupied)","2023","Watermark","2,333","0.10","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","2315824","774677757100000","CLOSD","5532 Addison Gate Drive #Unit32B, Chesterfield VA 23234","23234","Chesterfield","Townhouse","03/14/2024","$319,235","$311,235","21","New (never occupied)","2023","Austin Woods","1,564","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2403758","766-739-9428","CLOSD","6314 West Franklin Street, Henrico VA 23226","23226","Henrico","Single Family Residence","03/14/2024","$494,950","$490,000","6","Resale (occupied at least once)","1953","Monument Avenue Terrace","1,356","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2403919","E000-0809-008","CLOSD","512 North 33rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/14/2024","$489,950","$489,950","5","Resale (occupied at least once)","1907","Chimborazo","2,042","0.07","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2404138","N000-0637-042","CLOSD","2725 Edgewood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/14/2024","$359,999","$385,000","5","Resale (occupied at least once)","1924","Parkland","1,496","0.09","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2326168","S008-0557-020","CLOSD","2612 Terminal Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","03/14/2024","$199,950","$200,000","87","Resale (occupied at least once)","1928","Lochaven","818","0.14","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2400910","C006-0726-034","CLOSD","622 Queen Anne Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/14/2024","$194,900","$185,000","19","Resale (occupied at least once)","1948","Cavalier Court","672","0.26","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400875","735-761-9055","CLOSD","12027 Foxfield Circle, Henrico VA 23233","23233","Henrico","Townhouse","03/14/2024","$378,000","$360,000","23","Resale (occupied at least once)","1989","Foxfield At Wellesley","1,524","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2405653","715680891900000","CLOSD","15773 Canoe Pointe Loop #Unit25-3, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/14/2024","$639,148","$639,147","0","New (never occupied)","2024","Woolridge Landing","2,256","","4","3.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2401770","737-67-99-54-100-003","CLOSD","4100 Maze Runner Drive #Unit103, Chesterfield VA 23112","23112","Chesterfield","Condominium","03/14/2024","$286,500","$285,000","22","Resale (occupied at least once)","2021","Wescott","1,302","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401755","W0002025020","CLOSD","4507 Park Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","03/14/2024","$875,000","$875,000","10","Resale (occupied at least once)","1938","Colonial Place","3,092","0.15","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401264","780-69-04-00-300-000","CLOSD","4341 Vauxhall Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/14/2024","$368,000","$370,000","31","Resale (occupied at least once)","1967","Meadowbrook West","2,109","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2403364","N000-0707-005","CLOSD","2716 Clifton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/14/2024","$233,000","$222,000","5","Resale (occupied at least once)","1954","None","1,014","0.13","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2405671","to be determined","CLOSD","15761 Canoe Pointe Loop #Unit27-3, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/14/2024","$586,561","$586,561","0","New (never occupied)","2024","Woolridge Landing","2,257","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2403468","810-728-8145","CLOSD","3711 Mitcheltree Boulevard, Henrico VA 23223","23223","Henrico","Single Family Residence","03/14/2024","$224,900","$217,000","17","Resale (occupied at least once)","1988","Mitcheltree","1,128","0.18","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2402820","7327530184","CLOSD","12323 California Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","03/14/2024","$370,000","$370,000","6","Resale (occupied at least once)","1984","Olde Gayton North","1,273","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2402480","770-66-37-62-400-000","CLOSD","9633 Paddock Grove Court, Chesterfield VA 23832","23832","Chesterfield","Townhouse","03/14/2024","$240,000","$240,000","4","Resale (occupied at least once)","1985","Branchs Trace","1,224","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2402403","803-731-8807","CLOSD","3100 Grambling Court, Henrico VA 23223","23223","Henrico","Single Family Residence","03/14/2024","$275,000","$290,000","6","Resale (occupied at least once)","1977","Fordham Village","1,169","0.25","4","1.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2402370","742-71-66-67-700-000","CLOSD","2605 Sugarberry Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","03/14/2024","$645,000","$680,000","3","Resale (occupied at least once)","1997","The Gardens At Bellgrade","2,833","0.40","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2402059","776-67-72-00-500-000","CLOSD","7301 Winterleaf Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/14/2024","$278,000","$285,000","4","Resale (occupied at least once)","1978","Orchardhill","2,150","0.27","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401909","741-70-16-36-000-000","CLOSD","11411 Old Lewiston Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/14/2024","$615,000","$651,000","5","Resale (occupied at least once)","1995","Ashley Woods","3,148","0.37","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401358","8704-39-6502","CLOSD","8382 Raspberry Court, Hanover VA 23111","23111","Hanover","Single Family Residence","03/14/2024","$385,000","$395,000","11","Resale (occupied at least once)","1998","Berry Pointe","2,306","0.46","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400846","7797-70-1127","CLOSD","9717 Honeybee Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","03/14/2024","$775,000","$750,000","18","Resale (occupied at least once)","2022","Taylor Farm","3,352","","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400575","726-67-92-96-600-000","CLOSD","13703 Beechwood Point Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/14/2024","$875,000","$866,000","5","Resale (occupied at least once)","1988","Woodlake","3,902","0.65","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400006","747-69-28-95-300-000","CLOSD","10424 Greglynn Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/14/2024","$339,900","$330,000","31","Resale (occupied at least once)","1972","Chestnut Hills","1,425","0.37","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
