"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2110457","730-67-01-18-300-000","CLOSD","7112 Velvet Antler Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/17/2021","$259,900","$300,000","5","Resale (occupied at least once)","1988","Deer Run","1,542","1.09","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2110344","S000-2915-040","CLOSD","3909 Midlothian Turnpike, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/17/2021","$265,000","$310,000","2","Resale (occupied at least once)","1941","Forest Hill Park Annex","1,904","0.24","5","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2110305","782-764-6517","CLOSD","1336 Berrymeade Avenue, Henrico VA 23060","23060","Henrico","Single Family Residence","05/17/2021","$212,500","$232,000","6","Resale (occupied at least once)","1992","Berrymeade","1,024","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2110013","W000-0604-030","CLOSD","1508 West Cary Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/17/2021","$345,000","$355,000","3","Resale (occupied at least once)","1900","None","1,490","0.04","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2109982","C008-0510-042","CLOSD","4118 Welford Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","05/17/2021","$180,000","$190,000","2","Resale (occupied at least once)","1948","Chesterfield Court","1,329","0.47","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109865","041E-2-13","CLOSD","2668 Dorset Meadows Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/17/2021","$399,999","$410,000","5","Resale (occupied at least once)","2005","Dorset Meadows","2,400","3.76","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2109762","712-66-86-24-900-000","CLOSD","16024 Hampton Meadows Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/17/2021","$375,000","$396,000","0","Resale (occupied at least once)","2001","Hampton Park","2,662","0.23","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109405","741-753-5861","CLOSD","2400 Mountainbrook Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","05/17/2021","$349,950","$375,000","5","Resale (occupied at least once)","1978","Crown Grant","1,898","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109400","800-739-7841","CLOSD","1717 Debbie Lane, Henrico VA 23222","23222","Henrico","Single Family Residence","05/17/2021","$219,950","$232,000","5","Resale (occupied at least once)","1958","Wilhaven","1,532","0.26","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2109290","7880-76-6926","CLOSD","10158 Ambys Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","05/17/2021","$489,000","$492,000","6","Resale (occupied at least once)","2012","Woodside Estates","3,185","0.46","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2109280","7797-69-0842","CLOSD","10992 Founders Place, Hanover VA 23116","23116","Hanover","Single Family Residence","05/17/2021","$489,950","$514,000","4","Resale (occupied at least once)","1998","Milestone","3,258","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109243","47-37-0-33-0","CLOSD","1918 Hounslow Lane, Goochland VA 23103","23103","Goochland","Single Family Residence","05/17/2021","$600,000","$600,000","4","Resale (occupied at least once)","2013","Parke At Saddlecreek","3,664","0.24","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109236","735-69-59-27-500-000","CLOSD","12357 Logan Trace Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","05/17/2021","$285,000","$290,000","3","Resale (occupied at least once)","1984","Logan Trace","1,948","0.86","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2109028","818-722-0486","CLOSD","809 Pleasant Street, Henrico VA 23075","23075","Henrico","Townhouse","05/17/2021","$109,000","$130,000","4","Resale (occupied at least once)","1973","Vivania Hall","1,218","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2108965","734-760-9866","CLOSD","3804 Danewood Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","05/17/2021","$449,999","$450,150","7","Resale (occupied at least once)","1993","Langtree At Wellesley","2,352","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2108952","768-68-45-64-900-000","CLOSD","6402 East Banes Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/17/2021","$200,000","$225,000","6","Resale (occupied at least once)","1983","Fairpines","1,248","0.20","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2108932","721-68-86-26-200-000","CLOSD","2457 Silver Lake Terrace #Unit0, Chesterfield VA 23112","23112","Chesterfield","Townhouse","05/17/2021","$295,000","$315,000","4","Resale (occupied at least once)","2007","Watermill","1,697","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2108901","724-72-51-94-600-000","CLOSD","3513 Derby Ridge Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/17/2021","$559,950","$650,000","5","Resale (occupied at least once)","1995","Brookstone","3,360","0.48","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2108775","766-748-6172","CLOSD","7319 Fountain Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","05/17/2021","$369,000","$370,000","2","Resale (occupied at least once)","2019","West Broad Street Gardens","2,104","0.26","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2108648","777-751-1592","CLOSD","7806 Dalmain Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","05/17/2021","$199,950","$225,000","5","Resale (occupied at least once)","1947","Woodland Hills","1,052","0.23","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2108550","757-767-0302","CLOSD","9508 Southmill Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","05/17/2021","$365,000","$390,000","5","Resale (occupied at least once)","1992","Milbrooke","1,950","0.21","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2108218","760-70-44-99-300-000","CLOSD","7941 Provincetown Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","05/17/2021","$159,950","$166,000","6","Resale (occupied at least once)","1974","Providence Green","1,400","0.04","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2108198","718-66-69-26-000-000","CLOSD","8100 Lowwin Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/17/2021","$375,000","$385,000","5","Resale (occupied at least once)","2015","Harpers Mill","2,373","0.34","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2108171","C002-0063-004","CLOSD","4217 Arrowhead Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","05/17/2021","$350,000","$430,000","4","Resale (occupied at least once)","1950","Oxford On James","1,957","0.43","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2108112","E000-0768-014","CLOSD","1410 Rogers Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/17/2021","$175,000","$198,000","2","Resale (occupied at least once)","1920","None","1,400","0.07","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2107951","750-744-3797","CLOSD","9205 Fisk Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/17/2021","$249,000","$255,000","4","Resale (occupied at least once)","1959","Farmington","2,228","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107943","W000-1407-062","CLOSD","3152 Ellwood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","05/17/2021","$479,900","$430,000","23","Resale (occupied at least once)","1917","None","1,488","0.08","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107888","745-736-9384","CLOSD","200 Naman Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/17/2021","$425,000","$460,000","5","Resale (occupied at least once)","1964","Brandon","2,742","0.61","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2107885","730-68-70-72-200-000","CLOSD","3203 Quail Hill Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/17/2021","$299,999","$320,000","2","Resale (occupied at least once)","1977","Brandermill","1,900","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107852","741-769-1920","CLOSD","4921 Shady Grove Road, Henrico VA 23059","23059","Henrico","Single Family Residence","05/17/2021","$624,000","$628,000","6","Resale (occupied at least once)","1988","None","3,527","2.05","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2107793","8725-73-1602","CLOSD","6142 Winding Hills Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/17/2021","$219,950","$228,000","7","Resale (occupied at least once)","1995","Battlefield Green","1,322","0.17","4","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2107698","747-737-0105","CLOSD","206 Grande Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","05/17/2021","$639,000","$735,000","6","Resale (occupied at least once)","1986","Deer Lodge","3,337","0.42","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107458","E000-0521-005","CLOSD","1124 North 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/17/2021","$385,000","$385,000","2","Resale (occupied at least once)","1911","None","1,766","0.07","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2107371","S000-0865-023","CLOSD","2303 Joplin Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/17/2021","$189,000","$196,250","12","Resale (occupied at least once)","1950","None","1,195","0.19","4","1.0","Public Water","Sewer - Public","VHDA ","Corporate"
"501","2107317","753-735-9188","CLOSD","200 Melwood Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","05/17/2021","$499,000","$499,000","8","Resale (occupied at least once)","1955","Roslyn Hills","1,914","0.75","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107316","W020-0145-001","CLOSD","5509 Toddsbury Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/17/2021","$959,000","$1,185,500","9","Resale (occupied at least once)","1938","Glenburnie","3,405","0.18","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107302","5-20-0-2-0","CLOSD","4195 Drew Ridge Drive, Goochland VA 23093","23093","Goochland","Single Family Residence","05/17/2021","$279,950","$325,000","5","Resale (occupied at least once)","1998","Shelton Ridge","1,776","6.00","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"501","2107276","672-66-30-54-300-000","CLOSD","24221 Pear Orchard Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/17/2021","$450,000","$450,000","6","Resale (occupied at least once)","1997","None","2,375","5.83","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"501","2107235","754-70-28-88-700-000","CLOSD","600 Wadsworth Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/17/2021","$259,950","$295,000","6","Resale (occupied at least once)","1985","Whitestone","1,602","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107221","8736-02-8309","CLOSD","9125 Sandy Creek Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","05/17/2021","$450,000","$475,000","5","Resale (occupied at least once)","1987","Winsmith Farms","3,231","3.01","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"501","2107078","743-68-23-49-200-000","CLOSD","4025 Frederick Farms Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/17/2021","$239,000","$257,000","5","Resale (occupied at least once)","1985","Frederick Farms","1,452","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2106893","029-3D","CLOSD","2855 Red Lane Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/17/2021","$559,900","$600,000","4","Resale (occupied at least once)","2006","None","3,695","4.30","4","3.1","Well","Septic - Alternative","Conventional","Individuals"
"501","2106855","794-65-71-01-400-000","CLOSD","11824 Boyd Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/17/2021","$280,000","$280,000","17","Resale (occupied at least once)","1956","Chester Heights","2,793","0.69","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2106662","815-725-2273","CLOSD","1030 Pleasant Street, Henrico VA 23223","23223","Henrico","Single Family Residence","05/17/2021","$199,900","$215,000","14","Resale (occupied at least once)","1997","Wynfield","1,256","0.33","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2106400","727-71-45-43-700-000","CLOSD","2300 Castlebridge Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/17/2021","$725,000","$875,000","5","Resale (occupied at least once)","1969","Salisbury","3,782","1.20","4","4.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2106035","721-69-31-28-800-000","CLOSD","1702 Stonemill Lake Terrace, Chesterfield VA 23112","23112","Chesterfield","Townhouse","05/17/2021","$292,000","$292,000","21","Resale (occupied at least once)","2005","Watermill Villas","1,633","0.12","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2105937","728-66-20-93-300-000","CLOSD","14300 Brading Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/17/2021","$369,900","$383,500","4","Resale (occupied at least once)","2005","Collington","2,791","0.22","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2105921","C001-0682-036","CLOSD","8702 Arran Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","05/17/2021","$325,000","$370,000","8","Resale (occupied at least once)","1957","Nottingham","2,360","0.39","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2105869","771-69-42-28-700-000","CLOSD","2824 Ennismore Court, Chesterfield VA 23224","23224","Chesterfield","Townhouse","05/17/2021","$160,000","$165,000","11","Resale (occupied at least once)","1979","Newberry Towne","1,386","0.04","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2105430","S007-1383-017","CLOSD","1609 Gunn Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/17/2021","$75,000","$75,000","0","Resale (occupied at least once)","1950","Southside Gardens","882","0.15","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2105064","S000-0027-058","CLOSD","815 Porter Street #UnitU216, Richmond City VA 23224","23224","Richmond City","Condominium","05/17/2021","$165,000","$160,000","47","Resale (occupied at least once)","1895","Manchester","607","0.01","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104895","W000-1783-017","CLOSD","3902 Park Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","05/17/2021","$535,000","$564,500","8","Resale (occupied at least once)","1958","None","1,847","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104301","728-66-99-93-000-000","CLOSD","13820 War Admiral Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/17/2021","$255,000","$265,000","20","Resale (occupied at least once)","1991","Triple Crown","1,662","0.34","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104207","709-67-52-87-000-000","CLOSD","16905 Thornapple Run, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/17/2021","$375,000","$368,000","6","Resale (occupied at least once)","2018","Foxcreek","2,150","0.09","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2103946","58-39-4-9-0","CLOSD","318 Broadfield Lane, Goochland VA 23103","23103","Goochland","Single Family Residence","05/17/2021","$975,000","$935,000","68","Resale (occupied at least once)","2014","Kinloch","4,182","0.54","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2103604","737678989600000","CLOSD","12519 Wescott Way, Chesterfield VA 23112","23112","Chesterfield","Townhouse","05/17/2021","$345,315","$345,315","42","New (never occupied)","2021","Wescott","1,835","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2101743","C003-0169-004","CLOSD","2801 Lansdale Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/17/2021","$449,900","$600,000","3","Resale (occupied at least once)","1988","Stratford Hills","2,850","0.75","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2037240","715696760900000","CLOSD","15236 Carindale Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/17/2021","$569,950","$581,300","50","New (never occupied)","2020","Newmarket","2,700","0.33","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2034396","8738-41-5344","CLOSD","11061 Gould Hill Road, Hanover VA 23069","23069","Hanover","Single Family Residence","05/17/2021","$849,000","$750,000","138","Resale (occupied at least once)","1985","None","3,224","10.00","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"501","1937744","not yet","CLOSD","521 Creekmore Place #UnitA, Goochland VA 23238","23238","Goochland","Condominium","05/17/2021","$379,990","$380,465","380","New (never occupied)","2019","None","2,419","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2110617","824-724-1292","CLOSD","120 North Juniper Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","05/18/2021","$175,000","$185,000","3","Resale (occupied at least once)","1995","Highland Springs","980","0.13","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109769","E0000632032","CLOSD","609 North 30th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/18/2021","$375,000","$407,000","4","New (never occupied)","2020","None","1,830","","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2103382","N000-1038-012","CLOSD","3100 Garland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/18/2021","$429,950","$429,950","13","New (never occupied)","2021","Brookland Park","2,745","0.12","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2110380","703-67-33-52-100-000","CLOSD","6501 Seven Falls Way, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/18/2021","$485,000","$485,000","4","Resale (occupied at least once)","2019","Magnolia Green","2,922","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2033899","731-764-7120","CLOSD","12338 Dewhurst Avenue, Henrico VA 23233","23233","Henrico","Townhouse","05/18/2021","$850,000","$840,000","131","Resale (occupied at least once)","2018","Greengate","3,508","0.06","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109324","755-766-8697","CLOSD","9640 Kingscroft Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","05/18/2021","$345,000","$360,000","6","Resale (occupied at least once)","1987","Kingston","1,853","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104375","19G12A11 03","CLOSD","2389 Prince John Court #Unit03, New Kent VA 23141","23141","New Kent","Condominium","05/18/2021","$248,630","$248,630","22","New (never occupied)","2021","Cumberland","1,580","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2100728","823-724-7377","CLOSD","105 North Ivy Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","05/18/2021","$212,000","$207,000","67","Resale (occupied at least once)","1959","Highland Springs","1,116","0.17","3","1.0","Public Water","Sewer - Public","VA New","Corporate, Individuals"
"501","2107479","C006-0401-011","CLOSD","1506 Catalina Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/18/2021","$169,000","$169,000","5","Resale (occupied at least once)","1958","Mcguire Manor","1,045","0.37","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2106804","802-728-9597","CLOSD","2145 Binford Lane, Henrico VA 23223","23223","Henrico","Townhouse","05/18/2021","$122,000","$135,000","4","Resale (occupied at least once)","1977","Montezuma Village","1,007","0.03","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2032842","716666364400000","CLOSD","8001 Bole Hat Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/18/2021","$509,523","$572,912","0","New (never occupied)","2020","Harpers Mill","4,046","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2106277","E000-0720-001","CLOSD","1326 North 32nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/18/2021","$315,000","$308,000","40","Resale (occupied at least once)","2007","None","1,680","0.06","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"501","2026891","786678080700000","CLOSD","3606 Gleaming Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/18/2021","$277,575","$286,038","6","New (never occupied)","2020","Silverleaf","1,644","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2107926","742-742-8245","CLOSD","10403 Walbrook Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","05/18/2021","$399,900","$425,000","6","Resale (occupied at least once)","1980","Canterbury","3,689","0.46","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2103739","817-723-2901","CLOSD","500 Witchduck Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","05/18/2021","$209,900","$176,500","51","Resale (occupied at least once)","1980","Wynfield","2,364","0.40","4","3.0","Public Water","Sewer - Public","Conventional","Corporate, REO"
"501","2106522","21C  1    15","CLOSD","7808 Airport Road, New Kent VA 23141","23141","New Kent","Single Family Residence","05/18/2021","$160,000","$165,000","6","Resale (occupied at least once)","1973","None","960","0.68","3","1.0","Community Well","Septic - Conventional","Conventional","Individuals"
"501","2022310","7796-69-8470","CLOSD","10100 Izer Court, Hanover VA 23116","23116","Hanover","Single Family Residence","05/18/2021","$504,840","$531,010","60","New (never occupied)","2020","Taylor Farm","3,383","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2110763","8715-71-1311","CLOSD","7145 Foxbernie Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/18/2021","$219,900","$225,000","6","Resale (occupied at least once)","1989","Foxlair","1,196","1.35","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2110456","754-69-84-23-300-000","CLOSD","1434 Providence Knoll Drive, Chesterfield VA 23236","23236","Chesterfield","Townhouse","05/18/2021","$269,950","$280,000","5","Resale (occupied at least once)","2004","Providence","1,781","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2110349","E000-1083-007","CLOSD","1813 North 24th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/18/2021","$185,000","$185,000","5","Resale (occupied at least once)","1940","Peter Paul Tract","664","0.14","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2110318","775-766-9016","CLOSD","2409 Marions Lane, Henrico VA 23060","23060","Henrico","Townhouse","05/18/2021","$319,400","$342,500","5","Resale (occupied at least once)","2015","Townes At Woodman","2,071","0.07","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2110261","19B1 5HC   8","CLOSD","6900 Longview Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","05/18/2021","$315,000","$326,000","3","Resale (occupied at least once)","1989","Five Lakes East","2,184","0.87","3","2.1","Community Well","Septic - Conventional","Conventional","Individuals"
"501","2110116","833-721-0317","CLOSD","2025 Chartwood Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","05/18/2021","$235,000","$255,588","6","Resale (occupied at least once)","2001","Chartwood","1,641","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2110057","791-65-53-83-200-000","CLOSD","12125 Petersburg Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/18/2021","$359,000","$342,000","0","Resale (occupied at least once)","1890","East Chester","2,254","1.50","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2110051","C008-0390-032","CLOSD","4223 Britannia Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","05/18/2021","$59,000","$64,000","2","Resale (occupied at least once)","1948","British Camp Farm","648","0.45","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2110026","856-700-6184","CLOSD","4918 Rail Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","05/18/2021","$289,000","$324,500","4","Resale (occupied at least once)","2004","Elko Station","1,672","1.66","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2109949","C006-0231-010","CLOSD","1230 Broad Rock Boulevard, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/18/2021","$329,000","$325,000","3","Resale (occupied at least once)","1951","Broad Rock Homes","3,150","0.43","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109813","733-68-22-64-500-000","CLOSD","4118 Mill Manor Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/18/2021","$339,000","$362,500","3","Resale (occupied at least once)","2001","Old Hundred Mill","2,352","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109792","S000-1361-002","CLOSD","708 West 31st Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/18/2021","$299,900","$330,000","6","Resale (occupied at least once)","1938","Woodland Heights","1,146","0.17","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2109690","W000-0735-058","CLOSD","1630 Monument Avenue #UnitU2, Richmond City VA 23220","23220","Richmond City","Condominium","05/18/2021","$299,950","$335,000","3","Resale (occupied at least once)","1925","None","1,112","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2109681","816-65-41-19-700-000","CLOSD","12621 Green Garden Terrace, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/18/2021","$355,000","$365,000","7","Resale (occupied at least once)","2001","Rivers Bend","2,700","0.23","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2109487","761-758-2346","CLOSD","8715 Greycliff Road, Henrico VA 23294","23294","Henrico","Single Family Residence","05/18/2021","$272,000","$290,000","4","Resale (occupied at least once)","1960","West End Manor","1,496","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109479","777-66-67-26-800-000","CLOSD","5725 Sara Kay Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/18/2021","$235,000","$245,000","15","Resale (occupied at least once)","1980","Afton","1,872","0.21","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109404","793-63-47-63-400-000","CLOSD","15801 Sandwave Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/18/2021","$259,950","$270,000","2","Resale (occupied at least once)","2006","Harrowgate Place","1,628","0.32","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2109346","737-757-4519","CLOSD","2805 Sable Road, Henrico VA 23233","23233","Henrico","Single Family Residence","05/18/2021","$429,950","$525,000","6","Resale (occupied at least once)","1989","Waterford","2,188","0.35","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2109282","800-736-7270","CLOSD","3903 Arden Road, Henrico VA 23222","23222","Henrico","Single Family Residence","05/18/2021","$175,000","$188,000","6","Resale (occupied at least once)","1947","Timberlake Property","804","0.27","2","1.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2109278","N000-0780-021","CLOSD","2815 Hanes Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/18/2021","$310,000","$340,000","6","Resale (occupied at least once)","1922","None","1,650","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109217","715-66-91-80-200-000","CLOSD","15600 Hampton Crest Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/18/2021","$369,900","$395,000","6","Resale (occupied at least once)","2000","Hampton Park","2,831","0.27","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2109076","731-66-76-25-600-000","CLOSD","7601 Genuine Risk Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/18/2021","$279,500","$315,000","5","Resale (occupied at least once)","1992","Deer Run","1,764","0.41","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2109018","816-724-2008","CLOSD","5502 Dendron Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","05/18/2021","$220,000","$230,000","4","Resale (occupied at least once)","1984","Beth Dale","1,522","0.23","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
