"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2412288","779-745-8167","CLOSD","2316 Ginter Street, Henrico VA 23228","23228","Henrico","Single Family Residence","06/21/2024","$385,000","$410,000","7","Resale (occupied at least once)","1960","Park View","1,452","0.13","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412264","749-738-8017","CLOSD","8805 Wishart Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/21/2024","$569,950","$632,500","5","Resale (occupied at least once)","1961","Bellefonte","2,300","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412217","750-70-31-99-400-000","CLOSD","9750 Fordwych Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/21/2024","$359,900","$350,000","3","Resale (occupied at least once)","1972","Shenandoah","1,927","0.33","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2412105","749-71-87-02-400-000","CLOSD","2620 Cromwell Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/21/2024","$525,000","$576,600","5","Resale (occupied at least once)","1962","Cambridge","2,430","0.45","4","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2412016","806-708-0719","CLOSD","5921 Almond Creek North Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","06/21/2024","$315,000","$325,000","7","Resale (occupied at least once)","1993","Almond Creek North","1,584","0.21","3","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2411974","761-61-00-32-700-000","CLOSD","20024 Ivan Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","06/21/2024","$359,900","$365,000","16","Resale (occupied at least once)","1995","Eagle Cove","1,794","1.08","3","2.0","Public Water","Septic - Conventional","Cash","Individuals"
"501","2411878","E012-0282-021","CLOSD","1806 North 19th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/21/2024","$274,900","$279,200","15","Resale (occupied at least once)","1948","Mechanicsville Gardens","1,017","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2411786","741-752-8418","CLOSD","10501 Buffapple Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","06/21/2024","$399,950","$473,000","6","Resale (occupied at least once)","1986","Crown Grant","1,686","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2411739","773-64-23-96-500-000","CLOSD","14018 Bluff Ridge Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/21/2024","$434,950","$435,000","6","Resale (occupied at least once)","1998","Amstel Bluff","2,286","1.27","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2411602","739-67-18-56-300-000","CLOSD","12130 Erika Marie Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/21/2024","$475,000","$486,100","6","Resale (occupied at least once)","2013","Bayhill Pointe","2,242","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2411591","759-736-1591","CLOSD","306 Beechwood Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","06/21/2024","$2,195,000","$2,050,000","15","Resale (occupied at least once)","2002","Westham","5,990","0.59","6","5.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2411544","718-67-98-12-200-000","CLOSD","5303 Meadow Chase Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/21/2024","$470,000","$485,000","3","Resale (occupied at least once)","1993","Meadow Chase","2,356","0.19","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2411506","E000-0632-020","CLOSD","608 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/21/2024","$409,000","$425,000","3","Resale (occupied at least once)","2013","None","1,472","0.06","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2411414","C008-0694-052","CLOSD","2614 Bertram Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/21/2024","$169,000","$186,000","5","Resale (occupied at least once)","1967","Seaton Acres","1,007","0.24","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2411034","720-66-98-24-800-068","CLOSD","7522 Ashlake, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/21/2024","$399,990","$400,000","4","Resale (occupied at least once)","2019","The Villas at Ashlake","1,570","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2411026","015-8-8","CLOSD","4397 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/21/2024","$329,950","$329,950","4","Resale (occupied at least once)","1991","Pine Wood Estates","1,416","2.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2410990","795-63-28-43-000-000","CLOSD","3814 Seamist Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/21/2024","$299,000","$250,000","32","Resale (occupied at least once)","1979","Somerset","1,536","0.23","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2410951","740-67-10-89-100-000","CLOSD","12300 Point Landing Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/21/2024","$459,950","$485,000","6","Resale (occupied at least once)","2016","Bayhill Pointe","2,431","0.57","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2410800","8725-91-2829","CLOSD","6038 Homehills Road, Hanover VA 23111","23111","Hanover","Single Family Residence","06/21/2024","$424,950","$457,000","5","Resale (occupied at least once)","1996","Pebble Creek","2,214","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2410586","C0070176206","CLOSD","1140 Canterbury Ridge Road, Richmond City VA 23225","23225","Richmond City","Townhouse","06/21/2024","$274,175","$274,175","5","New (never occupied)","2024","None","1,212","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2410418","5-23-0-4-0","CLOSD","4139 Drew Ridge Drive, Goochland VA 23093","23093","Goochland","Single Family Residence","06/21/2024","$837,500","$837,500","7","Resale (occupied at least once)","2007","Shelton Creek","3,744","20.01","3","3.1","Well","Septic - Conventional","VA New","Individuals"
"501","2410295","C009-0249-032","CLOSD","1718 Gross Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/21/2024","$187,000","$175,000","26","Resale (occupied at least once)","1948","Mcguire Village","725","0.24","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2410160","7787-07-3461","CLOSD","14380 Orchard Vista Lane, Hanover VA 23059","23059","Hanover","Condominium","06/21/2024","$450,000","$460,000","14","Resale (occupied at least once)","2019","Chickahominy Falls","1,968","0.14","3","2.0","Public Water","Community - Sewer/Septic, Sewer - Public","Cash","Estate"
"501","2409842","736-776-1094","CLOSD","12304 Stoneacre Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","06/21/2024","$725,000","$743,000","19","Resale (occupied at least once)","1997","Stone Acre At Wyndham","3,534","0.53","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409451","731-755-4838","CLOSD","2616 Quarterpath Place, Henrico VA 23233","23233","Henrico","Townhouse","06/21/2024","$300,000","$322,500","4","Resale (occupied at least once)","1988","Berkeley Pointe","952","0.06","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409327","42-30-A-7-0","CLOSD","2322 Horseshoe Bend, Goochland VA 23063","23063","Goochland","Single Family Residence","06/21/2024","$800,000","$850,000","6","Resale (occupied at least once)","2005","Holland Hills","5,279","1.80","5","5.0","Public Water","Septic - Conventional","Cash","Individuals"
"501","2409297","818-690-7246","CLOSD","7709 Wood Mill Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","06/21/2024","$424,990","$389,000","7","Resale (occupied at least once)","1988","Old Mill Estates","2,160","0.96","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2409208","C006-0420-004","CLOSD","153 Green Acres Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/21/2024","$269,950","$265,000","5","Resale (occupied at least once)","1959","Green Acres","1,044","0.24","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2408739","E000-1239-001","CLOSD","1901 North 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/21/2024","$235,950","$230,000","48","Resale (occupied at least once)","1929","Peter Paul Tract","960","0.09","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2407803","741-71-71-96-500-000","CLOSD","2800 Annakay Crossing, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/21/2024","$689,950","$700,000","15","Resale (occupied at least once)","1994","The Gardens At Bellgrade","3,374","0.83","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2407201","824-691-6439","CLOSD","6941 Bolelyn Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","06/21/2024","$435,000","$430,000","49","Resale (occupied at least once)","2014","Castleton","2,720","","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2405198","12-33-0-2-0","CLOSD","4515 Broad Street Road, Goochland VA 23065","23065","Goochland","Single Family Residence","06/21/2024","$410,000","$410,000","7","New (never occupied)","2024","None","1,600","4.50","3","2.0","Well","Septic - Conventional","FHA New","Corporate"
"501","2404124","S000-0457-008","CLOSD","2004 Edwards Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/21/2024","$149,000","$110,000","86","Resale (occupied at least once)","1928","Mason Park","1,136","0.11","3","1.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2402379","E000-0001-029","CLOSD","1101 Haxall Point #UnitU304, Richmond City VA 23219","23219","Richmond City","Condominium","06/21/2024","$349,950","$335,000","122","Resale (occupied at least once)","2005","Riverside On The James","1,037","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2402310","830-690-9503","CLOSD","4117 Darbytown Road, Henrico VA 23231","23231","Henrico","Single Family Residence","06/21/2024","$365,000","$365,000","38","Resale (occupied at least once)","1938","Acreage","1,725","1.98","3","2.0","Well","Septic - Engineered","FHA New","Corporate"
"501","2401513","6-9-0-12-0","CLOSD","4385 West Wind Drive, Goochland VA 23117","23117","Goochland","Single Family Residence","06/21/2024","$439,600","$442,300","0","New (never occupied)","2024","Deep Woods","1,568","4.42","3","2.0","Well","Septic - Conventional","Conventional","Other"
"501","2324373","771678228200000","CLOSD","6167 Belay Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","06/21/2024","$347,545","$335,000","221","New (never occupied)","2023","Watermark","1,474","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2323574","738-767-3344","CLOSD","4565 Bacova Club Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/21/2024","$1,080,577","$1,080,577","11","New (never occupied)","2023","Woodson Hills At Bacova","3,940","0.20","6","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2322703","8718-92-0641","CLOSD","12012 Autumn Knoll Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/21/2024","$624,950","$624,950","251","New (never occupied)","2023","Autumn Hill","2,624","1.25","5","3.0","Well","Other - See Remarks","Conventional","Corporate"
"501","2312171","773-741-2630","CLOSD","4984 Midlawn Lane #UnitW-3, Henrico VA 23230","23230","Henrico","Townhouse","06/21/2024","$517,650","$534,588","185","New (never occupied)","2023","Libbie Mill Townhomes","1,802","","3","3.1","Public Water","Sewer - Public","Conventional","Other"
"501","2301975","L12-3516-3203","CLOSD","9282 Meritage Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","06/21/2024","$922,830","$922,830","148","New (never occupied)","2023","Viniterra","3,078","","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"501","BRTVAHA2000642","7787-07-3461","CLOSD","14380 Orchard Vista Lane, Hanover VA 23059","23059","Hanover","Single Family Residence","06/21/2024","$450,000","$460,000","26","Resale (occupied at least once)","2019","NONE AVAILABLE","1,968","","3","2.0","Public Water","Public Sewer On Site","",""
"501","BRTVARC2000464","N0000119048","CLOSD","101 West Marshall Street #Unit41, Richmond City VA 23220","23220","Richmond City","Condominium","06/21/2024","$340,000","$340,000","64","Resale (occupied at least once)","1925","RICHMOND CITY","953","","2","2.0","Public Water","Public Sewer On Site","",""
"501","REIN10529772","7796-73-3737","CLOSD","9276 Janeway Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/21/2024","$685,000","$670,000","33","Resale (occupied at least once)","2020","MECHANICSVILLE","3,300","","5","4.0","Public Water","Public Sewer On Site","",""
"501","2405369","E000-0614-014","CLOSD","2010 Fairmount Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/22/2024","$589,950","$578,500","79","New (never occupied)","2024","Fairmount Park","2,350","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2411426","7799-57-5357","CLOSD","12362 Mechumps Creek Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","06/24/2024","$365,000","$365,000","4","Resale (occupied at least once)","1762","None","1,100","3.07","2","1.1","Well","Septic - Conventional","Conventional","Individuals"
"501","BRTVAHN2000540","744-734-1645","CLOSD","206 Walsing Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","06/24/2024","$845,000","$925,000","5","Resale (occupied at least once)","1960","NONE AVAILABLE","3,230","0.57","4","3.0","Public Water","Public Sewer On Site","",""
"501","2413502","768-739-7728","CLOSD","5930 Morningside Drive, Henrico VA 23226","23226","Henrico","Single Family Residence","06/24/2024","$468,500","$530,000","5","Resale (occupied at least once)","1951","Westwood Terrace","1,392","0.24","3","1.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2409153","784-66-69-19-300-000","CLOSD","9619 Cole Mill Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/24/2024","$425,000","$431,000","5","Resale (occupied at least once)","2006","Hedgelawn","2,116","0.36","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2411891","705-68-29-21-600-000","CLOSD","4801 Melbrook Way, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/24/2024","$634,950","$634,950","13","New (never occupied)","2024","Westerleigh","3,268","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2321768","726709204100000","CLOSD","1201 EWING PARK Loop, Chesterfield VA 23113","23113","Chesterfield","Townhouse","06/24/2024","$379,485","$412,050","16","New (never occupied)","2023","Promenade at Winterfield","1,599","","3","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2409634","N000-0619-079","CLOSD","1260 Moore Street, Richmond City VA 23220","23220","Richmond City","Townhouse","06/24/2024","$190,000","$190,000","3","Resale (occupied at least once)","1970","Hartshorn Townhouse","932","0.09","3","1.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2409261","738-751-8559","CLOSD","12425 Oakhampton Terrace, Henrico VA 23233","23233","Henrico","Single Family Residence","06/24/2024","$369,950","$380,950","3","Resale (occupied at least once)","1994","Edenberry","1,404","0.30","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2330081","7736817059","CLOSD","5600 Omo Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/24/2024","$431,061","$431,061","160","New (never occupied)","2023","None","1,982","0.66","4","2.1","Well","Septic - Engineered","Conventional","Corporate"
"501","2411004","826-714-9050","CLOSD","5 Huntsman Road, Henrico VA 23150","23150","Henrico","Single Family Residence","06/24/2024","$279,950","$275,000","27","Resale (occupied at least once)","1952","Sandston","1,008","0.22","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2404302","119786","CLOSD","7979 Arbor Marsh Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","06/24/2024","$395,890","$398,990","32","New (never occupied)","2024","Arbors","1,953","","4","2.1","Public Water","Sewer - Public","FHA New Assumption","Corporate"
"501","2329849","751-773-8882","CLOSD","10913 Olive Branch Road, Henrico VA 23059","23059","Henrico","Single Family Residence","06/24/2024","$829,265","$829,265","0","New (never occupied)","2023","Preserve at Turner Farm","3,343","","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2400844","to be determined","CLOSD","6949 Welara Run #Unit639-6, Chesterfield VA 23120","23120","Chesterfield","Condominium","06/24/2024","$492,412","$496,142","0","New (never occupied)","2023","Greenwich Walk At Foxcreek","2,002","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2328314","802-736-7097","CLOSD","4020 Park Trail Drive #UnitC-6, Henrico VA 23223","23223","Henrico","Townhouse","06/24/2024","$338,480","$338,480","64","New (never occupied)","2024","Reserve at Springdale Park","1,603","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2406758","802-736-7199","CLOSD","4022 Park Trail Drive #UnitC-7, Henrico VA 23223","23223","Henrico","Townhouse","06/24/2024","$348,200","$348,200","32","New (never occupied)","2024","Reserve at Springdale Park","1,606","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2409636","770-69-43-79-400-000","CLOSD","3004 Waddington Drive, Chesterfield VA 23224","23224","Chesterfield","Townhouse","06/24/2024","$244,500","$240,000","4","Resale (occupied at least once)","1972","Newberry Towne","1,218","0.05","3","1.1","Public Water","Septic - Conventional","VHDA/FHA","Individuals"
"501","2408661","824-66-07-75-200-000","CLOSD","1918 Mainsail Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","06/24/2024","$445,000","$445,000","40","Resale (occupied at least once)","2021","Twin Rivers","2,009","0.12","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2403456","N000-0847-004","CLOSD","1314 Dubois Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/24/2024","$499,990","$502,500","7","New (never occupied)","2023","Frederick Douglas Court","1,850","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2414166","729-750-2031","CLOSD","2208 Ashcreek Drive, Henrico VA 23238","23238","Henrico","Townhouse","06/24/2024","$289,950","$283,000","2","Resale (occupied at least once)","1980","Old Coach Square","1,360","0.04","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2411624","740-68-92-67-700-000","CLOSD","2701 Iverson Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/24/2024","$300,000","$332,000","6","Resale (occupied at least once)","1993","Clarendon","1,716","0.25","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2409539","784-771-0328","CLOSD","10187 Blue Wing Lane, Henrico VA 23059","23059","Henrico","Townhouse","06/24/2024","$449,930","$439,930","27","New (never occupied)","2024","Village at Virginia Center Commons","1,957","","3","2.2","Public Water","Community - Sewer/Septic","Conventional","Corporate"
"501","2414706","E000-0962-016","CLOSD","1212 Oakwood Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/24/2024","$127,000","$160,000","3","Resale (occupied at least once)","1910","None","1,005","","2","1.1","Public Water","Sewer - Public","Cash","Other"
"501","2413715","C005-0292-032","CLOSD","6516 Hagueman Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/24/2024","$340,000","$360,000","5","Resale (occupied at least once)","1958","Westlake Hills","1,213","0.29","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2413443","19H 1 31","CLOSD","3542 Rock Creek Villa Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","06/24/2024","$389,500","$390,000","6","Resale (occupied at least once)","2014","Rock Creek Villas","1,826","","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2413369","767-60-99-02-300-000","CLOSD","8419 River Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","06/24/2024","$249,900","$275,000","6","Resale (occupied at least once)","1990","None","1,008","1.00","2","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2413295","7880-1","CLOSD","905 Kitty Hamilton Circle, Hanover VA 23005","23005","Hanover","Townhouse","06/24/2024","$259,000","$269,000","5","Resale (occupied at least once)","2009","Cottage Green Townes","1,454","0.03","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2413185","782-744-5777","CLOSD","5405 Bloomingdale Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","06/24/2024","$349,999","$350,000","3","Resale (occupied at least once)","1941","Bloomingdale","1,252","0.17","3","2.0","Public Water","Sewer - Public","Cash","Other"
"501","2413137","N000-2453-002","CLOSD","1237 Warren Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","06/24/2024","$545,000","$592,000","3","Resale (occupied at least once)","1936","Bellevue Court","1,664","0.16","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412911","791-737-9926","CLOSD","3512 Westcliffe Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","06/24/2024","$249,950","$250,000","6","Resale (occupied at least once)","1947","Norcliffe","1,478","0.10","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2412853","C004-0651-013","CLOSD","3316 Cheverly Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/24/2024","$389,500","$421,000","4","Resale (occupied at least once)","1962","Stratford Hills","1,496","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412821","33B6 1 1  ED","CLOSD","5881 Flowering Peach Lane, New Kent VA 23140","23140","New Kent","Townhouse","06/24/2024","$349,000","$355,000","4","Resale (occupied at least once)","2007","Oakmont Villas","2,458","0.08","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2412725","795-660-46-03-00000","CLOSD","11509 Rolling Brook RD, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/24/2024","$409,950","$430,000","3","Resale (occupied at least once)","1964","Fan Court","2,204","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412702","735-748-5334","CLOSD","10813 Stanton Way, Henrico VA 23238","23238","Henrico","Single Family Residence","06/24/2024","$376,987","$376,987","2","Resale (occupied at least once)","1989","Sussex Wood","1,348","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412558","8714-51-4978","CLOSD","7112 Claybird Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","06/24/2024","$365,000","$385,000","2","Resale (occupied at least once)","1988","Bruce Estates","1,479","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412368","731-756-8438","CLOSD","2800 Northlake Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","06/24/2024","$799,950","$826,000","6","Resale (occupied at least once)","1987","The Colonies At Wilde Lake","3,650","1.20","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2412173","826-721-7103","CLOSD","177 Elsing Green Way, Henrico VA 23075","23075","Henrico","Single Family Residence","06/24/2024","$329,900","$335,000","3","Resale (occupied at least once)","2001","Fairlawn","1,604","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2412145","757-69-17-06-200-000","CLOSD","2707 Eagle Run Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/24/2024","$424,000","$424,000","9","Resale (occupied at least once)","1986","Bexley Cosmopolitan","2,093","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2412087","N000-1899-001","CLOSD","3822 Chamberlayne Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","06/24/2024","$175,000","$435,612","9","Resale (occupied at least once)","1930","Ginter Park","2,792","0.54","5","3.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2411922","744-734-1645","CLOSD","206 Walsing Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","06/24/2024","$845,000","$925,000","5","Resale (occupied at least once)","1960","Dorset Woods","3,230","0.57","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2411787","S000-0458-019","CLOSD","2115 Fairfax Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/24/2024","$375,000","$365,000","11","New (never occupied)","2024","None","2,016","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2411653","W000-1166-053","CLOSD","2620 Stuart Avenue #UnitU2E, Richmond City VA 23220","23220","Richmond City","Condominium","06/24/2024","$739,000","$675,000","26","Resale (occupied at least once)","1914","None","2,186","","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2411646","745-69-29-81-700-000","CLOSD","10632 Halflight Dr, Chesterfield VA 22336","22336","Chesterfield","Townhouse","06/24/2024","$400,000","$392,500","7","Resale (occupied at least once)","2021","Sunset Hills","1,957","0.08","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2411477","773-66-84-77-900-000","CLOSD","8906 Playground Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/24/2024","$314,950","$317,000","7","Resale (occupied at least once)","1990","The Park","1,348","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2411450","8707-28-7049","CLOSD","8384 Lincoln Road, Hanover VA 23116","23116","Hanover","Single Family Residence","06/24/2024","$350,000","$357,000","4","Resale (occupied at least once)","2000","Lincoln Park","1,050","1.03","3","2.0","Well","Septic - Engineered","Conventional","Estate"
"501","2411361","714-66-46-92-100-000","CLOSD","15801 Beyer Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/24/2024","$570,000","$570,000","13","Resale (occupied at least once)","2017","Harpers Mill","2,922","0.37","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2410952","046-44A","CLOSD","6190 Old Buckingham Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/24/2024","$359,950","$359,950","16","Resale (occupied at least once)","1960","None","1,716","2.00","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2410710","7507746296","CLOSD","4920 Riverplace Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/24/2024","$725,000","$744,000","6","Resale (occupied at least once)","2002","Wyndham Forest","3,384","0.34","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2410590","W000-1921-002","CLOSD","4211 Augusta Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","06/24/2024","$725,000","$761,500","7","Resale (occupied at least once)","1927","None","1,860","0.13","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409381","760-732-0476","CLOSD","6505 River Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/24/2024","$1,350,000","$1,350,000","10","Resale (occupied at least once)","1956","Westham","4,322","0.97","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2409359","753-766-8292","CLOSD","4679 Fort McHenry Parkway, Henrico VA 23060","23060","Henrico","Single Family Residence","06/24/2024","$435,900","$455,000","4","Resale (occupied at least once)","1987","The Forest At Innsbrook","1,682","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2409201","720-67-24-79-200-004","CLOSD","14720 Village Square Place #Unit4, Chesterfield VA 23112","23112","Chesterfield","Condominium","06/24/2024","$190,000","$185,000","39","Resale (occupied at least once)","2005","Woodlake","902","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2409080","C006-0566-053","CLOSD","5097 Warwick Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/24/2024","$294,000","$280,000","15","Resale (occupied at least once)","2015","Villas At Parker Green","1,610","0.11","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2409022","779-759-5584","CLOSD","9020 Shewalt Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","06/24/2024","$315,000","$325,000","17","Resale (occupied at least once)","1972","Hungary Road Estates","1,794","0.37","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2408732","TBD","CLOSD","5100 Vulcan Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/24/2024","$485,000","$480,000","19","New (never occupied)","2024","None","2,090","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2408684","745-746-0504","CLOSD","10101 Stonemark Court, Henrico VA 23238","23238","Henrico","Single Family Residence","06/24/2024","$379,950","$365,000","26","Resale (occupied at least once)","1973","Raintree","2,224","0.60","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
